tid,time,tweet
299552948084690946,Thu Feb 07 16:19:22 +0000 2013,Fine pausa http://t.co/xIycvkM5
299550602499878912,Thu Feb 07 16:10:03 +0000 2013,CaffÃ¨ e ammazzacaffÃ¨ http://t.co/IT2vDX39
299069735709057024,Wed Feb 06 08:19:16 +0000 2013,"""No, I'm not going to download your bullshit app"" Why is it so hard to understand? http://t.co/V2djwlyP"
297296420011118592,Fri Feb 01 10:52:44 +0000 2013,"@makkox nel momento in cui aggrotta le ciglia per mostrare ""svolta/determinazione"" ho spento."
296999375966724096,Thu Jan 31 15:12:23 +0000 2013,RT @makkox: il segno della civiltÃ  di un popolo Ã¨ l'extreme naming http://t.co/hrPHTMJQ
296909288562098176,Thu Jan 31 09:14:25 +0000 2013,Using the release of potential energy from deconstruction to deconstruct a building. Genius! http://t.co/qhC5ZmdG â€¦
296382520365309952,Tue Jan 29 22:21:14 +0000 2013,"Lollobrigida sposata a sua insaputa. Scagliola: ""Il segreto Ã¨ diversificare l'offerta"" http://t.co/ued3Rknq"
295095290485170176,Sat Jan 26 09:06:14 +0000 2013,"RT @makkox: ""c'Ã¨ chi non vuole farci vincere"", allora iniziano a guardarsi l'un l'altro, allora john cleese fa ""oltre a noi, intendo, id ..."
294363563571695616,Thu Jan 24 08:38:37 +0000 2013,How many restless people out there juicing tons of data to select the perfect drop for their #SIGIR2013 paper?
293739591326916608,Tue Jan 22 15:19:10 +0000 2013,Il gatto della pioggia http://t.co/W8MILsuE
290357709344227328,Sun Jan 13 07:20:47 +0000 2013,RT @lucauxx: â€œ@disinformatico: Petizione alla Casa Bianca: Costruite la Morte Nera. Risposta EPICA (tradotta in italiano) http://t.co/2R ...
288673735194591233,Tue Jan 08 15:49:16 +0000 2013,DIY X-ray CT scanner controlled by an @arduino http://t.co/i6hgtzCf Ben Krasnow sets a new record for awesomeness in a garage.
285506827284783104,Sun Dec 30 22:05:06 +0000 2012,RT @mbanzi: The Achillesâ€™ Heel of 3D Printing: Why it's not expected to take over large scale industrial production any time soon http:/ ...
282032630369746944,Fri Dec 21 07:59:53 +0000 2012,"RT @samuagos: Quanto guadagno lo sapete, che lavoro faccio lo sapete, questa Ã¨ la mia storia politica. http://t.co/Sp9hBqyE"
282032591736025088,Fri Dec 21 07:59:44 +0000 2012,RT @samuagos: il secondo dovere per chi si vuole candidare. Cosa faccio per vivere (e perchÃ©). http://t.co/4SJa9lEl
282032553060360193,Fri Dec 21 07:59:35 +0000 2012,RT @samuagos: il primo dovere per chi si vuole candidare. I miei averi. http://t.co/gCbmwzF2
282032506499375104,Fri Dec 21 07:59:24 +0000 2012,RT @samuagos: PerchÃ© mi candido alle #primarieparlamentari del PD. http://t.co/7JB4ZTud
280893067890917376,Tue Dec 18 04:31:40 +0000 2012,@mesosbrodleto ma che stai a di'?
279883333234720769,Sat Dec 15 09:39:21 +0000 2012,Played both roles http://t.co/JREgjxRM
279838959327121408,Sat Dec 15 06:43:01 +0000 2012,@lorenzo_marcon :) I follow xkcd and I'm the typical guy that wants to know why sky isn't violet ;)
279618361682444289,Fri Dec 14 16:06:27 +0000 2012,"@lorenzo_marcon mirrors reverse front and back, not left and right, nor up and down. Horizontal and vertical axes are treated the same."
279212823601631232,Thu Dec 13 13:14:59 +0000 2012,Fermiamo il colpo di mano dei governi su internet #ITU #HandsOffInternet #WCIT @ITU - Firma la petizione urgente @Avaaz http://t.co/bEowziPC
278800213886525440,Wed Dec 12 09:55:25 +0000 2012,@TheFakeProject needs real followers!!! #ImNotAFake http://t.co/O6h1Mofm
276775937008336897,Thu Dec 06 19:51:40 +0000 2012,"Seguo @Pontifex solo per rispondere ""Amen fratello"" al suo primo tweet."
275964128542199808,Tue Dec 04 14:05:50 +0000 2012,"La malizia Ã¨ nell'occhio di chi guarda, ma l'idiozia Ã¨ nella testa di chi ha scelto il titolo.  #faiunadomandaalpapa http://t.co/0bECQiZG"
275729195387211776,Mon Dec 03 22:32:17 +0000 2012,#IVIVTD #WTF  http://t.co/trk2dEpu
275719603806674944,Mon Dec 03 21:54:10 +0000 2012,"Girando fra i canali ho visto due minuti de ""L'isola"" su rai uno: uno schifo tale che non vedi l'ora che inizi porta a porta."
272772233691283457,Sun Nov 25 18:42:23 +0000 2012,"Grazie @alo_oficial grazie @Felipe1Massa  grazie @InsideFerrari per le emozioni di quest'anno... con la testa al prossimo GP, 17 Marzo 2013!"
272309171846803456,Sat Nov 24 12:02:20 +0000 2012,#pbf2012: bellissimo. Sei libri per Cate (6 anni) e Ale (3). Cate non vuole perdere tempo e legge vagando fra gli stand http://t.co/TGMnElKZ
271544834630770688,Thu Nov 22 09:25:08 +0000 2012,A free and open world depends on a free and open web. And a free and open web depends on me. http://t.co/5rJFPswB #freeandopen
271525377975934976,Thu Nov 22 08:07:49 +0000 2012,"@mbanzi Da stronzi l'aver incluso Kickstarter. Puntano a ""quello con i soldi"" ed Ã¨ anche un attacco FUD alle piattaforme di crowdfunding."
271206008636977152,Wed Nov 21 10:58:45 +0000 2012,Nomen (labor) omen http://t.co/pcszWkS2 http://t.co/Tz6nxAEH
271156213172027392,Wed Nov 21 07:40:53 +0000 2012,"RT @alicebrignani: L'esempio perfetto di come si fa social media marketing, da prendere spunto http://t.co/RE1X7Ubz"
270599717535236097,Mon Nov 19 18:49:34 +0000 2012,RT @mbanzi: Public Shaming (nasty but funny) http://t.co/6ezkYUuj
269550089192747010,Fri Nov 16 21:18:43 +0000 2012,"RT @rich_4711: If coroutines in #go are called goroutines, I hope they don't add monads."
268990472662421504,Thu Nov 15 08:15:00 +0000 2012,http://t.co/qdJIblEF La follia delle plastic box. #nonsense #design #gattimÃ©zzi #estinguiamocicheÃ¨meglio
268345863607312384,Tue Nov 13 13:33:34 +0000 2012,#lemiglioricitazionideigenitori -Esco. -Fai a modo.
266090379839959040,Wed Nov 07 08:11:04 +0000 2012,FORWARD
263204076886568961,Tue Oct 30 09:01:56 +0000 2012,Attacco di SAAP http://t.co/nmotnFv0
262908637029232642,Mon Oct 29 13:27:58 +0000 2012,Spavaldi e impauriti http://t.co/78sRtkZd
262156518693163009,Sat Oct 27 11:39:19 +0000 2012,Ma veramente c'Ã¨ il rischio di elezioni ad personam?
260843552358166529,Tue Oct 23 20:42:03 +0000 2012,"RT @spinozaen: Lousiana, black woman set on fire in KKK attack. Easy guys, Mitt has not yet won. [@fdecollibus]"
