tid,time,tweet
317648100992897025,Fri Mar 29 14:43:03 +0000 2013,RT @simone_rech: #pausa al #RifugioPralongià con la piccola maestra @AriannaRech
317647999692058624,Fri Mar 29 14:42:39 +0000 2013,@simone_rech @AriannaRech c'ero anch'io!! ;)
314888254715473923,Thu Mar 21 23:56:24 +0000 2013,"RT @SBartezzaghi: Lutto. #anagrammi ""Ma né perito né / perente animo / à mito perenne, / Pietro Mennea."
314676942420987905,Thu Mar 21 09:56:44 +0000 2013,RT @_DAGOSPIA_: FLASH - L'ULTIMA CORSA DI PIETRO MENNEA: ADDIO A UN GRANDE DELL'ATLETICA http://t.co/YnrPrK4Jsk
314443544821645312,Wed Mar 20 18:29:17 +0000 2013,RT @spinozait: Oggi è la Giornata internazionale della felicità. Ed è subito sera. [@allyoucanhate]
314358019012042753,Wed Mar 20 12:49:26 +0000 2013,RT @officialasafa: Morning! Get up! Get out! Get busy! #keeptrying http://t.co/th7wpZcN0A
314302003780149248,Wed Mar 20 09:06:51 +0000 2013,"RT @Women_Sports: To achieve anything requires faith and belief in yourself, vision, hard work, determination, and dedication. -Gail Dev ..."
313976746481446912,Tue Mar 19 11:34:24 +0000 2013,"RT @beppesevergnini: ""Sai quali sono i cattivi padri? Quelli che hanno dimenticato gli errori della loro giovinezza"" (Diderot). Segnalat ..."
313746696024776705,Mon Mar 18 20:20:16 +0000 2013,@simone_rech &lt;3
312952268880236544,Sat Mar 16 15:43:29 +0000 2013,RT @fedegiancane: #oscartv a #tvtalk !!!! Meritatissimo!
312144582743834624,Thu Mar 14 10:14:02 +0000 2013,RT @FedeSalp: questa è davvero la foto del giorno. il primo social-papa #PapaFrancesco http://t.co/lOZPfZ7DZh
311071479443910657,Mon Mar 11 11:09:54 +0000 2013,"RT @beppesevergnini: «Meno congiuntivi, più congiuntivite!» #unmottoperlitalia"
309776689326612481,Thu Mar 07 21:24:52 +0000 2013,RT @alliseeisgold: #SaveOIympicWrestling
309775981575540736,Thu Mar 07 21:22:04 +0000 2013,RT @MarioScapini: L'ultima volta che avevo fatto il test sottosforzo era a Roma pre Olimpiadi. Oggi invece è a Busto Arsizio post Tumore ...
308721802341924865,Mon Mar 04 23:33:08 +0000 2013,RT @robertaenni: La verità e' che quando  ascoltavi Dalla pensavi a quello che c'era dentro.... A Dalla.#4marzo
308712167102873600,Mon Mar 04 22:54:50 +0000 2013,RT @DubaCinedelic: Io voglio questa ma non la faranno mai...  #4marzo http://t.co/TJj0bXCfno
307604363453558784,Fri Mar 01 21:32:49 +0000 2013,RT @atleticaitalia: subito due medaglie-record dai 60hs agli Euroindoor #Goteborg2013: Paolo Dal Molin ARGENTO e Veronica Borsi BRONZO h ...
307213314189037568,Thu Feb 28 19:38:56 +0000 2013,"RT @spinozait: Per l'ultimo saluto ai fedeli il Papa si mostra disteso. Certo, non quanto i suoi predecessori. [@filipio_]"
306733980546367490,Wed Feb 27 11:54:14 +0000 2013,RT @edicolafiore: Inciucio no no no noGuarda questo video su YouTube:http://t.co/5i8QTDTPAG
306177507747569664,Mon Feb 25 23:03:01 +0000 2013,RT @fanpage: Il commento di Angela Merkel sul Berliner di domani. [Satira by @revenexquote] #elezioni2013 #spoglio2013 http://t.co/62xoG ...
306099936360022016,Mon Feb 25 17:54:46 +0000 2013,RT @MarcoVicari: Primo effetto degli #exitpoll: in rialzo le azioni Samsonite #spoglio2013 #elezioni2013
306069470361825280,Mon Feb 25 15:53:42 +0000 2013,"RT @spinozait: Arrivano i voti degli italiani all'estero. Al primo posto ""Cazzi vostri"". [@blogstark su @LiveSpinoza]"
305230730546528256,Sat Feb 23 08:20:51 +0000 2013,RT @FedericoTaddia: Il silenzio elettorale: quelle 48 ore in cui si ricomincia ad apprezzare la politica...
305032593378783232,Fri Feb 22 19:13:32 +0000 2013,RT @beppesevergnini: Mica male il capolinea #TriesteTrapani http://t.co/0hA963loGl
304321416935911424,Wed Feb 20 20:07:34 +0000 2013,RT @kevinkohlerPSG: QUI EST QUI ? Stephan El Shaarawy / Un ananas http://t.co/Xwqv1iyL
303859718370242561,Tue Feb 19 13:32:56 +0000 2013,Pubblicità Barilla che fan venire il latte alle ginocchia #truestory #moritetutti #fuckyouall #acidità #umoredimerda
303527190488838145,Mon Feb 18 15:31:36 +0000 2013,"RT @_DwightPhillips: If you want to be a winner, you can't hang around losers.... Rule #1"
303182835794210819,Sun Feb 17 16:43:15 +0000 2013,RT @PaoloDalMolin: No matter how bad things go my heart and my mind ll carry my body when my libs are too weak
303084098958798849,Sun Feb 17 10:10:54 +0000 2013,@Domerlo #metoo :(
303084003337068544,Sun Feb 17 10:10:32 +0000 2013,RT @Domerlo: Break broke broken
301689579344371713,Wed Feb 13 13:49:35 +0000 2013,RT @ilvizzo: Rieccoci qua!!! http://t.co/Otldrsc9
301685352849088512,Wed Feb 13 13:32:47 +0000 2013,RT @OlympicWrestlr: If this gets 300000 retweets and 150000 followers a petition will be sent to the The International Olympic Committee ...
301448846460977153,Tue Feb 12 21:53:00 +0000 2013,RT @beppesevergnini: Nooooo! #Crozza nel Paese delle Replicaglie... #Sanremo
301129327913869312,Tue Feb 12 00:43:21 +0000 2013,RT @camoz87: Una chicca di Viva Radio 2 del 2005: #Berlusconi vuole diventare #Papa http://t.co/eeQeiRTS @FedericoTaddia
300955428341305344,Mon Feb 11 13:12:20 +0000 2013,RT @CarmelitaJeter: Just posted a photo http://t.co/41DfVJSo
300955282182381568,Mon Feb 11 13:11:45 +0000 2013,RT @simonecollio: Preparing my love @IvetLalova  for the next #battle.. #GOTIGER http://t.co/9a9KQ7RC
300202483391819779,Sat Feb 09 11:20:24 +0000 2013,@comegirailmeteo #daje
300202351065702400,Sat Feb 09 11:19:52 +0000 2013,RT @comegirailmeteo: oggi l'ultimo baluardo inesplorato dopo le due operazioni: le salite! #tendinifiglimiei #sempreallimite
298780390783590400,Tue Feb 05 13:09:30 +0000 2013,"RT @FedericoTaddia: A #Vienna la #mostra ""Uomini nudi dal 1800 a oggi"" aperta per una giornata a chi vuole visitarla nudo #Laltraeuropa  ..."
297696082325028864,Sat Feb 02 13:20:51 +0000 2013,"RT @pinuz010: 6""86 partendo da bestie #margine"
297438425617952768,Fri Feb 01 20:17:01 +0000 2013,"@dspigarolohj ohu nou, adesso sì che #micagosotto ;)"
297289186107617280,Fri Feb 01 10:23:59 +0000 2013,@dspigarolohj  il solletico e gli agguati alle spalle nooo #nehotimore ahahah
297288942015877122,Fri Feb 01 10:23:01 +0000 2013,RT @dspigarolohj: @marinella88magg bulabulabulabulaaabrrrrrrrrrr!
296183489211027456,Tue Jan 29 09:10:21 +0000 2013,RT @pinuz010: @marinella88magg è un omaggio a ciò che fa @alo_oficial quasi sempre :)
295859832295157760,Mon Jan 28 11:44:15 +0000 2013,https://t.co/6vwNeeOy #dejavù #fotodellafoto @pinuz010
294819535188533249,Fri Jan 25 14:50:29 +0000 2013,Finding motivation by buying new stuff #materialgirlinamaterialworld http://t.co/sYmWqAk5
294437820519546880,Thu Jan 24 13:33:41 +0000 2013,"RT @beppesevergnini: Lagazuoi, Italia, ore 9. http://t.co/SEYTsVBo"
293314170206691328,Mon Jan 21 11:08:42 +0000 2013,RT @ArciGiu: And the walk of fame... http://t.co/f5EUAnAH
