tid,time,tweet
316979205265043456,Wed Mar 27 18:25:06 +0000 2013,"RT @repubblicait: Scoliosi, la ricerca che non ti aspetti: ""Il nuoto non fa bene alla schiena"" http://t.co/4H3oy57Dv6"
316978108488093697,Wed Mar 27 18:20:44 +0000 2013,@itslolloh MUOIO XD Dovrei rivedere la scena normale!
316873711137456128,Wed Mar 27 11:25:54 +0000 2013,"RT @VJimmyV: SIETE QUI SOLO PER LE TELECAMERE!!1!1! SIETE FALSI PD, CAZZO!!!1!"
316873405456584705,Wed Mar 27 11:24:41 +0000 2013,RT @VJimmyV: Questa si chiama COERENZA!!1!1!!!
316866899629715456,Wed Mar 27 10:58:50 +0000 2013,Odio le primedonne. Ancora di più quando si tratta di uomini.
316857900331053058,Wed Mar 27 10:23:05 +0000 2013,@starmerks &lt;3
316857385027268610,Wed Mar 27 10:21:02 +0000 2013,@starmerks Peccato ç_ç
316856694191833089,Wed Mar 27 10:18:17 +0000 2013,"@starmerks Evvabbè, ma se volessimo pensare solo al divertimento...(?)"
316855909957656576,Wed Mar 27 10:15:10 +0000 2013,"@starmerks No, per quello ci vuole molto altro u_u"
316855237673619456,Wed Mar 27 10:12:30 +0000 2013,@starmerks &lt;3 Bravo! Hai guadagnato una resurrezione tempestiva.
316854683870306305,Wed Mar 27 10:10:18 +0000 2013,"@starmerks Io sto bene, in verità!"
316854388557762560,Wed Mar 27 10:09:07 +0000 2013,"@starmerks Ma no! Chiamami semplicemente ""dio""."
316854048001257472,Wed Mar 27 10:07:46 +0000 2013,@starmerks Magari farò risorgere qualcuno. Tanto per...
316853255625900034,Wed Mar 27 10:04:37 +0000 2013,Mi fate un favore? Morite tutti!
316845147495227392,Wed Mar 27 09:32:24 +0000 2013,"RT @VJimmyV: #M5S sono diventati bramosi di poltrone pure loro, e in molto meno tempo dei loro avversari."
316700365405966336,Tue Mar 26 23:57:05 +0000 2013,3:05Buonanotte.
316696709751246849,Tue Mar 26 23:42:34 +0000 2013,"""Parli tu propriah"", un nuovo libro di @FioMaravillha"
316696616176336896,Tue Mar 26 23:42:11 +0000 2013,"@BoomAlexs ma a me o alla cavia? se è a lei, chiediglielo di persona(!), scusah!"
316695956877889537,Tue Mar 26 23:39:34 +0000 2013,"Giustamente, mi fa notare @Boomalexs che dovreste fare gli auguri anche a lei, ché altrimenti nessuno la si(?) incula(!): @cavia &lt;3"
316694346277744640,Tue Mar 26 23:33:10 +0000 2013,@BoomAlexs Allora sei stronza propria ç_ç
316693037038321664,Tue Mar 26 23:27:58 +0000 2013,"RT @itslolloh: Qua tutti emozionati per le ecografie della bimba, io aspetto che mi compaia Sabrynatrash. ""FATE VOI"""
316688379276316674,Tue Mar 26 23:09:28 +0000 2013,@BoomAlexs who
316686883532967937,Tue Mar 26 23:03:31 +0000 2013,Perché non avete fatto ancora gli auguri a @Boomalexs? u_u
316661126987403264,Tue Mar 26 21:21:10 +0000 2013,@BoomAlexs muoro xD
316647868654051328,Tue Mar 26 20:28:29 +0000 2013,"Insomma, o caghi soldi o dai il culo al barone di turno."
316646245735231488,Tue Mar 26 20:22:02 +0000 2013,Sconvolto.
316616211674828800,Tue Mar 26 18:22:41 +0000 2013,RT @miriambensci: Quanta solitudine gratuita.
316613552091832320,Tue Mar 26 18:12:07 +0000 2013,"@entropid (I fratelli Karamazov &gt; tutto il resto.) Comunque, in realtà immaginavo leggessi libri simili xD"
316612056637898752,Tue Mar 26 18:06:11 +0000 2013,"@entropid Ammazza... In genere in base a cosa scegli cosa leggere? Complimenti, comunque :3"
316610374109638657,Tue Mar 26 17:59:30 +0000 2013,"@entropid Quando e se avrai voglia, vorrò sapere tutto quello che in genere leggi e che ti piace."
316609425769103360,Tue Mar 26 17:55:44 +0000 2013,@entropid Tu leggi molto?
316608927028613120,Tue Mar 26 17:53:45 +0000 2013,RT @MarinaRei1: Salerno. http://t.co/lJmPSJKqIL
316283973368168450,Mon Mar 25 20:22:30 +0000 2013,#Buonanotte
316283608597946368,Mon Mar 25 20:21:03 +0000 2013,"Poi, per fortuna, torno in me. E vado avanti."
316283518550425600,Mon Mar 25 20:20:41 +0000 2013,"Anche io spesso ho la tentazione di farlo, di voltarmi e tornare indietro."
316283398459113472,Mon Mar 25 20:20:13 +0000 2013,Tu sei furbo: hai capito che è sempre più facile tornare indietro che andare avanti.
316281395175636992,Mon Mar 25 20:12:15 +0000 2013,"RT @ItsOzzyCobain: io dovrei dimagrire , DOVREI #cristo"
316281185078759424,Mon Mar 25 20:11:25 +0000 2013,"RT @entropid: Facciamo che ignoro ed evito proprio di rispondere ad alcune persone, prima che parta davvero qualche insulto."
316280161840545792,Mon Mar 25 20:07:21 +0000 2013,RT @BoomAlexs: headache
316146098509078529,Mon Mar 25 11:14:38 +0000 2013,RT @davidemaggio: AMICI 12: SABRINA FERILLI GIUDICE AL SERALE http://t.co/JluUKODa5R
316145819621416960,Mon Mar 25 11:13:31 +0000 2013,@BoomAlexs muoro
316144541482749952,Mon Mar 25 11:08:27 +0000 2013,@BoomAlexs Oddio xD Ma in che modo? .-. @Fact
316143876056424448,Mon Mar 25 11:05:48 +0000 2013,"Il donkey o: RT @milly_carlucci 2) Grande e grosso, non tutti conoscono il suo lato tenero..."
316142458448773120,Mon Mar 25 11:00:10 +0000 2013,"RT @LadeyGags: wot came furst, tha chiken or the egg or medoner?"
316126743964549120,Mon Mar 25 09:57:43 +0000 2013,:3
316123942140121088,Mon Mar 25 09:46:35 +0000 2013,"Grazia, Graziella e Grazie al cazzo."
315948426820993024,Sun Mar 24 22:09:09 +0000 2013,RT @miriambensci: Fantasticando sull'impossibile.
315946812659884033,Sun Mar 24 22:02:44 +0000 2013,La faccia di Sabrina Nobile mentre attende le risposte è magnifica #leiene
315945547162853376,Sun Mar 24 21:57:43 +0000 2013,RT @tonicent: La @annapaolaconcia su #LeIene bei tempi
