tid,time,tweet
317766965211066368,Fri Mar 29 22:35:22 +0000 2013,@_JessyJ @CarlottaFerlito LO SAPPIAMO..hahahahahaha :)
317764580396916736,Fri Mar 29 22:25:54 +0000 2013,"@CarlottaFerlito ciao bella,buonanotte e grazie degli scleri,sei sempre la migliore e...MISS YOUUU SO MUCCCCH"
317764080842731520,Fri Mar 29 22:23:55 +0000 2013,"@CarlottaFerlito dai,guardalo,nella mia Icon ti sta dicendo: ""non posso resisterti,vieni da me"""
317763776336261120,Fri Mar 29 22:22:42 +0000 2013,@Francy_Nek CI RIFAREMO AL RADUNO :)
317763543808217088,Fri Mar 29 22:21:47 +0000 2013,@Francy_Nek ACC...PECCATO! :'(
317763318481833984,Fri Mar 29 22:20:53 +0000 2013,"@Francy_Nek WEWE,NON CI SEI IL 16 ALLA MONDADORI?"
317763196788305920,Fri Mar 29 22:20:24 +0000 2013,@CarlottaFerlito e i peggio scleri delle 23.20 Vai cosìììì! HAHAHAHAHAHAHAHA
317762434528067584,Fri Mar 29 22:17:22 +0000 2013,@CarlottaFerlito voglio sclerare con teeeeeeeeee! ahahahaha :)
317761360849162241,Fri Mar 29 22:13:06 +0000 2013,@CarlottaFerlito in modalità SCLERO TIME. :) #cipiacicosì
317761092073971712,Fri Mar 29 22:12:02 +0000 2013,@CarlottaFerlito si tu sei duuulce come un fiorellino (?) si il fiore non è dolce ma Ok.
317760429684310017,Fri Mar 29 22:09:24 +0000 2013,"RT @CarlottaFerlito: ""Sono un barbagianni!"" ""Cioè?"" ""Un gufo di merda insomma!"" HAHAHAHA STO MALE."
317759755961655296,Fri Mar 29 22:06:44 +0000 2013,@CarlottaFerlito tu sei ancora più dolce di me... :) *.*
317759435198050304,Fri Mar 29 22:05:27 +0000 2013,@CarlottaFerlito no ma dopo questa... *.* ti voglio ancora piùbbbbeeeeene  &lt;3 &lt;3 &lt;3
