tid,time,tweet
317767696525701121,Fri Mar 29 22:38:17 +0000 2013,"RT @onir25: @enricocolosimo Non è più giovane, non ha memoria!"
317764403778973696,Fri Mar 29 22:25:12 +0000 2013,"Cicchitto dice che il PDL è per un governo istituzionale""perchè la situazione è gravissima"".Quando loro tolsero la fiducia a Monti,com'era?"
317758823324581888,Fri Mar 29 22:03:01 +0000 2013,RT @margheritamalen: @enricocolosimo @63Graziano @TwitMicsu..semplice: costa molto meno porsi domande... la società silenziosa per gente ...
317758397695008768,Fri Mar 29 22:01:20 +0000 2013,"@francofontana43 se ne va un pezzo di Milano vera, quella che apriva le porte a tutti."
317755968601604096,Fri Mar 29 21:51:41 +0000 2013,"@lusebra sembra sempre che parli con se stesso però, più che con l'interlocutore di turno"
317755187425071104,Fri Mar 29 21:48:34 +0000 2013,"@pbecchi e poi che succede? considerato che  M5S non tratta nè con il PD nè con il PDL.da chi prende i voti M5S in parlamt , dai marziani ?"
317753394292981760,Fri Mar 29 21:41:27 +0000 2013,"http://t.co/mnUywOpZYv la più bella di jannacci, secondo me"
317750936518946817,Fri Mar 29 21:31:41 +0000 2013,"RT @Linkiesta: È morto Enzo Jannacci, 5 canzoni per ricordarlo. Aveva 78 anni http://t.co/CxA6g8mMns via @Linkiesta"
317731850867060736,Fri Mar 29 20:15:51 +0000 2013,@lusebra credo sia del '23
317729159898087424,Fri Mar 29 20:05:09 +0000 2013,RT @valeriaborg: #Fiesole: le terme romane. #èunpiacere. Sito archeologico completamente accessibile ai #disabili. http://t.co/4W9OZfsQhl
317728812127354880,Fri Mar 29 20:03:46 +0000 2013,RT @63Graziano: “@chamazzoleni: Comincio a pensare che molti italiani siano masochisti.#dolore #sipicchiami”
317723474716131328,Fri Mar 29 19:42:34 +0000 2013,RT @pierdalex: Beh che succede compagno O'neil della Goldman Sachs non ha chiuso il contratto con Casaleggio?
317705136694767617,Fri Mar 29 18:29:41 +0000 2013,Today stats: 11 new followers and one new unfollower via http://t.co/1K3SDSbov9
317678660486303745,Fri Mar 29 16:44:29 +0000 2013,"@civati cos'hanno fatto in questi ultimi due anni? Nulla. E' come prepararsi per un esame il giorno prima, sprecando sei mesi. Poi si rinvia"
317658383610175488,Fri Mar 29 15:23:55 +0000 2013,"@63Graziano @TwitMicsu strano avrei pensato l' opposto..la gente pensa  a vivere,senza porsi la domanda  del significato della sua esistenza"
317654102232424449,Fri Mar 29 15:06:54 +0000 2013,RT @SilvaNadalLlera: #MarinoMastrangeli: il senatore a #5Stelle da Barbara D'Urso-MA DA BERLUSCONI ANDATE con la lingua per terra !#M5s  ...
317653773591920643,Fri Mar 29 15:05:36 +0000 2013,@lusebra Grazie a te!
317626626944954368,Fri Mar 29 13:17:43 +0000 2013,RT @ilovelipari: #RETWEET ☀
317557322308280321,Fri Mar 29 08:42:20 +0000 2013,"Ai miei followers .ieri sera un'anima 'candida' mi deve aver spammato. Mi scuso per l' inconveniente,mio malgrado."
317539613663191040,Fri Mar 29 07:31:58 +0000 2013,"RT @DossiCarla: @amodeoandrea Siamo da pochi secondi sulla Terra x l'orologio della Storia, forse rimarremo qualche minuto, che vuoi che ..."
317528488934506496,Fri Mar 29 06:47:45 +0000 2013,@enricocolosimo Georg Heym - L'inverno
317528170175795200,Fri Mar 29 06:46:29 +0000 2013,"Qui in cammino vs il nulla,quattro Strade si incontrano.Alberelli spogli Come mendichi.E come iloro occhi Riluce cupo il rosso delle bacche"""
317520198674563072,Fri Mar 29 06:14:49 +0000 2013,"RT @stelle_e_stalle: Photo: Rembrandt, Danaë (detail) http://t.co/IsnIoShT3F"
317515074363355137,Fri Mar 29 05:54:27 +0000 2013,RT @ilovelipari: #FF ☀Buongiorno a tutti e buona giornata ☀
317403534188478464,Thu Mar 28 22:31:14 +0000 2013,"@ale_mac80 ma stasera , cos'hanno bevuto ?.."
317400429774397440,Thu Mar 28 22:18:54 +0000 2013,"RT @pierotieni: Se #Bersani avesse tirato un microfono in testa ad Arroganza Lombardi del #M5S, avrebbe riguadagnato un bel po' di voti. ..."
317392963930030080,Thu Mar 28 21:49:14 +0000 2013,"RT @bajraktari_eu: Mutano i cieli sotto i quali ti trovi, ma non la tua situazione interiore, poichè sono con te le cose da cui cerchi d ..."
317390720451375104,Thu Mar 28 21:40:19 +0000 2013,"@GiovanniPerilli alla fine come sempre, trionfano i burocrati."
317385537902215168,Thu Mar 28 21:19:43 +0000 2013,"@geoguida sta sera comunque, il livello mi sembra un pò  da osteria.."
317383797312212992,Thu Mar 28 21:12:48 +0000 2013,@geoguida doveva essere più breve.e conciso. invece il livore fa brutti scherzi...
317380291989757953,Thu Mar 28 20:58:52 +0000 2013,RT @Olives2008: Teste di Medusa http://t.co/i7PjYyo04i
317378934138359808,Thu Mar 28 20:53:29 +0000 2013,e Cacciari se ne va. ha tutto il mio apprezzamento..
317378777774706688,Thu Mar 28 20:52:51 +0000 2013,RT @valeriaborg: #Roma sempre incredibilmente bella. Spero che i romani apprezzino il privilegio di viverci tutti i giorni http://t.co/k ...
317377965417705472,Thu Mar 28 20:49:38 +0000 2013,"@superboss3 @incazzatissimo1 è vero.però ciò che dice è  per me, condivisible; Cacciari è stato emarginato da molto tempo dalla sinistra"
317377326902038528,Thu Mar 28 20:47:05 +0000 2013,@journeyman2009 difatti l'ho fatto anch'io . evidentemente twitter non è proprio sicuro
317372998686486528,Thu Mar 28 20:29:54 +0000 2013,RT @Silimperi: Oh finalmente l'ha ammesso #Santoro!! Te rode che #Bersani non è mai venuto lì a #ServizioPubblico...ed ha fatto bene.
317370666431160320,Thu Mar 28 20:20:37 +0000 2013,"RT @ilpottini: @MLRiccioli @einaudieditore Pound diceva che ogni generazione dovrebbe ritradurre tutti i classici. Anch'io temo, ma Poun ..."
317365383805939713,Thu Mar 28 19:59:38 +0000 2013,"Chiedo scusa a tutti , ma ci deve essere  qlc imbecille di haker che si diverte alle mie spalle.."
317352104224231426,Thu Mar 28 19:06:52 +0000 2013,@StoriaMeridiana lo so. ci deve essere qualche imbecille che si diverte così
317347773462761473,Thu Mar 28 18:49:39 +0000 2013,@Matteo600rr infatti ma me ne sono arrivati anche a me
317346034781134848,Thu Mar 28 18:42:45 +0000 2013,"C'È  qualcuno che si diverte a fare qualche scherzo, ma io non sto inviando nulla.sappiatelo"
317343254964224000,Thu Mar 28 18:31:42 +0000 2013,Today stats: 10 new followers via http://t.co/1K3SDSbov9
317326304171159552,Thu Mar 28 17:24:21 +0000 2013,http://t.co/QUfzIvPGsW Allievi di Bottega..
317320883020644352,Thu Mar 28 17:02:48 +0000 2013,"http://t.co/42VoTJXnpB Il vento portò da lontano l'accenno di un canto d'aprile,chissà dove limpido e profondo,si aprì un pezzetto di cielo"""
317313707984179200,Thu Mar 28 16:34:18 +0000 2013,http://t.co/CJzi6h0eMm Il Tempio
317313026384621571,Thu Mar 28 16:31:35 +0000 2013,http://t.co/1mZBPkOWBn Pietra d'Istria..
317309281764536321,Thu Mar 28 16:16:42 +0000 2013,"RT @JewishComedians: ""What the world needs is more geniuses with humility - there are so few of us left."" ~Oscar Levant #Jewish #Comedy  ..."
317305390066962432,Thu Mar 28 16:01:14 +0000 2013,"http://t.co/WJrYs9dzxf Ai viandanti stupiti di trovarlo vicino ad un forno mentre scaldava le mani,Eraclito disse:anche qui abitano gli Dei"
317302279915048960,Thu Mar 28 15:48:53 +0000 2013,http://t.co/yEpMjstXzm Rudere
317297306842042370,Thu Mar 28 15:29:07 +0000 2013,http://t.co/eg7ob5vHRg Leonardo
317291962027896833,Thu Mar 28 15:07:53 +0000 2013,@PFerrario :-)
317291564751798277,Thu Mar 28 15:06:18 +0000 2013,RT @PFerrario: @enricocolosimo no no: sei davvero bravissimo sia per i lavori che per le fotografie . grazie a te
317290669649559553,Thu Mar 28 15:02:45 +0000 2013,"@PFerrario Grazie Paolo per la cit. del Genius Loci .Troppo onore..La foto è stata scatta in un sentiero , sopra il castello di Miramare"
317286201583349761,Thu Mar 28 14:45:00 +0000 2013,"RT @OrlandoMappa: 2719 anni di storia. Metropoli della MagnaGrecia. Città Romana, Bizantina e Saracena. x #Taranto Capitale della Cultur ..."
317286147913027585,Thu Mar 28 14:44:47 +0000 2013,"RT @PFerrario: LA CURA DI SE', l'autobiografia come cura di sè: LABORATORI DI SCRITTURA E NARRAZIONE, a cura di Sonia Scarpante e Gabrie ..."
317284309419565056,Thu Mar 28 14:37:28 +0000 2013,"RT @ZenRosso: "" Un piccolo bagliore diventa una grande luce, avvicinandosi"" Zen Rosso ©"
317281570555850755,Thu Mar 28 14:26:35 +0000 2013,RT @ClaudioPace: @srhtdd @marcolaudonio intendevo dire che nulla é più manipolabile del web
317280821486690304,Thu Mar 28 14:23:37 +0000 2013,RT @SaveRome: New pathways. Accessibility in the forum has always been challenging. This pathway originates at the… http://t.co/jlsqntMrNf
317279132658569217,Thu Mar 28 14:16:54 +0000 2013,"@ingmariorossi  Miglio era tuttavia parecchio ""disprezzato"" dalla sinistra. l'unico che lo stimava, se non sbaglio,  era Cacciari."
317278431589044224,Thu Mar 28 14:14:07 +0000 2013,RT @beni_culturali: http://t.co/AvuPXKORgH
317276589291364353,Thu Mar 28 14:06:48 +0000 2013,@aperru1 siamo troppo sazi
317272078631981058,Thu Mar 28 13:48:52 +0000 2013,"@gadlernertweet a me sembra invece la zattera di salvataggio per entrambi , prima che arrivi il diluvio."
317220496154456064,Thu Mar 28 10:23:54 +0000 2013,"RT @Miti_Vigliero: Un autotreno lanciato verso lo strapiombo, di @beppesevergnini http://t.co/Sq8Vt3I4HF"
317219196687761409,Thu Mar 28 10:18:44 +0000 2013,"RT @bravimabasta: Il Frecciarossa si ferma all'ingresso di Firenze, perdendo tutti i minuti guadagnati con la Tav: sventrare l'Appennino ..."
317216667686019072,Thu Mar 28 10:08:41 +0000 2013,@giornalismo @diggita L'eloquio e' Vittoriano...non c'è alcun dubbio.
317214422189891584,Thu Mar 28 09:59:46 +0000 2013,"RT @giorgio_gori: Per il M5S il pagamento dei debiti dovuti alle imprese (40 miliardi) è ""una porcata di fine legislatura"". Fate voi."
317213401648615425,Thu Mar 28 09:55:43 +0000 2013,RT @maremarina18: E il bacio che cerco è l'anima.  
317211604812967937,Thu Mar 28 09:48:34 +0000 2013,"@francofontana43 non pensi invece che stiamo assistendo ad una trattativa tra due debolezze , cioè PB e SB ?"
317166654423441409,Thu Mar 28 06:49:57 +0000 2013,http://t.co/j6RCTdV9Kl Che cosa dunque deve ricercare l'uomo in questa vita ?  Avicebron (Da fonte della Vita)
317163109338972161,Thu Mar 28 06:35:52 +0000 2013,"RT @Einaudieditore: Perirà, il paese nostro, non piú per l'irruzione di venti popoli stranieri, ma per opera di noi stessi. Nikolaj Go ..."
317162573868974080,Thu Mar 28 06:33:44 +0000 2013,RT @SilvaNadalLlera: Il Gran Maestro della Massoneria: «Anch'io ho votato Grillo» - Corriere.it http://t.co/o4WWU4HVGB via @Corriereit
317161720554594304,Thu Mar 28 06:30:21 +0000 2013,RT @hsarquitectura: Casa MCM/MCM HOUSE #arquitetura #architecture #architettura #arquitectura هندسة معمارية # http://t.co/WZWoUktV46
317161460243521536,Thu Mar 28 06:29:19 +0000 2013,"RT @Einaudieditore: Hanno un bell'essere stupide le parole dello sventato: esse, a volte, sono sufficienti per confondere l'intelligente ..."
317160891193901056,Thu Mar 28 06:27:03 +0000 2013,"RT @Freelance_ITA: #freelanceitalia Marò: Monti, Terzi cercava altri risultati  http://t.co/Mdw97mznXv"
317160840618983424,Thu Mar 28 06:26:51 +0000 2013,"@Freelance_ITA Mai visto volare gli stracci in qs.modo tra un Pres.del Cons. e un suo ministro. ""Uomini sull'orlo di una crisi di nervi"" ?"
317160051464888320,Thu Mar 28 06:23:43 +0000 2013,RT @DorisZaccone: Sorvolando Wilpena Pound  in South #AustraliaLP http://t.co/mMTCEwZGsX
317154201220288512,Thu Mar 28 06:00:28 +0000 2013,RT @ilovelipari: #Buongiorno ☀a Tutti☀
317154150905413632,Thu Mar 28 06:00:16 +0000 2013,@ilovelipari bellissima foto.buongiorno :-)
317027602470694912,Wed Mar 27 21:37:25 +0000 2013,"http://t.co/843J5Ywj96 Borsa Italiana, Palazzo Mezzanotte . Progetto di restauro degli interni"
317026309383548928,Wed Mar 27 21:32:16 +0000 2013,http://t.co/Om4Pq6Mqfc Romanico
317023244576243712,Wed Mar 27 21:20:06 +0000 2013,http://t.co/0ExaiQpkGm Là nelle vecchie province dell'Impero
317021964994740225,Wed Mar 27 21:15:01 +0000 2013,http://t.co/bNOnrAaw40 Paese sul Colle
317008428386095104,Wed Mar 27 20:21:13 +0000 2013,RT @gun60: #ottoemezzo Il turpiloquio  si è impadronito della classe politica italiana che si è impadronita di tutto il resto
317007326668263424,Wed Mar 27 20:16:51 +0000 2013,"Massimo Cacciari è sempre  la mente più lucida  in quella zona che si chiamava una volta , sinistra."
316986056346058753,Wed Mar 27 18:52:19 +0000 2013,"RT @PFerrario: alle origini della parola VERITA', secondo Giovanni Semerano http://t.co/zG17HfggtJ"
316979862353100800,Wed Mar 27 18:27:43 +0000 2013,Today stats: 5 new followers via http://t.co/1K3SDSbov9
316961461597503488,Wed Mar 27 17:14:35 +0000 2013,"RT @Rebis3: Qualsiasi idiota può superare una crisi; è il quotidiano che ti logora.    Anton Cechov, Quaderni, 1891-1904"
316960945274499072,Wed Mar 27 17:12:32 +0000 2013,http://t.co/7Trp2y5eU0 Rovine
316957159705427968,Wed Mar 27 16:57:30 +0000 2013,http://t.co/0ivc14kQtF Rudere
316952412336308225,Wed Mar 27 16:38:38 +0000 2013,"@Corriereit oltre ai ""fratelli"",si attende l'outing del pres.delle com- ebraiche.così  finirà di vedere complotti giud.massonici dappertutto"
316949488294051840,Wed Mar 27 16:27:01 +0000 2013,"@stefanobarabino alla fine, più che un dialogo tra sordi,sembra un dialogo tra ottusi."
316948577614172161,Wed Mar 27 16:23:24 +0000 2013,@ElisaBarchetta @rinaldosidoli Condivido.ormai Impera il grottesco. A tutti i livelli
316948282528112640,Wed Mar 27 16:22:13 +0000 2013,RT @ElisaBarchetta: @enricocolosimo @rinaldosidoli Quasi un botta e risposta...se la si finisse con certe terminologie da tutte le parti ...
316947997630009344,Wed Mar 27 16:21:05 +0000 2013,@lorebang Grazie! Ma è il luogo che è bello..
316947098287353859,Wed Mar 27 16:17:31 +0000 2013,"RT @Tommasolabate: Ma perché non s'è fatta la diretta streaming della consultazione interna al #M5S, quella finita all'unanimità? #strea ..."
316946760239022080,Wed Mar 27 16:16:10 +0000 2013,http://t.co/HgMlDH1fW8Nuvole
316944218813759489,Wed Mar 27 16:06:04 +0000 2013,@rinaldosidoli più che altro è sembrato un dialogo a distanza..
316942853454573568,Wed Mar 27 16:00:39 +0000 2013,RT @MomentiZen: Chi si ostina a voler capire più di quel che c'è da capire capisce meno di tutti. Nicolas Gomez  Davila
316942213336690689,Wed Mar 27 15:58:06 +0000 2013,"http://t.co/G1ETFmybwA ..Tra queste cose più antiche dei nomi che portano,Queste cose sono familiari del dio.Ezra Pound (da Sub-Mare)"
316930924166135808,Wed Mar 27 15:13:15 +0000 2013,@vittoriozucconi che si accompagna anche allo stratio della trattativa di Bersani per il governo
316921173994782722,Wed Mar 27 14:34:30 +0000 2013,"@TDarkGladiator ma Noi non siamo quelli diversi?.. O invece alla fine difendiamo, come quegli 'altri', le nostre banalità?.."
316918722856108033,Wed Mar 27 14:24:46 +0000 2013,"RT @1188roby: My soundtrack: ♫  ""The Musical Box"" by Genesis http://t.co/5A9izmAysm"
316871444216807424,Wed Mar 27 11:16:54 +0000 2013,"Secondo me Battiato , dalle 'giustificazioni' che leggo in suo favore, può essere tranquillamente in corsa per il Nobel"
316866804293177346,Wed Mar 27 10:58:27 +0000 2013,"@gbarbacetto come si dice , ai Vip ( di destra o sinistra che siano..) si perdona sempre tutto , no ?.."
316866411530166273,Wed Mar 27 10:56:54 +0000 2013,RT @dottSeldon: Dopo aver toccato il fondo stiamo scavando con una trivella petrolifera. #sapevatelo cittadino uno e cittadino due. c mo ...
316866269611704320,Wed Mar 27 10:56:20 +0000 2013,"RT @lucatelese: Qualcuno fermi la #Lombardi. A #Bersani dice, con modestia: ""Noi non incontriamo le parti sociali...noi siamo le parti s ..."
316863453958643712,Wed Mar 27 10:45:09 +0000 2013,"RT @marcozanolla: Mi sono perso lo streaming con #m5s ma I commenti sono così entusiasti che qua, a chi lo chiedo, mi regalano una lametta"
316835854578507776,Wed Mar 27 08:55:28 +0000 2013,"RT @stefanobarabino: Colori primaverili in atmosfera invernale, this is #Genova http://t.co/MdCqBDOVeY"
316806278020227072,Wed Mar 27 06:57:57 +0000 2013,@francofontana43 e mai più parole roboanti al vento..
316797259750711296,Wed Mar 27 06:22:07 +0000 2013,RT @valeriaperna1: @terzigio #Buongiorno Gio'
316661725539741698,Tue Mar 26 21:23:33 +0000 2013,RT @DdmatteisDa: Paghetta. Quella che Fornero ha deciso pagassimo a Martone ... che teneri! #ballaro poveri noi :-(
316614935390085120,Tue Mar 26 18:17:37 +0000 2013,Today stats: 4 new followers via http://t.co/1K3SDSbov9
