tid,time,tweet
317688466383187968,Fri Mar 29 17:23:27 +0000 2013,"“@rep_torino: Casaleggio candidato nel 2004 in una lista ""forzista"" in Piemonte:   http://t.co/Ph4roDJPva”  Pier Silvio Casaleggio!"
317164882028015617,Thu Mar 28 06:42:55 +0000 2013,RT @FedePizzarotti: Obiettivo mille piante in 20 mesi. Da novembre ad oggi siamo a quota 638! A costo zero per le casse comunali. #Parma ...
316199693329760257,Mon Mar 25 14:47:36 +0000 2013,RT @Microsatira: Grillo: «Schizzi di merda sul #M5S». L’effetto boomerang.
316073864411107328,Mon Mar 25 06:27:36 +0000 2013,"“@FedePizzarotti: Visto il servizio delle iene. Ovviamente hanno tagliato"" No, adesso che me l'hai detto vado a vederlo e mi faccio 2 risate"
314432867344203776,Wed Mar 20 17:46:52 +0000 2013,"“@FedePizzarotti: Stasera sarò alle Invasioni Barbariche... http://t.co/TmWYniWlTP”, ma Beppe è d'accordo?"
313768181774819329,Mon Mar 18 21:45:38 +0000 2013,"@FedePizzarotti su dai! un po' di critiche servono, anche per un miglioramento continuo... Kaizen Fede Kaizen!"
313759925505499136,Mon Mar 18 21:12:50 +0000 2013,#fateprestoperchè 'sti qua non sanno più che cavolo inventarse!
313669696656379906,Mon Mar 18 15:14:18 +0000 2013,"Grillo: «Il voto a Grasso,  è stata una trappola» http://t.co/LJit2SRbAP, ma dai? E non ha fatto in tempo a portarlo agli adepti?"
313668189429039104,Mon Mar 18 15:08:18 +0000 2013,"RT @roanjohnson: Grillo 11/08/11 ""La libertà di ogni candidato di potersi esprimere liberamente in Parlamento senza chiedere il permesso ..."
312597065358249984,Fri Mar 15 16:12:02 +0000 2013,"A Parma producono il groviera? No, niente formaggio coi buchi, però facciamo le strade... coi buchi!"
312520592932884480,Fri Mar 15 11:08:10 +0000 2013,"Mi è sembrato di sentire un gatto, no è un topolino, è il ParlmaRleggio ecco chi è. Tutti contro di lui... http://t.co/huUYzmriJ3"
312517666785087488,Fri Mar 15 10:56:32 +0000 2013,"Ma il Pizzarotti che ieri alla gente diceva che non è più il tempo delle proteste, è quello della Stalingrado Italiana del vaffa grillino?"
305236864946802688,Sat Feb 23 08:45:14 +0000 2013,Le mie affinità politiche calcolate con iVoto! Itunes Store -&gt; http://t.co/Uk6pOtCR4i #iVoto #sondaggi #elezioni2013 http://t.co/omPJVwFARs
305233039791902721,Sat Feb 23 08:30:02 +0000 2013,"RT @macitynet: Google Glass in arrivo entro fine anno, compatibili anche con iPhone ... http://t.co/nT5IO6bk3v"
305231767701434369,Sat Feb 23 08:24:59 +0000 2013,RT @rep_torino: L'ex grillino: con i soldi pubblici acquistate maschere antigas:   http://t.co/H3RrmW5JY8
299052984069918721,Wed Feb 06 07:12:42 +0000 2013,RT @ParmaDaily: Polis Quotidiano chiude Da questa mattina non è più in edicola. L'amarezza dell'ex giornalista della testata... http:// ...
