tid,time,tweet
317725648191897600,Fri Mar 29 19:51:12 +0000 2013,Talvolta il dolore e' cosi' forte che se ti tagliassero il cuore a pezzetti lo sentiresti meno atroce
312946037901893632,Sat Mar 16 15:18:44 +0000 2013,Me http://t.co/eNkeiuVUDp
312660536561106948,Fri Mar 15 20:24:15 +0000 2013,"RT @AgneseSplend: ""Gli abbracci sono un posto perfetto in cui abitare."""
312104955047706625,Thu Mar 14 07:36:34 +0000 2013,Felice per l'elezione del papa semplice.
311563079957762048,Tue Mar 12 19:43:21 +0000 2013,"RT @frafacchinetti: Fermiamo le violenze in #Siria, una generazione di bambini è in pericolo. Firma la petizione di @SaveChildrenIT http ..."
311160260482183168,Mon Mar 11 17:02:41 +0000 2013,"RT @RachelleC83: In fondo, cosa chiedo a questa vita? Viaggiare, essere amata, e tanti attimi di felicità. Sono una da poche pretese, io."
310891023620534272,Sun Mar 10 23:12:50 +0000 2013,"L'animo, l'anima, la voglia di vita... Ognuno stampato da ognuno . Primo Levi"
310351210286837760,Sat Mar 09 11:27:49 +0000 2013,@ultima_nota non ci credo ... Anzi l'anima credo non ci sia piu'
310340552581324801,Sat Mar 09 10:45:28 +0000 2013,Out of order http://t.co/eYvENQToHJ
310154873578614785,Fri Mar 08 22:27:38 +0000 2013,RT @Mautizio: Strana la vita se pensi che ci sono persone che sono intorno a te ma che sono distanti e persone lontane che ti sono vicine
310141574354972673,Fri Mar 08 21:34:48 +0000 2013,RT @LaGiulina: Grillo: Giornalisti pagati per sputtanarci. Berlusconi: Magistrati pagati per farci fuori. PD: Almeno noi facciamo tutto  ...
309436008708046849,Wed Mar 06 22:51:08 +0000 2013,RT @spinozait: Suicida il responsabile della comunicazione di MontePaschi. Quindi vendo? [@LVIX1]
309435536211324928,Wed Mar 06 22:49:15 +0000 2013,@frafacchinetti amore e addormentarsi abbracciati ( se hai la partner a fianco.)
308536593818468353,Mon Mar 04 11:17:10 +0000 2013,Just posted a photo http://t.co/uI9wakPXtN
308327497836142592,Sun Mar 03 21:26:18 +0000 2013,RT @Fabiovoloo: confesso che da un po' non mi sento rappresentato nemmeno da me stesso...
308324681071591425,Sun Mar 03 21:15:07 +0000 2013,"Voglia di un ballo guancia a guangia, come se fossimo ancora negli anni sessanta."
308221542544855040,Sun Mar 03 14:25:16 +0000 2013,RT @Nonvedi: Non chiedo molto: Warren Beatty da giovane e un improvviso calo di corrente.
307920692098265088,Sat Mar 02 18:29:48 +0000 2013,RT @Nonvedi: Le minchiate che si dicono per sedursi sono pari solo a quelle che si dicono per scaricarsi.
307181820057894912,Thu Feb 28 17:33:47 +0000 2013,"RT @laradiceno: adoro i ""cosa vuol dire...?"" dei bimbi. adoro la scrupolosità con cui annotano i nuovi significati in un angolino della  ..."
306922978044686337,Thu Feb 28 00:25:14 +0000 2013,RT @Elutari: Io non so se è meglio avere un parlamentare ignorante o un ladro. So che è triste giustificare le ignoranze di oggi con i f ...
306711812236255232,Wed Feb 27 10:26:09 +0000 2013,@FrancoMoscetti ci andrà' Grillo e i suoi . ?? In che mani siamo..
306711013271683072,Wed Feb 27 10:22:58 +0000 2013,RT @debenedettimrco: Mentre noi abbiamo i NO-TAV.... #poveraitalia “@ilpost: Le fantastiche foto dei tunnel ferroviari sotto New York ht ...
306179624860258304,Mon Feb 25 23:11:25 +0000 2013,@frafacchinetti ...T'è andata di culo @pbersani! Rischiavi di vincere ed invece ce l'hai fatta anche stavolta!
306177395449278464,Mon Feb 25 23:02:34 +0000 2013,RT @Nouv84: T'è andata di culo @pbersani! Rischiavi di vincere ed invece ce l'hai fatta anche stavolta!
306177061494611968,Mon Feb 25 23:01:14 +0000 2013,RT @Comeprincipe: Gli italiani sono riusciti a regalare a Vespa il più grande plastico di sempre: l'intero Paese. #Elezioni2013
306166881440628738,Mon Feb 25 22:20:47 +0000 2013,@Fabiovoloo ho capito un'esortazione a fare le valigie??? Per qualcuno??? Quanto ci costeranno ate valigie ???
