tid,time,tweet
313245785846329344,Sun Mar 17 11:09:49 +0000 2013,Rientrato in una #Roma travolta dai pellegrini
313224779937247232,Sun Mar 17 09:46:21 +0000 2013,Più ci penso più una donna da sempre impegnata sui diritti umani alla presidenza della camera mi piace! Buon lavoro #Boldrini
310095674475704321,Fri Mar 08 18:32:24 +0000 2013,Roma Pride 2013: Sabato 15 giugno! http://t.co/j3ocnrwpYF #romapride2013 #romapride @roma
310089048188399616,Fri Mar 08 18:06:04 +0000 2013,RT @silviagiusola: #PD propone Bindi nel caso #Bersani molli la spugna e fitch tagllia Raiting.
310088425552347136,Fri Mar 08 18:03:36 +0000 2013,RT @Internazionale: L'agenzia di rating Fitch ha declassato l'Italia a causa dell'esito incerto delle elezioni. ANSA
310080790073577472,Fri Mar 08 17:33:16 +0000 2013,"è ufficiale, il #romapride2013 si terrà sabato 15 giugno! #romapride #dirittilgbtq #roma #lgbt"
305709297642381312,Sun Feb 24 16:02:31 +0000 2013,RT @mariomieliroma: Andrea: “I bambini di coppie omosessuali esistono e VANNO TUTELATI! Esistono sentenze di corti anche italiane!” / @A ...
305615002663018496,Sun Feb 24 09:47:49 +0000 2013,RT @marcocappato: Neanche nel fac-simile della scheda: capolavoro de La Stampa nello sbianchettamento ListaAmnistiaGiustiziaLibertà
305614798459117568,Sun Feb 24 09:47:00 +0000 2013,"Votato, e dopo è pure uscito il sole... #Elezioni2013"
305614658876878848,Sun Feb 24 09:46:27 +0000 2013,Code ai seggi #Elezioni2013 http://t.co/uE0Yju3U8j
304926319463002112,Fri Feb 22 12:11:14 +0000 2013,@Fornario @elenatebano splendido articolo!
304926254174441472,Fri Feb 22 12:10:58 +0000 2013,RT @Fornario: Se le nozie gay ricordano la lotta per le nozze bianchi-neri . Leggete @elenatebano (sempre) http://t.co/kbndF1vroC @AndyM ...
302823972255432705,Sat Feb 16 16:57:15 +0000 2013,@giustamarco i complimenti fanno sempre piacere. Soprattutto quando inattesi ;)
302823711671726080,Sat Feb 16 16:56:13 +0000 2013,@AvellinoCarmen @adnkronos tristemente vero finora. Speriamo che cambi #pd @annapaolaconcia @pbersani
302823503609094144,Sat Feb 16 16:55:24 +0000 2013,RT @AvellinoCarmen: @Adnkronos un mese prima di ogni elezione il #PD ama parlare di #omosessuali. Dopo la sbronza postelettorale poi dim ...
302789276070998016,Sat Feb 16 14:39:23 +0000 2013,@giustamarco così a freddo? Grazie ;)
302555828395835392,Fri Feb 15 23:11:45 +0000 2013,Da astemio dico: carina questa pubblicità civica della birra Ceres http://t.co/vIpX9U4w
301688608677584896,Wed Feb 13 13:45:44 +0000 2013,becero #Giovanardi su coppia gay che chiede #matrimoniogay a #sanremo2013 http://t.co/lS0k3gSx
301451669865115648,Tue Feb 12 22:04:13 +0000 2013,#sanemo2013 ma questo #baciogay per il #MatrimonioGay  sarà in fascia superprotetta? @sanremorai
301447403238731776,Tue Feb 12 21:47:16 +0000 2013,#Crozza in #Bersani : #Vendola faremo qualcosa anche per te. Completiamo la tav e in 2 ore ti vai a sposare in Francia #sanemo2013
301446986878578689,Tue Feb 12 21:45:36 +0000 2013,"Grande #Crozza a #sanemo2013! ""Morire o dormire, in due parole ha riassunto l'operato del #pd """
297872489126711296,Sun Feb 03 01:01:50 +0000 2013,RT @marco_mori: bellissimo #lincoln. da far vedere obbligatoriamente ai nostri politici. giusto per far capire 2 o 3 cose sui #diritti.  ...
297734853300977666,Sat Feb 02 15:54:55 +0000 2013,"RT @_DAGOSPIA_: NOZZE GAY, I FRANCESI DICONO OUI - APPROVATO DAL PARLAMENTO LARTICOLO 1 DEL PROGETTO DI LEGGE http://t.co/EGVasJhb"
297734557443182592,Sat Feb 02 15:53:44 +0000 2013,249 sì 94 no: così passa all'Assemblea francese il primo articolo della legge sul matrimonio per tutti. #matrimoniogay http://t.co/jz6CkGSs
297400781265592321,Fri Feb 01 17:47:26 +0000 2013,"RT @JLTouadi: Rifinanziare i progetti AGAR, per una Regione che sostenga i più deboli @mariomieliroma http://t.co/bak1x21J"
297400621626163201,Fri Feb 01 17:46:48 +0000 2013,"RT @ignaziomarino: Solidarietà ad Ilaria Cucchi, le parole di #Giovanardi sono insensate. Stefano non si è visto riconoscere il diritto  ..."
296400509550592001,Tue Jan 29 23:32:42 +0000 2013,"RT @francogrillini: Caso Monte Paschi, titolo geniale di un giornale: banca...rotta. Si riferiva anche a un partito, indovinate quale?"
296395490189275137,Tue Jan 29 23:12:46 +0000 2013,"#Santanchè, ma che c'entra #Mussolini con #Israele? #Brlusconi, #PdlE con l'ammissione della Palestina all'ONU? Studia la storia..."
294184271432794115,Wed Jan 23 20:46:10 +0000 2013,Roulette La Russa. La peggior espressione della destra omofoba ignorante e misogina. http://t.co/CdIEgNnj
294065230256959490,Wed Jan 23 12:53:09 +0000 2013,"Manifestazione sul #matrimoniopertutti domenica 27 gennaio ore 14, piazza Farnese, #Roma http://t.co/9f7gPXbn"
293655480272838658,Tue Jan 22 09:44:57 +0000 2013,@LeggoSentoDico @pbersani sì certo con questi equilibrismi inutili scontentano sia @pontifex che chi lotta per i diritti! Furbi no? #PD
293654621749133312,Tue Jan 22 09:41:32 +0000 2013,"@LeggoSentoDico @pbersani  ""abbiamo scelto la formula più prudenziale"" ahahah ridicoli proprio #PD"
293653775133077505,Tue Jan 22 09:38:10 +0000 2013,@LeggoSentoDico @pbersani coraggio e chiarezza sono le doti che gli mancano... Sui diritti il #PD dovrebbe prendere esempio da #Obama!
293652002750222336,Tue Jan 22 09:31:07 +0000 2013,@pbersani  ecco il coraggio e la chiarezza con cui parla un vero leader democratico. Imparate! http://t.co/WDZkkx35 #PD
