tid,time,tweet
317745189479391232,Fri Mar 29 21:08:51 +0000 2013,RT @CrozzaTweet: Perchè questo paese potenzialmente è una Ferrari... va da dio... ma solo con la retromarcia... #CROZZA
317125359386644480,Thu Mar 28 04:05:52 +0000 2013,"RT @TIME: Jay-Z reportedly hires professional cigar roller for summer tour, because of course he does  | http://t.co/CLmWbUeJwN"
317123103681568768,Thu Mar 28 03:56:54 +0000 2013,RT @FortuneMagazine: What's behind the college grad gender gap? http://t.co/rOGzKwFULa
317121871931899905,Thu Mar 28 03:52:00 +0000 2013,"RT @washingtonpost: Economists: As wealthy have gotten wealthier, middle class has been spending more to keep up http://t.co/jo3A7TjvvC"
316890903954460673,Wed Mar 27 12:34:13 +0000 2013,RT @lddio: A freddo possiamo dire che Battiato non aveva voglia di sbattersi con la politica e ha trovato un modo per farsi cacciare dic ...
316776192034340865,Wed Mar 27 04:58:24 +0000 2013,RT @BarackObama: RT if you stand with the millions of Americans fighting for #MarriageEquality. http://t.co/8KwFU1WFTN
316775876220039168,Wed Mar 27 04:57:08 +0000 2013,RT @UsherRaymondIV: RT if your #TeamUsher on @NBCTheVoice !
316773441233633280,Wed Mar 27 04:47:28 +0000 2013,“@FortuneMagazine: And the top executive MBA program is... http://t.co/9mP9kmf2kh” #futuro #MBA #disicuro #celadevofare #obbiettivo
316768994143129601,Wed Mar 27 04:29:48 +0000 2013,http://t.co/EHBZl6C0WX
316768009081479168,Wed Mar 27 04:25:53 +0000 2013,RT @TheEconomist: We are nearly six years into the financial crisis and we have made precious little progress in running down debts http ...
316342082690240512,Tue Mar 26 00:13:24 +0000 2013,"Vedere la neve, girarsi dall'altra parte, e prendersi un giorno di vacanza #cestlavie #bastanonstudiare"
316162052752306176,Mon Mar 25 12:18:02 +0000 2013,"RT @MacheteProd: Fuori ora il video di ""Russell Crowe"" feat. Cyberpunkers;regia di Fabio Berton e Andrea Rebuscini per YOCLAS! http://t ..."
316053039045804032,Mon Mar 25 05:04:51 +0000 2013,RT @Forbes: Popular on Forbes: 17 counterintuitive things the most successful people do http://t.co/2IU0I12UUV
316052284536655872,Mon Mar 25 05:01:51 +0000 2013,RT @FinancialTimes: Cyprus agrees €10bn bailout deal http://t.co/SyloDyGZv7
316052186037616641,Mon Mar 25 05:01:27 +0000 2013,"RT @TheEconomist: On April 14th, Venezuelans will elect a new president http://t.co/esgdzfz1wn"
315850243981848578,Sun Mar 24 15:39:01 +0000 2013,RT @BuzzFeed: 23 Signs You Went To A Mid-Major College http://t.co/Uc5YOFRY44
315849682792374272,Sun Mar 24 15:36:47 +0000 2013,RT @TheEconomist: Few Palestinians will doubt Barack Obama's commitment to a two-state solution. What will worry them is the terms http: ...
315846988107243520,Sun Mar 24 15:26:04 +0000 2013,RT @washingtonpost: Obama’s Mideast trips leaves behind a mix of hope and skepticism: http://t.co/IpikgYeHVM
315606201062813696,Sat Mar 23 23:29:16 +0000 2013,@GabyValladares @EduValladares We will manage!! It will happen!!
315588135331450881,Sat Mar 23 22:17:29 +0000 2013,@GabyValladares @eduvalladares coming back soon I promise :) we need to convince your dad to let you leave!!
315506666659512320,Sat Mar 23 16:53:45 +0000 2013,@GabyValladares @EduValladares don't you guys want a sister? Adopt me jajajajaja! Missing El Salvador :(
315485359133818880,Sat Mar 23 15:29:05 +0000 2013,RT @fattoquotidiano: Per l'#Istat sono solo 28mila i contribuenti che dichiarano più di 300mila euro. In Italia o ci sono troppi poveri  ...
315481363736297475,Sat Mar 23 15:13:13 +0000 2013,"RT @BarackObama: The President on Obamacare's 3rd anniversary: ""In the wealthiest nation on Earth, no one should go broke just because t ..."
315248672608751616,Fri Mar 22 23:48:35 +0000 2013,Stavo aspettando che arrivasse sto giorno!! #benemanonbenissimo http://t.co/vrRUn11NNO
315220235491893249,Fri Mar 22 21:55:35 +0000 2013,Settimana scorsa a quest'ora ero in un bar sulla spiaggia a bere e ballare! Ritornare in #ElSalvador al piu' presto!
315125391859777537,Fri Mar 22 15:38:42 +0000 2013,L'Italia e' sempre + ridicola! #zerovogliadiritornarci
314958957179437056,Fri Mar 22 04:37:21 +0000 2013,RT @Forbes: 9 leadership lessons from the world's most powerful women: http://t.co/I0mpGGZoSB
314780421407776769,Thu Mar 21 16:47:55 +0000 2013,RT @repubblicait: Boateng: ''Il razzismo è una malaria da combattere'' http://t.co/HNDCttGBZd
314778304001499136,Thu Mar 21 16:39:30 +0000 2013,RT @firstworldfacts: Listening to music for an hour each day can help reduce chronic pain by 21% and depression by up to 25%.
314765040710467584,Thu Mar 21 15:46:48 +0000 2013,Dovrebbe essere primavera e ci sono 0 gradi #bello
314456731885391872,Wed Mar 20 19:21:41 +0000 2013,I prof incapaci #sprecodelmiotempo #acasa
314454425265639424,Wed Mar 20 19:12:31 +0000 2013,Economia mi stai facendo #sclerare!!
313796124878180353,Mon Mar 18 23:36:41 +0000 2013,Take me back! #ElSalvador http://t.co/zf3uwr6qMG
313747084752871425,Mon Mar 18 20:21:48 +0000 2013,L'unica cosa che voglio fare e' ritornare in #ElSalvador
313115360045965312,Sun Mar 17 02:31:33 +0000 2013,@GabyValladares I know it will be for next time!! Hopefully the next time will be soon!!
313106804710187010,Sun Mar 17 01:57:34 +0000 2013,Domani si ritorna a casa #bellamerda #vogliorimanerequi #ElSalvador
313084361828360193,Sun Mar 17 00:28:23 +0000 2013,@GabyValladares so much fun! You guys missed out!!
312386254270504960,Fri Mar 15 02:14:21 +0000 2013,“@repubblicait: Si controlla con lo sguardo e fa traduzioni Samsung presenta il Galaxy S4 http://t.co/QASX4OBzNZ” #lovoglio
312222063312117760,Thu Mar 14 15:21:55 +0000 2013,RT @BuzzFeed: College explained perfectly in pie charts http://t.co/xIiFB1iwxW http://t.co/gii36Pw5Rs
312058543551438849,Thu Mar 14 04:32:09 +0000 2013,Un pacchetto di sigarette tre dollari #parliamone #bellali #ElSalvador
311719535994613761,Wed Mar 13 06:05:03 +0000 2013,@GabyValladares #awesome
311325627938652160,Tue Mar 12 03:59:48 +0000 2013,Voglio rimanere qui!! #ElSalvador #relax
310742613592514561,Sun Mar 10 13:23:07 +0000 2013,El Salvador #bellavita http://t.co/sSOXqWbJ9E
310077378930024448,Fri Mar 08 17:19:42 +0000 2013,"Tirare fuori i vestiti dell'estate, domani si parte #ElSalvador"
309437808773328896,Wed Mar 06 22:58:17 +0000 2013,"Washington, D.C., Is The Worst During A Snowstorm http://t.co/E35NSSUAfW via @buzzfeed #snowquester #pathetic"
309347299086188544,Wed Mar 06 16:58:38 +0000 2013,Universita' chiusa per neanche un centimetro di neve #cista #soloinamerica
309301026513616896,Wed Mar 06 13:54:45 +0000 2013,RT @lddio: Ora immagino che troveranno carne di cavallo anche nelle ostie.
309287882818985984,Wed Mar 06 13:02:32 +0000 2013,@gianylombard mi sembra ovvio ma sai che lui dice molto di più! La classe dopo le elezioni sarà stata tutto politica e 0 economia!
309159690712006657,Wed Mar 06 04:33:08 +0000 2013,"RT @WSJ: Dow hits highest closing level ever, finally overcoming losses tied to the financial crisis. http://t.co/QdnBFSgq0A"
309063096067035137,Tue Mar 05 22:09:18 +0000 2013,Morto Hugo Chavez! Sarà interessante vedere cosa succede in Venezuela!
309062282841829376,Tue Mar 05 22:06:05 +0000 2013,Economia mi porti al #degeneromentale #tiodio #midterms http://t.co/puWHHNW8H2
308954505020583936,Tue Mar 05 14:57:48 +0000 2013,@gianylombard verissimo!! Sarei curiosa di sentire cosa pensa Pagliuz della situazione in Italia!!
308948760535392256,Tue Mar 05 14:34:59 +0000 2013,@gianylombard Ma certo che eravamo la squadra migliore!! Poi eravamo i preferiti di Pagliuz!!
308946851518889984,Tue Mar 05 14:27:24 +0000 2013,@gianylombard che #ricordi con il Pagliuz!! http://t.co/84O3SSlDEr
308787927360618497,Tue Mar 05 03:55:53 +0000 2013,studiare 4 capitoli di economia in 3 ore #soloio #hellweek #midterms #lamorte #manicomiodiretto
308725792056168449,Mon Mar 04 23:48:59 +0000 2013,Prof che scrive una cosa e poi nega l'evidenza #incapace #tusicheseimessabene #dalicenziarealvolo #latuaclassefaschifo #sprecodelmiotempo
308619332005539841,Mon Mar 04 16:45:57 +0000 2013,RT @sole24ore: La Volkswagen Golf è l'Auto dell'Anno 2013 http://t.co/MakQNsswAu
308430928705892352,Mon Mar 04 04:17:18 +0000 2013,"The Economist | Italy’s election: Send in the clowns ""the people of Italy have decided to avoid reality #vero http://t.co/SWfJqOCIBr"
308427894433140736,Mon Mar 04 04:05:15 +0000 2013,Dopo 10 ore di studio la gente inizia a #nonstarebene #sbarello #midtermweek
308104440534138882,Sun Mar 03 06:39:57 +0000 2013,#Argo film stupendo! #merita
308028719941967874,Sun Mar 03 01:39:04 +0000 2013,"RT @Forbes: Today's sports owners: It's not about winning, it's about business http://t.co/IjlbZFs8JQ"
307909910383951873,Sat Mar 02 17:46:57 +0000 2013,RT @Forbes: Popular on Forbes: The 20 best-paying jobs for women in 2013: http://t.co/58fgLG2ydK
307847803433009152,Sat Mar 02 13:40:10 +0000 2013,@vale961992 puoi dirlo! #senzasareipersa
307520436030296065,Fri Mar 01 15:59:20 +0000 2013,Un esame oggi e settimana prossima statistica e economia lo stesso giorno #fuckthisshit #overit #sparatemi
307333459297312768,Fri Mar 01 03:36:21 +0000 2013,@vale961992 sai che mi piace sapere tutto #laportinaia #stomale
307260994411978753,Thu Feb 28 22:48:24 +0000 2013,@vale961992 le notizie che mi dai ad orari improponibili #sconvolgenti #solotu #sonosottoshock
306502416944218113,Tue Feb 26 20:34:05 +0000 2013,"RT @RaiBallaro: #crozza: il belgio è stato 2 anni senza governo e l'economia è andata benissimo, noi da 2 anni senza economia e chi ci g ..."
306493528991756288,Tue Feb 26 19:58:46 +0000 2013,RT @orangeMadMan: Vi avevamo avvisati che non eravate pronti...SFONDIAMO IL TUBO COME AL SOLITO ? #dettofatto http://t.co/LJvEYpyEDO
306492825107853312,Tue Feb 26 19:55:58 +0000 2013,"RT @TheEconomist: Amid the chaos of Italy's election night, with projections contradicting exit polls, three facts stood out http://t.co ..."
306211445664776192,Tue Feb 26 01:17:52 +0000 2013,come non detto l'Italia fa sempre la sua figura di merda! #elezioni2013 #cheschifo
306049733833682945,Mon Feb 25 14:35:17 +0000 2013,in ansia per vedere chi vinca le #elezioni2013 basta che non salga pdl/lega se no siamo a #cavallodiunasino
305885715982598147,Mon Feb 25 03:43:32 +0000 2013,"Channing Tatum - HOLLYWOOD, CA - FEBRUARY 24:  Actor Channing Tatum arrives at the Oscars #tusicheseibello #oscars http://t.co/gxRg5UdIP1"
305863126971211776,Mon Feb 25 02:13:46 +0000 2013,Ammalarsi quando iniziano le settimane di esami! #semprecosi #normale #senzavoce #sparatemi #benemanonbenissimo
305774362512986114,Sun Feb 24 20:21:03 +0000 2013,Derby Time!! #sempreesoloforzainter
305439618327801856,Sat Feb 23 22:10:54 +0000 2013,Mandare a fanculo una milfona che prova a farti passare x cogliona #soddisfazioni #provaciancoradai
304997570705510400,Fri Feb 22 16:54:22 +0000 2013,La svizzera che dice che non c'e' nessun accordo con Berlusca! #nonavevodubbi #figuradimerda #comefarepena #ritirati
304388941669355520,Thu Feb 21 00:35:53 +0000 2013,Non avere internet e dover andare in biblioteca #odioquestoposto #aggiustateinternetora
303546987813416960,Mon Feb 18 16:50:16 +0000 2013,E poi tutti sono in vacanza e solo la tua università rimane aperta #ancora1anno2mesi3settimanee1giorno #nonvedolora #finiamovelocemente
303282552393838592,Sun Feb 17 23:19:29 +0000 2013,Michael Jordan Top 50 All Time Plays #auguri #campionevero  http://t.co/gA7JSyni
302210215590383616,Fri Feb 15 00:18:24 +0000 2013,@vale961992 Rossi ma quanto ti voglio bene &lt;3 #seiilmioamore #buonsanvalentino
302163577672978432,Thu Feb 14 21:13:05 +0000 2013,"RT @MacheteProd: New video onlineMalapoetry XXI - En?gma, Low Low, Gemitaiz prod. by Denny The CoolRegia di Andrea Folino... http:// ..."
302061138600923136,Thu Feb 14 14:26:02 +0000 2013,#Buffett makes $28bn offer for #Heinz http://t.co/44MfakEp #genio #cheuomo
