tid,time,tweet
317529961181364224,Fri Mar 29 06:53:36 +0000 2013,How to regulate #cloudcomputing? http://t.co/h6oS6UnmLb via @guardian #cloud
317379449307938817,Thu Mar 28 20:55:32 +0000 2013,Archeologia cittadina http://t.co/LDeRSsW7MU
317011233603731456,Wed Mar 27 20:32:22 +0000 2013,"""I verbi del vedere nella Divina Commedia sono una regia cinematografica meravigliosa"" #benigni"
316887388439846912,Wed Mar 27 12:20:15 +0000 2013,"“@Salvix_: Cloud privato, i miti da sfatare http://t.co/1gyDjP5BmJ”"
316831436214771712,Wed Mar 27 08:37:55 +0000 2013,"Quite tired (@ Aeroporto di Milano Linate ""Enrico Forlanini"" (LIN) w/ 16 others) http://t.co/DRolnyZo12"
316677232573706240,Tue Mar 26 22:25:10 +0000 2013,"Paypal To Drop VMware From 80,000 Servers and Replace It With OpenStack - Forbes http://t.co/bajIovvXEr"
316657793404903425,Tue Mar 26 21:07:55 +0000 2013,"#Microsoft acknowledges Windows Blue, announces next Build conference http://t.co/nKP9MpXFZ6"
316307465337708544,Mon Mar 25 21:55:51 +0000 2013,"BlackBerry stock falls after Goldman downgrade, 'tepid' Z10 sales http://t.co/UWTYUdrabJ"
316296324532293632,Mon Mar 25 21:11:35 +0000 2013,"Buona Pesach ai ""fratelli maggiori"" http://t.co/Zv7FNStHvU"
316095396965404672,Mon Mar 25 07:53:10 +0000 2013,"Cresce la tensione nel Golan, Israele: “Situazione esplosiva” http://t.co/crg78HKKAN via @la_stampa"
315913847791837185,Sun Mar 24 19:51:45 +0000 2013,@mister_fantasy fai la corsa migliore che si possa fare! :)
315913122345013251,Sun Mar 24 19:48:52 +0000 2013,@mister_fantasy grazie! :) anche tu corri?
315912134288629761,Sun Mar 24 19:44:56 +0000 2013,@mister_fantasy bene dai: 10km in un'ora e 8' e tanta (ma davvero tanta :-) pioggia
315876221911191552,Sun Mar 24 17:22:14 +0000 2013,Resti di #stramilano: i palloncini in galleria http://t.co/sdgkRhd1lD
315846763430944770,Sun Mar 24 15:25:11 +0000 2013,Napolitano e Gauck a Stazzema  #pernondimenticare http://t.co/ZC2huslQaA via @repubblicait
315837371176325120,Sun Mar 24 14:47:51 +0000 2013,@AleSciarro chapeau per i tuoi 32 :) …la mia tutto ok.
315834172700774400,Sun Mar 24 14:35:09 +0000 2013,Questa domenica piovosa e malinconica è perfetta per il Favoloso Mondo di Amelie e le musiche di Yann Tiersen cc @La7tv
315757480883929088,Sun Mar 24 09:30:24 +0000 2013,"Poco prima di entrare nell'arena, @alesciarro mi sei sfrecciato davanti mentre ti preparavi per i 21 :) Good luck!"
315757112150073344,Sun Mar 24 09:28:56 +0000 2013,Just finished #stramilano: 10km in 1h8' #runlovers #runner #Milano http://t.co/SbpsYNO5eg
315726446133927937,Sun Mar 24 07:27:05 +0000 2013,@Andrea_Mauro thanks!
315723000727076865,Sun Mar 24 07:13:23 +0000 2013,@mister_fantasy graaaaaaazie!
315721658029723648,Sun Mar 24 07:08:03 +0000 2013,Ready for #stramilano #run under heavy rain! #Milano #runlovers #runner #running #buongiorno http://t.co/N5umRi8pKV
315546779657568256,Sat Mar 23 19:33:09 +0000 2013,@slivermetal col mio twit volevo sottolineare che non dovremmo avere pregiudizi nei confronti degli stranieri
315520056840822784,Sat Mar 23 17:46:58 +0000 2013,"Lezione di educazione in metro: donna straniera cede il posto ad un'anziana, donna italiana invece vieta al marito di cedere il posto!"
315452294923710465,Sat Mar 23 13:17:42 +0000 2013,E ora visita alla Casa del Maestro con la sua musica in sottofondo #Fai #Verdi #Opera cc @Fondoambiente http://t.co/nsJeuazuoE
315443738505773058,Sat Mar 23 12:43:42 +0000 2013,In fila per visitare la dimora milanese del Maestro cc @Fondoambiente #Fai #Verdi #Opera (@ Grand Hotel et de Milan) http://t.co/vOwEivHb3k
315383256256229376,Sat Mar 23 08:43:22 +0000 2013,"Oggi e domani Giornata del #Fai. A #Milano aperti: Casa Verdi, Unicredit Tower, Palazzo Serbelloni, Villa Necchi Campiglio, Sinagoga..."
315177520129515520,Fri Mar 22 19:05:51 +0000 2013,"@marcoregni una nota di ""colore"": ma che foto di Berlusconi fanno vedere al tg5?!"
315174857421774848,Fri Mar 22 18:55:16 +0000 2013,"Trying to get home though the strike in #Milano, listening to Mississippi Goddam by Nina Simone http://t.co/7kQzQuA7vM"
314992063475224576,Fri Mar 22 06:48:54 +0000 2013,The Future Of Mobile http://t.co/amsmgBLRuy via @PaladorBenjamin
314988855893835776,Fri Mar 22 06:36:10 +0000 2013,Video marketing infografica: come e perchè usarlo nel business - IAB http://t.co/apJaEsTlV6 via @blogosfere
314795091954909184,Thu Mar 21 17:46:13 +0000 2013,"""Beati coloro che si baceranno sempre al di là delle labbra, varcando il confine del piacere, per cibarsi dei sogni."" Alda Merini #Poesia"
314483262267465728,Wed Mar 20 21:07:07 +0000 2013,Disaster ricovery illustrated #geek #lol http://t.co/zjCaJwULqx
314470291663376384,Wed Mar 20 20:15:34 +0000 2013,"Cinque domande a Soru per scoprire Istella, il nuovo servizio di Tiscali http://t.co/TBwyhWJYKM via @la_stampa"
313889692829507584,Tue Mar 19 05:48:29 +0000 2013,"""Quando fai cose che ami, non senti la stanchezza, ma 'solo' una cocente gioia"" CIT."
313547719945879552,Mon Mar 18 07:09:36 +0000 2013,#buongiorno... (@ Connexxa) http://t.co/kZpBtXrl3p
313293536839753728,Sun Mar 17 14:19:34 +0000 2013,La sala #Fontana è da Sindrome di Stendhal :) @ museo del '900 #Milano
313279617375035392,Sun Mar 17 13:24:15 +0000 2013,I musei civici di #Milano oggi sono gratuiti; molti sono davvero unici: approfittatene! #arte [pic]: http://t.co/pmDRkzexkW
313223024608423936,Sun Mar 17 09:39:23 +0000 2013,"Nice cold #run: 10km to Parco Sempione, preparing for #Milano #SanRemo cycle race #runlovers #running #runner http://t.co/yUDMEhg1Dj"
313181151705563136,Sun Mar 17 06:52:59 +0000 2013,"Ready for my early morning &amp; very cold #run in #Milano. Enjoy your marathon, #Roma!"
312980917876576257,Sat Mar 16 17:37:20 +0000 2013,Grasso presidente del Senato
312964717599678464,Sat Mar 16 16:32:57 +0000 2013,"GRANDIOSA Italia: battuta l'Irlanda e... ancora Grazie ""Barone"" LoCicero #seinazioni #rugby #sixnations"
312957329261854720,Sat Mar 16 16:03:36 +0000 2013,"Grazie ""Barone"" Locicero #seinazioni #rugby #sixnations"
312954024641060864,Sat Mar 16 15:50:28 +0000 2013,Parisse noooo #seinazioni #rugby #sixnations
312902930799919104,Sat Mar 16 12:27:26 +0000 2013,E anche quest'anno #StraMilano (@ Stramilano - Centro Iscrizioni) [pic]: http://t.co/SJtXeLcYyZ
312543527198412800,Fri Mar 15 12:39:18 +0000 2013,“@telecomitaliaTw: Il 18/3 alle 21:00 torna #Pappanoinweb. Seguite il concerto con il Maestro #Pappano in streaming http://t.co/BjL7UiW2h5”
312454906520940544,Fri Mar 15 06:47:09 +0000 2013,"""Samsung is trying to add more sw features and capabilities to its devices not only hw"" http://t.co/NgMaHkNxAQ"
312427493174960129,Fri Mar 15 04:58:13 +0000 2013,#Samsung's New #Galaxy vs. other smartphones http://t.co/pJXSc7lqQG
312326283264663552,Thu Mar 14 22:16:03 +0000 2013,"...e si prosegue con la #storia su #raitre:  ""Quelli di via Fani"" (puntata dedicata alla scorta di Aldo Moro) a La Storia Siamo Noi"
312304227726794753,Thu Mar 14 20:48:24 +0000 2013,Cena indiana e La Grande Storia su #raitre ...finalmente a casa!
312278919220965376,Thu Mar 14 19:07:51 +0000 2013,On my way back to #Milano http://t.co/kixdOY48dN
312277457153695745,Thu Mar 14 19:02:02 +0000 2013,Moving Your Applications to #Windows #Azure : http://t.co/rqWSYgFPgA #cloud #cloudcomputing
312259565108473857,Thu Mar 14 17:50:56 +0000 2013,Nick Cave e Il Pan Del Diavolo: l’ora della musica http://t.co/rOXpysF6Un via @internazionale
312093951467331584,Thu Mar 14 06:52:51 +0000 2013,“@mashable: Check Out These @GoogleReader Alternatives http://t.co/ieTTbfjaIi”
312073180078542849,Thu Mar 14 05:30:19 +0000 2013,#buongiorno con un gesto d'amore di due persone anziane sedute accanto a me http://t.co/4xcDX4jmiy
311942765456011265,Wed Mar 13 20:52:05 +0000 2013,#Google a caccia di ingegneri #cloud http://t.co/G2sVXzmJDj
311941600127381504,Wed Mar 13 20:47:27 +0000 2013,“@twitter: Guess what you can doView line breaks on Twitter webLet the fun begin.”
311937769343688704,Wed Mar 13 20:32:14 +0000 2013,“@meinardi: Their first serious move into the #cloud: #Oracle acquires #Nimbula http://t.co/O6t5sT47qM”
311924441682677760,Wed Mar 13 19:39:16 +0000 2013,"“@diritto2punto0: Benedizione e indulgenza plenaria a chi segue attraverso le nuove tecnologie ... #innovazione"" #francescoI"
311923551915614208,Wed Mar 13 19:35:44 +0000 2013,RT @diritto2punto0: Benedizione e indulgenza plenaria a chi segue attraverso le nuove tecnologie ... #innovazione #socialpope #habemuspa ...
311849014129729536,Wed Mar 13 14:39:33 +0000 2013,#VMware's hybrid #vCloud takes on #Amazon. Kinda. http://t.co/PuLAHD9A0C via @gigaom #cloudcomputing #cloud
311847451994771456,Wed Mar 13 14:33:21 +0000 2013,Amen an internet start-up has translated the idea of social media into a service simpler than Twitter -The Economist http://t.co/g2IhcqMv9n
311729704900116480,Wed Mar 13 06:45:28 +0000 2013,"Nice early morning #run: 5,15 for 35':15"" #buongiorno #runlovers #Milano #runner #running http://t.co/zLzDAQVX4G"
311717016409104387,Wed Mar 13 05:55:02 +0000 2013,Ready to #run! #buongiorno #Milano
311594648579756032,Tue Mar 12 21:48:48 +0000 2013,“@WinnenBruno: Pope's Job Listed on LinkedIn http://t.co/hczruuPTJt via @mashable” #lol
311507446634004481,Tue Mar 12 16:02:17 +0000 2013,"I'm at Apple Italy Headquarter (Milano, Lombardia) http://t.co/IJzpR18qbZ"
311371440341544961,Tue Mar 12 07:01:51 +0000 2013,#buongiorno (@ Connexxa) http://t.co/1PvXZuJ6EY
311204904813355008,Mon Mar 11 20:00:05 +0000 2013,Who’s the biggest cloud of all? #cloudcomputing http://t.co/DFJZkps9eR
311007799465369600,Mon Mar 11 06:56:52 +0000 2013,Will Retail Payments be the Killer App for Mobile Wallets? http://t.co/I0zExK8BFk
310892387683684353,Sun Mar 10 23:18:15 +0000 2013,#buonanotte http://t.co/q7XT0Du8gc
310891295159758848,Sun Mar 10 23:13:55 +0000 2013,The Implications Of The Interface That Watches You#Samsung #Galaxy http://t.co/0dZuV0JqNL
310856971559522304,Sun Mar 10 20:57:32 +0000 2013,"I'm at Da Giannino - l'angolo d'Abruzzo (Milano, MI) http://t.co/vQSbzXbsnD"
