tid,time,tweet
316600587124867072,Tue Mar 26 17:20:36 +0000 2013,Si è spento oggi un grande cuore rossonero ciao #ClaudioLippi @acmilan
316315224636526592,Mon Mar 25 22:26:41 +0000 2013,"Divano, Sky 3D, The Avengers, buonanotte :)"
315031664474599425,Fri Mar 22 09:26:16 +0000 2013,@ActuallyAMR Perfetto :) salutami Angela e dille di iscriversi su Twitter :)
315030313648680960,Fri Mar 22 09:20:54 +0000 2013,Buon compleanno @ActuallyAMR. Al tuo ritorno prepara torta e prosecco ;)
314825472288649217,Thu Mar 21 19:46:56 +0000 2013,A casa #BrasileItalia
314808839218270208,Thu Mar 21 18:40:50 +0000 2013,@KPBofficial L'esperienza all'#ONU dev'essere stata importante. C'è bisogno di simboli nella #lottaalrazzismo e tu lo sei in campo e fuori!!
314670583239557120,Thu Mar 21 09:31:28 +0000 2013,Addio a #PietroMennea il più grande atleta barlettano di tutti i tempi. R.I.P.
314659491096444928,Thu Mar 21 08:47:23 +0000 2013,@DonatoFilannino Vento e diluvio...ecco come inizia invece la #primavera a #Barletta!
314013667916120065,Tue Mar 19 14:01:07 +0000 2013,"Auguri ai #papà, a tutti coloro che si chiamano #Giuseppe e ad #AlessandroNesta!"
313951202880655360,Tue Mar 19 09:52:54 +0000 2013,"@ActuallyAMR @PIERPARDO Ok ma dei 3 rigori calciati, 2 sono stati assegnati giustamente, di cosa stiamo parlando?"
313743899103490048,Mon Mar 18 20:09:09 +0000 2013,"@ActuallyAMR @PIERPARDO Eccetto quello contro l'Udinese gli altri 2 c'erano, poi i rigori devi anche realizzarli e #Balotelli è molto bravo"
312588575919181825,Fri Mar 15 15:38:18 +0000 2013,@ActuallyAMR azz è vero. Ho perso tempo a giocare a Batman Arkham City :)
312500656860717056,Fri Mar 15 09:48:57 +0000 2013,#èunpiacere Cambiate l'Italia e dateci un futuro!
312497491058761729,Fri Mar 15 09:36:22 +0000 2013,@ActuallyAMR tanto la Nargi non ti caca!
311938686285660160,Wed Mar 13 20:35:53 +0000 2013,@DonatoFilannino Mai dire mai ;)
311932915485401088,Wed Mar 13 20:12:57 +0000 2013,@DonatoFilannino Speriamo riesca a correggere i mali della Chiesa!
311932603773116416,Wed Mar 13 20:11:42 +0000 2013,@ActuallyAMR No credo arrivi una email
311923478565638146,Wed Mar 13 19:35:27 +0000 2013,@ActuallyAMR e non potevi mancare tra le very important person ;)
311923023622045696,Wed Mar 13 19:33:38 +0000 2013,Auguro a #PapaFrancesco che sotto il suo pontificato si riducano gli scandali e si affermino quelli che dovrebbero essere i veri valori
309705492928819200,Thu Mar 07 16:41:58 +0000 2013,"Come ho fatto fatica ad abituarmi alla nuova voce di Dr. House, cosi farò fatica ad abituarmi alle nuove voci dei #Simpson."
309317873166344192,Wed Mar 06 15:01:42 +0000 2013,"Prima il Gangnam style, ora l'harlem shake, e cos'altro domani...il mondo sta impazzendo??"
308250674200731649,Sun Mar 03 16:21:02 +0000 2013,@BrunoLattanzio parlavo dei comuni mortali :)
307901339994820609,Sat Mar 02 17:12:54 +0000 2013,@BrunoLattanzio E chi sta meglio di te? #labellavita
307413603714224128,Fri Mar 01 08:54:49 +0000 2013,"@AspettaeSpera Vedi le tendenze in Italia dalle 15 alle 19,ieri ad es.:""20 cose che penso della mia migliore amica"",vedendo i tweet...-.-"
307146659803058176,Thu Feb 28 15:14:04 +0000 2013,@AspettaeSpera avevi proprio ragione...anche Twitter è diventato un posto per bimbiminkia -.-
306316188017905664,Tue Feb 26 08:14:04 +0000 2013,"Chissà perché non mi sorprendono i risultati #elezioni2013! Delusione #PD, #Monti perde per essere ""quello delle tasse"", #M5S tsunami vero!!"
304882688500830208,Fri Feb 22 09:17:52 +0000 2013,@AspettaeSpera Non è possibile!! Vabbè sarà sicuramente suggerita da qualcuno :D
304591414338138114,Thu Feb 21 14:00:26 +0000 2013,"@AspettaeSpera Basta analizzare un solo testo, tanto sono tutte uguali :D"
304541766231670784,Thu Feb 21 10:43:09 +0000 2013,"@OfficialMonto Tu sei un giocatore straordinario, ti ammiro molto! Grazie Riccardo :)"
304372902348877824,Wed Feb 20 23:32:09 +0000 2013,"Vado a letto contento, grazie @acmilan  :) #MilanBarcelona #ChampionsLeague"
302097956117569536,Thu Feb 14 16:52:20 +0000 2013,"Divano, xbox, Assassin's creed...il cazzeggio post esame :)"
300929253443256320,Mon Feb 11 11:28:19 +0000 2013,Il #Papa si dimette? Sembra si essere nel film di #NanniMoretti #HabemusPapam.
299474175096135680,Thu Feb 07 11:06:21 +0000 2013,Finalmente mi sono goduto lo spettacolo di #DjangoUnchained!
299089320101429248,Wed Feb 06 09:37:05 +0000 2013,@Chiara_Oliveto :)
295651233014878210,Sun Jan 27 21:55:21 +0000 2013,Straordinario #lavitaèbella
290593891965620224,Sun Jan 13 22:59:17 +0000 2013,"È tornato il programma più serio e divertente, #leiene"
288371382365073408,Mon Jan 07 19:47:49 +0000 2013,"Superare miti come #MarcoVanBasten, #JohanCruijff, #MichelPlatini è solo da #LeoMessi, giocatore fantastico di una squadra fantastica!"
287965392750669824,Sun Jan 06 16:54:34 +0000 2013,Arrivara l' #epifania gli addobbi natalizi vanno via :(
286125669509894144,Tue Jan 01 15:04:10 +0000 2013,Happy new year #2013!
283556764656496641,Tue Dec 25 12:56:15 +0000 2012,Auguri di #BuonNatale :)
283130534866071553,Mon Dec 24 08:42:34 +0000 2012,Che tristezza lavorare la #vigiliadiNatale :)
