tid,time,tweet
317676712852873216,Fri Mar 29 16:36:45 +0000 2013,“Non voglio andare a via Crucis.” (Cit)
317671226535448576,Fri Mar 29 16:14:57 +0000 2013,"Ancheggio. ""The Dandy Warhols - Bohemian Like You"" http://t.co/GD0q7d3byL"
317669711221510144,Fri Mar 29 16:08:55 +0000 2013,@simplyeva77 con la palestra farò il gol della bandiera :)
317665823437225985,Fri Mar 29 15:53:28 +0000 2013,- Male + Malika
317665609611620352,Fri Mar 29 15:52:37 +0000 2013,@RachelleC83 Pensa agli allenamenti tuoi !!!!!1!!!111!!!!!!!ELEVENHUNDRED !!!22!89((!!!
317664912820297729,Fri Mar 29 15:49:51 +0000 2013,@RachelleC83 arghhhh! Mi ero appisolato momentaneamente COACH.Non succederà mai più prometto ! :)
317663990136307714,Fri Mar 29 15:46:11 +0000 2013,@ra0878 @butterfly_free1 @bee_atrix vincerò IO alla fine !!!! (FORSE)
317662676807467008,Fri Mar 29 15:40:58 +0000 2013,29.03.13 Cibo Vs Marco 3 - 0
317661525731053568,Fri Mar 29 15:36:24 +0000 2013,@ildrastico pensa potresti avere un genero dipendente Telecom :)
317659899846864896,Fri Mar 29 15:29:56 +0000 2013,@ildrastico fossi il papà dovresti pure ringraziare perchè il marito avrebbe un posto fisso :)
317658916651683841,Fri Mar 29 15:26:02 +0000 2013,@Taniuzzacalabra tropea
317647149078827009,Fri Mar 29 14:39:16 +0000 2013,RT @SaraDellAccio: Ogni volta che apro FB e trovo mio padre on line provo una serpeggiante inquietudine
317634635549003776,Fri Mar 29 13:49:33 +0000 2013,@MaricaMorelli bello l’outfit e carinissimo il photogrid :)**
317614826660696064,Fri Mar 29 12:30:50 +0000 2013,@Quelarie83 umiltà !!!
317604370185330688,Fri Mar 29 11:49:17 +0000 2013,Le foto di @Quelarie83 son belle già di per sè. Ma le apprezzo ancor di più per l’unità di Serena :)*  http://t.co/fM00aTHFue
317593860173869056,Fri Mar 29 11:07:31 +0000 2013,@SaraDellAccio maledetto!
317592333245882368,Fri Mar 29 11:01:27 +0000 2013,@SaraDellAccio e Bo ?
317587571079249920,Fri Mar 29 10:42:32 +0000 2013,Today stats: 5 new followers and 9 new unfollowers via http://t.co/qRfEqHCfJQ
317525519887376386,Fri Mar 29 06:35:57 +0000 2013,@simplyeva77 @ValeSantaSubito ngiorno ragazze :)*
317523877586677761,Fri Mar 29 06:29:26 +0000 2013,@ra0878 ngiorno ;*
317522627717636096,Fri Mar 29 06:24:28 +0000 2013,"Bianco. ""Malika Ayane - E se poi"" http://t.co/rMunsw2mb0"
317521417543512064,Fri Mar 29 06:19:39 +0000 2013,"Sangue. ""Marlene Kuntz feat. Skin - La canzone che scrivo per te"" http://t.co/Qe0fEFFSob"
317431622343471104,Fri Mar 29 00:22:51 +0000 2013,Chi ha fatto cadere laTUBBYPAPPA ?!?
317429178360274945,Fri Mar 29 00:13:08 +0000 2013,RT @_thegreeneyes_: In refuso we trust.
317416331442012160,Thu Mar 28 23:22:05 +0000 2013,"Lenzuola. ""Malika Ayane - E se poi"" http://t.co/rMunsw2mb0"
317413703777648642,Thu Mar 28 23:11:38 +0000 2013,Non ci sono foto più indimenticabili dei ricordi stampati negli occhi.
317410453661831168,Thu Mar 28 22:58:44 +0000 2013,"Ultime forze. ""Blur - Song 2"" http://t.co/JH5GGYipoE"
317410270840492033,Thu Mar 28 22:58:00 +0000 2013,@Hanavoi a questo punto te la sei chiamata …
317408733091217408,Thu Mar 28 22:51:53 +0000 2013,@Hanavoi dì la verità :)*
317404081964589056,Thu Mar 28 22:33:24 +0000 2013,"Damon. ""Gorillaz - Clint Eastwood"" http://t.co/AGlWMd4ySz"
