tid,time,tweet
317678163327074309,Fri Mar 29 16:42:30 +0000 2013,Aumentare i Fan su Facebook e Twitter. Approfitto per dara la Buona Pasqua a tutti http://t.co/rXQo5TjNyU
317676980969566208,Fri Mar 29 16:37:49 +0000 2013,Ecco cos'e' #spidly http://t.co/rEVVAtjrQj
317671507239268352,Fri Mar 29 16:16:04 +0000 2013,Twitter Test #Gwibber
317597027213119488,Fri Mar 29 11:20:06 +0000 2013,"FACEBOOK ATTIVA ANCHE IN ITALIA LE CHIAMATE GRATIS COME SKYPEDopo Canada, Stati Uniti e R... http://t.co/QyyyKwRrc7 http://t.co/fdXTfSpn5e"
317585919916007424,Fri Mar 29 10:35:58 +0000 2013,"RT @repubblicait: Juventus, Conte: ""Il Bayern? La 'partita' è quella con l'Inter"" http://t.co/6cgYLhll4c"
317413489520037888,Thu Mar 28 23:10:47 +0000 2013,RT @affissioni: LA GUERRA DEI MANIFESTI INFIAMMA LA CORSA AL CAMPIDOGLIOLui disse che non avrebbe mai uti... http://t.co/ocVDDbxnNx htt ...
317370538844631040,Thu Mar 28 20:20:07 +0000 2013,http://t.co/FlQqdDrB4u
317326020950765568,Thu Mar 28 17:23:13 +0000 2013,http://t.co/BURm3VSdYN
317318800137674752,Thu Mar 28 16:54:32 +0000 2013,#basejump http://t.co/HTcgmjqIQ2
317318695594635266,Thu Mar 28 16:54:07 +0000 2013,#twitter http://t.co/YcA6Fvi6os
317295096620019712,Thu Mar 28 15:20:20 +0000 2013,Lavora come uno schiavo perche' ci sara' Spidly a sfruttare al meglio il tuo tempo libero. http://t.co/owvZ4AD7OI http://t.co/hixILibabu
317272801990045699,Thu Mar 28 13:51:45 +0000 2013,"RT @SpringSource: This Week in Spring - March 26, 2013 http://t.co/vi9rrauaja #cujojs #springintegration #springdata #springbatch #sprin ..."
317234633295134721,Thu Mar 28 11:20:05 +0000 2013,"IN PISCINA SU FACEBOOK , LA FOTO L'HA TRADITOCoincidenze. Non quelle per incastrare l'orario di un ... http://t.co/FLN7hnmuce"
317219574112206850,Thu Mar 28 10:20:14 +0000 2013,Lavora come uno schiavo perche' ci sara' Spidly a sfruttare al meglio il tuo tempo libero. http://t.co/owvZ4AD7OI http://t.co/98womgfnzK
317204432465047553,Thu Mar 28 09:20:04 +0000 2013,"STATUA DEDICATA ALLE DONNE, SU FACEBOOK SPOPOLA IL SUO ""LATO B""E' questo il significato d... http://t.co/khLuGQuV64 http://t.co/6mLWsMf58v"
316956169581236226,Wed Mar 27 16:53:34 +0000 2013,#basejump http://t.co/qpmvNWqVH5
316871963484229632,Wed Mar 27 11:18:57 +0000 2013,Così vengono macellati gli agnelli Per Pasqua video choc degli animalisti - Corriere.it http://t.co/zUyPnGZfJx via @Corriereit
316645749867819008,Tue Mar 26 20:20:04 +0000 2013,FACEBOOK LANCIA LE RISPOSTE AI COMMENTI. E LA NUOVA TIMELINE ARRIVA IN ITALIASui profili ... http://t.co/7OKmFRQZWc http://t.co/oLSbP07ceC
316576781408796673,Tue Mar 26 15:46:01 +0000 2013,"RT @spidlycom: Cosa c'è dentro il ""ragno"" - Uno dei più popolari programmi della piattaforma DMAX è How It’s Made(come è... http://t.co/ ..."
316570250386739200,Tue Mar 26 15:20:04 +0000 2013,Lavora come uno schiavo perche' ci sara' Spidly a sfruttare al meglio il tuo tempo libero. http://t.co/owvZ4AD7OI http://t.co/c3yezXFTUj
316494750746308608,Tue Mar 26 10:20:03 +0000 2013,Lavora come uno schiavo perche' ci sara' Spidly a sfruttare al meglio il tuo tempo libero. http://t.co/owvZ4AD7OI http://t.co/yB4KcEsbX0
316475115472842752,Tue Mar 26 09:02:02 +0000 2013,"RT @spidlycom: Twitter, quel sano esercizio mentale - Pensate per un attimo di dover scrivere una storia. O di dover... http://t.co/p1Mv ..."
316449454305705984,Tue Mar 26 07:20:04 +0000 2013,"FACEBOOK, RIMBORSI DA 62 MILIONI PER I PROBLEMI AL DEBUTTO IN BORSAMILANO - Via libera de... http://t.co/osIYtyd2VS http://t.co/L6nDnKsZ6s"
316283357006790657,Mon Mar 25 20:20:03 +0000 2013,STUDENTI EBREI CONTRO TWITTER PER I MESSAGGI RAZZISTIL'Unione degli studenti ebrei france... http://t.co/BYTfHcq3lT http://t.co/9hRX0KoZa3
316231414196604929,Mon Mar 25 16:53:39 +0000 2013,#basejump http://t.co/uIGWu9Pboj
316147504741769218,Mon Mar 25 11:20:13 +0000 2013,"LA7Dalla sua pagina Facebook, l'ex figlioccio e allievo di Michele Santoro ribatte alle a... http://t.co/a0QsDgk31F http://t.co/QBohSNGYVF"
316138021525258240,Mon Mar 25 10:42:32 +0000 2013,RT @spidlycom: Il pollice verso che ti fa diventare popolare su Facebook - Tra i consigli che spesso le persone più grandi... http://t.c ...
315880819329757184,Sun Mar 24 17:40:30 +0000 2013,RT @AP_ITALIA: #advertising http://t.co/kipOse6TmX
315880604300353536,Sun Mar 24 17:39:39 +0000 2013,@brunifrancesco che tipo di programmazione è? Sembra interessante
315879521427525632,Sun Mar 24 17:35:21 +0000 2013,@massimobramb sante parole
315879000184594432,Sun Mar 24 17:33:17 +0000 2013,@googlepolicyit @franciungaro :-D
315869102872870915,Sun Mar 24 16:53:57 +0000 2013,#basejump http://t.co/kkoIf99hht
315854355909726208,Sun Mar 24 15:55:21 +0000 2013,@franciungaro @googlepolicyit :-)
315845467680423936,Sun Mar 24 15:20:02 +0000 2013,Lavora come uno schiavo perche' ci sara' Spidly a sfruttare al meglio il tuo tempo libero. http://t.co/owvZ4AD7OI http://t.co/QRiAwtHDjw
315837988691132417,Sun Mar 24 14:50:19 +0000 2013,@franciungaro @googlepolicyit come mai sul sito sono riportate le icone dei vari #social per la condivisione dell'articolo? #incoerenza
315815271392763904,Sun Mar 24 13:20:02 +0000 2013,"PINK FLOYD, TWITTER ILLUMINA IL LATO OSCURO DELLA LUNAEmozioni e ricordi su Twitter per illuminare ... http://t.co/b34aionHi7"
315785073783894017,Sun Mar 24 11:20:03 +0000 2013,"TWITTER, RADIO E YOUTUBERoberto Angilletta, 23 anni, studente di Medicina, volontario all... http://t.co/qDp0jdBYpy http://t.co/h83sLJt5iH"
315769976999002112,Sun Mar 24 10:20:03 +0000 2013,Lavora come uno schiavo perche' ci sara' Spidly a sfruttare al meglio il tuo tempo libero. http://t.co/owvZ4AD7OI http://t.co/qgyouTlA0j
315536447610437632,Sat Mar 23 18:52:06 +0000 2013,@freebsd my favorite operative system!!! #freebsd
