tid,time,tweet
317404739983794178,Thu Mar 28 22:36:01 +0000 2013,"L'ingovernabilità cari Bersani, Berlusconi, Grillo, Monti e compagnia bella, VOI LA VOLETE #amaraverità #serviziopubblico"
316906553292779521,Wed Mar 27 13:36:24 +0000 2013,"Volete farmi credere che gente come Scilipoti Razzi Santanchè Biancofiore e altri, non possono o devono essere considerati delle #troie ?!?"
316286122777014273,Mon Mar 25 20:31:02 +0000 2013,"Anche Falcone e Borsellino vennero infangati dai vari giornalisti durante il loro lavoro, sappiamo poi come é finita purtroppo #PiazzaPulita"
316284128460931072,Mon Mar 25 20:23:07 +0000 2013,A Travaglio é venuta l'uveite #PiazzaPulita
316281475496550400,Mon Mar 25 20:12:34 +0000 2013,"Ma perché ci hanno mandato sulla terra Maurizio Lupi, PERCHÈ?!? #ottoemezzo"
316265112954621952,Mon Mar 25 19:07:33 +0000 2013,@UomoMedievale mandate alle sacre pire l'immondo ed infedele Giustino Biberone ed i suoi sodali: possano loro soffrire le più atroci pene
316264043470012416,Mon Mar 25 19:03:18 +0000 2013,RT @UomoMedievale: Per un attimo leggendo #VaffanculoStudioAperto ho creduto che la modernitade fosse salva. Poi ho scoperto il perché d ...
315934904393281536,Sun Mar 24 21:15:25 +0000 2013,@ibadiagne1 sei stato un grande e complimenti :-) sarà stato anche uno sfigato rosicone antijuventino eheheh
315933605115359232,Sun Mar 24 21:10:15 +0000 2013,@ibadiagne1 dalla tua parte fratello :-)
315516019634495490,Sat Mar 23 17:30:55 +0000 2013,@UomoMedievale possa un'armata di lanzichenecchi abbattersi su di loro con violenza inaudita: non si salvi nessuno!!!
315515456075206656,Sat Mar 23 17:28:41 +0000 2013,"@lddio ti prego, non puoi permettere a quello là di fargli prendere il tuo posto!!! Agisci, ora!!!"
315515044060340224,Sat Mar 23 17:27:03 +0000 2013,RT @lddio: La fuga di cervelli non è il problema: è la soluzione. #PiazzadelPopolo http://t.co/xNWwXHkKi6
315514388226379776,Sat Mar 23 17:24:26 +0000 2013,@Vendommerda abbiamo bisogno di te contro quelli di #piazzadelpopolo e #ConSilvio
315188949188476928,Fri Mar 22 19:51:16 +0000 2013,"#daitalianoasiciliano ""si chiú cunnutu tu, ca nu panaru i crastuna"" sei più cornuto di un cesto di lumache"
315188748251983872,Fri Mar 22 19:50:28 +0000 2013,"#daitalianoasiciliano ""sta' fitennu comu u bancu ra tunnina"" puzzi come il banco del tonno"
314850087132073984,Thu Mar 21 21:24:45 +0000 2013,È partito!!! #serviziopubblico
314839460317642752,Thu Mar 21 20:42:31 +0000 2013,"Se la cultura é stata gestita dagli ignoranti, i risultati sono quelli attuali #serviziopubblico"
314839219036102656,Thu Mar 21 20:41:33 +0000 2013,"RT @Serv_Pubblico: #Sgarbi: ""L'ignoranza al potere: #DAlema e #Berlusconi non hanno laurea, #Giannino ha sbagliato a darsi falsi titoli. ..."
314730816943050752,Thu Mar 21 13:30:48 +0000 2013,"""Il sacrificio, prima o poi, porta i suoi frutti"" Corri ragazzo, corri #Mennea"
314488641378455552,Wed Mar 20 21:28:29 +0000 2013,"Altro che uomo scimmia, quello é Wolverine #Mistero"
