tid,time,tweet
299893680981032960,Fri Feb 08 14:53:19 +0000 2013,@SenatoreM0NTI @nonleggerlo a me non mi caghi mai! Parli solo di #berlusconi! I Il Fake di Monti Ã¨ iniziato a girare
299892705310425088,Fri Feb 08 14:49:27 +0000 2013,RT @SenatoreM0NTI: @nonleggerlo a me non mi caghi mai! Parli solo di #berlusconi!
299889271601512448,Fri Feb 08 14:35:48 +0000 2013,"#politicapop l'analisi dei ricercatori dell'universitÃ  di Perugia,  @mazzoni74 @antociaglia http://t.co/bDneKOBp"
299888130851471360,Fri Feb 08 14:31:16 +0000 2013,RT @mazzoni74: @rossellarega  http://t.co/duEktE1P
299882531040419841,Fri Feb 08 14:09:01 +0000 2013,Social media for academia: some things I have learnt http://t.co/IkoX6jFW via @DALupton #socialmedia
299633068585660416,Thu Feb 07 21:37:45 +0000 2013,"RT @Realatz: EtÃ¡ dei candidati premier: Berlusconi 76, Bersani 61, Giannino 51,Grillo 64, Ingroia 53, Monti 69. Non Ã© un paese per giovani."
299630767674363904,Thu Feb 07 21:28:36 +0000 2013,sottile questa insinuazione di #Travaglio sulla terza 'f' che ha bugerato Berlusconi...   #serviziopubblico
299628879344201728,Thu Feb 07 21:21:06 +0000 2013,Ma come se lo spiega Santoro che tutti i giovedÃ¬ i twitteri a un certo punto della serata passano da  #serviziopubblico a #mastercheflt?
299626951507836928,Thu Feb 07 21:13:26 +0000 2013,Grande Vendola quando dice che Berlusconi Ã¨ solo capace di togliere civiltÃ  e servizi sociali agli italiani  #serviziopubblico
299626462456209408,Thu Feb 07 21:11:30 +0000 2013,"Vendola si Ã¨ accalorato un po' troppo,ma ha ragione,Berlusconi con la mossa dell'Ici ha creato un buco ai bilanci comunali #serviziopubblico"
299602212219408384,Thu Feb 07 19:35:08 +0000 2013,@MichaelDjHammer in 5 m. il senso dei messaggi emerge dalle prioritÃ  indicate e lo spazio con cui Bersani ha spiegat ciÃ² non consentiv di +
299600129248358400,Thu Feb 07 19:26:51 +0000 2013,RT @Cepernich: Twitter Square - Speciale Elezioni Politiche 2013 http://t.co/QTWftk8f via @repubblicait
299599707242643456,Thu Feb 07 19:25:11 +0000 2013,"@MichaelDjHammer nel senso che invece di usare contanti che vengono magari da fondi neri,si useranno carte e sistemi tracciabili, visibili"
299599120820236288,Thu Feb 07 19:22:51 +0000 2013,"@tigella ormai Ã© un circolo vizioso, i media esaltano i contenuti pop della politica a scapito dei programmi,i politici cavalcano l'onda"
299598110248796160,Thu Feb 07 19:18:50 +0000 2013,"@MichaelDjHammer bÃ¨ parlare di tracciabilitÃ  pagamenti, incentivo uso carte credito,lotta serrata all'evasione Ã¨ giÃ  molto in pochi secondi"
299596969393934337,Thu Feb 07 19:14:18 +0000 2013,Ãˆ convincente la spiegazione di   #Bersani al #Tgla7 sulla questione fedeltÃ  fiscale
299596188590678016,Thu Feb 07 19:11:12 +0000 2013,Diritto allo studio e lavoro le prioritÃ  indicate da  #Bersani al #Tgla7
299443815855554560,Thu Feb 07 09:05:43 +0000 2013,Ellekappa: dubbi ideologici: riconsegnare l'Italia a Berlusconi Ã¨ di sinistra o di destra? #elezioni2013
299428337691013121,Thu Feb 07 08:04:13 +0000 2013,RT @SaraBentivegna: #propostashock: vi restituirÃ² lâ€™Imu - @la_stampa http://t.co/oSgPWpZ1
299427976087494656,Thu Feb 07 08:02:47 +0000 2013,I temi della campagna e le #propostashock: vi restituirÃ² lâ€™Imu - @la_stampa http://t.co/mcRojlXt
299425623141662721,Thu Feb 07 07:53:26 +0000 2013,Livetwitting: How social media is becoming as important a live event as the live event itself http://t.co/yWThDMG9 via @gigaom #twitter
299281827762421760,Wed Feb 06 22:22:02 +0000 2013,"@RobiBracciale infatti, troppo brutta questa campagna elett."
299279682598236161,Wed Feb 06 22:13:31 +0000 2013,"#Monti da professore con buona credibilitÃ  ad animatore di serate pop,stasera alle #invasioni si Ã¨ visto un Monti tragicamente imbarbarito!"
