tid,time,tweet
317651205167906816,Fri Mar 29 14:55:23 +0000 2013,Iniziando #Vikings
317635012579172354,Fri Mar 29 13:51:03 +0000 2013,"They're in your heeeeead, in your heeeeeeead zombiees zooombies"
317633167769079808,Fri Mar 29 13:43:43 +0000 2013,An #acorn and #me http://t.co/YhLxaFBxdA
317244811688169472,Thu Mar 28 12:00:31 +0000 2013,"RT @Cinnamontomofo: ""C’è gente bella da morire, ma lui, lui era bello da vivere."""
317244191698731009,Thu Mar 28 11:58:04 +0000 2013,RT @FabRomano21: Rizzoli arbitrerá Inter-Juventus
317235385937833984,Thu Mar 28 11:23:04 +0000 2013,"Gente che non vede l'ora di bere la dose giornaliera di birra o andare ad ubriacarsi...e poi ci sono io, che mi dimentico di bere l'acqua."
317224824135110657,Thu Mar 28 10:41:06 +0000 2013,RT @its_me_sam_: // IM WALKING ON SUNSHINE WOAH!
317220389543632896,Thu Mar 28 10:23:29 +0000 2013,Solo io posso farmi male nei camerini dei negozi...#neverenoughshopping
317219700008427521,Thu Mar 28 10:20:44 +0000 2013,Quando partono certi discorsi con @Just_Keke...ciao proprio!  #personechemettonoindubbiolamiaeterosessualità
317209618751299584,Thu Mar 28 09:40:41 +0000 2013,Everytime I'll be mirror-ing I'll automatically think of your song. Amazing feeling! @jtimberlake
317195597021069312,Thu Mar 28 08:44:58 +0000 2013,RT @NiceToMatthew: Ride bene chi ride alle mie battute.
317051882252148736,Wed Mar 27 23:13:53 +0000 2013,Esasperazione serale
317048474770235393,Wed Mar 27 23:00:21 +0000 2013,"RT @laura_marziali: Ripenso alla scatola dei colori della Giotto e al modo in cui sceglievo a caso i colori. Da piccoli, ogni cosa è bel ..."
317047630129684480,Wed Mar 27 22:57:00 +0000 2013,Starting new useless collections: #animals! #Raccoon #cat #panda #turtle #rabbit #me #nature ♥♥ http://t.co/6rdDKSDr6w
316859571425644544,Wed Mar 27 10:29:43 +0000 2013,RT @sonosoloviola: Oggi mi servirebbe una controfigura.
316859549984362497,Wed Mar 27 10:29:38 +0000 2013,RT @zitacida: Ve lo faccio strappare a morsi il pelo da quegli stivali orrendi
316859443520368640,Wed Mar 27 10:29:12 +0000 2013,RT @Kill_My_Idols: Sei la mia scusa preferita per essere di buon umore.
316830573899423744,Wed Mar 27 08:34:29 +0000 2013,Che errore hai fatto...diomio.
316823126925262848,Wed Mar 27 08:04:54 +0000 2013,Un brivido gelido
