tid,time,tweet
317716463219773441,Fri Mar 29 19:14:42 +0000 2013,"Gruppo FdI alla Camera, avanti con rinnovamento cdx http://t.co/pnhQ29gtrv  via @fratelliditaiia"
317580058954985472,Fri Mar 29 10:12:41 +0000 2013,"SINDACI, DATAMONITOR CONFERMA DATI SOLE24ORE: GRADIMENTO ALEMANNO 50% - http://t.co/dEghMf8oje http://t.co/dEghMf8oje"
317017274668158977,Wed Mar 27 20:56:22 +0000 2013,Meloni: Monti rinunci al titolo di senatore a vita perché non lo merita http://t.co/pedZqbQplR via @youtube
316647676483616768,Tue Mar 26 20:27:43 +0000 2013,Cesare Cremonini - Dicono di me (video clip): http://t.co/Mw3UvsA7px via @youtube
316644506634166272,Tue Mar 26 20:15:08 +0000 2013,Classe in musica http://t.co/mjDd20qmFY #videomediaset
316534097415659521,Tue Mar 26 12:56:24 +0000 2013,Hahahah aspettando l'auto e poi boh guardo in su e me trovo questo... frabenbe
316483646003490818,Tue Mar 26 09:35:55 +0000 2013,"MACKLEMORE &amp; RYAN LEWIS ""Can't Hold Us"" on Chase Jarvis LIVE http://t.co/OE52MLdBHp"
316479668444352512,Tue Mar 26 09:20:07 +0000 2013,Ivan Gough &amp; Feenixpawl feat. Georgi Kay - In My Mind (Axwell Mix) Trailer http://t.co/QbLKvw2jVS
315957038268170241,Sun Mar 24 22:43:22 +0000 2013,#foligno #perugia #assisi #umbria #weekend #hotel #last #day #divano #hall #relax #yeah @ Holiday Inn… http://t.co/ZxWmgNXAg1
314998594652483584,Fri Mar 22 07:14:52 +0000 2013,Ho completato un achievement in Ruzzle – Not now! @ruzzlegame http://t.co/gvk8hafGRw
314919580042665984,Fri Mar 22 02:00:53 +0000 2013,"COMUNALI, ALEMANNO LANCIA COMITATO ELETTORALE: CONTINUIAMO INSIEME -VIDEO - http://t.co/wqfG5PFe4E http://t.co/wqfG5PFe4E"
314909473389031425,Fri Mar 22 01:20:43 +0000 2013,"Metro C, lavori tra San Giovanni e Colosseo  http://t.co/7xiQuibdCr via @repubblicait"
314814870031851520,Thu Mar 21 19:04:48 +0000 2013,Green Day - 21 Guns Official Music Video - HD http://t.co/cfI9RIgH2w
313700368997556224,Mon Mar 18 17:16:10 +0000 2013,@grecopierpaolo @Atac_Roma segnalo bravissimo conducente #atacromaHa scacciato zingari maleodoranti e protetto utenti:linea 62-ore 18.11 :)
313594147011457024,Mon Mar 18 10:14:05 +0000 2013,Ho completato un achievement in Ruzzle – Hooked! @ruzzlegame http://t.co/gvk8hafGRw
313328339626651650,Sun Mar 17 16:37:52 +0000 2013,Celebrazioni Festa dell'Unità d'Italia all'Altare della Patria con Pier (@ Piazza Venezia - @turismoroma_it) [pic]: http://t.co/NqHHPAZX8R
313268197358968832,Sun Mar 17 12:38:53 +0000 2013,"Nata per unire, W l'Italia http://t.co/usYIhzL31C via @youtube"
313090115390025728,Sun Mar 17 00:51:15 +0000 2013,(official) Parody-La Canzone Del Papa Argentino - [La canzone del capita...: http://t.co/P0r700BADk via @youtube
313009711266033664,Sat Mar 16 19:31:45 +0000 2013,#RETRICA @ Lux Multiscreen http://t.co/P9Af45VIA7
312934937160466432,Sat Mar 16 14:34:37 +0000 2013,Monti furente prepara lo scherzo a Napolitano: votare Schifani al Senatohttp://t.co/vh34y5LyFJ http://t.co/ufpnhTbqJJ
312750660414222337,Sat Mar 16 02:22:22 +0000 2013,"@grecopierpaolo Fratelli d’Italia, al via il tesseramento http://t.co/fKFyRS50Ww"
312750552540934146,Sat Mar 16 02:21:57 +0000 2013,"Fratelli d’Italia, al via il tesseramento http://t.co/fKFyRS50Ww"
312605156296499203,Fri Mar 15 16:44:11 +0000 2013,RT @GiorgiaMeloni: @ROSSANADAMBROS1 perché per starci bisogna essere alti? #commentiintelligenti
312603145605881856,Fri Mar 15 16:36:12 +0000 2013,RT @GiorgiaMeloni: Fate in fretta. Non c'è tempo per i giochi di palazzo. Bisogna affrontare i problemi degli italiani #fratelliditalia
312602904668291073,Fri Mar 15 16:35:15 +0000 2013,"RT @GiorgiaMeloni: #Monti presidente del #Senato? Ipotesi incomprensibile x come ha governato, x come si è comportato dopo e x il consen ..."
312600979012984832,Fri Mar 15 16:27:35 +0000 2013,RT @GiorgiaMeloni: A Montecitorio primo giorno della XVII Legislatura ST http://t.co/GD4o1vstme
