tid,time,tweet
317763777900720128,Fri Mar 29 22:22:43 +0000 2013,Che venerdì sera noioso .
317762187764576256,Fri Mar 29 22:16:23 +0000 2013,@GabAmoroso attento ai tracobetti !
317638405242630144,Fri Mar 29 14:04:32 +0000 2013,"Una Pasqua senza agnello, sono solo dei cuccioli!!!!#pasqua http://t.co/piN2N6KJ09"
317600707819757568,Fri Mar 29 11:34:44 +0000 2013,RT @MauroCasciari: La scienza ha impiegato decenni nel perfezionare la tecnologia per fare foto perfette. E adesso le smerdiamo con Inst ...
317598550282366976,Fri Mar 29 11:26:09 +0000 2013,@GiuliaBlonsch welcome!!!!!
317596540514467841,Fri Mar 29 11:18:10 +0000 2013,@GiuliaBlonsch yeeeeee ci sei anche tuuuuuu!!!&lt;3
316908338967359489,Wed Mar 27 13:43:30 +0000 2013,RT @amicidelmoro: buongiorno a tutti! oggi iniziamo ufficialmente le prove del tour 2013......finalmente....ciao grandi!fabrizio
316562547862028288,Tue Mar 26 14:49:27 +0000 2013,Pioggia quanto ti odio.
314741916707213313,Thu Mar 21 14:14:55 +0000 2013,L'istruzione è l'arma più potente che abbiamo.
314667938428891136,Thu Mar 21 09:20:57 +0000 2013,#università #sonno #Buongiorno voglio un caffè !
314109363415547904,Tue Mar 19 20:21:22 +0000 2013,Vi ricordate di fare gli auguri e di dire ti voglio bene a vostro padre solo il 19.
313983292766552065,Tue Mar 19 12:00:25 +0000 2013,questa è l'immagine che mi è piaciuta di più . #papafrancesco #sanpietro http://t.co/RTzTSE8yy2
313658535521181698,Mon Mar 18 14:29:57 +0000 2013,#università oggi proprio non ti sopporto. #sonno
313567829351870464,Mon Mar 18 08:29:30 +0000 2013,e l'attesa di prima mattina al ricevimento del professore...
313548352400793600,Mon Mar 18 07:12:07 +0000 2013,Voglio dare fiducia a #PapaFrancesco perché in momenti di crisi come questo per l'Italia fa sempre bene credere in qualcosa. #chiesapovera
313419064234098688,Sun Mar 17 22:38:22 +0000 2013,"""ammazza quanta forfora c'hai fra 5 secondi i pidocchi se mettono gli sci"" Lucci ti adoro #leiene"
313364831304560642,Sun Mar 17 19:02:52 +0000 2013,"RT @LeggiStrane: A Hong Kong una moglie tradita può uccidere il marito adultero,ma solo a mani nude.Mentre può uccidere come più gradisc ..."
312766940311597056,Sat Mar 16 03:27:04 +0000 2013,@mikasounds bravo :)
312750814269673473,Sat Mar 16 02:23:00 +0000 2013,#Roma  #SanPietro http://t.co/o8hiij7tZM
312741240393330688,Sat Mar 16 01:44:56 +0000 2013,Quanto sei bella Roma .
312631841515507712,Fri Mar 15 18:30:14 +0000 2013,e infine tu mi manchi.
312631559754760192,Fri Mar 15 18:29:06 +0000 2013,@GabAmoroso quando capitano ste cose dagli il bigliettino mio. Ahahah
312464300147085312,Fri Mar 15 07:24:29 +0000 2013,sapienza non mi sei mancata per niente.
312102332529774593,Thu Mar 14 07:26:09 +0000 2013,cappuccino e saccottino al cioccolato la mattina... #Buongiorno #università
312086969754734592,Thu Mar 14 06:25:06 +0000 2013,"RT @DonAndreaGallo: #HabemusPapam.  Fancesco I, che cambi epocalmente questa chiesa"
311957079046905856,Wed Mar 13 21:48:58 +0000 2013,Papa Francesco mi stai simpatico perché hai studiato psicologia .
311866429836238849,Wed Mar 13 15:48:45 +0000 2013,convegno sul bullismo #università non si finisce più di studiare!
311862496145334273,Wed Mar 13 15:33:07 +0000 2013,@GabAmoroso avevo capito male ahahah allora siamo super d'accordo!!
311861381156712450,Wed Mar 13 15:28:42 +0000 2013,@GabAmoroso no fa schifo! Giusto dal 21 in poi che diventa primavera!!
311774795459067904,Wed Mar 13 09:44:38 +0000 2013,Marzo e novembre sono i mesi più brutti dell'anno.
311418910119428096,Tue Mar 12 10:10:28 +0000 2013,se l' #università  avesse i divani in aula dormirei volentieri. #buonanotte
311251712738467840,Mon Mar 11 23:06:05 +0000 2013,schifo per il #VescovoSigalini . Per colpa di queste persone la gente non ha più fede.Difendere la pedofilia è una cosa gravissima.Schifo.
311196054680915968,Mon Mar 11 19:24:56 +0000 2013,Attacco a sorpresa. #bassotto #salsiccia http://t.co/FUAFCYXqpk
311185852963368960,Mon Mar 11 18:44:23 +0000 2013,@GabAmoroso ahahahahahahah anzi che non hanno scritto perché è la nazione di Gigi D'Alessio
311183051570958336,Mon Mar 11 18:33:15 +0000 2013,RT @michelefgh: #ItaliaTiAmoPerché abbiamo il bidet. E non è una cosa da niente.
311182628139200516,Mon Mar 11 18:31:34 +0000 2013,Uscire di casa alle 7 di mattina per parlare con un professore e non trovarlo rende le giornate poco piacevoli. #università
311011811774300161,Mon Mar 11 07:12:48 +0000 2013,complimenti a @PabloTrincia .Se fossero tt cm te e i tuoi colleghi de #leiene la tv italiana e l'italia stessa sarebbe un posto migliore.
310723437092016128,Sun Mar 10 12:06:55 +0000 2013,Sagra delle Pappardelle al cinghiale #fame #torritatiberina
310438996440395776,Sat Mar 09 17:16:39 +0000 2013,#Ikea rende la gente stupida @brunellezio http://t.co/rtcBIFDs5X
310437115039211520,Sat Mar 09 17:09:10 +0000 2013,Ikea il sabato nuoce gravemente alla salute...grazie @brunellezio
309612714194530306,Thu Mar 07 10:33:18 +0000 2013,"RT @DalaiLama: Education is the way to achieve far-reaching results, it is the proper way to promote compassion and tolerance in society."
309608964318965760,Thu Mar 07 10:18:24 +0000 2013,Studiare bowlby in tutte le salse. #psicologiadellosviluppo
309051921434542081,Tue Mar 05 21:24:54 +0000 2013,I cani sono antidepressivi.
308646773918945280,Mon Mar 04 18:34:59 +0000 2013,"RT @robertosaviano: Oggi avrebbe compiuto 81 anni. Buon compleanno a Miriam Makeba, anima e voce d'Africa http://t.co/f4QTjEcgYn"
308646187689443328,Mon Mar 04 18:32:40 +0000 2013,beati coloro che non fanno un cazzo nella vita.
308343297506672641,Sun Mar 03 22:29:05 +0000 2013,RT @rinaldosidoli: #leiene Un noto politico tedesco ha detto che in Italia hanno vinto due clown. È un grosso errore. Due clown? Uno è c ...
