tid,time,tweet
298477796395737088,Mon Feb 04 17:07:06 +0000 2013,@GennaroSessa @appletvitalia @marianomignone eheh parlano di 150k connessioni..aspettiamo il test dei ragazzi di @appletvitalia buon lavoro!
298476718992289792,Mon Feb 04 17:02:49 +0000 2013,@appletvitalia @gennarosessa @marianomignone cento!cento! Altro che ruota della fortuna
298199555336445954,Sun Feb 03 22:41:28 +0000 2013,RT @giorgio_gori: Una rinfrescatina alla memoria https://t.co/tgTmwhl0
278622475187802112,Tue Dec 11 22:09:09 +0000 2012,L'Uomo d'Acciaio - Trailer Ufficiale Italiano | HD http://t.co/tVwfLFwb via @youtube
257535160176754688,Sun Oct 14 17:35:41 +0000 2012,@gordongekkobot ;)
257514213692542979,Sun Oct 14 16:12:27 +0000 2012,"""Non sono importanti i soldi, Ã¨ la competizione. Ãˆ giocare la partita e vincere. Ãˆ solo questo."" #gordongekko"
257200152484388866,Sat Oct 13 19:24:29 +0000 2012,@wemondosa10 ;)
256124774433038336,Wed Oct 10 20:11:19 +0000 2012,Foto appena pubblicata http://t.co/XxtnWEGX
207226481728958464,Mon May 28 21:46:57 +0000 2012,"RT @ZaniboniFede: Esiste un momento preciso in cui il presente smette di essere una conseguenza del passato, ma se ne separa completamente?"
202113141180600320,Mon May 14 19:08:22 +0000 2012,apecane | | Tu e Lonely Planet https://t.co/jJxCt5jm votate votate votate !!! Grazie !!!
185268024452988929,Thu Mar 29 07:31:53 +0000 2012,"@AlissaLigabue beh solito single,vivo da solo,lavoro 70 ore a settimana e non vedo piÃ¹ nessuno..il destino di un a.d!!"
161020705734012928,Sun Jan 22 09:41:42 +0000 2012,@lboccola jailbreaked!best apps Cydia 4 ipad2??
153430823872364544,Sun Jan 01 11:02:13 +0000 2012,@lboccola maaaagaaaadiiiiii ... Il maialino xo' non era all'altezza il tuo e' rimasto a casa..
149618095651168258,Wed Dec 21 22:31:48 +0000 2011,@lboccola it's time!! Poor little pig..
141273248544468993,Mon Nov 28 21:52:21 +0000 2011,Ho appena utilizzato #Shazam per scoprire Invented di Jimmy Eat World. http://t.co/u6HRmcPm
