tid,time,tweet
317289474314862592,Thu Mar 28 14:58:00 +0000 2013,RT @TheOfficialNMUN: The NMUN-NY Conference B awards are posted at: http://t.co/y3a93Gf4qN and on the doors of the... http://t.co/OnMEq0SicF
317289015005040640,Thu Mar 28 14:56:10 +0000 2013,RT @luxury__travel: Top 10 places in South America to visit this Easter http://t.co/mDi335u7vb
317022919790325760,Wed Mar 27 21:18:48 +0000 2013,RT @SkyscannerIT: Offerta Qatar Airways fino a Venerdì 29: voli per Dubai e Abu Dhabi a -40%! http://t.co/9L1FjaerKf
317022824315375616,Wed Mar 27 21:18:25 +0000 2013,"RT @Roadhouse_Grill: Per un ""Mercoledì da leoni"" ci vuole carica di una gustosa T-Bone.Chi di voi verrà a trovarci per pranzo? :) http:/ ..."
316915570379472897,Wed Mar 27 14:12:14 +0000 2013,RT @SkyscannerIT: Altro che aria fritta! L'aereo ora funziona a olio da cucina: http://t.co/xT1Pf95tj9
316915468088774657,Wed Mar 27 14:11:50 +0000 2013,"RT @ilturista_info: I luoghi più remoti della terra, viaggio ai confini del mondo:  http://t.co/tXmjqhZ3TE #viaggiare #viaggi"
315152018379509760,Fri Mar 22 17:24:31 +0000 2013,"RT @lonelyplanet_it: E come sempre, ecco la board di #Pinterest in cui vi raccontiamo l'#AustraliaLP per immagini &gt; http://t.co/qmSGW ..."
315151648626470914,Fri Mar 22 17:23:02 +0000 2013,RT @travel_fanpage: Le nostre guide di viaggio alle Capitali europee della cultura 2013! http://t.co/Pwn3dY5j e http://t.co/itUjJUFx Buo ...
315133030563995649,Fri Mar 22 16:09:04 +0000 2013,RT @SkyscannerIT: Offerte Voli per la Finale #Champions League http://t.co/jXqq4EwkU5 #ChampionsLeague
315132933742682113,Fri Mar 22 16:08:40 +0000 2013,"RT @Expedia: Amazing deals in Puerto Plata, Dominican Republic! Discover DR beyond Punta Cana. http://t.co/nzaHRB0jCO"
313674403311398912,Mon Mar 18 15:33:00 +0000 2013,"RT @24america: Florida, un cadavere, armi da fuoco e una borsa piena di esplosivo in un campus  http://t.co/UKH9CzULMy"
313674209450680321,Mon Mar 18 15:32:13 +0000 2013,RT @24america: Hillary Clinton a favore dei matrimoni tra omosessuali http://t.co/w7Ia8WEjVv
313673399593488384,Mon Mar 18 15:29:00 +0000 2013,RT @beppe_grillo: Lo straordinario giornalismo di Repubblica: http://t.co/TznPLLwyhb
313673166738296833,Mon Mar 18 15:28:05 +0000 2013,RT @ilturista_info: Air France - 20% di sconto sui #voli intercontinentali. Offerta valida fino al 07/04/2013: http://t.co/MEd62ygpl2 co ...
313226867580739584,Sun Mar 17 09:54:39 +0000 2013,"RT @calciomercatoit: Juventus, incidente d'auto per Caceres: il giocatore trasportato in ospedale http://t.co/WgKFN7ifiL"
313226737184034816,Sun Mar 17 09:54:08 +0000 2013,"@Roadhouse_Grill prima volta venerdì sera a Grandate, carne ottima, complimenti. Ci tornerò sicuramente"
313218595108839424,Sun Mar 17 09:21:47 +0000 2013,"RT @cntraveller: Oliver’s Camp in Tarangire National Park, Tanzania, welcomes its super-exclusive sibling safari camp, Little Oliver’s h ..."
313218394562387968,Sun Mar 17 09:20:59 +0000 2013,RT @ispionline: Conflitto in #Mali: Dagli arsenali libici le armi dei miliziani fondamentalisti. Leggi il Commentary http://t.co/BVmqeEvjk4
313218300513492992,Sun Mar 17 09:20:36 +0000 2013,RT @eDreams_it: Bagaglio a mano e da stiva con easyJet: le regole da seguire  http://t.co/SBiK0X6Du4
313218063031992321,Sun Mar 17 09:19:40 +0000 2013,"RT @ilturista_info: Sicurezza delle compagnie aeree: le più pericolose e le più sicure, ecco la classifica http://t.co/AvNeN0XzPr - #via ..."
312621727274373121,Fri Mar 15 17:50:02 +0000 2013,RT @lonelyplanet_it: Le migliori città per un weekend in primavera http://t.co/sBz8zXa1hB #lp_it
312615436892127233,Fri Mar 15 17:25:02 +0000 2013,Guai a chi tocca Chuck!!:-)) http://t.co/yDeF1t7zaa
312600206996828160,Fri Mar 15 16:24:31 +0000 2013,"RT @Travel_Italia: il Trenino Rosso del #Bernina, il percorso ferroviario più spettacolare del mondo http://t.co/pBDtbU4X #svizzera #esc ..."
312600035261042689,Fri Mar 15 16:23:50 +0000 2013,RT @MasterChef_it: La cucina è la tua passione? Iscriviti alle selezioni della terza edizione di #MasterChefIt! Tutte le info qui: http: ...
312558690475581441,Fri Mar 15 13:39:33 +0000 2013,"RT @sinistraelib: Centrosinistra 29,5%Centrodestra 29,1%M5S 25,5%Disoccupazione giovanile 38,7% La disoccupazione giovanile è... ht ..."
312558037942550528,Fri Mar 15 13:36:57 +0000 2013,RT @rotary: Day of Happiness is 20 March. Bring happiness to someone’s life or share who has brought you happiness. #HappyDay @actionhap ...
312514307164368897,Fri Mar 15 10:43:11 +0000 2013,RT @beppe_grillo: Vedere i cittadini del M5S in Parlamento #èunpiacere!Anche su Twitter: http://t.co/e1awr3XpIY http://t.co/cnbZ5hpRss
312511289203253248,Fri Mar 15 10:31:12 +0000 2013,RT @sole24ore: Boom di reti d'impresa per i mercati esteri http://t.co/x1db9N1kI6
312511273789190144,Fri Mar 15 10:31:08 +0000 2013,"RT @sole24ore: Li Keqiang è il nuovo premier cinese scelto con il 99,6% dei voti http://t.co/MRgAK2DPtC"
312511216251715584,Fri Mar 15 10:30:54 +0000 2013,"RT @TIM_Official: ""Per una vita più ricca, semplice e piena"" – Ieri è stato presentato il Samsung Galaxy S4! Scoprilo » http://t.co/8fHx ..."
312511133523255297,Fri Mar 15 10:30:35 +0000 2013,@AlfonsoLambert1
312503373653999616,Fri Mar 15 09:59:44 +0000 2013,RT @InsideFerrari: AUS - Un centinaio di giri nel primo giorno http://t.co/yiEmm8lSHU
312327592755740673,Thu Mar 14 22:21:15 +0000 2013,RT @ilturista_info: Guida: Copiapó (Cile): la città e la regione mineraira di Atacama:  http://t.co/L3X6DgCYHE #viaggiare #viaggi
312327476049240065,Thu Mar 14 22:20:47 +0000 2013,RT @eDreams_it: Viaggio in Malesia sulle tracce di Sandokan http://t.co/idT8EmztBe
312327348789862401,Thu Mar 14 22:20:17 +0000 2013,RT @InsideFerrari: AUS – Massa: “Abbiamo quello che serve per iniziare nella giusta direzione” http://t.co/Fnj5foHhKP
312326761163677696,Thu Mar 14 22:17:57 +0000 2013,@AlfonsoLambert1 Ber...tinotti?
312206402435309569,Thu Mar 14 14:19:41 +0000 2013,RT @SkyscannerIT: Senti aria di Primavera?  Ecco 5 destinazioni perfette per partire: http://t.co/S9KC33MhFX
312205373169876993,Thu Mar 14 14:15:36 +0000 2013,RT @BloombergNews: Samsung to hold a very Apple-like event to unveil its latest smartphone -- minus Steve Jobs | http://t.co/0e9lW6MWgR
312205128335761409,Thu Mar 14 14:14:37 +0000 2013,"RT @MilanoFinanza: Fitch mantiene outlook negativo su Telecom, con bond si attenuano timori su aumento. http://t.co/BP9gw0Fspc"
312204542655741954,Thu Mar 14 14:12:18 +0000 2013,RT @AltriMondiGazza: Tensione sui #marò. Il governo di Nuova Delhi ha bloccato l'ambasciatore Daniele Mancini. Non potrà muoversi senza  ...
