tid,time,tweet
313967079848026112,Tue Mar 19 10:56:00 +0000 2013,"In arrivo il Campo di competenza E/G di #animazione espressiva,grafica e multimediale.Da non perdere! @agesciPE http://t.co/TKb5aQOnWB"
313966529395965952,Tue Mar 19 10:53:48 +0000 2013,"RT @santegidionews: L'omelia di #PapaFrancesco: il potere del vescovo di Roma è il servizio, soprattutto verso i più deboli http://t.co/ ..."
313966510135717889,Tue Mar 19 10:53:43 +0000 2013,RT @enri_91: #PapaFrancesco #messa #unmilionedipersone http://t.co/2CeDAxf2NU
312526378450944000,Fri Mar 15 11:31:09 +0000 2013,@Thedpdesign delpy sei mitica. Quando mi laureo mi sa che ci vonviene tirare su qualcosa io e te.che dici? #proposteindecenti
312518118062821376,Fri Mar 15 10:58:20 +0000 2013,"""@squadrati: Il nocciolo duro dell'hipster è la spocchia. Quadrato semiotico dell'hipster: http://t.co/fkRual6wQz""@WiseLudo"
312514304337403904,Fri Mar 15 10:43:11 +0000 2013,"RT @agualti: #papafrancesco interrompe il discorso e dice a braccio ai cardinali: noi siamo fratelli, amicizia, comunità vicinanza faran ..."
311883794774900738,Wed Mar 13 16:57:45 +0000 2013,"Il nuovo Papa non lancerà colombe dalla finestra, ma gabbiani. #nonspostatequelgabbiano #conclave"
311883265260806146,Wed Mar 13 16:55:39 +0000 2013,Quel #gabbiano proprio non ne vuole sapere di volare via dal comignolo del #vaticano.il potere attira tutto e tutti.  #conclave
311748782259838977,Wed Mar 13 08:01:16 +0000 2013,"RT @pellescura: Come diceva sempre mia nonna, quando invitava a pranzo tutti i figli e i nipoti: ""Nella vita non si finisce mai d'impanare"""
311402849991000064,Tue Mar 12 09:06:39 +0000 2013,Diventa Papa chi costruisce Chiese e Cattedrali su Parco della Vittoria e viale dei Giardini. #Monopoli #Vaticanopoli #ConclaveHowItWorks
311399402386382849,Tue Mar 12 08:52:57 +0000 2013,"Dopo le discussioni di ieri a #piazzapulita, sembra avere più senso chiedersi chi saranno i PALPABILI, e non i papabili. #indignazione"
311395290399780865,Tue Mar 12 08:36:37 +0000 2013,@WiseLudo 123 pari.Sfida al prossimo follower!
311395137152507904,Tue Mar 12 08:36:00 +0000 2013,Chiedere aiuto in condizioni di emergenza e calamità.Ora anche attraverso i social network.Come?Leggi qua! #SMEM http://t.co/LMPgtCT8mG
310328931909787648,Sat Mar 09 09:59:17 +0000 2013,"RT @rtl1025: Ancora 2 giorni e scoprirete quanto questa radio assomiglia a voi. Se RTL 102.5 è anche tua, RT! http://t.co/etjTDnRLSD"
309713129351286786,Thu Mar 07 17:12:18 +0000 2013,@La_Daga_ in bocca al lupo!
309006904355602432,Tue Mar 05 18:26:01 +0000 2013,RT @LoLingtonPost: Il mio vicino sta delle ore affacciato alla finestra. Credo sia il provino da Papa. (Cit. @ItsCetty)
308945385391525889,Tue Mar 05 14:21:34 +0000 2013,La luce è più veloce del suono. Ecco perchè alcune donne ti abbagliano prima di averle sentite parlare.
307229479862935554,Thu Feb 28 20:43:10 +0000 2013,@frantzizko1 @meloni_c @GiacomoGuarini  purtoppo me lo sono perso! Che diceva?
307060012176510976,Thu Feb 28 09:29:46 +0000 2013,Vi ricordate?ne abbiamo parlato qualche mese fa con trocchio http://t.co/FLnhMyCVoM @AlessandraCuccu @FraLiberatore  @Marco_Orlando
307058846080331776,Thu Feb 28 09:25:08 +0000 2013,10 pagine e già ero assorto e stralunato in quell'alchimia #leaffinitàalchemiche
