tid,time,tweet
317541895003840513,Fri Mar 29 07:41:02 +0000 2013,ok una settimana fa #Bersani s'è fatto dare l'incarico...ma per farci cosa!?!?gli serviva per il CV?? #mah
317265529859620864,Thu Mar 28 13:22:51 +0000 2013,"""quelli che Dio vuole distruggere, li fa prima impazzire...""l'Italia che scoppia:  #SiPuòFare #evviva #mah http://t.co/6fikChGOCN"
317058937545453568,Wed Mar 27 23:41:56 +0000 2013,"even if i am losing dont think i am lost,the path is so long my dear!"
316934086461648896,Wed Mar 27 15:25:49 +0000 2013,"Monti al #corriere:""il mio #governotecnico nn vede l ora d essere sollevato dagli incarichi"".troppo che avete fatto ora pure gli offesi..."
316899413299716096,Wed Mar 27 13:08:02 +0000 2013,"@StefanoScuratti dai su nn m fare il bigotto che nn sa cinguettare,x favore te lo chiedo!poi neanche 1 mezza bio scrivi.ma come stai messo??"
316895122056962048,Wed Mar 27 12:50:59 +0000 2013,La Polonia chiede più tempo per valutare i benefici e i costi prima d entrare nell' #euro.Aria di pacco?#dateglitorto http://t.co/EU0oW7Rj7F
316507934156804096,Tue Mar 26 11:12:26 +0000 2013,"RT @franciungaro: Lo strepitoso video virale di Pepsi è un fake http://t.co/6mGkRTaIbK via @skande ""strepitoso""!!"
316466985552715776,Tue Mar 26 08:29:43 +0000 2013,il grande fratello orwelliano che avanza inesorabile #agenziadelleentrate #fisco http://t.co/Y0481wV0fe
315774130031063041,Sun Mar 24 10:36:34 +0000 2013,interessante capire xchè Domenicali nn ha richiamato immediatamente #Alonso ai box. pensava l'alettone s riaggustasse da sl?#Ferrari #pazzia
315756022822232064,Sun Mar 24 09:24:36 +0000 2013,"""darsela a gambe cn fare sbruffone e arrendersi senza condizioni alla prima minaccia"" come infangare una diplomazia http://t.co/L7bpKBDSRB"
314867321275555842,Thu Mar 21 22:33:14 +0000 2013,in Italia nn s punta al meglio ma c s adegua al peggio #serviziopubblico #unasolaverità
314857501675888640,Thu Mar 21 21:54:12 +0000 2013,i portavoce del #M5S da oggi a Roma sono in silenzio stampa!! grandissimi comunicatori del web e nn solo loro!! #serviziopubblico
314788026498830338,Thu Mar 21 17:18:08 +0000 2013,"nn la riconosci qnd la incontri,compie il miracolo di travolgerti,di cambiarti la vita,permettendoti di darvi una svolta.spesso vola via..."
314079298740944896,Tue Mar 19 18:21:54 +0000 2013,RT @saraturchina: Se la perfezione esiste è un attimo di distrazione.
312977086652489728,Sat Mar 16 17:22:06 +0000 2013,Any crusade requires optimism and the ambition to aim high.Hope you rather not start without 'em
312189882506309632,Thu Mar 14 13:14:02 +0000 2013,#bulgari dal 2006 evade 3miliardi di euro e lascia lo schema criminale scritto su 1 foglio negli uffici della sede centrale.#sosoddisfazioni
311937927410229248,Wed Mar 13 20:32:52 +0000 2013,RT @StefanoFeltri: La cosa più interessante è cosa faceva Bergoglio durante gli anni della dittatura militare in Argentina http://t.co/a ...
311613287433383936,Tue Mar 12 23:02:51 +0000 2013,"continua a credere nelle favole! perchè grandi ci diventiam tutti, bambini ci rimangono i migliori! #PeterPanDeveVolare"
311610436955041792,Tue Mar 12 22:51:32 +0000 2013,RT @VentoTagliente: Un bambino ha bisogno di eroi per poter sperare. Per poter crescere. #PeterPanDeveVolare
311521908925558785,Tue Mar 12 16:59:45 +0000 2013,Speranza nel futuro data da chi resta ecombatte.Chi resta scopre sl ignoranza e chiusura mentale.io me ne fotto e spero succeda qlcs d grave
309252186657939456,Wed Mar 06 10:40:41 +0000 2013,"Grillo spinge il caos,in risposta Bersani dice che loro sono il meglio,Monti è depresso e Silvio organizza scenate. #gol #direzionepd"
308233279646081025,Sun Mar 03 15:11:55 +0000 2013,"""la cassa integrazione è finanziata,a maggio però nn c sarà più 1euro. Il governo reperirà le risorse""(ANSA).E' brutto se m viene da ridere?"
308227785791504384,Sun Mar 03 14:50:05 +0000 2013,"""l'eletto non fa cio' che vuole"".L'inquietante che avanza, sconcerta e mi gasa!"
306443178599391232,Tue Feb 26 16:38:41 +0000 2013,RT @FGoria: La poca lungimiranza del PD si vede dal fatto che Bersani ha iniziato a parlare a mezz’ora dalla chiusura di Piazza Affari...
306156787961298945,Mon Feb 25 21:40:41 +0000 2013,"RT @MignellaMario: #Fassino nel 2009: ""Pd non è un taxi. Grillo si faccia un partito, vada alle #elezioni2013 e vediamo quanti voti pren ..."
305283634070421505,Sat Feb 23 11:51:04 +0000 2013,@francofontana43 lustrare il passato fa arrugginire il presente ed il presente è già amaro di per se:)
305278154279378945,Sat Feb 23 11:29:18 +0000 2013,C'è entusiasmo.Lo condivido.Gran parte di quegli elettori nn immagina però che così il disastro può essere vicinissimo #m5s #elezioni2013
304503229234946048,Thu Feb 21 08:10:01 +0000 2013,"@GiadaDiVincenzo nn ho tempo?!?! vabbe ciao, te ne sei uscita completamente!!"
304281185444589570,Wed Feb 20 17:27:42 +0000 2013,@GiadaDiVincenzo quindi sei durata il tempo di 12 tweet...BUUU!!!
303832184253468673,Tue Feb 19 11:43:32 +0000 2013,@tmarquescasey heyyy Tamy!!what u waiting for giving us the immense pleasure of ur first very expected twitt!?come on!!no patience anymore;)
302165263472795650,Thu Feb 14 21:19:47 +0000 2013,"""Passione,gioia,coraggio,sacrificio.Abbracciate i vostri sogni e inseguiteli"" #gol #baggio"
302015740423307264,Thu Feb 14 11:25:38 +0000 2013,mettere in discussione le proprie idee aiuta ad averne di migliori
301439500268228608,Tue Feb 12 21:15:51 +0000 2013,@RamonaMarinelli sembra molto bene però domani sera vediamo le foto e se entro le nove nn senti nessun urlo è andata alla grande!!;)
300955457483325442,Mon Feb 11 13:12:27 +0000 2013,@RamonaMarinelli hihihi controllo domani mattina...attenzione che se mi hai consigliato male ne sarai totalmente responsabile.OCCHIOOO!!!!
300667991794806784,Sun Feb 10 18:10:10 +0000 2013,illusione/speranza d aver trovato 1alternativa ideale forte e giusta.parli cn 1ex idealista cn esperienze in parlamento.torni a casa triste
299460401530281984,Thu Feb 07 10:11:38 +0000 2013,RT @VitaInUfficio: Ci sono cose dalle quali non si può sfuggire.... o forse no? http://t.co/vrf1vFhr
298544063748136960,Mon Feb 04 21:30:26 +0000 2013,#Bersani dice che loro sono la novità.Bene spengo la tv #piazzapulita
297352084716670978,Fri Feb 01 14:33:56 +0000 2013,convinto che s debbano iniziare a studiare gli effetti d una #decrescita. #realtà e #crescita in Italia sono due parole che nn s conciliano
296925126434373633,Thu Jan 31 10:17:21 +0000 2013,"RT @matteorenzi: Sopralluoghi a sorpresa, da solo, in città. Utili per capire meglio #Firenze. Per esempio: http://t.co/fKAdxE1R"
296356583053594624,Tue Jan 29 20:38:10 +0000 2013,@GiadaDiVincenzo ok ci siamo!!!;) ora per iniziare almeno un tweet al giorno...vediamo quanto tempo ci metti per #scazzare !!!
296300295644917761,Tue Jan 29 16:54:30 +0000 2013,"@GiadaDiVincenzo il direct message nn si usa.hashtag e tweet to!!!poi seguire gente che conosci non vale,per quello c'è #FB. quanto durerai?"
296250764127531008,Tue Jan 29 13:37:40 +0000 2013,"#Berlin starts beating #London as startup movement and in #Italy we dumb people wait for the ""miracle"" of the election winner lol"
296188768241721344,Tue Jan 29 09:31:19 +0000 2013,@giuliainnocenzi poco da alternare se #MPS chiede aiuti d stato a fine novembre x le perdite sui derivati.Coincidenza si ma giustizia subito
295870358995750912,Mon Jan 28 12:26:05 +0000 2013,"RT @infoxresist: Antisemitismo 'è un trucco, lo usiamo sempre' ex ministro israeliano Shulamit Aloni: http://t.co/l2TQGnTq via @YouTube"
294846889432584192,Fri Jan 25 16:39:11 +0000 2013,@F_squared_ so benissimo di aver fatto un grande errore!!!:)
294548396218396673,Thu Jan 24 20:53:04 +0000 2013,#serviziopubblico la storia così raccontata del #MPS mi ha fatto avere un mancamento.veramente.
294544998182031360,Thu Jan 24 20:39:34 +0000 2013,@ilariofree @Mars8989 spero sl che c sia qualcuno che possa rispondere concretamente a qst fallimento altrimenti nn c'è ottimismo che tenga
294535281414119424,Thu Jan 24 20:00:57 +0000 2013,"@ilariofree @Mars8989 ok però la moderatezza sta fallendo,e quelli d cui parli sn cmq poca roba(ok questa è forte!).A che punto arriveremo??"
294524608642699265,Thu Jan 24 19:18:33 +0000 2013,@Mars8989 le azioni dei governanti sn lontane dai bisogni reali.l'equilibrio è troppo lontano.spero sia funzionale ad 1 #opposizione + forte
294514678590234624,Thu Jan 24 18:39:05 +0000 2013,"@Mars8989 daccordo,ma crea un opposizione debole,quella che viviamo oggi,e allo stesso tempo anche molta volatilità nella mente e nelle idee"
294216165046247424,Wed Jan 23 22:52:54 +0000 2013,#tizianoferro fa grafici ad #invasionibarbariche. Lui che ha studiato ingegneria ma come si calcola la probabilità composta boooo !!
294199047105945600,Wed Jan 23 21:44:53 +0000 2013,"RT @guidofruscoloni: Urlare non serve. Devi temere chi parla poco e quando lo fa, ha quella fermezza che inchioda le parole in aria. Que ..."
293724728978440192,Tue Jan 22 14:20:07 +0000 2013,"un mito,il peggio!E la lista potrebbe essere condita d personaggi attuali d ttt rispetto!#lAvvocato #fiat #grandebluff http://t.co/2FGP9iau"
293679809249304576,Tue Jan 22 11:21:37 +0000 2013,"RT @andreapoles79: Chi ha te(mpo), non aspetti tempo."
292704448776658945,Sat Jan 19 18:45:53 +0000 2013,@laccgrande guarda un po chi c'è!
291970034232852480,Thu Jan 17 18:07:35 +0000 2013,#erasmus:sn in vacanza nn possono votare!poveri!ora x febbraio Ryanair vi ci copre d biglietti!SVEGLIAA!!#elezioni2013 http://t.co/qCRRZpDF
291922602623107075,Thu Jan 17 14:59:06 +0000 2013,@emanuelapatti che amarezza!!
291881934089515010,Thu Jan 17 12:17:30 +0000 2013,"#LinkedIn s evolve nella sua + normale nnchè geniale evoluzione.il dating targettizzato può essere oro,ma così nn serve http://t.co/oInKGf8x"
290909620749348865,Mon Jan 14 19:53:53 +0000 2013,"#Monti candidato premier che fa patti cn fini e casini, e inizia lo sfottò con B. è la prima grande delusione del 2013 #elezionipolitiche"
290754715585748992,Mon Jan 14 09:38:20 +0000 2013,qst #campagnaelettorale cn i suoi personaggi ci fa capire semplicemente che siamo solo all'inizio della fine
290562050499936256,Sun Jan 13 20:52:45 +0000 2013,l'unica #giustizia a cui credo punisce chi ha le #ali e nn vola
288285335237033984,Mon Jan 07 14:05:54 +0000 2013,"Troppe voci, nessuna voce: la #mediocrità, spero di salvarmi!"
288020034096357376,Sun Jan 06 20:31:41 +0000 2013,"""andiamoci a mangiare 1 cosa veloce!""e d incanto 6 seduto cn 1 executive 30enne russa cresciuta USA e una escort d sanpietroburgo #ilcaso"
287193380189003776,Fri Jan 04 13:46:52 +0000 2013,da una persona che per tutta la vita nn è stata abituata al ragionamento e ha ricercato sl tranquillità ti puoi aspettare sl azioni basilari
286857619925262336,Thu Jan 03 15:32:40 +0000 2013,"""non ci dovresti pensare""""grazie al caxxo! riuscissi a non pensarci avrei risolto il problema!!""(anonimo) #sapevatelo"
286073439503147009,Tue Jan 01 11:36:37 +0000 2013,come fanno flotte di gente a spendere fior di soldi per andare ancora a cenoni dove il denominatore comune è il fango!??!bah!#buon2013
285684579199766529,Mon Dec 31 09:51:26 +0000 2012,"rainews24 riporta la seguente dichiarazione di #berlusconi:""il vaticano ha fatto più danni dei magistrati politicizzati"".BABAAMM!!!"
285682278015844352,Mon Dec 31 09:42:17 +0000 2012,"se sei preparato, corretto e molto attento il treno passa sempre 2 volte"
285365379704971264,Sun Dec 30 12:43:03 +0000 2012,RT @ItalianPolitics: #Grillo rifiuta #Ingroia che attacca B. che accusa #Monti che chiude a #Bersani che scaccia i renziani. E un topoli ...
284800244762427392,Fri Dec 28 23:17:24 +0000 2012,la colpa è stata di vivere al di sopra delle loro possibilità.nonostante ciò la forza per rialzarci deve arrivare proprio da loro #crisi
283869404289187840,Wed Dec 26 09:38:34 +0000 2012,oltre alla bellezza inizi a credere che sia più svelta di te...e proprio in quel preciso momento diventa tutto un macello!
283197842003218432,Mon Dec 24 13:10:01 +0000 2012,"rigorosamente segreto,ma il fatto che qualcuno in qualche momento puo' condividerla con te,fa stare un po'meglio http://t.co/OSt04Q9l …"
282874359171911681,Sun Dec 23 15:44:37 +0000 2012,"nn era sufficiente la vita reale,ve la dovete tirare anche qui.v sentite poetesse e alternative ma la guerra verrà pur x voi no worries.ahah"
282466040489857024,Sat Dec 22 12:42:06 +0000 2012,@Sissetta80 http://t.co/yBhdnKyM brava! il 23 novembre hai raccontato un miscuglio di umanità e attualità in maniera divina!!
281802756841422848,Thu Dec 20 16:46:27 +0000 2012,"...only once, but if you do it right once is enough"
281120593057816577,Tue Dec 18 19:35:47 +0000 2012,"RT @ThelIluminati: Treat every day as a gift, because it is one. Never take life for granted."
280443564809400320,Sun Dec 16 22:45:30 +0000 2012,vedere #report ti lascia psicologicamente a terra
280423341309952002,Sun Dec 16 21:25:09 +0000 2012,RT @lindacacci: #report certo che il nome della Lucia Annunziata tra i nomi dei giornalisti nel libro paga dell'Eni è #inquietante
280002836509626371,Sat Dec 15 17:34:13 +0000 2012,"la verità è sempre nel mezzo:""smettiamo d nasconderci dietro l’alibi della crisi""(s sta lasciando indietro troppa gente)http://t.co/Wr2thQ4P"
278829012078456832,Wed Dec 12 11:49:51 +0000 2012,"do not wait for perfect conditions, you'll never get anything done"
278819761742286848,Wed Dec 12 11:13:06 +0000 2012,il primo #tweet del #papa mi lascia #senzaparole...sono estremamente sicuro del valore imprescindibile dei suoi prossimi.lol!!!!!
278620701034967040,Tue Dec 11 22:02:06 +0000 2012,"""...la vostra generazione nn può più sognare!"".Un accorato grazie a tutti i zozzoni che si sono susseguiti negli anni in parlamento #Ballarò"
278618940773646338,Tue Dec 11 21:55:06 +0000 2012,RT @alexproietti: Vedere quei filmati su Svezia e Finlandia mi fa venire una frustrazione che non vi dico #ballarò
278506182094778369,Tue Dec 11 14:27:02 +0000 2012,ed è così che arrivò la demenza senile http://t.co/Tg3YPKA6 #berlusconi però no così dai!!!!
278472375887069184,Tue Dec 11 12:12:42 +0000 2012,"quasi persa e capisci quanto hai sbagliato nn dando il vero te stesso,più arriva inaspettata più t lascia attonito...orsi solitari vs #Donne"
275968987265892352,Tue Dec 04 14:25:08 +0000 2012,"#faiunadomandaalpapa sua magnificienza illustrissimo Il Papa, le capitò mai di fare una scoreggina?"
