tid,time,tweet
317700095711776768,Fri Mar 29 18:09:40 +0000 2013,@giamp9000 niente foto che peccato!beato te che l'hai vista cmq dura fino ad Agosto magari riesco ad andare! #davidbowie
317620732278501377,Fri Mar 29 12:54:18 +0000 2013,RT @Ultra_Depeche: Depeche Mode will NOT do @BBClamacqshow @BBC6Music interview today #Canceled #DeltaMachine #DepecheMode
317620316832677888,Fri Mar 29 12:52:39 +0000 2013,"@Amandastock1 why? They wrote for ""personal reasons"" ... I don't know what's happened"
317619968940318720,Fri Mar 29 12:51:16 +0000 2013,Evvai tutti a villa pamphili per il pic nic https://t.co/QrlDmCVPxF
317618555183067136,Fri Mar 29 12:45:39 +0000 2013,@misskaleid quale è il tuo pezzo preferito di delta machine?
317617954541932544,Fri Mar 29 12:43:16 +0000 2013,RT @giamp9000: con @giovannicarus18. Ovviamente non si poteva mancare. (@ David Bowie is at V&amp;A) http://t.co/Dh7zkUthE6
317617903295946753,Fri Mar 29 12:43:03 +0000 2013,@giamp9000 @GiovanniCarus18 evvai Giampierooo divertiti...manda foto #davidbowie ..pazzescoooo
317615929280323585,Fri Mar 29 12:35:13 +0000 2013,#rollingstone @depechemode http://t.co/HZC0XetdUx
317615610500612097,Fri Mar 29 12:33:57 +0000 2013,@iamDavePen W Archive !!!!! Xxxx
317615420360249344,Fri Mar 29 12:33:12 +0000 2013,#rollingstone April Italy #depechemode  the old days http://t.co/xsTxY7Bxjy
317614897863213057,Fri Mar 29 12:31:07 +0000 2013,@depechemode #rollingstone April Italy http://t.co/cd3x2IZnM5
317613916731633664,Fri Mar 29 12:27:13 +0000 2013,@RollingStone italy #depechemode April #davegahan http://t.co/1SgcMpIOrY
317613368888418304,Fri Mar 29 12:25:03 +0000 2013,Oh well!!I have something to read #davegahan @depechemode http://t.co/CC4ucFBOhN
317582993298440192,Fri Mar 29 10:24:20 +0000 2013,@DDDianaDD si belle ste cose..!
317581916587040768,Fri Mar 29 10:20:03 +0000 2013,@DDDianaDD ah dididianadidi wants to know.... Grande!!!:-)
317574600139612160,Fri Mar 29 09:50:59 +0000 2013,"""there's only one way to soothe my soul.."" #deltamachine #depechemode http://t.co/rYu2MqC8th"
317574228406833152,Fri Mar 29 09:49:30 +0000 2013,@DDDianaDD noooo non ho letto..ora lo cerco
317570434080063488,Fri Mar 29 09:34:26 +0000 2013,@DDDianaDD mmm io sto a casa mezza influenzata :'( se guarisco in tempo si ;-)
317569986073853952,Fri Mar 29 09:32:39 +0000 2013,@giamp9000 @Gatwick_Airport Crawley is the Cure home town!!!!
317550122311483392,Fri Mar 29 08:13:43 +0000 2013,@DDDianaDD where are you going?
317549428640714753,Fri Mar 29 08:10:58 +0000 2013,@GavinRossdale what's your favourite song from #deltamachine?
317549133042966528,Fri Mar 29 08:09:47 +0000 2013,RT @GavinRossdale: #delta machine #depechemode   soooooooo good   lovingit now .and tomorrow.and on.
317398966276878336,Thu Mar 28 22:13:05 +0000 2013,RT @DM_Neo: #MartinGore #DepecheMode in #London at the #JonathanRossShow this evening ! (Pic by 'ZS') http://t.co/eG4DFmyk6g
317391188225302528,Thu Mar 28 21:42:10 +0000 2013,RT @DM_Neo: #DaveGahan #DepecheMode in #London at the #JonathanRossShow this evening ! (Pic by 'ZS') http://t.co/AwlbABS1HT
317379877827379201,Thu Mar 28 20:57:14 +0000 2013,@Radio105 che bella intervista che avete fatto ai #depechemode !! Grazie !!
317378888449798145,Thu Mar 28 20:53:18 +0000 2013,#deltamachine such a good album thank you @depechemode !!!
317377542132731904,Thu Mar 28 20:47:57 +0000 2013,RT @dmoderadio: The New Video from Depeche Mode ! What a GOOD clip ! http://t.co/H4HyWV5Qbl
317377455184818177,Thu Mar 28 20:47:36 +0000 2013,RT @DM_Neo: Mr. Gahan - Italian Interview ! http://t.co/rTX4TU1fvh http://t.co/smKJrlQpVS
317372290763472897,Thu Mar 28 20:27:05 +0000 2013,RT @depechemodeNL: #DaveGahan #DepecheMode op de cover van #RollingStone Italie Aprilnummer @depechemodeNL http://t.co/FvKX5xt9bC
317372024873947136,Thu Mar 28 20:26:01 +0000 2013,Ascolta la diretta di Radio 105 http://t.co/Z0uSHaTSZp via @Radio105 #depechemode interview from vienna
317364168170815489,Thu Mar 28 19:54:48 +0000 2013,"Alle ore 21.00 ascolta su rete105 96.100 intervista ai #depechemode da vienna ""night express"" o sul sitoweb"
317281654295130114,Thu Mar 28 14:26:55 +0000 2013,"@DDDianaDD ha il ""muso"" lungo"
317280904030609408,Thu Mar 28 14:23:56 +0000 2013,@DDDianaDD oddio peró hai ragione lei ride...lui no....
317280750011564033,Thu Mar 28 14:23:20 +0000 2013,@DDDianaDD beh peró è più bella yas
317279425920106497,Thu Mar 28 14:18:04 +0000 2013,@DDDianaDD @lilpsycostar occhio che va di moda anche il siero di vipera...
317279238006910976,Thu Mar 28 14:17:19 +0000 2013,@lilpsycostar @DDDianaDD @Sheilasartoni ma dai oggi piove magari giù al prato si trovano due lumache... ;-)
317278699730919424,Thu Mar 28 14:15:11 +0000 2013,@DDDianaDD @lilpsycostar beh la sera andrà a letto con un paio di lumache che passeggiano sul suo contorno occhi...
317260459436810240,Thu Mar 28 13:02:42 +0000 2013,@DDDianaDD mmm chissà cosa combini... :-)
317259442494255105,Thu Mar 28 12:58:40 +0000 2013,@DDDianaDD girl...let down the bottle of wine ahah ;-)
317259101669310464,Thu Mar 28 12:57:18 +0000 2013,@DDDianaDD @SimonJCLeBON I think you can send DM message to him if he follows you ...
317258771304964097,Thu Mar 28 12:56:00 +0000 2013,@DDDianaDD @SimonJCLeBON cmon girl it's just a spam ... #jelous
