tid,time,tweet
317550419163353089,Fri Mar 29 08:14:54 +0000 2013,@IyotakeTatanka per me lo è ;) grazie!
317550285432164352,Fri Mar 29 08:14:22 +0000 2013,"Dato che i prossimi giorni non potrò collegarmi desidero fare, già da ora, a TUTTI, gli auguri per una Buonissima #Pasqua #graziediesserci"
317549139137277952,Fri Mar 29 08:09:49 +0000 2013,"So che la notizia è relativamente importante, ma oggi compie 40 anni l'uomo della mia vita. Ecco. #quellononpartoritointendo"
317543309318971392,Fri Mar 29 07:46:39 +0000 2013,@LuvOfit altrettanto:)
317399449691381760,Thu Mar 28 22:15:00 +0000 2013,#tvoi #paracula
317399034438508544,Thu Mar 28 22:13:21 +0000 2013,#tvoi questa è la sorella anziana delle Lecciso #perdire
317398780888612864,Thu Mar 28 22:12:21 +0000 2013,#tvoi mi spiace ma io sta canzone non la reggo più #thebest
317398565595000832,Thu Mar 28 22:11:29 +0000 2013,#tvoi rifattissima e dimostra 10 anni di più.. #fregatura
317397780157038593,Thu Mar 28 22:08:22 +0000 2013,@wefranci diciamo che lui non è MAI cresciuto...:)
317397242535350272,Thu Mar 28 22:06:14 +0000 2013,@giannaglam si infatti eran più recenti le canzoni di Adele #arrampicarsisuglispecchi
317395720950910979,Thu Mar 28 22:00:11 +0000 2013,#tvoi Pelù magari gliela fa anche a metter insieme un Governo #mah
317394574068834304,Thu Mar 28 21:55:38 +0000 2013,@Igiulmaio1 no su internet c'è una pagina in cui tra terza opzione della schermata e prima dell'altra ti SALVA:)
317394023428001793,Thu Mar 28 21:53:26 +0000 2013,"Mio figlio.8 anni.""Ma perché hanno tutti il cognome tranne Noemi?"" #tvoi #perdire"
317393521508241408,Thu Mar 28 21:51:27 +0000 2013,@wefranci quando era PICCOLO? :)
317393312401211392,Thu Mar 28 21:50:37 +0000 2013,#tvoi certo che alla fine delle selezioni i coach devon strizzare i vestiti: vabbè la crisi ma per via di cambiar 'na camiciola... #xdire
317228310578999296,Thu Mar 28 10:54:57 +0000 2013,L'emozione di impostare la tastiera giapponese e non capire più cosa toccare per ripristinare l'italiano #annamobbene #risolto
316296727680401408,Mon Mar 25 21:13:11 +0000 2013,#cinedroga il tempo delle pere
316296494498054144,Mon Mar 25 21:12:15 +0000 2013,@PINAPERRIS esattoooo!!!;)
316295979710177280,Mon Mar 25 21:10:12 +0000 2013,@PINAPERRIS e ha parlato anche del lampadario :)...
316295849149857792,Mon Mar 25 21:09:41 +0000 2013,"@PINAPERRIS ""il vestito della Mannino  è orribile"":)"
316294942416850945,Mon Mar 25 21:06:05 +0000 2013,@PINAPERRIS peggio quello a mongolfiera eh :) comunque lo ha appena detto anche Migone hihihi
316291539523469313,Mon Mar 25 20:52:34 +0000 2013,@PINAPERRIS il vestito non sarebbe neanche male..è la collana lampadario che è una tragedia
315605758702153728,Sat Mar 23 23:27:31 +0000 2013,Ogni tanto ripulisci la rubrica dai numeri che non usi più ma il suo numero mai eh? #ex#fastidio
315569119443419136,Sat Mar 23 21:01:55 +0000 2013,@meobirba io mi domano come gli permettano anche solamente di poter esistere ..
315553352484261889,Sat Mar 23 19:59:16 +0000 2013,#piazzadelpopolo le manifestazioni di #Berlusconi contro l'oppressione giudiziaria può anche farsele davanti specchio #perdire
315552869287866368,Sat Mar 23 19:57:21 +0000 2013,"RT @ItsCetty: Berlusconi cita Gandhi. Da bravo, prendi l'esempio, lui la galera se l'è fatta. #piazzadelpopolo"
315424893988659200,Sat Mar 23 11:28:49 +0000 2013,@chiaramondi :) esatto...
315400903660273664,Sat Mar 23 09:53:29 +0000 2013,@Virus1979C se si eclissasse per l'eternità almeno cesserebbe di essere opprimente lui #oppressioneberlusconi
315400614660157440,Sat Mar 23 09:52:21 +0000 2013,"RT @Virus1979C: ""Tutti con Silvio” e contro l’#oppressionefiscale.(Silvio è stato condannato a 4 anni di galera per evasione fiscale)"
315400569126789121,Sat Mar 23 09:52:10 +0000 2013,Si farebbe chiamare Oroscopo pur di uscire tutti i giorni sul giornale. #cit.
315105401244897280,Fri Mar 22 14:19:16 +0000 2013,@rinogargano ho idea che queste statistiche servano solo a noi per farci incaxxare ancora di più. Servissero a cambiare le cose ....
314476741240434688,Wed Mar 20 20:41:12 +0000 2013,@suitetti no ..se non lo hai mai visto ne vale la pena..solo che una madre sta storia la vive male :(
314475870507114496,Wed Mar 20 20:37:44 +0000 2013,#hereafter la storia di questi gemellini è una tragedia #fastarmale
314289700393324544,Wed Mar 20 08:17:58 +0000 2013,Quando ero neolaureata cercavano gente con esperienza ora che ho esperienza cercano solo neolaureati. #tempismo
314155144474423296,Tue Mar 19 23:23:17 +0000 2013,#cineittici Rombo di tuono
314154913410215937,Tue Mar 19 23:22:22 +0000 2013,@astragalo1 :-)
314152525781663746,Tue Mar 19 23:12:53 +0000 2013,#cineittici il pesce spada nella roccia
314144225203732480,Tue Mar 19 22:39:54 +0000 2013,..e poiché non ho SKY stasera ho visto la prima puntata di #Masterchef 2 #sapevatelo #megliotardichemai
313970096542449664,Tue Mar 19 11:07:59 +0000 2013,#festadelpapà AUGURI PAPÀ'! http://t.co/DqBPLfAUAS
313764252643115009,Mon Mar 18 21:30:01 +0000 2013,#fateprestoperche diventa Presidente della Repubblica..
313762638695919616,Mon Mar 18 21:23:37 +0000 2013,@guttadauro_ ciao:)
313704695061442560,Mon Mar 18 17:33:22 +0000 2013,Corso del piccolo (@ Piscina Comunale Carpi) http://t.co/5Nah2Mzw5W
313592356039446528,Mon Mar 18 10:06:58 +0000 2013,@Giuseppe_Emme_ #buongiorno :)
313326498838884352,Sun Mar 17 16:30:33 +0000 2013,@danygiaco si da da fare..
313326475149451265,Sun Mar 17 16:30:27 +0000 2013,@danygiaco esatto. Certi imprenditori si meritano di fallire. Si circondano di incapaci leccaculo che si mettono a 90 e si liberano di chi
313325262446141443,Sun Mar 17 16:25:38 +0000 2013,@danygiaco beh allora sono stata sfigata io
313320902001565696,Sun Mar 17 16:08:18 +0000 2013,@danygiaco è reciproco...:-)
313288150053183489,Sun Mar 17 13:58:10 +0000 2013,@danygiaco è vero ma il punto è che il coltello dalla parte del manico ce l'ha sempre lui :-) soprattutto di questi tempi..
313257255556493312,Sun Mar 17 11:55:24 +0000 2013,@danygiaco si ma a volte sei un bravo dipendente ma dato che ci sono degli invidiosi che temono tu gli faccia le scarpe ti fanno fuori ..
313256105230860288,Sun Mar 17 11:50:50 +0000 2013,@danygiaco buon per loro che han trovato te e bravo tu ma io ho una pessima esperienza diretta e tante indirette..
313223573860913152,Sun Mar 17 09:41:34 +0000 2013,@danygiaco ah beh fidati che se un imprenditore vuole licenziare lo fa..magari a forza di mobbing ma lo fa..elude le leggi e ce la fa
313074446862786560,Sat Mar 16 23:48:59 +0000 2013,Bravissimo Daniel ma io spero di rivedere PRESTO magari a ZELIG i Fratelli Lo Tumolo. MITICI !#italia's got talent #italiasgottalent
313073652230942722,Sat Mar 16 23:45:49 +0000 2013,@danygiaco comunque sarà che ho brutte esperienze ...:-) notte
313073069927305216,Sat Mar 16 23:43:31 +0000 2013,@danygiaco posto che tutti gli imprenditori siano competenti...avrei qualcosa da dire...a volte sono lì perchè loro padre glieli mette
313072439389208576,Sat Mar 16 23:41:00 +0000 2013,@danygiaco si va beh...anche io vorrei aprire un'azienda ma se non hai denaro per partire responsabilità e competenze non contano ..
313041195465048064,Sat Mar 16 21:36:51 +0000 2013,@danygiaco no dico solo che in Italia se sei dipendente non te lo puoi certo permettere :)
312962699430604802,Sat Mar 16 16:24:56 +0000 2013,@danygiaco si va beh ma difficilmente tra gli operai:-)
312960206936109056,Sat Mar 16 16:15:02 +0000 2013,@danygiaco si spesso è anche così. Pensa la loro prima casa..credo non siano lavoratori dipendenti poi magari evadono..
312956124188008448,Sat Mar 16 15:58:49 +0000 2013,"Ecco un bel programma di fantascienza: ""Cerco casa disperatamente"". Coppie in cerca di una casa con budget di 1 milione di €."
312691795446349824,Fri Mar 15 22:28:28 +0000 2013,#NeiFilmAmericani c'è sempre una pistola in un cassetto e i succhi d'arancia in taniche da 5 litri
312691140451254272,Fri Mar 15 22:25:52 +0000 2013,"#NeiFilmAmericani c'è sempre una porta sul retro, in cucina..."
312651749016096768,Fri Mar 15 19:49:20 +0000 2013,RT @mank56: #FF @knewtothiskathy @manny1704 @stevealtman007 @clay_neil @grace19732012 @winstheyid @lottieb77 @jonmbarlow @kathsj ...
312304772860497920,Thu Mar 14 20:50:34 +0000 2013,#tvoi beh però il coraggio di quello che ha portato il pezzo di Cocciante no :)
312303350580400128,Thu Mar 14 20:44:55 +0000 2013,Dispensateci dall'ipocrisia delle giustificazioni perchè non si son girati.Please #tvoi
