tid,time,tweet
317379077281574912,Thu Mar 28 20:54:03 +0000 2013,#ServizioPubbico simpatici siparietti tra sgarbi e il mondo! Tra una citazione dotta e qualche cazzo qua e la! :-(
317376053716860930,Thu Mar 28 20:42:02 +0000 2013,@marinicolosi88 forse non trova altri ospiti per riempire le sedie!#ServizioPubbico ormai ridotto a servizietto
317374769479704576,Thu Mar 28 20:36:56 +0000 2013,#ServizioPubbico la credibilità e il ruolo di #Santoro si sono ridotti a spolverino di sedie e spalla di comici!
317373040650498048,Thu Mar 28 20:30:04 +0000 2013,@NKiuky speriamo lasci spazio ad altri a questo punto... Per tanto così! :-))
317372510968639490,Thu Mar 28 20:27:57 +0000 2013,È da un po che i discorsi di #Santoro  a #ServizioPubbico mi paiono un po deliranti!#sapevatelo
317372250959527937,Thu Mar 28 20:26:55 +0000 2013,RT @superboss3: Il discorso di #Santoro su #Bersani è folle e ridicolo. #ServizioPubblico
317257368989749249,Thu Mar 28 12:50:25 +0000 2013,Gli elettori hanno dato una bella possibilità al #M5S ma non mi pare siano capaci di sfruttarla al meglio...anzi sn per ora un po deluso!
317257014415863809,Thu Mar 28 12:49:01 +0000 2013,"RT @PgGrilli: 13:25 - M5S:""NON SERVE GOVERNO PER RIFORME""può essere vero ma fare un governo è un dovere.Non troviamo scuse.Ognuno faccia ..."
317256589574823936,Thu Mar 28 12:47:19 +0000 2013,@HappyShalalalaa perché allineati no? È più divertente pensarli tutti ben allineati...
317159838356496384,Thu Mar 28 06:22:52 +0000 2013,RT @chr_palmas: Dovrebbero capire gli eletti #M5S che il loro modo di comunicare deve essere diverso da quello di @beppe_grillo perché d ...
317031264098086913,Wed Mar 27 21:51:58 +0000 2013,"RT @Marinamas: PIROMANE PER AMORE scrive Corriere - Lei lo lascia e lui le brucia la casa - Per amore? Ma dove siamo rimasti, all'età de ..."
317030578052546560,Wed Mar 27 21:49:14 +0000 2013,RT @gaiatortora: http://t.co/g9pSZZy4rS a le #invasioni la storia di un papa' e di suo figlio autistico. Lezione per tutti noi cosiddett ...
