tid,time,tweet
314438665977884673,Wed Mar 20 18:09:54 +0000 2013,RT @VauroSenesi: Il ritorno de @il_M_A_L_E : ALMANACCO PAPALE in edicola da domani 21 marzo! Anteprima #PapaFrancesco #HabemusPapam http ...
308844141519982592,Tue Mar 05 07:39:16 +0000 2013,RT @partitopirata: Appello a Beppe Grillo e gli attivisti M5S per il futuro dell'Italia: Democrazia Liquida ADESSO! http://t.co/Jo8PTFIJiv
303474798841978880,Mon Feb 18 12:03:24 +0000 2013,Globalist.it | Oggi Ingroia risponde ai lettori di Globalist http://t.co/e4i3GKUg
303420526586642434,Mon Feb 18 08:27:45 +0000 2013,La Rivoluzione di Lido Contemori - Rivoluzione Civile Ingroia http://t.co/frJeJsEI
303419512768843777,Mon Feb 18 08:23:43 +0000 2013,RT @cinziabottene: Bertone nomina capo dello IOR un banchiere che costruisce navi da guerra.ok che la situazione è difficile ma è cmq un ...
302812534912729088,Sat Feb 16 16:11:48 +0000 2013,Oggi va così: riflessioni su candidati civili ed elettori https://t.co/9rrLJjUk #elezioni2013
302391979323568128,Fri Feb 15 12:20:40 +0000 2013,"http://t.co/Ap8UwUkB: aderisci anche tu, per Rosarno e per la dignità di tutti @Change  http://t.co/n7oTTzxS"
302362035344265216,Fri Feb 15 10:21:41 +0000 2013,"RT @Internazionale: Questa è la Foto dell’anno, secondo la giuria del World press photo: funerali a Gaza, novembre 2012, di Paul Hansen. ..."
302343680705052672,Fri Feb 15 09:08:45 +0000 2013,La crisi in 4 minuti: http://t.co/q6KChfDz via @youtube
302339519301165056,Fri Feb 15 08:52:13 +0000 2013,RT @g_stramaccioni: Lettera che don Luigi Ciotti mi ha inviato http://t.co/jgF5YokN #Ele2013
301739417389912065,Wed Feb 13 17:07:37 +0000 2013,RT @rivcivile: La videointervista di Antonio #Ingroia oggi al @ilmessaggeroit http://t.co/4NmCgSmC
301737672039337984,Wed Feb 13 17:00:41 +0000 2013,"Speciale ""Diritto di voto"" - Rivoluzione Civile Ingroia http://t.co/gGWrms0E"
301685499393875970,Wed Feb 13 13:33:22 +0000 2013,RT @cinziabottene: #NoF35: alziamo la voce contro le #spesemilitari! Firma anche tu la petizione su @Avaaz http://t.co/Xl0IFwWc
301234946780049408,Tue Feb 12 07:43:02 +0000 2013,#felicità umana... Discorso del presidente dell'Uruguay Mujica a Rio+20: http://t.co/QjEWBVSA via @youtube
301039015371632641,Mon Feb 11 18:44:28 +0000 2013,RT @rivcivile: Domani #RivoluzioneCivile arriva in Toscana. Ecco gli appuntamenti di Antonio #Ingroia http://t.co/t1xFuC1c
