tid,time,tweet
317730098222624768,Fri Mar 29 20:08:53 +0000 2013,"RT @ThatsEarth: The Dark Hedges, Antrim, Ireland. http://t.co/88ev9viAa9"
317728034088173569,Fri Mar 29 20:00:41 +0000 2013,RT @astormnoir: @_bbblind Intervention? Intervention? Intervention? Intervention? :P :P
317727814411509761,Fri Mar 29 19:59:48 +0000 2013,RT @astormnoir: @_bbblind https://t.co/lhuJR79a58!
317727763492642816,Fri Mar 29 19:59:36 +0000 2013,RT @astormnoir: @_bbblind LOL XD https://t.co/86NAvDFth8
315930939383492609,Sun Mar 24 20:59:40 +0000 2013,RT @nonoeno_: Mogwai - Take Me Somewhere Nice http://t.co/Oas965ghzD via @youtube
315927651883831296,Sun Mar 24 20:46:36 +0000 2013,RT @Greenpeace_ITA: Giornata Mondiale dell’Acqua: 10 fatti devastanti che dovreste sapere http://t.co/BG2pzG7tD1
313205526228004864,Sun Mar 17 08:29:51 +0000 2013,@beppe_grillo chi ha disobbedito subirà conseguenze: niente paghetta per una settimana. #m5stelle
313000150622674945,Sat Mar 16 18:53:45 +0000 2013,@SNicoletti75 A me gli unici che fanno schifo sono i leccaculo. Se la persona ha garantito imparzialità in precedenza non c'è nulla di male
311601784944734209,Tue Mar 12 22:17:09 +0000 2013,RT @MartaBitonti: 'L'unico club al mondo ad uscire dalla Champions dopo aver venduto Ibra'.
311597149534175232,Tue Mar 12 21:58:44 +0000 2013,"Scusi, chi ha fatto palo? #BarcaMilan"
311595920657612800,Tue Mar 12 21:53:51 +0000 2013,@StefanoMassaron tutto questo in nome dell'amore
311595179461201921,Tue Mar 12 21:50:54 +0000 2013,"che volete farci, passate le elezioni sono venute a mancare le motivazioni #BarcaMilan"
311594065667964928,Tue Mar 12 21:46:29 +0000 2013,"RT @BausciaCafe: Comunque diciamocelo: ""ad andare a Barcellona a fare le barricate sono bravi tutti""."
311593148579184641,Tue Mar 12 21:42:50 +0000 2013,se quelli del Milan non si fossero gasati così tanto dopo l'andata questa eliminazione non sarebbe stata così bella.. #BarcaMilan
311591058402324481,Tue Mar 12 21:34:32 +0000 2013,"quest'anno ci restano solo queste soddisfazioni, meglio assaporarle appieno #BarcellonaMilan"
311550610262614016,Tue Mar 12 18:53:48 +0000 2013,"RT @piovaschi: Protesta del Pdl in tribunale. Li hanno fatti pure uscire, ma ci rendiamo conto?"
311550491702210560,Tue Mar 12 18:53:20 +0000 2013,"RT @captainmichela: SEASON 4, BITCHES! http://t.co/JDYj0iZPIX"
310871138492362753,Sun Mar 10 21:53:49 +0000 2013,@BausciaCafe Per ricostruire bisogna partire da un progetto: parola ritenuta orribile.
310870528032403456,Sun Mar 10 21:51:24 +0000 2013,@SNicoletti75 secondo me Stramaccioni sta facendo lo stress test a Moratti..
310735720375521280,Sun Mar 10 12:55:43 +0000 2013,#np Area - L'elefante bianco: http://t.co/3dpqTNgqFP via @youtube
310482956693151744,Sat Mar 09 20:11:20 +0000 2013,@nonoeno_ don't put the gas away yet..
310475028527456257,Sat Mar 09 19:39:49 +0000 2013,Where is #JessicaHyde ? Utopia Soundtrack: http://t.co/TwfZNJzciR via @youtube
309801825354264576,Thu Mar 07 23:04:45 +0000 2013,@interistiorg cassano non era un artista?
309800663787925504,Thu Mar 07 23:00:08 +0000 2013,#inter molto meglio delle aspettative. alzi la mano il tifoso che non pensava di prenderne il doppio stasera. #amala #spursint #desolazione
309789101157130241,Thu Mar 07 22:14:11 +0000 2013,@beppe_grillo #m5stelle criticate tanto i politici ma io vedo solo ragionamenti in ottica di consenso. Se volete il 100% mi dovete eliminare
309786929841467392,Thu Mar 07 22:05:34 +0000 2013,"Che sfigati quelli del Tottenham, troppo facile giocare così contro gli omini del subbuteo. #sfigati #amala #spursint"
308282759326085120,Sun Mar 03 18:28:32 +0000 2013,"@nonoeno_ ma io non ho sonno, ho FAAAAAME"
308269040726589440,Sun Mar 03 17:34:01 +0000 2013,@fguarin13 grande cuore guaro!
308268788472762368,Sun Mar 03 17:33:01 +0000 2013,RT @fguarin13: Raga sto veramente emozionato grande vittoria oggi #cuore #grinta Gente estoy verdaderamente emocionado gran victoria ho ...
308228795830267904,Sun Mar 03 14:54:06 +0000 2013,"RT @interistiorg: Brivido, terrore, raccapriccio"
307791492418785280,Sat Mar 02 09:56:24 +0000 2013,@nonoeno_ e anche se accadesse qualcosa ieri ti sei preparata per la fine del mondo..
307761435453313024,Sat Mar 02 07:56:58 +0000 2013,#np Portishead - Numb (Roseland NYC) (HQ): http://t.co/CKbxF8Yuu7 via @youtube
307743824929751040,Sat Mar 02 06:47:00 +0000 2013,@piovaschi ue' sono ancora in attesa dell'anteprima
307585713690509312,Fri Mar 01 20:18:43 +0000 2013,RT @captainmichela: i ship myself with booze
305662137878081536,Sun Feb 24 12:55:07 +0000 2013,"RT @bbcdoctorwho: The designer of the Daleks, Ray Cusick, has sadly died. http://t.co/v4pixfnbBT"
305605109675589632,Sun Feb 24 09:08:30 +0000 2013,#np Cypress Hill  - Stoned Raiders [ FULL ALBUM ]: http://t.co/FAbfBVTB7G via @youtube
305598696974852097,Sun Feb 24 08:43:01 +0000 2013,RT @La7tv: #Vuoichemuoro?! #BastardChef: siete pronti a sottoporre le vostre creazioni culinarie a #Crozza? http://t.co/lRPdrf7OZZ #La7
305409550234820609,Sat Feb 23 20:11:25 +0000 2013,@nonoeno_ ma se la pizza la portasse un dalek?
305408405395353600,Sat Feb 23 20:06:52 +0000 2013,@nonoeno_ come minimo potrei ordinare le bustine di maionese
305405070210637824,Sat Feb 23 19:53:37 +0000 2013,@nonoeno_ @benchies_ Io vengo abbracciato al tardis
305374850904625152,Sat Feb 23 17:53:32 +0000 2013,"RT @nonoeno_: I am watching Heima, a film by Sigur Rós. http://t.co/fB7YL8OThF #HeimaSigurRos"
305366997724717056,Sat Feb 23 17:22:20 +0000 2013,Perché non sono nato in Islanda?
305346945176715265,Sat Feb 23 16:02:39 +0000 2013,RT @nonoeno_: Sigur Rós - Dauðalogn: http://t.co/A0P2UNrTXc via @youtube
305232377276403713,Sat Feb 23 08:27:24 +0000 2013,@nonoeno_ Tool Lateralus (Full Album): http://t.co/EYku9xMHCq via @youtube
305221773023137792,Sat Feb 23 07:45:16 +0000 2013,RT @nonoeno_: This book is killing me.
305080930735886336,Fri Feb 22 22:25:36 +0000 2013,RT @Greenpeace_ITA: #nonmipiace che l'industria tessile inquina i fiumi e avvelena i pesci.Fermiamo tutto questo http://t.co/cWAPxp1AWe  ...
305079934911664128,Fri Feb 22 22:21:39 +0000 2013,"RT @RichardDawkins: Religious belief is ""comforting."" That's the best you can do? It's comforting to believe the tiger is a rabbit. But  ..."
305077262284369922,Fri Feb 22 22:11:02 +0000 2013,RT @benchies_: Mi fa male ovunque io mi ritiro dal mondo
305075858094313472,Fri Feb 22 22:05:27 +0000 2013,@SNicoletti75 questo paese è talmente marcio nelle fondamenta che l'illusione stessa di un cambiamento è una presa per il culo #elezioni2013
305073742424449024,Fri Feb 22 21:57:02 +0000 2013,RT @nonoeno_: Le serie americane iniziano ad annoiarmi parecchio. #taglisenzaremore
305073510387154945,Fri Feb 22 21:56:07 +0000 2013,#np Kyuss - Welcome to Sky Valley (Full Album): http://t.co/9IPuDYTYtU via @youtube
304674308960161793,Thu Feb 21 19:29:50 +0000 2013,@_cristiano73 è una strategia per strappare il rinnovo..
304670641003589632,Thu Feb 21 19:15:15 +0000 2013,@SNicoletti75 A meno che tu non stia giocando contro l'inter..
304365120388214784,Wed Feb 20 23:01:14 +0000 2013,@SNicoletti75 ci sono poche cose che mi lasciano più indifferente.. Abbiamo troppi problemi persino per guardare in casa altrui
303620133585317888,Mon Feb 18 21:40:55 +0000 2013,#np Refused - Rather be dead: http://t.co/EhtijLIm via @youtube
303619242115342337,Mon Feb 18 21:37:22 +0000 2013,@BausciaCafe Agonia è esattamente il termine che mi frullava in testa..
303266120251621376,Sun Feb 17 22:14:12 +0000 2013,"Avversario sottovalutato, forma fisica approsimativa, rosa inadatta ad affrontare più competizioni. Chi ne risponde? #inter #amala"
303249382046826496,Sun Feb 17 21:07:41 +0000 2013,"@_cristiano73 io non volevo il secondo tempo, altro che recupero.."
303246281600561154,Sun Feb 17 20:55:22 +0000 2013,@BausciaCafe Alcune squadre si avvalgono di uno psicologo o di un motivatore. All'inter servirebbe un logico..
303245746604486656,Sun Feb 17 20:53:14 +0000 2013,"@_cristiano73 @StefanoMassaron Fuori Kovacic, sia mai rischiare di togliere Cambiasso.."
303245188002881537,Sun Feb 17 20:51:01 +0000 2013,"@SNicoletti75 non è facile, quando quando si tralascia la logica diventa impossibile"
303244664952217600,Sun Feb 17 20:48:56 +0000 2013,@StefanoMassaron Prendiamo le cose positive e roviniamole più in fretta possibile
303243530107748353,Sun Feb 17 20:44:26 +0000 2013,RT @interistiorg: Tutta qui la famosa Fiorentina?
303090346714337280,Sun Feb 17 10:35:44 +0000 2013,@robbmonzani una chiacchiera oggi stimola l'aiutino nel calendario di domani
303089050112385025,Sun Feb 17 10:30:35 +0000 2013,@BausciaCafe spero si renda conto presto che una soluzione al problema sarebbe farsi eliminare dalla Champions..
303051769867563009,Sun Feb 17 08:02:27 +0000 2013,#np Grandaddy - Summer Here Kids: http://t.co/1OVW6IYf via @youtube
303038249490870273,Sun Feb 17 07:08:43 +0000 2013,RT @bbcdoctorwho: More reports and unconfirmed sightings of metal creatures on the streets of London. Please remain calm.#dalekinvasion  ...
303034056772300800,Sun Feb 17 06:52:03 +0000 2013,RT @bbcdoctorwho: The word is EXTERMINATE! #dalekinvasion
302919570015023104,Sat Feb 16 23:17:08 +0000 2013,"RT @i_demarco: Voi che guardate #sanremo2013 non vi sentite in colpa? No, sul serio..."
302832402173161472,Sat Feb 16 17:30:45 +0000 2013,@nonoeno_ wibbly wobbly.. timey wimey..
302799330618773505,Sat Feb 16 15:19:20 +0000 2013,RT @Serialmente: Steven Moffat conferma: nell'episodio che celebra il 50enario di Doctor Who ci saranno tutti gli 11 dottori. Preparatevi.
302787291468935168,Sat Feb 16 14:31:30 +0000 2013,#np #Breach - Big Strong Boss: http://t.co/lgExKPDA via @youtube
302779946282123264,Sat Feb 16 14:02:19 +0000 2013,RT @LetiziaRossetti: #MadMen http://t.co/6j68VKry
302778873949589504,Sat Feb 16 13:58:03 +0000 2013,RT @StaffBauscia: Se avete Facebook mettetela come copertina del profilo #ForzaDiegoMilito #Inter @Inter @Diego22Milito #InterFamily htt ...
302732867623079936,Sat Feb 16 10:55:14 +0000 2013,@giucruciani @davidparenzo come conciliare la difesa sacrosanta dell'equità di diritti con l'idea che la lotta alla corruzione sia utopia?
302728114142859264,Sat Feb 16 10:36:21 +0000 2013,"Tornato a casa trovo alcuni polli, un gallo nero e due conigli. Il primo pensiero: ""devo aver lasciato delle uova scadute nel frigo"" #sogni"
302725323735326721,Sat Feb 16 10:25:16 +0000 2013,"RT @nonoeno_: ""...kiss me, kill me. Do something."" #luther"
302724710515486720,Sat Feb 16 10:22:49 +0000 2013,"RT @robbmonzani: Oggi domani e sempre, Forza #DiegoMilito  http://t.co/w1Z24IPm"
302724638671265792,Sat Feb 16 10:22:32 +0000 2013,RT @matteomigoni: fila alle poste x ritirare un raccomandata... di sabato. #drammi
301568583689969665,Wed Feb 13 05:48:47 +0000 2013,"RT @alecsvilla: ""Rubentus"", roba da andare al settore ospiti a Torino a vedere il ritorno cantando 90' giusto per ringraziarli http://t. ..."
301412242979708929,Tue Feb 12 19:27:33 +0000 2013,Una birra ghiacciata dopo 12 ore di lavoro #cosebelle
300724397965209600,Sun Feb 10 21:54:18 +0000 2013,RT @joelobi20: Nigeria# champions of Africa# yeah thank u lord great job guys
300723825551761408,Sun Feb 10 21:52:01 +0000 2013,RT @Ziokappa: Non approvo i cori contro balotelli. Così gli diamo l'importanza che non merita. Non è degno di appartenere al mondo neraz ...
300687226898116608,Sun Feb 10 19:26:36 +0000 2013,Quelli di #skyseriea in tutti i prepartita dell'inter vanno a pescare nel passato le vittorie miracolose degli avversari di giornata
300637609913364481,Sun Feb 10 16:09:26 +0000 2013,#cagliarimilan finisce 1-1 ma i tre punti vanno al milan per la regola dei gol in trasferta
300636496271118336,Sun Feb 10 16:05:00 +0000 2013,se il milan avesse una media di rigori a favore al livello delle altre di A starebbe sgomitando con siena e palermo.. #cagliarimilan
300521752633683968,Sun Feb 10 08:29:03 +0000 2013,#np Cult of Luna - Following Betalus: http://t.co/uIdp5c9o via @youtube
300512611999571969,Sun Feb 10 07:52:44 +0000 2013,@nonoeno_  http://t.co/sHuBsO6c via @youtube
300310242695184386,Sat Feb 09 18:28:36 +0000 2013,@nonoeno_ è una dura lotta stabilire chi è piu' buffo :D
300202898816643073,Sat Feb 09 11:22:03 +0000 2013,RT @BausciaCafe: A Cagliari il prefetto ricorre contro il TAR per non giocare a Is Arenas. Staccate la spina a questa Serie A.
300182271514787841,Sat Feb 09 10:00:05 +0000 2013,#np Neurosis - The Eye Of Every Storm (full): http://t.co/LfO3gi0C via @youtube
300173954633580544,Sat Feb 09 09:27:02 +0000 2013,RT @_cristiano73: Forse e' meglio che vada a fare la spesa http://t.co/nkstYW0b
300170232608210944,Sat Feb 09 09:12:15 +0000 2013,#np Molotov - Frijolero: http://t.co/69vXVSZX via @youtube
300169646500352000,Sat Feb 09 09:09:55 +0000 2013,@_cristiano73 in effetti manca la manzotin..
300157849760317440,Sat Feb 09 08:23:02 +0000 2013,"RT @King_Eric_VII: Fatemi capire,quando fuentes parla di milan tutti a dire che é uno pseudonimo, quando si parla di cipollini subito a  ..."
300157750992855040,Sat Feb 09 08:22:39 +0000 2013,RT @RealKidPoker: A few sneak peek pics of my house after the remodel. Love it! http://t.co/2G4QdiLK
300000242038870018,Fri Feb 08 21:56:46 +0000 2013,RT @matteomigoni: #LOL http://t.co/m8CZE23H
299408897343619072,Thu Feb 07 06:46:58 +0000 2013,"RT @nbccommunity: Wherever there is air, we have eyes. #CommunityReturnsFeb7"
298187449664958464,Sun Feb 03 21:53:22 +0000 2013,"RT @AngelOne_: Prime parole di Valeri: ""Mi ha promesso che mi restituisce l'IMU"" #milanudinese"
298185273697775617,Sun Feb 03 21:44:43 +0000 2013,@SkySport non c'è festa senza il regalo finale. Direi arbitro migliore in campo
298153210990952448,Sun Feb 03 19:37:19 +0000 2013,RT @fsaracino: Ecco chi votò l'approvazione dell'IMU http://t.co/zGSRPy97
298107263653126145,Sun Feb 03 16:34:44 +0000 2013,"RT @SBertagna: No, Strama, noi non dobbiamo arrivare terzi. Dobbiamo ricominciare a giocare a calcio #amala"
298105488535613440,Sun Feb 03 16:27:41 +0000 2013,"#Stramaccioni: Adotta anche tu un Kovacic, non lasciarlo giocare con delle statuine #amala"
298100584769257472,Sun Feb 03 16:08:12 +0000 2013,@AngelOne_ l'obiettivo è il primo!
298098448765448194,Sun Feb 03 15:59:43 +0000 2013,"RT @ementana: Nuovo scandalo a Siena: scomparsa nel nulla società Internazionale. Smembrati tutti gli asset, restano solo undici immobil ..."
298086398865600512,Sun Feb 03 15:11:50 +0000 2013,RT @DopoLavoroInter: #SIenaInter vabbe dai in casa del Barcellona ci sta
298077097287639040,Sun Feb 03 14:34:52 +0000 2013,@_cristiano73 al posto di Chivu?
298067364770099200,Sun Feb 03 13:56:12 +0000 2013,RT @capuanogio: L'ultima volta che #Balotelli è stato insultato nello stadio di #Verona ha dovuto pagare una multa di 7.000€. Lui #calci ...
298050054030229504,Sun Feb 03 12:47:25 +0000 2013,RT @kundolidernatur: Colui che ha fatto impazzire il debito pubblico ed aumentato la spesa pubblica per 20anni adesso promette la sua di ...
