tid,time,tweet
317625182137225218,Fri Mar 29 13:11:59 +0000 2013,"Il 99,99% delle persone - anche tutti noi utenti di Twitter - ha Facebook. #sputtaniamoquellidifacebook  serve per auto-sputtanarsi quindi?"
317605883959984128,Fri Mar 29 11:55:18 +0000 2013,"Ti affezioni al cast di un film, diventa la tua seconda famiglia e credi che non moriranno mai, e invece ... #goodbyeunclevernonfromitaly"
317597253344849920,Fri Mar 29 11:21:00 +0000 2013,@MorganGandolfs rawr ♥
317597086839361536,Fri Mar 29 11:20:21 +0000 2013,#RIPRichardGriffiths noi #Potterheads alziamo le nostre bacchette per ricordare un uomo e un attore magnifico. http://t.co/66dSNklbT2
317595853332299776,Fri Mar 29 11:15:26 +0000 2013,"RT @EhiPasqualino: Alcune volte penso che quel cast sia eterno. Mi dispiace, non riesco a crederci. #RIPRichardGriffiths"
317595818502782980,Fri Mar 29 11:15:18 +0000 2013,"#RIPRichardGriffiths non ci posso credere. Ho apprezzato la sua bravura in #HP e rimarrà nel mio cuore, per sempre, come zio Vernon"
317191446866321409,Thu Mar 28 08:28:28 +0000 2013,"Stamattina, sveglia alle 8.20...sono sconvolta #lasciatemidormireinpace"
316963494912196609,Wed Mar 27 17:22:40 +0000 2013,"La volta buona che mi metto a studiare, mia madre deve urlare come se fosse indemoniata. #duepalleoh"
316961261093003265,Wed Mar 27 17:13:48 +0000 2013,"Se ogni tanto andasse per il verso giusto, non sarebbe poi cosi male. #stanchezze"
316685359192895488,Tue Mar 26 22:57:28 +0000 2013,RT @johnrainee: ho tanto sonno
316649783697756161,Tue Mar 26 20:36:06 +0000 2013,Ma la gente simpatica come la DIARREA? ♥ troppo bellina #takeiteasy
316647297276592128,Tue Mar 26 20:26:13 +0000 2013,Tutti che si credono grandi comici e alla fine non fanno ridere neanche i polli. #takeiteasy
316542395024044032,Tue Mar 26 13:29:22 +0000 2013,"Ecco una piccola anteprima del CD dei @Paramore ""Paramore"" https://t.co/ZASUcXtpqK - io vi amo e basta, non c'è nient'altro da aggiungere"
316290937468895233,Mon Mar 25 20:50:10 +0000 2013,"@saretta1D69 Ah, allora ora tutto ha più senso. (?) Eggià."
316289245713154048,Mon Mar 25 20:43:27 +0000 2013,Come mai nelle tendenze c'è #vaffanculostudioaperto? che è successo? ho capito solo che c'entrano le beliebers e le directioners (???)
316288610401914880,Mon Mar 25 20:40:55 +0000 2013,E' inutile esultare. Tanto due minuti dopo si è di nuovo punto e accapo. #zerosogni
316240573243719680,Mon Mar 25 17:30:02 +0000 2013,@direiellie un salva vita
316240490888585217,Mon Mar 25 17:29:43 +0000 2013,"RT @yelyahwilliams: Dear @HAIMtheband, ""Falling"" has completely taken over my mornings. Wearing holes in my kitchen floor. Dancing so ha ..."
315834652952756224,Sun Mar 24 14:37:03 +0000 2013,@amoresquallore - esame universitario. :) chiedevo a te perché sei una mangiatrice di libri e pensavo ti fosse capitato tra le mani :)
315834534987964416,Sun Mar 24 14:36:35 +0000 2013,"@amoresquallore Te lo consiglio in versione cinematografica, perché ho solo visto il film e il libro lo volevo portare come tesina ad un -"
315831423028297728,Sun Mar 24 14:24:13 +0000 2013,@foreverhorngry quanto lo consiglieresti da 1 a 10?
315831255826563073,Sun Mar 24 14:23:33 +0000 2013,"@amoresquallore - per curiosità :) Una cosa soltanto, hai per caso letto ""Rapporto di minoranza"" di Dicks?"
315831098305286146,Sun Mar 24 14:22:56 +0000 2013,"@amoresquallore - dettagli, visto che il film mi è sembrato molto ""vuoto"", invece non sembra, è proprio cosi. Vabbé, lo leggerò lo stesso -"
315830890813087744,Sun Mar 24 14:22:06 +0000 2013,@amoresquallore L'hai completamente distrutto! ahah Io ho visto il film ed ero curiosa di sapere se il libro fosse più preciso e pieno di -
315827463429173252,Sun Mar 24 14:08:29 +0000 2013,@foreverhorngry @amoresquallore ti riferisci a Ragazzo da parte o Il posto dei miracoli? Perché sono curiosa e vorrei leggerli tutti e due
315826356728508416,Sun Mar 24 14:04:05 +0000 2013,"@amoresquallore sembra interessante, lo cercherò in biblioteca! Per quanto riguarda invece ""Ragazzo da parete""? l'hai letto? Cosa ne pensi?"
315823987508793344,Sun Mar 24 13:54:41 +0000 2013,@amoresquallore hai da suggerire qualcosa? :)
315823200175005696,Sun Mar 24 13:51:33 +0000 2013,RT @robynsvoice: nessuno mi ha menzionato #MentionSomebodyYouWantToMeet PAZIENZA lol
315822837489336320,Sun Mar 24 13:50:06 +0000 2013,Richieste d'amicizia da personaggi che non mettono neanche le loro vere foto. #angoscia mode ON
315601284805849088,Sat Mar 23 23:09:44 +0000 2013,"RT @larryfeels_: non molti sanno che la vincita del torneo harry l'ha donata ai gemelli, per aprire i 'tiri vispi weasley'. #harrypotter ..."
315600432644898816,Sat Mar 23 23:06:21 +0000 2013,"Finito. Depressione mode ON. E' bellissimo guardarli in diretta, ogni sabato, con voi potterheads, grazie ♥ #Harrypottereilcalicedifuoco"
315599866342559745,Sat Mar 23 23:04:06 +0000 2013,"""Credete che avremo mai un anno tranquillo ad Hogwarts?"" MA OVVIO CHE NO, SE NO CIAO SAGA! #Harrypottereilcalicedifuoco"
315596883886223360,Sat Mar 23 22:52:15 +0000 2013,ç____________ç #HarryPottereilCalicedifuoco
315596198658592768,Sat Mar 23 22:49:31 +0000 2013,"RT @haroldstouch: non si può bloccare un film così, la pubblicità sempre nei momenti meno indicati :c #harrypottereilcalicedifuoco"
