tid,time,tweet
315252334454267904,Sat Mar 23 00:03:08 +0000 2013,Che 2 cogloni ..... si lavorerà anche domani ....
312613630254387201,Fri Mar 15 17:17:52 +0000 2013,@LisaMarinaro1 beh o forse lo dice ptoprio per avere .... quell organo in particolare :)
312612401868587009,Fri Mar 15 17:12:59 +0000 2013,RT @LaMaiala: Parroco distrugge tv sull'altare - Top News - ANSA.it http://t.co/d1JlTvpAkw via @ansa_topnews
312609512995557377,Fri Mar 15 17:01:30 +0000 2013,@paola_zanca beh dopo una lavorata del genere....
312603542680633345,Fri Mar 15 16:37:47 +0000 2013,@LisaMarinaro1.... mmmm non nelle societa'evolute..... li in primis la liberta di credere in cio' che si vuole e il rispetto per altrui fede
312309470736818178,Thu Mar 14 21:09:14 +0000 2013,@Chiara5Stelle per android ce'proprio un app
312294445754220544,Thu Mar 14 20:09:32 +0000 2013,@iogrimilde no ti dico solo per esperienza che e'dura dire veramente sempre la verita'in facciasono umano efallibile specialmente sul lavoro
312291506134323200,Thu Mar 14 19:57:51 +0000 2013,@iogrimilde ti fa stare alla grande dal punto di vista psicologico ma annullera i tuoi rapporti sociali e molti problemi sul lavoro vedi tu.
311932863861895168,Wed Mar 13 20:12:44 +0000 2013,"RT @Stone_ColdCrazy: Vabbè, ora pensiamo alle cose concrete. ""Full Metal Jacket"" di Kubrick in onda su Iris."
311921579338641409,Wed Mar 13 19:27:54 +0000 2013,RT @LucaBizzarri: Anche stavolta gli exit poll non c'avevano capito una fava.
311920787927994368,Wed Mar 13 19:24:45 +0000 2013,RT @LaMaiala: Comunque andate tutti a fare in culo:-)))
311859694501253123,Wed Mar 13 15:21:59 +0000 2013,@TienimiSveglia 74....
311859260965400576,Wed Mar 13 15:20:16 +0000 2013,RT @TienimiSveglia: Quelle che vanno in palestra truccate. Diocristo dovete morire sfigurate dai morsi di settantaquattro pantegane.
311859133139779584,Wed Mar 13 15:19:46 +0000 2013,@voisietequiR24 dopo il risultato elettorale e la stasi cronica italiana eccomi in peru' contratto firmato e ho come minimo 4 anni sicuri
311851419680526336,Wed Mar 13 14:49:07 +0000 2013,RT @PamelaFerrara: M5S: scoperto lo statuto. Grillo presidente. Suo nipote vice presidente. Il suo commercialista segretario. Delude sol ...
311544677314752512,Tue Mar 12 18:30:13 +0000 2013,"RT @smenichini: Bersani risponde a Celentano. Duro attacco di D'Alema a Peppino di Capri, pieno accordo Letta-Al Bano"
311519070489018368,Tue Mar 12 16:48:28 +0000 2013,RT @LisaMarinaro1: Ma se il nuovo Papa sara il cardinale con la barba...avremo un Barbapapa'? #misteri
311495417282048002,Tue Mar 12 15:14:29 +0000 2013,@ovolollami perche' sappiamo che interi facciamo cacgare.... lasciamo l illusione  a chi ci guarda
311483233290293248,Tue Mar 12 14:26:04 +0000 2013,@sonobassa ahahahah proprio...
