tid,time,tweet
299865869813678080,Fri Feb 08 13:02:49 +0000 2013,SEO tips: velocizzare il caricamento delle pagine del proprio sito web - http://t.co/0i0qU86m http://t.co/W5sqzRWJ
299852598847094785,Fri Feb 08 12:10:05 +0000 2013,From Capn3m0 Archive: A poche ore dal lancio MEGA Ã¨ giÃ  down! http://t.co/HjHJ4htO
299731787200991232,Fri Feb 08 04:10:01 +0000 2013,From Capn3m0 Archive: Windows Upgrade Offer: l'offerta speciale per passare a Windows 8 http://t.co/fYie25bD
299610950649139201,Thu Feb 07 20:09:51 +0000 2013,From Capn3m0 Archive: Apple perde il 4% in #borsa per l'iPhone 5 http://t.co/JocCGE8D #apple
299550128166031360,Thu Feb 07 16:08:10 +0000 2013,Come eseguire il jailbreak iOS 6.0.1 - http://t.co/hGBWmA0L http://t.co/libS5WuM
299490125484793857,Thu Feb 07 12:09:44 +0000 2013,From Capn3m0 Archive: Messaggi nascosti di Skype nelle #chiamate http://t.co/qkEaQ0jK
299369327545692160,Thu Feb 07 04:09:44 +0000 2013,From Capn3m0 Archive: Operation Red October: #malware che ha colpito l'intelligence internazionale http://t.co/r4lToDAh
299248450799820800,Wed Feb 06 20:09:25 +0000 2013,"From Capn3m0 Archive: Google News: errore ""Nome pubblicazione non previsto"" http://t.co/akl4s0f2"
299234931316490240,Wed Feb 06 19:15:41 +0000 2013,Fancy e le aziende - http://t.co/s0bUlsWX http://t.co/Q0THz3GO
299127621663461376,Wed Feb 06 12:09:17 +0000 2013,From Capn3m0 Archive: #Pdftribute: la Rete celebra la scomparsa di Aaron Swartz http://t.co/2IlleOB7
299054254470074369,Wed Feb 06 07:17:45 +0000 2013,Facebook e il Web marketing: i post sponsorizzati - http://t.co/89SUZZFO http://t.co/eLKzAK67
299006818544414720,Wed Feb 06 04:09:15 +0000 2013,From Capn3m0 Archive: #Microsoft: furto degli iPad negli uffici http://t.co/KH7WXxpv
298885651657535488,Tue Feb 05 20:07:47 +0000 2013,From Capn3m0 Archive: MyMovies.it: l'offerta #streaming dedicata ai cinefili http://t.co/2baxhsjp
298866503040770048,Tue Feb 05 18:51:41 +0000 2013,"Chromebook, l'offerta si arricchisce dell'HP Pavilion 14 - http://t.co/jepnQl5j http://t.co/8eQLcaF8"
298823290905042944,Tue Feb 05 15:59:59 +0000 2013,Search-Mega: eliminazione voluta da Mega  - http://t.co/BNZXDCv5 http://t.co/wsXe0uTe
298764855203229696,Tue Feb 05 12:07:46 +0000 2013,From Capn3m0 Archive: Messenger va in pensione il 15 marzo http://t.co/5aB2xpwY
298691288470020096,Tue Feb 05 07:15:27 +0000 2013,Google plus e le aziende - http://t.co/AFHCd3IS http://t.co/AgITz3zr
298644000510980096,Tue Feb 05 04:07:32 +0000 2013,From Capn3m0 Archive: Rinasce Megaupload! E' nato MEGA!!! http://t.co/gpC6qabf
298522999433359360,Mon Feb 04 20:06:44 +0000 2013,From Capn3m0 Archive: Megaupload: dalla nascita al lancio di ME-GA http://t.co/HehkH1xX
298459305575845888,Mon Feb 04 15:53:38 +0000 2013,Cina Vs USA: Ã¨ guerra tra cyber army - http://t.co/MiXDSAyy http://t.co/BqhaXkVZ
298402180774383617,Mon Feb 04 12:06:38 +0000 2013,From Capn3m0 Archive: Ottimizzazione delle immagini: lâ€™importanza dei file immagine per una buona SEO http://t.co/1Bj3jEQh
298328026679238656,Mon Feb 04 07:11:59 +0000 2013,Seo tips: il contenuto perfetto - http://t.co/xcA7zEMS http://t.co/WVNkw9lC
298281324060499968,Mon Feb 04 04:06:24 +0000 2013,From Capn3m0 Archive: Facebook sta testando l'#app per chiamate gratuite http://t.co/Fc47bFNB
298160470018359296,Sun Feb 03 20:06:10 +0000 2013,From Capn3m0 Archive: Il ruolo delle Directories per un buon posizionamento su motori di ricerca  http://t.co/ua3DYPix
298039670971965440,Sun Feb 03 12:06:09 +0000 2013,"From Capn3m0 Archive: Tyler, progetto di leaking anonimo e decentralizzato http://t.co/cO5vRL5G"
297918864757506048,Sun Feb 03 04:06:07 +0000 2013,From Capn3m0 Archive: Gestore delle pagine Facebook per Android http://t.co/mcA5LI0Y
297798030483148801,Sat Feb 02 20:05:57 +0000 2013,From Capn3m0 Archive: Facebook Hacker Cup 2013: 10mila dollari in palio! http://t.co/yf7Ar9Vh
297751782334029825,Sat Feb 02 17:02:11 +0000 2013,"Twitter subisce un attacco, a rischio 250mila user - http://t.co/EgJ9I9FB http://t.co/bskNXRH6"
297677209093672960,Sat Feb 02 12:05:51 +0000 2013,From Capn3m0 Archive: Estensioni silenti per #Google Chrome http://t.co/EIAg913O
297670531006750720,Sat Feb 02 11:39:19 +0000 2013,New York Times sotto l'attacco di hacker cinesi  - http://t.co/YOaAN0Hu http://t.co/wxNTc7lq
297556360609034240,Sat Feb 02 04:05:39 +0000 2013,From Capn3m0 Archive: #Pinterest e il web marketing http://t.co/gwktNkFA
297435483066204160,Fri Feb 01 20:05:19 +0000 2013,"From Capn3m0 Archive: Facebook OS, domani il lancio? http://t.co/EtDlsMy1"
297348815374135298,Fri Feb 01 14:20:56 +0000 2013,Mega: nasce un motore di ricerca dei contenuti - http://t.co/QKovKwVK http://t.co/Nto0CQz9
297314674314203136,Fri Feb 01 12:05:16 +0000 2013,From Capn3m0 Archive: Quale #alternativa Installous? Come installare vShare http://t.co/MfGIWFfG
297193852891168768,Fri Feb 01 04:05:10 +0000 2013,From Capn3m0 Archive: Mega: nuovo #screenshot da Kim DotCom http://t.co/iXNyFLG2
297073049751130112,Thu Jan 31 20:05:09 +0000 2013,"From Capn3m0 Archive: #Google Search, plus your world e gli effetti sulla SEO http://t.co/NGtm5h0h"
297046474846507008,Thu Jan 31 18:19:33 +0000 2013,Google e Youtube: contenuti in HD ma solo in abbonamento? - http://t.co/8CewyCI1 http://t.co/3lztxyiP
296952240164466688,Thu Jan 31 12:05:05 +0000 2013,"From Capn3m0 Archive: Anonymous: DoS verso MasterCard, poi verrÃ  il turno di VISA http://t.co/l1Kxs85A #4chan"
296831427683700737,Thu Jan 31 04:05:01 +0000 2013,From Capn3m0 Archive: Aaron Swartz: l'#hacker legato a Wikileaks si suicida http://t.co/xrnHifIw
296710609943281665,Wed Jan 30 20:04:56 +0000 2013,From Capn3m0 Archive: Apple: chiudono i servizi Installous ed AppSync http://t.co/ErVzhL0y #app
296589797613531136,Wed Jan 30 12:04:52 +0000 2013,From Capn3m0 Archive: Smartphone con Ubuntu Phone OS per il 2014 http://t.co/3D9BcyMm
296589411473305600,Wed Jan 30 12:03:20 +0000 2013,"BitTorrent Sync, un nuovo servizio di storage online - http://t.co/ndcAYw6I http://t.co/Qfz3wcXE"
296468993642991616,Wed Jan 30 04:04:50 +0000 2013,From Capn3m0 Archive: eBay progetta centri di #assistenza fisici http://t.co/myY24rff
296348184807079937,Tue Jan 29 20:04:47 +0000 2013,From Capn3m0 Archive: #Google offre Wi-fi free a NewYork http://t.co/NBab0DJs
296286671404679168,Tue Jan 29 16:00:22 +0000 2013,Cupertino lanciato il nuovo aggiornamento iOS 6.1 - http://t.co/mRfyLL5j http://t.co/BNO6ql4n
