tid,time,tweet
317585167780814848,Fri Mar 29 10:32:59 +0000 2013,@VittorioSgarbi vuole R.Muti al #Qurinale. Perché non Peppe Vessicchio o Fio Zanotti? @OndeFunky @enricobertolino @mauromarino @fabfazio
317314167600205825,Thu Mar 28 16:36:07 +0000 2013,@OndeFunky @ementana @emma_marrone La scelta dei Ministri avverrà con il televoto?
316311608475414528,Mon Mar 25 22:12:18 +0000 2013,"Non so perchè, ma ultimamente sentir parlare di #politica mi dà la stessa sensazione di leggere in auto.@enricobertolino @beppesevergnini"
314496525587845121,Wed Mar 20 21:59:49 +0000 2013,#Mistero è il giusto mix tra #StudioAperto e Scooby Doo @MaxBernardini @enricobertolino @giucruciani @mauromarino
313795512136523776,Mon Mar 18 23:34:14 +0000 2013,Molti si chiedono cosa succede a #Cipro. Complimenti a A. Plateroti del @sole24ore che in poche parole l'ha spiegato perfettamente su #Rai3
313741890317082624,Mon Mar 18 20:01:10 +0000 2013,@AndreaScanzi Sentito a 5a colonna da #Biancofiore: il 37% dei giovani sarebbe 1 su 37....anche tu come @beppesevergnini vuoi vincere facile
313736168841830400,Mon Mar 18 19:38:26 +0000 2013,@beppesevergnini #Biancofiore è quella che a 5a colonna disse che il 37% dei giovani è 1 su 37. Ti piace vincere facile...
313684753532456960,Mon Mar 18 16:14:07 +0000 2013,"@MaxGazzeMusic @OndeFunky Vista la ""fuga"" di canzoni, se magari scappasse anche ""Una musica puo' fare""...lillli lalalla...maggiore"
312818804973510657,Sat Mar 16 06:53:09 +0000 2013,Che triste questa #Formula1 2013 ancora senza vedere in pista @AlguersuariJA
311609388320305152,Tue Mar 12 22:47:22 +0000 2013,"@Gazzetta_it Spiegatemi, forse non ho capito cosa si intende per ""A testa alta"""
311551058906333188,Tue Mar 12 18:55:35 +0000 2013,Dopo la fumata nera i Cardinali vanno a cena. Per Scola...pasta. @enricobertolino @SavieMontieri @mauromarino @OndeFunky #Conclave
311448857999458304,Tue Mar 12 12:09:28 +0000 2013,"Nel #Conclave si infiltra #Grillo che grida ""Tutti a casa!"" e propone il parroco del suo Paese come #Papa @enricobertolino @SavieMontieri"
311139316883673088,Mon Mar 11 15:39:28 +0000 2013,@CremoniniCesare @OndeFunky  Poi non dire che non sono ospitale. Ti suono MONDO proprio mentre entri allo stadio. Peccato per il risultato
310411557685309441,Sat Mar 09 15:27:37 +0000 2013,@Zazzaroni In tempi recenti Juve-Crotone o Juve-Frosinone mi suonavano benissimo!
310146224848248832,Fri Mar 08 21:53:16 +0000 2013,"RT @CrozzaTweet: Nuovi interrogativi sulle sirene, esseri metà donne e metà pesce: festeggiano l’otto marzo e il primo aprile? #CROZZA # ..."
310068579833880577,Fri Mar 08 16:44:44 +0000 2013,@ClaudioZuliani Per una volta (ma solo questa) sono d'accordo con uno Juventino
309638273830113281,Thu Mar 07 12:14:51 +0000 2013,Chi ha ridato il porto d'armi a un pazzo è il vero colpevole della strage a Perugia. Arrestarlo no? @cjmimun @federiconovella @giucruciani
309598543667138560,Thu Mar 07 09:36:59 +0000 2013,@enricobertolino Fantastica la polpetta Ikea che vince la Tris ad Agnano!
309576707529121793,Thu Mar 07 08:10:13 +0000 2013,"@OndeFunky @SavieMontieri E' PARCO della Vittoria, ecco perchè non sei mai riuscita..."
309093516041150465,Wed Mar 06 00:10:11 +0000 2013,E comunque il calciatore che non esulta dopo il gol è quanto di più ipocrita e patetico ci sia nel calcio di oggi @Zazzaroni @FabRavezzani
309057281830551554,Tue Mar 05 21:46:12 +0000 2013,Contento per #Mou ma io sono di quelli che si ricordano ancora la biglia di Bergomi. Non faccio festa per il #Real. @beppesevergnini #amala
