tid,time,tweet
299452906569101312,Thu Feb 07 09:41:51 +0000 2013,#Anthrax with #Public_Enemy - Bring The Noise http://t.co/rqBP0iGY
299271549729521664,Wed Feb 06 21:41:12 +0000 2013,RT @lapinadeejay: HORITOSHI I - The Tattoo Master - DVD ITA Teaser http://t.co/7WGp9YJH
294479941574209536,Thu Jan 24 16:21:03 +0000 2013,Langford Parka by Canada Goose http://t.co/G9EOENa1 via @thefancy
294478931782930432,Thu Jan 24 16:17:03 +0000 2013,Gold Glitter Lip Tattoos http://t.co/eqjGxWxk via @thefancy
292783972465901568,Sun Jan 20 00:01:53 +0000 2013,"The Breakup Song (They Don't Write 'Em) by @gregkihn, from #SoundHound http://t.co/6noPtnDJ"
292078677183852545,Fri Jan 18 01:19:17 +0000 2013,@annachiara72 ricetta leggermente diversa
291628767330304000,Wed Jan 16 19:31:30 +0000 2013,@annachiara72 fatti in microwave... 10 min in tutto!
291592412017594368,Wed Jan 16 17:07:05 +0000 2013,Primo #Muffin al #cioccolato di James http://t.co/AEnHm680
288435052759633920,Tue Jan 08 00:00:50 +0000 2013,#Dubstep Bird (extended version) http://t.co/e1JGB7NL
288049913873436672,Sun Jan 06 22:30:25 +0000 2013,#Braun Classic #Chronograph Watch http://t.co/6yvY5ajO
285387961925775361,Sun Dec 30 14:12:47 +0000 2012,RT @repubblicait: +++ E' MORTA RITA LEVI MONTALCINI +++ http://t.co/xlIFj5dm
284789340738052097,Fri Dec 28 22:34:04 +0000 2012,#Nick Cave &amp; The Bad Seeds - O Children (from Harry #Potter and the Deathly Hallows) http://t.co/NK88eGtX
284041709036388352,Wed Dec 26 21:03:15 +0000 2012,RT @VincenzoNovari: Ricordo a tutti che il 3/3/13 estrarrÃ² tra tutti quelli che retwitteranno un mio mess i miei IPhone 5 e Note 2.Asten ...
283183056519561217,Mon Dec 24 12:11:17 +0000 2012,#istruzione #scuola http://t.co/Wt3YI7gk
282907994944061440,Sun Dec 23 17:58:16 +0000 2012,Â«Odio la parola omofobia. Non Ã¨ una fobia. Tu non sei spaventato. Tu sei stronzoÂ». Morgan Freeman
282267494494900224,Fri Dec 21 23:33:09 +0000 2012,@TheFakeProject cerca followers reali!!! #ImNotAFake http://t.co/jFLHL17K
282088685300752384,Fri Dec 21 11:42:38 +0000 2012,#maya #Nizza http://t.co/S1G2OFir
281194035220189185,Wed Dec 19 00:27:36 +0000 2012,@evesalvail thanks for following! (^-^)
