tid,time,tweet
317719023087403008,Fri Mar 29 19:24:52 +0000 2013,Stavo per rispondere ad un sms qui su twitter. #sdeng
317711083521597440,Fri Mar 29 18:53:19 +0000 2013,"Piacentini, non andate in centro pensando di tagliare per la via dove abita Bersani e far prima. Pare ci sia il caos."
317705655261728768,Fri Mar 29 18:31:45 +0000 2013,"Quando noi del Nord Italia diciamo ""sticazzi!"" un romano, laggiù, muore. http://t.co/QLTGs4IHl9"
317663762129752066,Fri Mar 29 15:45:17 +0000 2013,Votatemi mettendomi un cuoricino. Altrimenti vado da Napolitano e vi faccio dare l'incarico http://t.co/fkkV8mR65S
317593304722198528,Fri Mar 29 11:05:19 +0000 2013,L'amico di oggi di mauriziogavazzi http://t.co/ekLw61k1W0
317555951047684096,Fri Mar 29 08:36:53 +0000 2013,"La nuova frontiera delle cartoline trash: la ""clap card"", ovvero pieghevole e 3D. #notevole http://t.co/Ok7U8nV8mg"
317414914312515584,Thu Mar 28 23:16:27 +0000 2013,Foto ritrovate nel telefono (Nostalgie #2) marycrawleyy http://t.co/kPvdXBHEPM
317408754738020352,Thu Mar 28 22:51:58 +0000 2013,"@Nuroreiel il famoso ""vestitino nero di Gucci""! Top!"
317404614335033345,Thu Mar 28 22:35:31 +0000 2013,"Stasera è la serata ""quasi quasi mi faccio un braccio tutto tatuato"". (Certo)."
317403348485685249,Thu Mar 28 22:30:30 +0000 2013,"Se doveste fare un provino, in generale, che canzone cantereste? #tvoi"
317403006909968385,Thu Mar 28 22:29:08 +0000 2013,@LeBisbetiche da piccola pensavo fosse il Papa. Erano per lui anche le tazze della vetrinetta.
317307530416115713,Thu Mar 28 16:09:45 +0000 2013,Bevo un tè nella tazza di Starbucks pensando che sia un Chai tea o un Mocha blanc. #einveceno
317246930327572480,Thu Mar 28 12:08:57 +0000 2013,Ali di pollo - the making of http://t.co/AzZBkFMmLs
317244965518462977,Thu Mar 28 12:01:08 +0000 2013,Ho trovato l'uovo di Pasqua al cioccolato bianco per il moroso e mio fratello sta facendo le alette di pollo fritte. #itsabeautifulday
317057411766710272,Wed Mar 27 23:35:52 +0000 2013,"@britishongaku ti mandano all'università mica per niente, hai pure mezzo tirocinio gratis, va là."
317054406384291840,Wed Mar 27 23:23:55 +0000 2013,"Ricordiamoci sempre che ""il bacio è un apostrofo rosa fra le parole T'ARRANGI ANCHE SE TI VERGOGNI""."
316918088719278080,Wed Mar 27 14:22:15 +0000 2013,GIRL POWER. http://t.co/MpLY13K0qO
316900136783593472,Wed Mar 27 13:10:54 +0000 2013,"Io e mio fratello abbiamo sentito un rumore. Non siamo stati né io né lui. Ci siamo guardati. ""Poltergeist!""."
316899872051691520,Wed Mar 27 13:09:51 +0000 2013,"@britishongaku nel mio: gestione applicazioni - Ruzzle - disinstalla. :D Sono rinata, non ne potevo più. #occhidifuori"
316893664242712578,Wed Mar 27 12:45:11 +0000 2013,"Ebbene sì, ho disinstallato Ruzzle."
316855646572130304,Wed Mar 27 10:14:07 +0000 2013,"@banalmentevanna eh si, almeno mi do un limite :D grazie comunque &lt;3 (e viva Hugo)"
316852872006492160,Wed Mar 27 10:03:06 +0000 2013,@banalmentevanna è la mia prima volta! Infatti non ci sto capendo niente; i miei fratelli l'hanno visto e mi sfottono un sacco ._.
316852617638707201,Wed Mar 27 10:02:05 +0000 2013,"@britishongaku mi è piaciuta tanto, non credevo! Ha proprio un fascino tutto suo.."
316703073273790464,Wed Mar 27 00:07:51 +0000 2013,"@britishongaku brava, lo prenderò online -alla fine a Parigi volevo cercarlo, ma non avevo sbatti (sono uscita dal tunnel, incredibilmente)"
316698979201069056,Tue Mar 26 23:51:35 +0000 2013,@britishongaku fuori il nome!
316697022713458689,Tue Mar 26 23:43:48 +0000 2013,(Nostalgie) http://t.co/8rUGPqCkFP
316693678733266944,Tue Mar 26 23:30:31 +0000 2013,@nanaonweb soprattutto se piove. Io ho gettato la spugna.
316693402127331328,Tue Mar 26 23:29:25 +0000 2013,"Ragazzine, perchè vi scrivete ""ti amo"" fra amiche, sempre, nei commenti e su instagram? Non banalizzatelo. Dirlo ad un uomo è bellissimo."
316657360250744832,Tue Mar 26 21:06:12 +0000 2013,"@banalmentevanna io sono alla 3x02, vado di pari passo con Rai4.. che figata incredibile che è Lost."
316633277517668352,Tue Mar 26 19:30:30 +0000 2013,Anche lo stadio di Piacenza è più bello di quello di Malta. Giuro. #maltaitalia
316545700357890049,Tue Mar 26 13:42:30 +0000 2013,A casa abbiamo il mostro di Lochness vicino al computer. http://t.co/aseUySPlx4
316531194231664640,Tue Mar 26 12:44:52 +0000 2013,"Sto dormendo in piedi dalle 9 di stamattina. Considerando che fino a quell'ora ho dormito sdraiata, direi che è un buon risultato."
316327134887026689,Mon Mar 25 23:14:00 +0000 2013,"Allora piuttosto dì di volerlo fare su un aereo privato, sedili ribaltabili, e nessuno stuart della Ryanair che cerca di venderti ogni cosa."
316326701246341122,Mon Mar 25 23:12:17 +0000 2013,"Chissà perché la gente è così fissata con la fantasia di fare l'amore in aereo. È simile al pullman, e il bagno è mini."
316266695075450880,Mon Mar 25 19:13:50 +0000 2013,"Nuova cartolina brutta #2. Parigi su strada, sgualcita e piegata. http://t.co/krdsgahES1"
316266061685215232,Mon Mar 25 19:11:19 +0000 2013,"@hopelesshaze infatti potevo trovare di meglio. Era solo sbiadita, probabilmente era lì da Napoleone III."
316265157695262720,Mon Mar 25 19:07:44 +0000 2013,Nuova cartolina brutta: Paris vintage. http://t.co/OUiH1vijkM
