tid,time,tweet
317688226221547520,Fri Mar 29 17:22:30 +0000 2013,RT @ligabue: Abbiamo fatto una cernita di canzoni per il nuovo album. Vogliamo lavorare con molta tranquillità sulle scelte sonore e sul ...
317547973271752705,Fri Mar 29 08:05:11 +0000 2013,"RT @oldstyle84: Noi che,in fin dei conti abbiamo più dato che ricevuto dalla Roma.. Felici di questo.. Forza Roma.."
317502787791503361,Fri Mar 29 05:05:38 +0000 2013,Crossed Out Crop Top http://t.co/vcRwwatfDT via @thefancy
317502783462981632,Fri Mar 29 05:05:37 +0000 2013,White Slub V-Neck Tee http://t.co/ETDNTMeH3G via @thefancy
317502766803202048,Fri Mar 29 05:05:33 +0000 2013,Googly Eyes Push Pins http://t.co/3QGGCuz7Gm via @thefancy
317496910623690755,Fri Mar 29 04:42:16 +0000 2013,Mi metto a letto stanco e poi faccio sogni tipo film d'azione alla 007...e me sveglio più stanco di prima.Eh noooo! #Buongiorno ⛅☕☺
317323378337923072,Thu Mar 28 17:12:43 +0000 2013,RT @GioByFormentera: Sempre grande il nostro Giggi...
317284122844352513,Thu Mar 28 14:36:44 +0000 2013,"RT @lddio: Si può anche vivere in un paese dove il problema è la criminalità, ma è dura vivere in un paese dove il problema è la polizia ..."
317279982420377602,Thu Mar 28 14:20:17 +0000 2013,Standing ovation!
317254904508997632,Thu Mar 28 12:40:38 +0000 2013,RT @emocromo71: ......buon pranzo followersssssss!!!... http://t.co/2PTwT4qruE
317254840856215555,Thu Mar 28 12:40:23 +0000 2013,"@agomitoalto no no,qui de Maestro ce ne sta solo uno...Francesco...TOTTI!"
317228972998008832,Thu Mar 28 10:57:35 +0000 2013,RT @Manuelasr23: È ufficiale se sto tempo tipicamente nordista non se ne va a fanculo dalla mia citta comincio a da le capocciate ar muro
317228828240003072,Thu Mar 28 10:57:01 +0000 2013,"@agomitoalto azz! No cì...errore! Festa di testa è il 2-0 ma quella frase è al primo gol...Abelll Balllbo ""fulmine a ciel sereno!"""
317226294309965824,Thu Mar 28 10:46:56 +0000 2013,@agomitoalto sorrentino... E gol di....?
317213257934983168,Thu Mar 28 09:55:08 +0000 2013,RT @Manuelasr23: Voglio essere buona oggi... Ve vengo a porta du fiori...SIETE MORTI .... #sslazio1900defunti http://t.co/qoF6Fs0see
317213167962947584,Thu Mar 28 09:54:47 +0000 2013,"@agomitoalto ""evidentemente la pioggevellina che ha battuto Pavma..."""
