tid,time,tweet
305767186440540162,Sun Feb 24 19:52:32 +0000 2013,"RT @NichiVendola: Ho votato. Se non lo avete ancora fatto, fatelo anche voi. È importante!#elezioni2013 http://t.co/70ukSYGccs"
305766990428139521,Sun Feb 24 19:51:46 +0000 2013,RT @tabaccipremier: ++NOTIZIA ANSA - Primi exit poll: Tabacci al 99%+++
305766921675091970,Sun Feb 24 19:51:29 +0000 2013,"RT @spinozait: Al seggio, tre ragazze a seno nudo si lanciano su Berlusconi. ""È il mio compleanno?"" [@ItsCetty]"
305766729034919937,Sun Feb 24 19:50:43 +0000 2013,"RT @chiarelettere: ""La cultura è l'unico bene dell'umanità che, diviso fra tutti, anziché diminuire diventa più grande."" Hans Georg Gada ..."
302320260336472064,Fri Feb 15 07:35:41 +0000 2013,RT @slow_food_italy: Carne di cavallo in lasagne e pelati cinesi. Mettiamo fine alla fabbrica di schifezze (Editoriale Carlo Petrini) ht ...
302319620788981760,Fri Feb 15 07:33:09 +0000 2013,Puppato: sabato incontro con i bio-agricoltori del Veneto - Laura Puppato http://t.co/Bn9OFkHT #laurapuppato
300330399480045568,Sat Feb 09 19:48:41 +0000 2013,"RT @erealacci: #Berlusconi2013 Proporre ancora #condonoedilizio è irresponsabile un  favore all'illegalità,all'ecomafia, agli amici di # ..."
297640881043931136,Sat Feb 02 09:41:30 +0000 2013,"RT @beppesevergnini: Balotelli mela marcia? Negare, negare! Ma Silvio B. l'ha detto http://t.co/npJM4Ps9 Che importa? Siamo in Italia: l ..."
297640365509443584,Sat Feb 02 09:39:27 +0000 2013,RT @NichiVendola: tagliare borse di studio è come spegnere il cuore del futuro.  Orgoglioso di averle triplicate in Pugliahttp://t.co/G ...
297640125570088960,Sat Feb 02 09:38:30 +0000 2013,"RT @srgmmss: ""Per ridurre l'umanità in schiavitù, la pubblicità ha scelto la linea morbida, la persuasione. Viviamo nel primo... http:// ..."
295669789161058305,Sun Jan 27 23:09:05 +0000 2013,RT @chetempochefa: #Mercalli  il Frejus è già stato completamente rimodernato e potrebbe far dirottare altrove i circa venti miliardi pr ...
295669670034427904,Sun Jan 27 23:08:37 +0000 2013,RT @VauroSenesi: Io non rispetto il fascismohttp://t.co/0pyB5c3X-- #giornatadellamemoria #mussolini #berlusconi
295669547808215040,Sun Jan 27 23:08:08 +0000 2013,RT @spazio0: Thanks to the Tibetan Youth Congress and Francesco Sponza for today! Spazio  Zero globale! &lt;3 http://t.co/8yMY0mCB
294536633020207104,Thu Jan 24 20:06:20 +0000 2013,"RT @NichiVendola: Negli ultimi 20 anni meno #sinistra ha significato più povertà in Italia, meno sinistra ha significato meno giustizia  ..."
294536520906461185,Thu Jan 24 20:05:53 +0000 2013,RT @NichiVendola: Monti dice che non sono adatto a occuparmi di disoccupazione. In effetti coi disoccupati ha molta più esperienza lui d ...
294536466833498112,Thu Jan 24 20:05:40 +0000 2013,RT @fragiardina: anche @erealacci si impegna sul #biologico #agricoltura #elezioni: decalogo AIAB va in giusta direzione http://t.co/c9w ...
292415596841283584,Fri Jan 18 23:38:05 +0000 2013,"RT @emergency_ong: Ancora una volta diciamo con tutte le nostre forze #NO ALLA #GUERRA: alla guerra in #Mali, a tutte le altre. http://t ..."
292271444262522881,Fri Jan 18 14:05:17 +0000 2013,"RT @aborasch: @SenatoreMonti avete strategia energetica che condanna Italia al passato. Fossili, amici delle lobby delle fossili http:// ..."
292271337144213504,Fri Jan 18 14:04:51 +0000 2013,"RT @AntonioIngroia: Ambiente? Una priorità. Ad occuparsene con noi ci sarà Stefano Leoni, che lascia il suo ruolo di Presidente del WWF  ..."
291819988594073600,Thu Jan 17 08:11:21 +0000 2013,#Monti contrario ai matrimoni gay... lui sì che è un vero progressista europeo... http://t.co/yrOuxnky
287349581451243520,Sat Jan 05 00:07:33 +0000 2013,RT @newageclub: 13 Aprile.Mellow Mood Official. http://t.co/X9btGyEA
287138441165160448,Fri Jan 04 10:08:33 +0000 2013,RT @LoStranoFatto: @senatoremonti vai a trovare anche le famiglie di quelli che si sono suicidati per il lavoro...
286934105097109506,Thu Jan 03 20:36:36 +0000 2013,"RT @GiulioMarcon1: Per #Monti: invece di tagliare le ""ali estreme"", tagliamo le ali agli #F35 @Nichivendola"
286933388902932481,Thu Jan 03 20:33:45 +0000 2013,RT @bravimabasta: Monti è ovunque. Prima stavo cuocendo il pollo nel microonde: è apparso lui e mi ha chiesto di rinunciare alle ali estreme
286102251272032257,Tue Jan 01 13:31:06 +0000 2013,@iggy_oggy @altreconomia regalato a me stesso :)
285793447342915584,Mon Dec 31 17:04:02 +0000 2012,"RT @ilpost: Un anno di bufale sul cibo: dal pane rumeno surgelato al grano ammuffito di Barilla, smontate una per una http://t.co/2k4piGvH"
284676587058761728,Fri Dec 28 15:06:02 +0000 2012,RT @bluish5: Geniale vignetta:vi sembra razionale il nostro sistema alimentare?Sembra lo scopo sia complicarsi la vita!#carnivorismo htt ...
284676568264110081,Fri Dec 28 15:05:57 +0000 2012,RT @bluish5: Il sistema industriale ci lusinga con le comodità e poi ci fotte con gli effetti collaterali!Meglio una piccola fatica! htt ...
280119335094214657,Sun Dec 16 01:17:08 +0000 2012,RT @ilpost: Chi era Alan Turing: da ieri si discute nel Regno Unito della grazia postuma per la sua condanna per omosessualità http://t. ...
279511902793641984,Fri Dec 14 09:03:25 +0000 2012,RT @francofontana43: Il Canada non comprerà gli F35. Non se lo può permettere perché troppo costosi. Noi invece siamo ricchi sfondati.  ...
279156009283489792,Thu Dec 13 09:29:13 +0000 2012,"@bluish5 no ai derivati per la fft, e allora?? http://t.co/kzd1JAGe"
278843001999081474,Wed Dec 12 12:45:26 +0000 2012,RT @NiccoloRinaldi: Oggi il voto in plenaria sul rapporto Transazioni Finanziarie (#FTT) su cui spero il #Parlamento si esprima a favore ...
278790550767947776,Wed Dec 12 09:17:01 +0000 2012,RT @Finiguerra: I pendolari maltrattati dovrebbero venire nei cortei in Val di Susa. Le risorse destinate al TAV vadano al trasporto pub ...
278790299034218497,Wed Dec 12 09:16:01 +0000 2012,"RT @bluish5: #spread participation, self-management and democracy! Neo-liberism and economic dictatorship can be overcome"
