tid,time,tweet
317668722317869057,Fri Mar 29 16:05:00 +0000 2013,"@Laura_Dragoni Non è detto, i troll potrebbero sabotare il televoto!"
317666384769339393,Fri Mar 29 15:55:42 +0000 2013,"#Renzi giustamente dichiara di non essere interessato,ma gli scenari cambiano e i media spingono. Le passioni politiche sono come le altre.."
317662778179612674,Fri Mar 29 15:41:22 +0000 2013,Come previsto... #Bersani missile #Renzi praticamente arrivato. Lo vogliamo ricordare così...con la sua...sua. Boh. http://t.co/z5JLymNG8A
317661029750415362,Fri Mar 29 15:34:26 +0000 2013,Hanno dovuto fare un sondaggio per capirlo...siamo proprio messi male. http://t.co/cQ2nKU3m0a
317657882973835264,Fri Mar 29 15:21:55 +0000 2013,"@riotta  Da #Napolitano, primi nomi per incarico: http://t.co/dREEk7zMM1 http://t.co/xGNZrH1WVH http://t.co/nkfCofCVah"
317652931249836033,Fri Mar 29 15:02:15 +0000 2013,@insopportabile Ins fondiamo un nuovo partito? Ho già trovato il candidato che spacca http://t.co/xGNZrH1WVH
317652263915094017,Fri Mar 29 14:59:36 +0000 2013,"Alle prossime #elezioni vado sul sicuro, ormai ho capito che abbiamo completamente i nostri valori. Voterò per lui http://t.co/xGNZrH1WVH"
317650081622933508,Fri Mar 29 14:50:55 +0000 2013,@insopportabile No. Maria gli ha dato l'incarco. Ormai Napolitano non basta più
316209694416961536,Mon Mar 25 15:27:20 +0000 2013,"In partenza missile #renzi, target #Bersani. O chiude accordo con #PDL o si passa a defcon1..."
315944690308505600,Sun Mar 24 21:54:18 +0000 2013,@insopportabile ringrazia che ancora non fanno quelle di Bersani
315943316883644417,Sun Mar 24 21:48:51 +0000 2013,"Ho visto adesso il servizio delle #iene sulle #staminali, vergogna, poi i politici si chiedono perche' #grillo e' al 26%. VERGOGNA!!!"
314460368682504192,Wed Mar 20 19:36:08 +0000 2013,"@insopportabile Il Passato non è più,il Futuro non é ancora,il Presente, come separazione di due cose che non esistono,come fa ad esistere?"
307405471814410241,Fri Mar 01 08:22:30 +0000 2013,"@FrancoBechis Si, e' piu' simpatica un'orchite.."
307393870491181058,Fri Mar 01 07:36:24 +0000 2013,"@matteorenzi Hai ragione, pero' se tu mandi a cag.. Vendola e la Bindi, prendi i voti di Monti e anche del PDL. Finalmente un governo"
307207686699765760,Thu Feb 28 19:16:34 +0000 2013,"@FilippoFacci1 Sono tutti account falsi...in realtà c'è sempre Casaleggio che risponde...""hai capoto pecchè sono tutti ugguali?"""
307188312068718595,Thu Feb 28 17:59:35 +0000 2013,@beppe_grillo 1)Taglio stipendi parlamentari 2)Rivedere tutti i poteri di Equitalia3)Cambio legge elettorale. Se rifiutano queste..
306355468777975808,Tue Feb 26 10:50:10 +0000 2013,@ilgiornale cosi oltre alla svendita allo scoperto dei ns titoli che hanno fatto nel 2011/2012 possiamo pagare tutti gl'interessi residui
306087680847011840,Mon Feb 25 17:06:04 +0000 2013,#skyvoto2013 Non parliamo del fatto che dove è stato possibile esprimere una prefernza il n.di votanti è aumentato? La politica è territorio
306086353215565825,Mon Feb 25 17:00:48 +0000 2013,@skytg24  #elezioni2013 #spoglio2013 Cosa hanno da festeggiare al #PD? qualcuno gli vuole rispondere che avevano il 40%.Format yourhead:/
306084274212331520,Mon Feb 25 16:52:32 +0000 2013,@DeBortoliF Non parliamo del fatto che dove è stato possibile esprimere una prefernza il n.di votanti è aumentato? La politica è territorio
306082277006389249,Mon Feb 25 16:44:36 +0000 2013,"#spoglio2013 #elezioni2013 #instantpoll uuuuhh quanto godo a vedere la faccia di #fassino su #SKY, avevano le elezioni in mano con #Renzi"
306080670860603392,Mon Feb 25 16:38:13 +0000 2013,"@HuffPostItalia ma come fai a votare Ingroia, con la sua aria di: sufficienza, supponenza, superbia, saccenza. Scordavo prof. di tuttologia"
306071945965879296,Mon Feb 25 16:03:33 +0000 2013,"@domenicoferrara ovvio, M5S primo partiro, conseguenza del mancato cambio della legge elettorale. Basta analizzare risultati regionali..."
306070944332521473,Mon Feb 25 15:59:34 +0000 2013,"#elezioni2013 Mi auguro che #M5S salga ancora. Vittime dei vostri giochetti su legge elettorale..X #PD è solo colpa vostra,siete ancora PCI"
306038808665792512,Mon Feb 25 13:51:52 +0000 2013,#Elezioni2013 #skyvoto2013 se lo #spread si e' abbassato vuol dire che ha vinto la sinistra...
305991952363573248,Mon Feb 25 10:45:41 +0000 2013,#skytg24 #Elezioni2013 #pd #pdl Le regionali funzionano perche' e' ancora possibile scegliere il candidato.  Boomerang legge elettorale...
305049329746464768,Fri Feb 22 20:20:02 +0000 2013,Primarie #PD truccate hanno fatto avanzare #Grillo e hanno risvegliato #Berlusconi. Vi meritate #sangiovanni
303244970821816321,Sun Feb 17 20:50:09 +0000 2013,"@DeBortoliF Un operazone mediatica senza precedenti, tutti a lezione da Casaleggio, il grafico è di oggi..manca il 17 http://t.co/K0hQqsUK"
303230364560789504,Sun Feb 17 19:52:07 +0000 2013,"#inonda #Ferrara Casaleggio sta' giocando in borsa, quando le azioni si abbasseranno lui comprerà, e il titolo si alzerà di nuovo..."
303158747176505346,Sun Feb 17 15:07:32 +0000 2013,"@SkyTG24  #Beppe_Grillo Casaleggio e' un genio, l'intervista si fara'', ma non prima di aver creato un caso mediatico.."
303157415464022016,Sun Feb 17 15:02:14 +0000 2013,"@beppe_grillo Casaleggio e' un genio, l'intervista si fara', ma non prima di aver creato un caso mediatico.."
298518578079100928,Mon Feb 04 19:49:09 +0000 2013,Bah
