tid,time,tweet
316560034546982912,Tue Mar 26 14:39:28 +0000 2013,"http://t.co/m4txCCmPIF new post, outfit + Comedown machine by the strokes"
313116884910358528,Sun Mar 17 02:37:37 +0000 2013,New look on @lookbookdotnu: When the sun goes down. http://t.co/OaMHISdHtS
313115627076349953,Sun Mar 17 02:32:37 +0000 2013,NEW OUTFIT POST:http://t.co/OLVdqg29me
313114516571451393,Sun Mar 17 02:28:12 +0000 2013,http://t.co/kdFnGZGeRG
311987733885231104,Wed Mar 13 23:50:46 +0000 2013,http://t.co/kdFnGZGeRG
310769549341515776,Sun Mar 10 15:10:09 +0000 2013,New look on @lookbookdotnu: Daft Punk is playing at my house. http://t.co/HAFJz1z9VM
306764980395589633,Wed Feb 27 13:57:25 +0000 2013,Ho appena pubblicato una foto http://t.co/tkSD5gaOxJ
306368162566402048,Tue Feb 26 11:40:36 +0000 2013,"@pbersani bravo, gestiscila facendo subentrare @matteorenzi . L'Italia vuole lui."
306367810085482497,Tue Feb 26 11:39:12 +0000 2013,"RT @daw_blog: . @pbersani la responsabilità che ti hanno dato gli italiani è una sola: DIMETTITI.Se hai dignità, ovvio.#elezioni2013"
306199270845988867,Tue Feb 26 00:29:29 +0000 2013,"L'Italia vuole te! Salva il nostro paese @matteorenzi , #Adesso si può fare ! #elezioni2013 #italianelection #matteorenzi"
299900147712815105,Fri Feb 08 15:19:01 +0000 2013,New look on @lookbookdotnu: H I P S T E R I A . http://t.co/TeYzqK3O
284257314784034817,Thu Dec 27 11:19:59 +0000 2012,Prova a battermi! Il mio nome utente Ruzzle è “francimila”. @ruzzlegame http://t.co/IxEGOWB6
276119003058032641,Wed Dec 05 00:21:15 +0000 2012,#1- L&amp;#039;ideale estetico nell&amp;#039;antichità. http://t.co/atqlgUGn
274223392532615168,Thu Nov 29 18:48:46 +0000 2012,New look on @lookbookdotnu: So naive http://t.co/KMlc2WGW
273922462482305025,Wed Nov 28 22:52:58 +0000 2012,check out my blog: http://t.co/G1U55xIA !! NEW OUTFIT
273800085270298624,Wed Nov 28 14:46:41 +0000 2012,New look on @lookbookdotnu: Autumn colors http://t.co/JoMdmcGw
273490543365996547,Tue Nov 27 18:16:41 +0000 2012,RT @matteorenzi: Alle 20 in palazzo vecchio presiedo unità di crisi della città per il maltempo. Abbiamo lanciato l'allerta per il Mugno ...
273474221382963201,Tue Nov 27 17:11:49 +0000 2012,Richiedere giustificazioni ai cittadini perché esercitino un loro DIRITTO è proprio un esempio di Democrazia. Siamo con te @matteorenzi
273472352183001088,Tue Nov 27 17:04:24 +0000 2012,"RT @matteorenzi: Domenica è un referendum sul futuro. Se vi piace questo centrosinistra scegliete l'usatosicuro. Se volete cambiare, ris ..."
273361102807658496,Tue Nov 27 09:42:20 +0000 2012,"""Bersani mi ha amabilmente rimproverato di dire troppi Noi e Loro. Non è un modo di dire, non è un tic. Siam http://t.co/0KP9AtgJ"
273158213770305538,Mon Nov 26 20:16:07 +0000 2012,"@matteorenzi ti ho mandato un'email a questo indirizzo, faremo di tutto perché crediamo in un'italia migliore #Adesso #sevincerenzi"
273157979434532864,Mon Nov 26 20:15:11 +0000 2012,RT @matteorenzi: I dati ufficiosi? Vorremmo quelli ufficiali. Non è difficile. Basta mettere online i verbali dei seggi. In ogni caso an ...
273157595387269120,Mon Nov 26 20:13:40 +0000 2012,"Votate @matteorenzi ! Possiamo cambiare in meglio #Adesso, perché continuare a scegliere il passato e non aprirsi al nuovo? #primarie"
273156158297100288,Mon Nov 26 20:07:57 +0000 2012,"RT @matteorenzi: La squadra è la stessa. Ma se vinciamo noi giochiamo all'attacco, cambiamo modulo e in tribuna le vecchie glorie che ci ..."
272836181107036160,Sun Nov 25 22:56:29 +0000 2012,Check out http://t.co/G1U55xIA
272835082400714754,Sun Nov 25 22:52:07 +0000 2012,@matteorenzi continuiamo a credere in te e a sperare nel ballottaggio! Vai Matteo! #Adesso
272413976887959552,Sat Nov 24 18:58:47 +0000 2012,New look on @lookbookdotnu: Little Talks. http://t.co/LtQBHtvt
