tid,time,tweet
317731369260314624,Fri Mar 29 20:13:56 +0000 2013,http://t.co/3JYUDEGPrN
317647693570772993,Fri Mar 29 14:41:26 +0000 2013,http://t.co/6p0Ea90T2M
317051226539831296,Wed Mar 27 23:11:17 +0000 2013,@MarcoMarengon Sai che c'ho dovuto pensare? #lafranciamammazza
317051138849533954,Wed Mar 27 23:10:56 +0000 2013,"RT @MarcoMarengon: ""Prendiamo una moneta truccata. Qual'è la probabilità che esca 6? ... Beh, è truccata bene!"" (S. Iraci) #matematicaim ..."
315170086644248576,Fri Mar 22 18:36:18 +0000 2013,"@bmascy Barnum, se c'eri tu prima tagliavo la corda..."
315169135938125824,Fri Mar 22 18:32:32 +0000 2013,RT @alessiotreglia: M5S: cinque cose in cui i grillini sbagliano - Andrea Scanzi - Il Fatto Quotidiano http://t.co/DVT1416qKq via @fatto ...
314482971212128256,Wed Mar 20 21:05:57 +0000 2013,http://t.co/FqaoFe9WYq #indietro
314473799200411648,Wed Mar 20 20:29:31 +0000 2013,@MarcoMarengon Problemi con la #topologia?
314473035711254528,Wed Mar 20 20:26:28 +0000 2013,"@GCerretani Qui a Grenoble la primavera è un po' più credibile, anche se ancora piuttosto instabile..."
314470432495525888,Wed Mar 20 20:16:08 +0000 2013,RT @bmascy: Bestiale! http://t.co/lZgeQChC7A
314303809830662145,Wed Mar 20 09:14:02 +0000 2013,RT @gluca: [nuovo post] Quattro test per capire se la tua idea importa a qualcuno http://t.co/3A8nmjrUMO #fb
313940174738448384,Tue Mar 19 09:09:05 +0000 2013,RT @andreatracanzan: Questione di accenti: il papa vuole rubare la scena alla festa del papà
313616064623804417,Mon Mar 18 11:41:11 +0000 2013,RT @mauromunafo: Il Movimento copia e incolla... almeno le dichiarazioni non fatele con ctrl+c e ctrl+v per favore #m5s #opensenato http ...
313615805835264001,Mon Mar 18 11:40:09 +0000 2013,RT @GCerretani: Una vivida speranza per domani: dopo quasi 1000 anni intravedere la riappacificazione tra #Cattolici e #Ortodossi. I tem ...
313402070248075264,Sun Mar 17 21:30:50 +0000 2013,RT @Pontifex_ln: Plurimas dilectissimi gratias imo ex corde vobis agentes enixe vos rogamus ut preces pro Nobis Miserenti Domino fundati ...
313401853696172032,Sun Mar 17 21:29:59 +0000 2013,"RT @Roberto_Sedda: Giochi di ruolo, funghi, formich e zombie http://t.co/jFZOIjN5DW"
313400862699560960,Sun Mar 17 21:26:03 +0000 2013,RT @andreatracanzan: Loro erano stanchi della solita agenzia di comunicazione. Almeno credo. http://t.co/zm6pTA3zuK
313399928011497472,Sun Mar 17 21:22:20 +0000 2013,RT @zacchiro: il commento perfetto di @piovonorane all'attuale situazione politica «fin qui tutto bene» http://t.co/MgzRItuUzX
313242799568994305,Sun Mar 17 10:57:57 +0000 2013,RT @giuliainnocenzi: @beppe_grillo chiede trasparenza sul voto dei parlamentari. Anch'io: per sapere chi avrebbe osato restituirci Schif ...
313241382812798976,Sun Mar 17 10:52:20 +0000 2013,@bancaetica Per aprire un conto con le poste #francesi sono già dovuto andare tre volte e non abbiamo neanche iniziato... #sigh #sob
313072984032153600,Sat Mar 16 23:43:10 +0000 2013,"Ecco, io faccio una cosa nuova: proprio ora germoglia, non ve ne accorgete? #conclave #elezioni2013 #liturgygotitright #boldrini #grasso"
313072614379761664,Sat Mar 16 23:41:42 +0000 2013,RT @zacchiro: le intimidazioni in casa #m5s cominciano prima del previsto… | RT @beppe_grillo: Trasparenza e voto segreto: http://t.co/0 ...
313033042409185281,Sat Mar 16 21:04:27 +0000 2013,"RT @bmascy: Mi è piaciuto un video di @YouTube: http://t.co/f7R2SvA4up Papa Francesco: ""Vorrei una Chiesa povera per i poveri"""
312997928207777793,Sat Mar 16 18:44:55 +0000 2013,"RT @andreavianel: Un Papa che parla di Chiesa povera per i poveri, una paladina dei rifugiati alla Camera, un nemico della mafia al Sena ..."
312888334366158848,Sat Mar 16 11:29:26 +0000 2013,"RT @lucamenini: Anche il #M5S spreca 420mila euro, ed #èunpiacere http://t.co/VY0yojIXBO"
312887602313306113,Sat Mar 16 11:26:32 +0000 2013,RT @amnesty: Victory! #Maryland general assembly has voted to abolish the death penalty! http://t.co/9Da7Aj4nta #MDrepeal
312670915018252288,Fri Mar 15 21:05:29 +0000 2013,http://t.co/PQtjmbQhlp #augurifrancesco #conclave @Pontifex @Avvenire_NEI
312667623638835200,Fri Mar 15 20:52:25 +0000 2013,"RT @25lettori: Ma violare un accordo con un altro paese e non restituirgli due imputati rientra nella definizione di ""disbrigo degli aff ..."
312662979013394432,Fri Mar 15 20:33:57 +0000 2013,RT @Roberto_Sedda: Il premio #Turing a un italiano http://t.co/mdc3fXGnfB
312297037280456704,Thu Mar 14 20:19:50 +0000 2013,"@AC1868 Spirito Santo, tanto Spirito Santo..."
312292724734820354,Thu Mar 14 20:02:42 +0000 2013,RT @Roberto_Sedda: Quella volta in Argentina http://t.co/V43Mjz2drN
312213613739900928,Thu Mar 14 14:48:20 +0000 2013,"RT @masinutoscana: Credo che la locandina del Corriere dell'Umbria, oggi, vinca tutto a mani basse http://t.co/MR7A8pGktN"
311945634720657408,Wed Mar 13 21:03:29 +0000 2013,RT @Avvenire_NEI: Jorge Mario Bergoglio si chiamerà Francesco I
