tid,time,tweet
315417225353887744,Sat Mar 23 10:58:21 +0000 2013,RT @PaoloZannix: ich bin ein valsusiner #NoTav
315414734109290496,Sat Mar 23 10:48:27 +0000 2013,l'Italia che piace. #NOTAV
315414089625124865,Sat Mar 23 10:45:53 +0000 2013,RT @beppe_grillo: Perino ora! Siamo tutti valsusini! Seguite la diretta su: http://t.co/kr6Zcuq7dN #NoTav http://t.co/TvJlTvv2AL
315215759125143552,Fri Mar 22 21:37:48 +0000 2013,@piazza_fra kesto lo conosco
314846421318791169,Thu Mar 21 21:10:11 +0000 2013,"RT @Luca___Rossi: Quando Santoro invita la Comi in trasmissione sono felice, così posso leggere i tuitt #serviziopubblico"
314845580188872704,Thu Mar 21 21:06:50 +0000 2013,"Silenzio, parla #Comi #serviziopubblico"
314841349314732032,Thu Mar 21 20:50:01 +0000 2013,RT @emiliomarrese: Ho riso a una battuta di #sgarbi. Mi deludo. Cambio subito canale #serviziopubblico
314823085880647680,Thu Mar 21 19:37:27 +0000 2013,"stasera non vi guardo, a costo di sembrare sgarbato. #serviziopubblico"
314821095188463616,Thu Mar 21 19:29:32 +0000 2013,"@Serv_Pubblico stasera non vi guardo, a costo di sembrare sgarbato."
314807618457710592,Thu Mar 21 18:35:59 +0000 2013,Ma quest'uomo è un #autogol continuo!!! #pd #bersani #consultazioni http://t.co/VQFbcXVTiJ
314781263703707648,Thu Mar 21 16:51:16 +0000 2013,@Serv_Pubblico stasera volevo ritagliarmi un po' di tempo per guardarvi ma la pazienza per sopportare @comilara e @VittorioSgarbi è finita
314742569802276866,Thu Mar 21 14:17:30 +0000 2013,"[...] Dum loquimur fugerit invidaaetas: carpe diem, quam minimum credula postero. #PoetryDay #fede_piazza"
314741334688792576,Thu Mar 21 14:12:36 +0000 2013,#PoetryDay o #AriettaDay? http://t.co/9OUTAkDizW
314737137566236672,Thu Mar 21 13:55:55 +0000 2013,Questa che i bambini chiamano #poesia gli adulti la chiamano solo #primavera #PoetryDay #fede_piazza
314463243932401665,Wed Mar 20 19:47:34 +0000 2013,tra le cose perse da questo #Paese c'è il senso dell'autentica nobiltà. I suoi ingredienti? Umiltà e spirito di servizio.
314446923618721792,Wed Mar 20 18:42:43 +0000 2013,@ementana degna di Spinoza!
313753376368234496,Mon Mar 18 20:46:49 +0000 2013,#Berlusconi #uveite #pdl http://t.co/nI9O49hJSQ
313751491720654848,Mon Mar 18 20:39:19 +0000 2013,Di fronte all'eversiva arroganza di #Berlusconi e #biancofiore un accordo #pd #M5S potrebbe essere la salvezza del paese? #ottoemezzo
313750838109675522,Mon Mar 18 20:36:43 +0000 2013,Stasera ho sentito la #biancofiore a #ottoemezzo e adesso ho davvero #paura
313750524564488193,Mon Mar 18 20:35:28 +0000 2013,@AndreaScanzi quante gocce si cala per restare calmo davanti a personaggi come la #biancofiore ?
313360143549075458,Sun Mar 17 18:44:14 +0000 2013,RT @ItsCetty: La mia religione mi proibisce di rispondere a menzioni con errori nei verbi essere/avere.
313304166070116352,Sun Mar 17 15:01:48 +0000 2013,RT @spinozait: Svolta antidemocratica in Ungheria. È bastato ruotare la bandiera. [@misterdonnie13]
313299539702464512,Sun Mar 17 14:43:25 +0000 2013,@corradoformigli forza viola forte e duro.
313292525324603392,Sun Mar 17 14:15:33 +0000 2013,"RT @fattoquotidiano: #ULTIMORA #Governo, #Alfano: ""Sì a #Bersani se noi al #Quirinale"""
313279209902583808,Sun Mar 17 13:22:38 +0000 2013,Nuovo modello di ray ban che permette di conoscere in tempo reale il costo di ogni senatore #M5S #Berlusconi http://t.co/BW8LpV1Xn0
313275185765707776,Sun Mar 17 13:06:39 +0000 2013,Fa un po' vedere 'sta grillina gnocca #Berlusconi #senato http://t.co/bhxRJ34CVg
313272816789245953,Sun Mar 17 12:57:14 +0000 2013,RT @fattoquotidiano: Cacciari: “Il #Pd doveva votare un candidato del #M5S - Video http://t.co/5m93yI4eYl
313221449659863040,Sun Mar 17 09:33:07 +0000 2013,"#Boldrini è una donna, #Grasso un'icona della lotta alla mafia. Alè, tutti contenti e viva il #pd se non è demagogia questa..."
