tid,time,tweet
317727689203146756,Fri Mar 29 19:59:18 +0000 2013,Domani smetto di fumare. Scommettete? Ah! Sfigati.
317710883281317888,Fri Mar 29 18:52:32 +0000 2013,"RT @deri__: Quel centimetro che separa sogno e realtà dei fatti, oppure li unisce. Non so. Come si riempie? Con uno sguardo o con le par ..."
317687127657816064,Fri Mar 29 17:18:08 +0000 2013,"La matita rossa nei capelli, i disegni che vanno e vengono sul muro azzurro, la musica forte e le finestre spalancate. É nata."
317683194327597056,Fri Mar 29 17:02:30 +0000 2013,"E comunque, come dire, era proprio ovvio che sarebbe successo. Talmente ovvio da essere di una banalità disarmante."
317682730785730560,Fri Mar 29 17:00:39 +0000 2013,"Non ho più nemmeno la forza di rimanerci male, ché tanto certe cose sono speciali solo se riconosci che sono diverse da tutte le altre."
317680768757424128,Fri Mar 29 16:52:52 +0000 2013,"RT @NN10mila: Sono stupida di te. E no, non ho dimenticato un più. Aggiunse."
317680075644473346,Fri Mar 29 16:50:06 +0000 2013,"@marcotar76 ah ah grazie Marco, avevo proprio bisogno di sdrammatizzare! :)"
317633252791840768,Fri Mar 29 13:44:03 +0000 2013,Dimmi che mi vuoi.
317584781682552833,Fri Mar 29 10:31:27 +0000 2013,"Tu come facevi a saperlo, che io poi non ero più capace di lasciarti andare."
317581322354847744,Fri Mar 29 10:17:42 +0000 2013,"RT @oggisono: Il mio cervello va in tilt, e mentre mi passa sulla testa come un enorme dirigibile il casino enorme che sto creando lo gu ..."
317562990935285760,Fri Mar 29 09:04:51 +0000 2013,"@DebSilipigni ho questo problema, infatti, di abbinare i vestiti agli stati d'animo anziché al clima. :)"
317562685086650368,Fri Mar 29 09:03:38 +0000 2013,"@marcotar76 viva, io direi. :)"
317561515966353410,Fri Mar 29 08:59:00 +0000 2013,Oggi sarò l'ostetrica dell'altrui creatività.
317539322372976640,Fri Mar 29 07:30:48 +0000 2013,"Una porta ben chiusa, un vestito su misura, un'altra notte troppo vuota, io che bacio il tuo cuscino."
317334368483950593,Thu Mar 28 17:56:23 +0000 2013,"RT @OrnitoRincoBlu: ""Dammi un motivo per restare"" ""Non ti sopporto"" ""Mi hai convinto, resto"""
317330117749780481,Thu Mar 28 17:39:30 +0000 2013,Va ora in onda: L'intrepida Maghella e la pulizia maniacale del forno. Buona visione.
317237700598059009,Thu Mar 28 11:32:16 +0000 2013,Passerà. Sfumerà. Si dissolverà. Domani.
317235198435663872,Thu Mar 28 11:22:19 +0000 2013,"Perché tu, dentro me, sei la neve che scioglie ad aprile.   https://t.co/BhxSclKVYz"
317202010644557825,Thu Mar 28 09:10:27 +0000 2013,Non sono io che devo vestirmi più pesante. É il clima che si deve adeguare.
317197291482128385,Thu Mar 28 08:51:42 +0000 2013,E un po' di tempo che quando ti penso mi viene in mente questa. https://t.co/htsufUZe7K
317181470026379265,Thu Mar 28 07:48:50 +0000 2013,"Magari dovevo farlo, quel casino, ieri sera. Magari. Invece mi sono messa il vestito lungo e ho fatto finta di niente."
317177533776936960,Thu Mar 28 07:33:11 +0000 2013,RT @Nonfaretardi: Non roviniamo ciò che di bello non c'è stato tra noi.
317175127487950848,Thu Mar 28 07:23:37 +0000 2013,"E niente, volevo fare una dichiarazione d'amore al mio letto. Ti amo, letto mio. Sei il più bello che ci sia."
317002704415248384,Wed Mar 27 19:58:29 +0000 2013,@trappolapertopi ah ah! :)
316993657096003585,Wed Mar 27 19:22:32 +0000 2013,Sentirmi. http://t.co/kN4G5u2nRB
316991856313520128,Wed Mar 27 19:15:22 +0000 2013,"@Indecisono Mah, magari con quel refusino carino che ho lasciato lassù. Ma senza limiti, eh. ;)"
316989218792562688,Wed Mar 27 19:04:53 +0000 2013,@Indecisono amoreggiare coi limiti. Mi fa pensare a cone sarebbe meglio amoreggiare senza. :)
316986134947319808,Wed Mar 27 18:52:38 +0000 2013,"@Indecisono é che bisogna averci un rapporto confidenziale, con certi limiti. Intimo, anzi."
316976049449750528,Wed Mar 27 18:12:33 +0000 2013,https://t.co/W1dq1XYGUF
316952384834265088,Wed Mar 27 16:38:31 +0000 2013,Sono riuscita a dimostrare che son capace di odiare inutilmente persone a caso? Ecco. Ci tenevo tanto.
316950319558975488,Wed Mar 27 16:30:19 +0000 2013,"E questa che mi si sdraia addosso non lo sa, che se mi prende male oggi poi deve già prenotarsi la chirurgia plastica al setto. Tesoro."
316949623937835008,Wed Mar 27 16:27:33 +0000 2013,In metro senza cuffie. L'inizio della fine.
316936184079187969,Wed Mar 27 15:34:09 +0000 2013,E comunque ventuno ore mi sembrano più che sufficienti. No?
316933085054763008,Wed Mar 27 15:21:50 +0000 2013,All'idea di quel casino mi sta già venendo il mal di stomaco. Per dire. Manco son capace di far la cattiva seria.
316930724907327488,Wed Mar 27 15:12:27 +0000 2013,RT @Chaos_OfTrouble: L'amore inizia sempre quando smetti di chiederti se ne vale davvero la pena e inizi a farlo.
316930120935931906,Wed Mar 27 15:10:03 +0000 2013,"E perché la realtà va provocata, in qualche modo. Quindi io stasera provocherò la realtà facendo un casino di quelli che te li ricordi."
316927352821121024,Wed Mar 27 14:59:03 +0000 2013,Lo farò solo per riequilibrare il mio fuso orario interiore. Soprattutto per quello.
316926763617894400,Wed Mar 27 14:56:43 +0000 2013,Ho in testa questo fatto che stasera combinerò un casino. Che non ho voglia di combinare. Ma che mi chiama. Quel casino lì mi chiama.
316926342060974080,Wed Mar 27 14:55:02 +0000 2013,"RT @Zziagenio78: -""Ti amo""-""No dai...""-""Ti amo""-""Non ci credo""-""Ti amo""-""Sul serio?""-""Ti amo""-""Ok, ti amo anche io""-""No scusa, s ..."
316888072933474305,Wed Mar 27 12:22:58 +0000 2013,"C'ho l'astigmatismo emotivo. Che vedo tutto sfocato, sento tutto sfocato, insomma é tutto sfocato dentro e fuori e vaffanculo."
316886373267304449,Wed Mar 27 12:16:13 +0000 2013,"RT @albertosorge: Quando sono giù, penso a quelli che vanno in giro con i mocassini e i calzini bianchi. E poi affronto la giornata con  ..."
316885114456010752,Wed Mar 27 12:11:13 +0000 2013,Ci sono posti così tristi che mi suiciderei al posto degli abitanti giusto per risparmiar loro un'ulteriore sofferenza.
316832665561075712,Wed Mar 27 08:42:48 +0000 2013,Oggi sto un po' qui. https://t.co/wlQYvPiKn2
