tid,time,tweet
317164352996274176,Thu Mar 28 06:40:49 +0000 2013,Dicesi troia colui o colei che vende un servizio che può variare dal corporale alla semplice complicità. Capito Scilipoti? Solo un esempio.
316887695181889536,Wed Mar 27 12:21:28 +0000 2013,"Italiani sempre più vicini al :""Non ho nulla da perdere"". Poi saranno cazzi da cacare per questa classe politica. #SparatemiPrima"
316880670410539008,Wed Mar 27 11:53:33 +0000 2013,"Non fatemi invecchiare, è un consiglio. Altrimenti è la volta buona che mi faccio brillare in parlamento. #SparatemiPrima"
315086289978396672,Fri Mar 22 13:03:20 +0000 2013,Altro che benzina! #Fiat500 http://t.co/qYg8tR5KfP
314721906517504001,Thu Mar 21 12:55:24 +0000 2013,https://t.co/rm81olITg9 @500clubitalia
314717570924171265,Thu Mar 21 12:38:10 +0000 2013,"@bugobugatti Mi farebbe piacere avere la  registrazione de il giro giusto ma con una parola diversa,gira dischi,e farla stampare su vinile"
311925884024147968,Wed Mar 13 19:45:00 +0000 2013,RT @jesudinazareth: Habemus Belen.
311603745735716864,Tue Mar 12 22:24:56 +0000 2013,@PazziniACMilan Ha parlato l'esempio di persona civile e corretta. Sarai anche famoso ma come uomo fai pena.Spera solo che la notorietà duri
311544055672762368,Tue Mar 12 18:27:45 +0000 2013,"@portanova78 Per provocazione io avrei cambiato la biografia in ""persona poco famosa ma orgogliosa"" . Continua a giocare a calcio con grinta"
311462116542525440,Tue Mar 12 13:02:09 +0000 2013,RT @pif_iltestimone: Ma all'incubo non c'è mai fine! http://t.co/at3xferwpD
311454488936460288,Tue Mar 12 12:31:51 +0000 2013,"RT @pif_iltestimone: Vedo il Pdl al Palazzo di Giustizia x protestare contro i giudici,sotto la foto di Falcone e Borsellino e mi viene  ..."
311454303208497152,Tue Mar 12 12:31:07 +0000 2013,"Ci credo che @mazzolimarco  non ha voglia di sborrare, resta fino a mezzanotte @Zoodi105  e per di più filmato dalla vecchia. #salvamizoo"
311447861600583681,Tue Mar 12 12:05:31 +0000 2013,"@mimmo_criscito4 Torna a casa Mimmo, il Genoa senza di te è come un giocattolo rotto. Torna da noi #capitanfuturo ."
311147232734875648,Mon Mar 11 16:10:55 +0000 2013,A lavoro! http://t.co/nqgQyAQIQq
310816509092040705,Sun Mar 10 18:16:45 +0000 2013,Ho beccato il fratello della #Carrà alla coop. http://t.co/EfILAvfPZX
310759741368463360,Sun Mar 10 14:31:10 +0000 2013,"I gusti son gusti, come c' insegnano le mosche! #Sapevatelo"
310423592192061440,Sat Mar 09 16:15:26 +0000 2013,"@herbertballeri  Come sono primitivi questi cardinali, si chiudono in una stanza e risolvono tutto con clave. #Conclave #PrimariePapa"
310374052147625984,Sat Mar 09 12:58:35 +0000 2013,SCHERZI DA FIGLI DI PUTTANA!!!! http://t.co/fFF6QL1KtN via @Zoodi105
310108960151715842,Fri Mar 08 19:25:12 +0000 2013,Un #FF @Zoodi105  . Perchè dietro ogni grande programma c'è una grande donna. Buon 8 marzo Stefy  #MazzoliImpotente
310094484316770304,Fri Mar 08 18:27:40 +0000 2013,@Zoodi105 Tutta la vita! Altro che quelle canzoni di merda prodotte da @pippopalmieri  e @DjSpyne . #IoSeguoLoZoo
310079466816811008,Fri Mar 08 17:28:00 +0000 2013,"#Gibba , l'uomo degli attacchi di pene. @mazzolimarco  @Zoodi105"
310077466385461248,Fri Mar 08 17:20:03 +0000 2013,"@OfficialEl92 Ben tornato a casa, anche se con i colori sbagliati. Non farci troppo male! #ForzaGenoa"
310031691601289216,Fri Mar 08 14:18:10 +0000 2013,#IoSeguoLoZoo seduto su una damigiana. Troppo rock! #ZooRock
310018400728530944,Fri Mar 08 13:25:21 +0000 2013,@Zoodi105 Cazzo così dovrebbe essere lo zoo. Rock e bottigliate! Viva lo #ZooRock #Salvamizoo
310015079791878146,Fri Mar 08 13:12:09 +0000 2013,@Zoodi105 Anche Califano ascolta lo zoo rock con la bottiglia nell'ano. E tutto il resto è noia. Grande la sigla versione Gin Gin radio.
309747602549796864,Thu Mar 07 19:29:17 +0000 2013,La macchina del #GranMaestro. La venga! @herbertballeri http://t.co/VprKoO9ARj
309244286447280128,Wed Mar 06 10:09:18 +0000 2013,"Ho sempre detto che le torte dell' IKEA fossero una merda, ma non pensavo letteralmente. #TortaDiMerda"
308894606685261825,Tue Mar 05 10:59:47 +0000 2013,Currently reading http://t.co/5u8caqKppJ Guarda il tuo amico batman che combina. @herbertballeri
308851143851798528,Tue Mar 05 08:07:05 +0000 2013,#Silvio #Joker #Berlusconi http://t.co/q7LnGE0EFA
308550648868257793,Mon Mar 04 12:13:01 +0000 2013,"@herbertballeri @Zoodi105 Al contrario di quel che si possa pensare,il latte HD non è ad alta definizione! #Gheggheria #GranMaestro"
307811443208765441,Sat Mar 02 11:15:41 +0000 2013,"RT @beppe_grillo: I partiti dicono, promettono, proclamano.Noi l'abbiamo già fatto: http://t.co/JKium7PqG8 http://t.co/Ik5if8BEeY"
307576781903368193,Fri Mar 01 19:43:13 +0000 2013,@herbertballeri #GranMaestro ha chiamato @mazzolimarco prima della partita? Si ricordi della cabala. #ForzaNapol
307538199738212352,Fri Mar 01 17:09:55 +0000 2013,http://t.co/YknHmyPzKM @Zoodi105 @mazzolimarco @Djspyne
307498599657385984,Fri Mar 01 14:32:33 +0000 2013,#Zena #Genova http://t.co/aP62WT5Rz3
307472987551059969,Fri Mar 01 12:50:47 +0000 2013,"RT @mario_MTG: penetrazione, quando il pene entra in azione...#drittoperdritto #mariomtv"
307461489256701953,Fri Mar 01 12:05:06 +0000 2013,@nicolai_lilin Devo dire che le idee di Nosov sulla guerra cecena sono fottutamente attuali. #cadutalibera mi stà piacendo molto.
307457819144224768,Fri Mar 01 11:50:31 +0000 2013,@marciocapatonda Tu hai dei seri problemi ! Bravo continua così !!!
307129590885793792,Thu Feb 28 14:06:15 +0000 2013,"@Zoodi105 non vaaaa, non vaaa. Doc non vaaaa!"
307102867955781633,Thu Feb 28 12:20:04 +0000 2013,@VStaffelli Potreste fare un bel servizio sui parcheggi blu. A Genova per esempio il 60% sono fuori legge.Dovrebbero essere fuori careggiata
307098171455193088,Thu Feb 28 12:01:24 +0000 2013,#Zena #stemmagenova http://t.co/uWNeytPZ7R
306902009624268800,Wed Feb 27 23:01:55 +0000 2013,"Il genere femminile ha un'astrusa concezione del tempo, se ti dicono"" Arrivo fra un pò"" potreste anche intravvedere la fine del mondo."
306385647717994496,Tue Feb 26 12:50:05 +0000 2013,Il mondo è più bello se ti ascolta @ValeYellow46 . @herbertballeri @Zoodi105
306383435948240896,Tue Feb 26 12:41:18 +0000 2013,@frankmatano Sono voti che purtroppo fanno pensare alla mafia. Non c'è altra spiegazione.
306382198267863040,Tue Feb 26 12:36:23 +0000 2013,"L' italiano è ossessivo compulsivo, non c'è altra spiegazione. #elezioni2013 #spoglio2013"
306323475839217664,Tue Feb 26 08:43:02 +0000 2013,RT @140caratteracci: spero che dopo il voto di protesta continuiate a protestare ... non finisce mica tutto con lo spoglio delle schede.
306319292306165760,Tue Feb 26 08:26:25 +0000 2013,RT @BeppeBeppetti: Clima di incertezza nei fatti quotidiani. http://t.co/yTuBMBbUx1
306317387588829184,Tue Feb 26 08:18:50 +0000 2013,@TristeMietitore #MorivaOggi la dignità!
306314259124596737,Tue Feb 26 08:06:25 +0000 2013,"L' importante non è la caduta, ma l'atterraggio. E noi siamo atterrati in un mare di merda! #elezioni2013 #spoglio2013"
306311360969601024,Tue Feb 26 07:54:54 +0000 2013,RT @jesudinazareth: Chi non ha peccato scagli la prima pietra. #elezioni2013 #spoglio2013
306311298071818240,Tue Feb 26 07:54:39 +0000 2013,"RT @Pes4murai: parliamoci chiaro, sto governo (qualunque sarà) dura fino a giovedì prossimo..."
306309136163942401,Tue Feb 26 07:46:03 +0000 2013,"Politici in tv come i calciatori. Un parla parla inutile, rimbalzati da una trasmissione all'altra."
306307673975054336,Tue Feb 26 07:40:15 +0000 2013,"RT @140caratteracci: in Italia serve, anche, una nuova legge elettorale"
306307544824041473,Tue Feb 26 07:39:44 +0000 2013,"RT @jesudinazareth: #PDL come il grande fratello, nessuno lo guarda eppure è boom d'ascolti. Questo è l' italiano."
306307487685017600,Tue Feb 26 07:39:30 +0000 2013,RT @TristeMietitore: Io comunque fossi in voi gli chiederei il rimborso dell'IMU lo stesso. Un voto di scambio è un voto di scambio.
306305550919036928,Tue Feb 26 07:31:48 +0000 2013,@pierofassino Che dice ora di @beppe_grillo ? Com'è essere battuti da colui che aveva sminuito nel 2009? #M5S purtroppo per il #PD è realtà.
306301399082360833,Tue Feb 26 07:15:19 +0000 2013,"Non c'è niente da fare, l' Italia è un Paese per vecchi. E pure un pò sadici."
306300841747439616,Tue Feb 26 07:13:06 +0000 2013,"A Fassì, pure il Partito dell'amore di Moana e Cicciolina avrebbe preso più voti del #PD . Imparassero a stare zitti e lavorare. #M5S"
306177914704101376,Mon Feb 25 23:04:38 +0000 2013,"@ivoavido20 Credo il Marcio, o forse la Muffa. Comunque niente di buono."
306173058337611776,Mon Feb 25 22:45:20 +0000 2013,Vuoi sapere chi ha vinto le #elezioni2013 ? Manda un sms al n° 899404142 e riceverai un simpatico messaggio al costo della dignità.
306166904354140161,Mon Feb 25 22:20:52 +0000 2013,RT @DonAndreaGallo: Risultato elettorale. Gli Italiani da cittadini a sudditi.I sudditi hanno i padroni che si meritano. #elezioni2013  ...
306163912234106880,Mon Feb 25 22:08:59 +0000 2013,@superilculo ......serve aggiungere altro?
306163548147572737,Mon Feb 25 22:07:32 +0000 2013,@Zoodi105 per me prendine tre uno per me e l'altro paio per i miei testicoli.
306163070961594368,Mon Feb 25 22:05:39 +0000 2013,RT @giannifantoni: Finalmente un passo avanti in Italia: una volta questo Paese era spaccato in due. Ora in tre.
306162845589057536,Mon Feb 25 22:04:45 +0000 2013,@Teomammucari Aaaa cosetto. Aaaa Frottolo. C'hai rotto er ca**o. Bastaaa ma perchè non se ne và su un'isola circondato da vergini? #BoomBoom
306086060310544384,Mon Feb 25 16:59:38 +0000 2013,Quindi si è capito di che morte dobbiamo morire? Ha vinto il marcio o la muffa? #Elezioni2013
305770809719406594,Sun Feb 24 20:06:56 +0000 2013,"Ecco a chi assomiglia Bianca Balti, a Cucciolo dei sette nani."
305663944901668864,Sun Feb 24 13:02:18 +0000 2013,"RT @YouReporterNEWS: Berlusconi vota Milano, femministe nude bloccate e trascinate via: immagini http://t.co/xFtvTiYUBa"
305620987913859072,Sun Feb 24 10:11:36 +0000 2013,@LucaBizzarri @MeteoGiuliacci Io sono a Genova e non nevica. Un'allerta 1 fuffa. Scendi tranquillo.
305450774786371585,Sat Feb 23 22:55:14 +0000 2013,@nicolai_lilin Mi piacerebbe un giorno poterti raccontare la mia storia per avere i tuoi disegni da tatuare.
304638391079821313,Thu Feb 21 17:07:06 +0000 2013,@leonardopieracc Più cinghiali meno capre!
304636541924433920,Thu Feb 21 16:59:46 +0000 2013,"Canzone iraniana italianizzata - ""Esce ma non mi rosica"" Shahram Shabpareh: http://t.co/CUrt5kSPeq @triomedusa nel caso non la conosceste."
304574821684097024,Thu Feb 21 12:54:30 +0000 2013,"RT @sudsoundsystem: “Piantiamola”, a fin di bene http://t.co/T53nM7K6Hj"
304574339850842113,Thu Feb 21 12:52:35 +0000 2013,@ciroimmobile2  Auguri! Spero tu possa festeggiare con un gran gol al Palermo!
303975498017566720,Tue Feb 19 21:13:00 +0000 2013,@pif_iltestimone Bella la foto eh? Prego....
303959116001447936,Tue Feb 19 20:07:55 +0000 2013,Improvvisa voglia di....chinotto.@pif_iltestimone http://t.co/Wo1x7her
303957166119870464,Tue Feb 19 20:00:10 +0000 2013,@pif_iltestimone Ma il chinotto era rivolto alle ragazze al bancone vero?
303765170340114432,Tue Feb 19 07:17:14 +0000 2013,"@eelst Ma dannati forever è una chiarissima e coltissima citazione di ""stai con me forever"" dei gazzosa vero?"
303496180560719874,Mon Feb 18 13:28:22 +0000 2013,@MatteoHD48 Occhio che copiare @jesudinazareth è peccato!!!
303485636432781313,Mon Feb 18 12:46:28 +0000 2013,"#NellacasadiPistorius La Franzoni commenta:""Dilettante!""."
303484262798221312,Mon Feb 18 12:41:01 +0000 2013,RT @jesudinazareth: #NellaCasaDiPistorius hanno beccato #Vespa che prendeva le misure per il plastico della villa.
303484197954265089,Mon Feb 18 12:40:45 +0000 2013,RT @lddio: #NellacasadiPistorius hanno trovato Marylin Manson ammanettato al termosifone che piangeva.
303480895397052416,Mon Feb 18 12:27:38 +0000 2013,"@DoriaMarco E dove sono i parcheggi liberi ""adiacenti"" alle aree blù che dovrebbero esserci PER LEGGE ?"
303479923346128896,Mon Feb 18 12:23:46 +0000 2013,@DoriaMarco Secondo il vigente codice della strada il 60% dei parcheggi blù in città sono fuori legge. Dovrebbero essere fuori carreggiata!
303157191660167170,Sun Feb 17 15:01:21 +0000 2013,Scontro frontale! http://t.co/2vxyjWJ2
303101884271583233,Sun Feb 17 11:21:35 +0000 2013,"@ubaldopantani Ho letto, ma Ubà...noiosa? Tu pensi veramente che è una canzone noiosa?  Sono dispiaciuto che un'artista come te non capisca."
303100715608453120,Sun Feb 17 11:16:56 +0000 2013,Veder #Sanremo2013 è come vedere le elezioni politiche. Nessuno vota #Mengoni eppure vince. Come con #Silvio.
303099998017556481,Sun Feb 17 11:14:05 +0000 2013,RT @zappabuck: - Mengoni + Mangoni
303097898483191809,Sun Feb 17 11:05:44 +0000 2013,@ubaldopantani E in ogni caso prova te a scivere una canzone mononota senza renderla monotona. #LaClasseNonÈMengoni
303097379320627200,Sun Feb 17 11:03:41 +0000 2013,@ubaldopantani mentre quella di Mengoni o dei Modà l'ascolteresti all'infinito vero? T prego non mi cadere così in basso.
302733677580926976,Sat Feb 16 10:58:27 +0000 2013,@eelst Ma questa sera ci sarà l'immenso architetto #Mangoni ?
301674521201635328,Wed Feb 13 12:49:45 +0000 2013,@Zoodi105 Questa mattina ho visto per la prima volta la promo di #Mario. Non vedo l'ora di vedere che ha combinato lo #Squinternate.
301339786449399809,Tue Feb 12 14:39:38 +0000 2013,@mtvitaly @Macciocapatonda @herbertballeri @ivoavido20 Ecco cosa doveva fare il #Papa !
301283346267381760,Tue Feb 12 10:55:21 +0000 2013,@FIAT_UK :-)
301247148111056896,Tue Feb 12 08:31:31 +0000 2013,#Fiat500 http://t.co/FJgCgdIH
301054510703456258,Mon Feb 11 19:46:03 +0000 2013,"RT @jesudinazareth: Perfino il Papa ha capito che a una certa età, bisogna togliersi dai coglioni! #Silvio...ho detto tutto."
300707855999315969,Sun Feb 10 20:48:34 +0000 2013,@redazioneiene @angeloilduro Fra disperati non si ruba.
299989736511119360,Fri Feb 08 21:15:01 +0000 2013,@AlanCaligiuri Venerdì pesce! Vai Alan in bocca al...mollusco. #AldoSottoBasso
292246996440461312,Fri Jan 18 12:28:08 +0000 2013,@jesudinazareth #ParoleSante
291189377521045504,Tue Jan 15 14:25:32 +0000 2013,@herbertballeri Maestro credo abbia lanciato inavvertitamente un'anatema. La radio non si sente più 105 è scomparsa.
