tid,time,tweet
317327979443269633,Thu Mar 28 17:31:00 +0000 2013,Buon viaggio habibi! @ Aereoporto Delle Marche Gate 1 http://t.co/0TOfemQEiY
316861227001315328,Wed Mar 27 10:36:18 +0000 2013,Buongiorno a sorpresa... @fatima_merheb ☕
316332002880126976,Mon Mar 25 23:33:21 +0000 2013,Belle storie! @ Villa Magi http://t.co/s0BZVnaILv
316264449134690304,Mon Mar 25 19:04:55 +0000 2013,#buonanotte io riposo! #shawarma #sleeping @ residenza Merheb-Pincini http://t.co/lOygrqGlig
315771534717353984,Sun Mar 24 10:26:15 +0000 2013,RT @paul_hewson88: @andrea_magi ma tanti tanti tanti auguri Sig. Magi!
314791427290841088,Thu Mar 21 17:31:39 +0000 2013,#welcome #spring !!!@fatima_merheb @ Viale della Vittoria http://t.co/aaPffZ9gIr
314462745821073408,Wed Mar 20 19:45:35 +0000 2013,Buon appetito! @ residenza Merheb-Pincini http://t.co/YKcSZ3N7hI
314454214959042561,Wed Mar 20 19:11:41 +0000 2013,Benvenuti!!! @ residenza Merheb-Pincini http://t.co/AYRTeDNekv
313425431594405889,Sun Mar 17 23:03:40 +0000 2013,@fatima_merheb alla vostra ragazza la vita cambierà in peggio...
313395974968074240,Sun Mar 17 21:06:37 +0000 2013,Best #tortino al #cioccolato in Town... #fastabe #ancona #panoramic @ Panoramic ATA Show Restaurant http://t.co/9m5lq0yZPc
312209267291729922,Thu Mar 14 14:31:04 +0000 2013,Ho appena pubblicato una foto http://t.co/5toMbBZBy3
311780061772660736,Wed Mar 13 10:05:33 +0000 2013,#django #soundtrack #spettacolare #buongiorno @ Villa Magi http://t.co/IszzpKyuQq
311517528805486593,Tue Mar 12 16:42:21 +0000 2013,Cazzo guardi?Momenti imbarazzanti #canestupido #padronestupido #cazzoguardi @ Villa Magi http://t.co/rkgSTNBnod
311459524575911936,Tue Mar 12 12:51:51 +0000 2013,@paul_hewson88 nulla da controbattere... :(
311458973326909441,Tue Mar 12 12:49:40 +0000 2013,@paul_hewson88 macché tanta roba! So particolari e poi 16 posate 3 euro...
311458374866853888,Tue Mar 12 12:47:17 +0000 2013,Giusto due penne có le mazzancolle... Due... @ Villa Magi http://t.co/G2XdZPyoKy
311059514470318080,Mon Mar 11 10:22:22 +0000 2013,Ciao sono Ares e non puzzo piu come prima! #canestupido #bagnetto #peliovunque @ Villa Magi http://t.co/UNl21WpUCm
311047356302893056,Mon Mar 11 09:34:03 +0000 2013,L'angolo dei consigli...
310762445893414912,Sun Mar 10 14:41:55 +0000 2013,#cinderella#mode actived!!!Che bella domenica pomeriggio!!! @ Villa Magi http://t.co/SzT3CQQmga
310360432974118912,Sat Mar 09 12:04:28 +0000 2013,"Va be' che é caldo, ma figlio mio, esageri... #scarpeinvisibili #domanitemagniifunghi… http://t.co/JH0nBL6hYr"
308954811305431041,Tue Mar 05 14:59:01 +0000 2013,"RT @lddio: C'è tanta malvagità nel far cantare ""Disperato erotico stomp"" a Gigi D'Alessio."
308943655761235968,Tue Mar 05 14:14:42 +0000 2013,Io e mi moje @fatima_merheb a #portonovo ❤#momentifelici #solocosebellePh. @EPincini
308883937181184000,Tue Mar 05 10:17:24 +0000 2013,"A chi non ha un #cane e ne vuole uno, ed è convinto di poterlo far stare bene, prendetelo e la vostra vita cambierà.. #sapevatelo #cosebelle"
308882549416022017,Tue Mar 05 10:11:53 +0000 2013,@paul_hewson88 per pochi...
308880566424592384,Tue Mar 05 10:04:00 +0000 2013,RT @UomoMedievale: Riunione #M5S: Votati per alzata di mano i portavoce alle camere. Chi disturbava andava dietro la lavagna. A seguire  ...
308880148420243456,Tue Mar 05 10:02:20 +0000 2013,#Alessi ce devi morì in galera...
308877501772468224,Tue Mar 05 09:51:49 +0000 2013,Stamattina voja de alzasse zero... E po' manca mi moje @fatima_merheb che è la più pigra de… http://t.co/Dk4eMPWCz6
308678192837832704,Mon Mar 04 20:39:50 +0000 2013,FAME
308594311660986370,Mon Mar 04 15:06:31 +0000 2013,Tranquillo la faccio io la guardia...!! Vai pure a riposare... #canestupido #piugrntiledelsolito #per me… http://t.co/uel45cvOga
308543781198774273,Mon Mar 04 11:45:44 +0000 2013,La regina dei contorni... #patatearrosto come se non ci fosse un domani... @ Villa Magi http://t.co/THvxK7Cmqs
308476026554572800,Mon Mar 04 07:16:30 +0000 2013,@fatima_merheb ❤
307826320442806274,Sat Mar 02 12:14:48 +0000 2013,A passeggio per la vigna... @ Villa Magi http://t.co/XLXZSKQeld
307805934950965248,Sat Mar 02 10:53:48 +0000 2013,@paul_hewson88 te stai a scorda la copertina...
307653931188764672,Sat Mar 02 00:49:47 +0000 2013,#buonanotte #canestupido #padronestupido #letto #dormireconuncane #migliore#amico @ Villa Magi http://t.co/CmRt3F5LcD
307642121496707072,Sat Mar 02 00:02:52 +0000 2013,RT @ClaMarchisio8: Potevamo fare di più ma torniamo dal San Paolo con un punto importante!Ora si ritorna con la testa alla Champions.Notte
307608241720922112,Fri Mar 01 21:48:14 +0000 2013,La #Juventus comunque c'ha n'altro passo e se vede... #FinoAllaFineForzaJuventus #30sulcampo
307563454074605568,Fri Mar 01 18:50:16 +0000 2013,Semo stracchi ohhhh!!!#padronestupido #canestupido #divano #penneca @ Villa Magi http://t.co/aFJfCXSW3d
307492600376610818,Fri Mar 01 14:08:43 +0000 2013,Vado in città col cane... #sapevatelo
307492431866253313,Fri Mar 01 14:08:03 +0000 2013,@paul_hewson88 e SMART DI swatch Mercedes art... Che diventa second watch Mercedes art
307446954651156481,Fri Mar 01 11:07:20 +0000 2013,#guerreggiante #gaio #macho #latente
307444250411429888,Fri Mar 01 10:56:35 +0000 2013,"RT @arrigosantini: Questa notizia pubblicata da ""Il Giornale"" segna la fine della civiltà occidentale... @lddio #sapevatelo http://t.co/ ..."
307429899021479936,Fri Mar 01 09:59:34 +0000 2013,Ares il #canestupido si crede un #cavallo @ maneggio http://t.co/m2ZFtejGvN
307416254984093696,Fri Mar 01 09:05:21 +0000 2013,@paul_hewson88 indimenticabile il COMITATO!!!
307277974556798977,Thu Feb 28 23:55:52 +0000 2013,E poi vai a fa na #passeggiata de notte... @ Piazza Cavour http://t.co/wrct9NmraO
307251125441163264,Thu Feb 28 22:09:11 +0000 2013,@JustinPiers @quattrocchi2012 dice di dire alla tua se stasera si vedono come al solito e se deve portare lo strap-on grande come al solito.
307241658041368576,Thu Feb 28 21:31:34 +0000 2013,"@kokka76 @mr_lorenzo @justinpiers non può votare non ha fatto 18 anni... -.-"""
307240669301325825,Thu Feb 28 21:27:38 +0000 2013,@Quattrocchi2012 @justinpiers Io devo ringraziare @Vendommerda per ste perle che risolvono la giornata... (povero Marrazzo per il paragone)
307139268411801602,Thu Feb 28 14:44:42 +0000 2013,#addio #barba #baffi e #facebook... #sapvatelo
307138078475157504,Thu Feb 28 14:39:58 +0000 2013,Orari dei pasti alternativi... @fatima_merheb
306368107591655424,Tue Feb 26 11:40:23 +0000 2013,Dopo queste #elezioni2013 finirà la #crisi......e comincerà la #miseria...
306347412706963456,Tue Feb 26 10:18:09 +0000 2013,@lddio @owlsandcoffee ma che mafia e camorra?! Gli italiani hanno votato liberi... Lo scopo era fargli prendere un infarto per la gioia!!!
306344489847513088,Tue Feb 26 10:06:32 +0000 2013,@LucaBizzarri credo proprio di no... #noidiavremmofatto
306188216569057280,Mon Feb 25 23:45:34 +0000 2013,RT @lddio: Queste elezioni offrono comunque una certezza: Ryanair venderà un casino di biglietti. #Spoglio2013
306118200402251776,Mon Feb 25 19:07:21 +0000 2013,#sigaretta de #rilasso al #passetto #Passeggiata con @fatima_merheb @ Il Passetto http://t.co/ST1Wf2RCrC
306012411150860288,Mon Feb 25 12:06:58 +0000 2013,#orgasmo #suino a #pranzo
306005812189474816,Mon Feb 25 11:40:45 +0000 2013,Quando la guardi... Non #bolle mai... #ragù di #salsiccia #workinprogress#fame @ Villa Magi http://t.co/8u9MIpd0Jl
305972424296517633,Mon Feb 25 09:28:05 +0000 2013,Ma gli #oscar2013 di #lee??? Merito della #yakuza? Scandaloso...
305959931385872384,Mon Feb 25 08:38:26 +0000 2013,Walking dead app... Ficaaaaaaa http://t.co/N2etoz5ubD
305953206230458368,Mon Feb 25 08:11:43 +0000 2013,@fatima_merheb Strangers in the night... Na na na na... Strangers in the night... ❤ #Sinatra
305952588170420225,Mon Feb 25 08:09:16 +0000 2013,RT @UnchainedMovie: RT to help us congratulate #DjangoUnchained director Quentin Tarantino for winning the #Oscar for Best Original Scre ...
305950329403490304,Mon Feb 25 08:00:17 +0000 2013,Proprio non me l'aspettavo l' #Oscar di #waltz... #sarcasmoapalateSolo due Oscar per #Django ???
305668773770326017,Sun Feb 24 13:21:29 +0000 2013,"Il problema è che oggi i politici sono come le squadre di calcio, li voti pure se fanno schifo... Voto:Berlusconi=tifo:Siena"
305668082670632961,Sun Feb 24 13:18:44 +0000 2013,Se la gente vota come a #Sanremo semo messi bene...
305667850654334978,Sun Feb 24 13:17:49 +0000 2013,RT @paul_hewson88: Vota Quimby.
305421655579193344,Sat Feb 23 20:59:31 +0000 2013,Votereste lui? http://t.co/jaCxmLuh2l
305345421235068928,Sat Feb 23 15:56:36 +0000 2013,#pollo #disossato #caramellato all'#arancia e #rosmarino @ Villa Magi http://t.co/xh1TZ5X8d6
305344530805309441,Sat Feb 23 15:53:03 +0000 2013,@paul_hewson88 Era ora bracconiere dei miei stivali...
304929436787175424,Fri Feb 22 12:23:37 +0000 2013,#pranzo per mi #moje#buonappetito #lasemplicitamediterraneaatavola @ Villa Magi http://t.co/w9DSaQ4eZb
304689394680492032,Thu Feb 21 20:29:47 +0000 2013,#cena per il mio #amore @fatima_merheb ❤#patatearrosto #filetti di #pollo #croccanti e #spiedino… http://t.co/k5jptVtj6B
304614131607150592,Thu Feb 21 15:30:43 +0000 2013,@MartinaAntognin milka sarà gelosa... :P @ Villa Magi http://t.co/m5pgmMqnFH
304480093496037377,Thu Feb 21 06:38:05 +0000 2013,#buongiorno #canestupido #letto #tuttigiudalletto #sonno #dormireconuncane @ Villa Magi http://t.co/FjESrI7mmV
304297925008306176,Wed Feb 20 18:34:13 +0000 2013,#odio la #fila
