tid,time,tweet
315973427125182464,Sun Mar 24 23:48:30 +0000 2013,"""Sarà che per pensare non c'è un orario se c'hai pensieri che pesano sul serio"" cit. #buonanotte"
315049937673023488,Fri Mar 22 10:38:53 +0000 2013,Un pò alla Justin Timberlake con queste 'scarpette'. D'altronde è il mood di questi giorni #job #shoes… http://t.co/5Y9VlTv9Xv
315026890408734720,Fri Mar 22 09:07:18 +0000 2013,@eleoStu ...non cantiamo vittoria troppo presto!;) #aiutoooo
315022259532218369,Fri Mar 22 08:48:54 +0000 2013,Spero tanto che la mia idea di 'eleganza' corrisponda alla loro se no il primo giorno di lavoro sarà anche l'ultimo. #wishmeluck
314891195048419329,Fri Mar 22 00:08:05 +0000 2013,"Again, on my mind. #genius Justin Timberlake - Mirrors: http://t.co/yANidNyAxf via @youtube"
314686301049876480,Thu Mar 21 10:33:55 +0000 2013,"E ditelo che vi posso dare del tu, a me fa solo piacere dato che il 'lei' formale non mi sta simpatico. Mi sarei evitata 2 belle figure di m"
314349762344263681,Wed Mar 20 12:16:38 +0000 2013,727-821. Justin Timberlake - Mirrors: http://t.co/yANidNyAxf via @youtube
314023417890353152,Tue Mar 19 14:39:51 +0000 2013,"Superhair! (Blame it on the wind) @ Basel, Switzerland http://t.co/E9jumOCtXQ"
313787589125632000,Mon Mar 18 23:02:45 +0000 2013,WANKELMUT &amp; EMMA LOUISE - My Head Is A Jungle (Official Video): http://t.co/ITFBpLilb5 via @youtube
310239625421672449,Sat Mar 09 04:04:25 +0000 2013,Qualcuno mi canta una ninna nanna? #insonnia
310239451198664705,Sat Mar 09 04:03:43 +0000 2013,@vpromboobpa Plernie I'm back to milan now:) need to skype soon so I an tell you all about it!
308052816566558720,Sun Mar 03 03:14:49 +0000 2013,"@georgialuvi decisamente sì, da rifare al più presto!:)"
307505160479981568,Fri Mar 01 14:58:38 +0000 2013,La merenda dei campioni:) (già mangiata) On air: Crystallize - Lindsey Stirling @ Pila Ski Area http://t.co/RU9yAbqB4T
307161032143560704,Thu Feb 28 16:11:11 +0000 2013,Reunion on the snow:) w/ @georgialuvi @ Pila Ski Area http://t.co/YZKNTCED62
306386377346527233,Tue Feb 26 12:52:59 +0000 2013,"RT @TgLa7: #Tgla7 #Crozza : ""l'ultima cosa che Bersani ha detto prima delle elezioni è stata: 'O vinciamo noi o vincono loro'. Non ci az ..."
306355383532924928,Tue Feb 26 10:49:49 +0000 2013,demotivata.
306355279862321152,Tue Feb 26 10:49:25 +0000 2013,"RT @georgialuvi: In Italy, Illusion Is the Only Reality http://t.co/bynmD620sw"
306159919478996992,Mon Feb 25 21:53:07 +0000 2013,Adele. Just WOW. #Oscars2013
306122303190728704,Mon Feb 25 19:23:39 +0000 2013,RT @Karse: Dai stasera andremo tutti a letto e domattina ci sveglieremo in Grecia! Non siete contenti?
306122169249828864,Mon Feb 25 19:23:07 +0000 2013,"RT @GiadaLegnani: Spero che #berlusconi, oltre all'imu, vi restituisca anche un cervello #Elezioni2013"
305801413601153024,Sun Feb 24 22:08:33 +0000 2013,"""La mutanda leopardata è modello safari, nel senso che se non te ne vai ti sparo subito. Per me è MAI"" Rudy, sei da sposare!"
304687007181983745,Thu Feb 21 20:20:17 +0000 2013,"Quale onore e gioia partecipare con Voi, Lady @eleoStu, a codesta celebrazione di tale romantica epoca. #dovevamoNascerciInCodestaEpoca"
304685809502662657,Thu Feb 21 20:15:32 +0000 2013,"RT @eleoStu: Dieci minuti intensi di parlata aulica ottocentesca, con madamigella @giuliarestelli e il non tweetteriano Mr Storsy. ❤ Ahh ..."
304281368450433024,Wed Feb 20 17:28:26 +0000 2013,As fast as he can :) #himym
304239945877422081,Wed Feb 20 14:43:50 +0000 2013,"RT @OccupyDeejay: ""Different Pulses"" significa la ricerca impossibile di un cuore che batta all'unisono con il nostro http://t.co/tK02O25N"
304239480003522560,Wed Feb 20 14:41:59 +0000 2013,"@OccupyDeejay @asafavidan the rmx is very good, but your own version is just perfection."
303858620347584512,Tue Feb 19 13:28:35 +0000 2013,Italy election: the 'forgotten generation' seeking opportunities abroad http://t.co/SslO2Pqz via @guardian @lizzy_davies sad but true.
303640355520253952,Mon Feb 18 23:01:16 +0000 2013,@Djmotowest nooooo :(
303637690031669249,Mon Feb 18 22:50:41 +0000 2013,Sveglia. SABBIE MOBILI (VIDEO UFFICIALE) @marracash : http://t.co/9KWwvjzD #chenesaràdinoi
303305076817141760,Mon Feb 18 00:49:00 +0000 2013,@Djmotowest I know the lyrics are in IT but his work really reminds me of yours sometimes so I had to tell you:)
303304688957288449,Mon Feb 18 00:47:27 +0000 2013,"""Come Stai"" by @a_nardinocchi on repeat.http://t.co/DlXWDAcu @Djmotowest you might like this - the whole album is worth more than a listen"
302576025085304832,Sat Feb 16 00:32:00 +0000 2013,Rihanna - Stay ft. Mikky Ekko: http://t.co/u9Mq1csQ via @youtube breathtaking
302184495451369472,Thu Feb 14 22:36:12 +0000 2013,RT @radiobocconi: È impressionante la somiglianza tra Antonio Maggio e Lupin. Il sopracciglio è lo stesso.
302183693085188097,Thu Feb 14 22:33:01 +0000 2013,@a_nardinocchi . punto. #numero1
302166718283923456,Thu Feb 14 21:25:34 +0000 2013,"RT @SilviaMocchetti: E cmq la #Litti, tagliando un pezzetto di barba a #Vessicchio ha realizzato il sogno di molti di noi!!ahahah #sapev ..."
301821162936225792,Wed Feb 13 22:32:27 +0000 2013,RT @ubaldopantani: Risolti tutti i problemi degli italiani e dei cattolici: Elio presidente del consiglio e papa. Inarrivabili. #sanremo2013
301813903187402752,Wed Feb 13 22:03:36 +0000 2013,Asaf Avidan.
301812159560691713,Wed Feb 13 21:56:40 +0000 2013,@eleoStu ahahah:) dai però anche la seconda canzone è proprio bella!!
301811500383891457,Wed Feb 13 21:54:03 +0000 2013,@SilviaMocchetti @NaliOfficial la seconda è meravigliosa!
301810516291112960,Wed Feb 13 21:50:09 +0000 2013,"@eleoStu bene, la canzone ma pias no. (però scommetto che il vestito ti piace) #siamoaposto"
301810143924998144,Wed Feb 13 21:48:40 +0000 2013,@eleoStu c'è Annalisa adesso!! spero anche in lei...
301808714585886720,Wed Feb 13 21:42:59 +0000 2013,@eleoStu ma stasera c'è anche Andrea Nardinocchi:)
301808069304786945,Wed Feb 13 21:40:25 +0000 2013,Voglio Andrea Nardinocchi sul palco. #please @georgialuvi
301798534540296193,Wed Feb 13 21:02:32 +0000 2013,brava Malika!!
301687582541086721,Wed Feb 13 13:41:39 +0000 2013,RT @a_nardinocchi: c'é.. mamma! ma ti rendi conto?!? http://t.co/tJk9mzn7
301686852610580480,Wed Feb 13 13:38:45 +0000 2013,@georgialuvi sì me l'avevi fatta scoprire tu - che invidiaaaa #shesgotitall
301488488103149568,Wed Feb 13 00:30:31 +0000 2013,GoPro HD HERO camera: The Snowboard Movie: http://t.co/woHOQHoE via @youtube
301485421953703936,Wed Feb 13 00:18:20 +0000 2013,* Sundance * Oakley * Snowboarding * http://t.co/8yiTfLI9 @georgialuvi #notfair
301460949364252672,Tue Feb 12 22:41:05 +0000 2013,"RT @VanityFairIt: Certo che a chiedere ""è colpa mia?"" c'è il rischio che qualcuno risponda... #spamremo"
300938098253115392,Mon Feb 11 12:03:28 +0000 2013,"@federusso80 @alecattelan se siete dei teneroni vi innamorerete subito del ""mio"" pettirossino Fred :) http://t.co/jpgHzyWn"
300732732319887360,Sun Feb 10 22:27:25 +0000 2013,"""Ma quando finisce il trapianto di capelli può iniziare anche quello del cervello?!"" #siani #TOP"
299947641062715395,Fri Feb 08 18:27:45 +0000 2013,RT @fabfazio: Berlusconi ha detto che Sanremo andava spostato: ma dove? Aspettiamo proposte!
299109380257898496,Wed Feb 06 10:56:48 +0000 2013,"@georgialuvi ahahhaha ma sono fratelli?! Se hai bisogno di consigli sulla ""stesura della stesi - mood Autogestione:ON"" non farti problemi;)"
299109002879590400,Wed Feb 06 10:55:18 +0000 2013,@SilviaMocchetti mission accomplished;)
299108846541086721,Wed Feb 06 10:54:40 +0000 2013,Caccia al relatore: The End - tesi consegnata e 'ufficiosamente' Dottoressa:) #ooooolllllééé
299101638847778816,Wed Feb 06 10:26:02 +0000 2013,"Caccia al relatore pt. III: ordinary catch up, ""How have you been, what have you been up to, yeah Germany was great"" #tantononcèfretta"
299078384393269248,Wed Feb 06 08:53:38 +0000 2013,Caccia al relatore pt. II: ti ho trovatoooo
299069999979577344,Wed Feb 06 08:20:19 +0000 2013,@eleoStu speriamo di sì se no sono nella #mmmmieeerrrdaaa
299064460293840896,Wed Feb 06 07:58:18 +0000 2013,"Caccia al relatore, pt. I: accampamento davanti al suo ufficio. #itsgonnabealooongday"
298960310134513665,Wed Feb 06 01:04:27 +0000 2013,RT @georgialuvi: Eyes closed. Music. #endoftheday
298960169444990977,Wed Feb 06 01:03:53 +0000 2013,Django: Amazing soundtrack.
297060748327284737,Thu Jan 31 19:16:16 +0000 2013,Tangled Ever After 2012 Short Film [FULL]: http://t.co/0VMDk6Cp via @youtube anche questo è proprio carino:) @_TheNetwork_
296970947477532672,Thu Jan 31 13:19:25 +0000 2013,Paperman - Full Animated Short Film: http://t.co/wd5rdYtS via @youtube  Loooovvve it! #disney # love #oscar
296729022384193536,Wed Jan 30 21:18:06 +0000 2013,Esami finitiiiii! Done with my bachelor exams!!! #freedom #fuckyeah
296272867849551873,Tue Jan 29 15:05:30 +0000 2013,"RT @Karse: Innamorarsi di un giocatore di basket e scoprire che è sposato. Chepppalle. Viva il basket, cmq."
294913005651636225,Fri Jan 25 21:01:54 +0000 2013,@georgialuvi idem:)
294904841094955008,Fri Jan 25 20:29:27 +0000 2013,@georgialuvi noooo oddio dobbiamo vederlo insieme:)
294731687273840640,Fri Jan 25 09:01:24 +0000 2013,meravigliosa Jónsi - We Bought A Zoo: http://t.co/HATOlnb5 via @youtube
294222729035513857,Wed Jan 23 23:18:59 +0000 2013,"E bravo Nesli! e anche Tiziano, da brividi #leinvasionibarbariche - La Fine (ufficiale): http://t.co/EU64iYXa via @youtube"
294194892807208960,Wed Jan 23 21:28:23 +0000 2013,Nuovo cd in libreria = happy:) #graziegazzetta #coldplay http://t.co/w4268XWa
294004310658928640,Wed Jan 23 08:51:04 +0000 2013,sono vittima della procrastinazione. somebody help me! #SOS
293998660134531072,Wed Jan 23 08:28:37 +0000 2013,@eleoStu sapere di non essere la sola mi fa sentire un pochino meglio #buongiornodubal
293804111688785920,Tue Jan 22 19:35:33 +0000 2013,"Credere per un momento che Cast Away sia in realtà una puntata di Sex and the City, perchè l'attore che fa Big ormai è solo Big #tvshowpower"
291529451118919680,Wed Jan 16 12:56:52 +0000 2013,Anche la mamma su whatsapp. Cose che ti fanno capire che la teconologia è davvero alla portata di tutti ormai :p
291512190240956416,Wed Jan 16 11:48:16 +0000 2013,Eel Pie Island - dive into arts. http://t.co/WvWITSqQ
290820806865477633,Mon Jan 14 14:00:58 +0000 2013,@georgialuvi sounds good:) x
290791880562728960,Mon Jan 14 12:06:01 +0000 2013,@georgialuvi sí esatto! Dobbiamo organizzare per andare a sciare:)
290489828334768129,Sun Jan 13 16:05:46 +0000 2013,http://t.co/xtqOYdE4 non c'è canzone più perfetta per questo momento:) 1 settimana!! #casadolcecasa
288615885952937984,Tue Jan 08 11:59:24 +0000 2013,Voglio andare in montagnaaa #snowboardwanted
288615183855792128,Tue Jan 08 11:56:36 +0000 2013,London or Venice?:) pt I http://t.co/AkAahme8
288614841659310080,Tue Jan 08 11:55:15 +0000 2013,Richmond alias Venice pt II @ Richmond Upon Thames http://t.co/khcNBA8U
288300095496155136,Mon Jan 07 15:04:33 +0000 2013,Lights in the night #london  @ London http://t.co/Rw7WjXlu
282505811882803200,Sat Dec 22 15:20:08 +0000 2012,Pantomime:) @ Richmond Theatre http://t.co/ZfmZsfV9
280081453067431936,Sat Dec 15 22:46:37 +0000 2012,Tea addiction? #britishmood http://t.co/xs7P4I3D
279264592176242688,Thu Dec 13 16:40:42 +0000 2012,Imbottigliare il vino: lo stai facendo male #NCS http://t.co/urrMYWNX
271757191684431872,Thu Nov 22 23:28:58 +0000 2012,#rain on the window- the best lullaby. #sweetdreams
266181497864732672,Wed Nov 07 14:13:09 +0000 2012,@LucianoPanetti ciao chery:)
264413645415518208,Fri Nov 02 17:08:20 +0000 2012,London or Venice?:) http://t.co/AkAahme8
263670856465661952,Wed Oct 31 15:56:45 +0000 2012,Autumn in London - Richmond Hill http://t.co/YN4szzQJ
263260542494470147,Tue Oct 30 12:46:19 +0000 2012,@GiuliSalvadori sisi tutto bene e il cibo  è commestibile :) fammi sapere quando sei libera per skype;) anche di mattina per me è ok!
263218184130281472,Tue Oct 30 09:58:00 +0000 2012,@GiuliSalvadori ti penso anch'io ommina!! dobbiamo sentirci su skype...tutto bene:) tu tutto ok? xx
259270004955049984,Fri Oct 19 12:29:20 +0000 2012,@GiuliSalvadori Ommiiii:)
257807320870948864,Mon Oct 15 11:37:09 +0000 2012,what a weekend with @eleoStu &amp; Co.  #friends http://t.co/nKcYSUaN
256073211157020672,Wed Oct 10 16:46:25 +0000 2012,@vpromboobpa you're forgetting about the timezone! Check your whatsapp x
256000012318801920,Wed Oct 10 11:55:33 +0000 2012,@vpromboobpa sorry i see your tweet about skyping now! Yes we can do face time! :)
252841206172753920,Mon Oct 01 18:43:35 +0000 2012,@vpromboobpa deal! Let me know xxx
252544630497878016,Sun Sep 30 23:05:06 +0000 2012,RT @GabrielleAplin: Here it is! The official video for Please Dont Say You Love Me! Enjoy :) you can pre-order here&gt;&gt;... http://t. ...
252532054493913088,Sun Sep 30 22:15:08 +0000 2012,"@vpromboobpa Hi sweetie!! everything is well, what about you? we need a Skype chat soon again!! xx"
252370358668242944,Sun Sep 30 11:32:36 +0000 2012,"""I am a light sleeper but a heavy dreamer"" #favouritequotes"
250902997633204224,Wed Sep 26 10:21:50 +0000 2012,#DannyLux is a genius.
250547890672508928,Tue Sep 25 10:50:46 +0000 2012,RT @guglielmoscilla: Il web è troppo pieno di ricette per poter rimanere a dieta.
250547812834635776,Tue Sep 25 10:50:28 +0000 2012,"@georgialuvi Lovely, my dear! #britishmodeon"
249097071355904000,Fri Sep 21 10:45:44 +0000 2012,"bene, a Londra c'è almeno un live alla settimana di qualche cantante/band che adoro. #sononatanelpaesesbagliato"
248854964993159168,Thu Sep 20 18:43:41 +0000 2012,RT @VirgiRaffaele: Io non vorrei scrivere sempre contro i treni... Peró Trenitalia provoca...
247728304705110016,Mon Sep 17 16:06:45 +0000 2012,RT @federusso80: Polemiche? E fatevela una risata! @VirgiRaffaele è un genio.
247403393935613952,Sun Sep 16 18:35:40 +0000 2012,4 Non Blondes - What's Up: http://t.co/ChBZM9gH via @youtube
