tid,time,tweet
316869837819371520,Wed Mar 27 11:10:31 +0000 2013,Il Frecciarossa del futuro dedicato a Pietro #Mennea. http://t.co/VSwsfO3QVp
316866926972395521,Wed Mar 27 10:58:57 +0000 2013,"Stasera anticipo di Serie B #CesenaPadova: i veneti perdono, e non segnano, da 4 gare. http://t.co/rEE10dPNHI"
316857235361902593,Wed Mar 27 10:20:26 +0000 2013,@Calcio_Mercato mi pare un'altra ottima idea di Abodi. D'accordo?
316831996099837953,Wed Mar 27 08:40:08 +0000 2013,"Una nuova, ottima, idea di #Abodi per la #SerieB: il salary cap sugli stipendi dei giocatori. http://t.co/PJOIyBIFHu"
316829010837532673,Wed Mar 27 08:28:17 +0000 2013,Nella notte il #Cile ha battuto l'Uruguay 2-0. In gol anche l'ex Napoli Edu #Vargas.
316672406280339456,Tue Mar 26 22:05:59 +0000 2013,@antoniocorsa la strada per il primo posto del Montenegro è ancora lunga. Devono andare ancora a Wembley. #MontenegroInghilterra
316670938668208128,Tue Mar 26 22:00:09 +0000 2013,#FranciaSpagna 0-1 e sorpasso spagnolo in classifica. #MontenegroInghilterra 1-1 coi montenegrini che rimangono a +2.
316666905089941504,Tue Mar 26 21:44:08 +0000 2013,Espulso Pogba: #FranciaSpagna
316666630019088384,Tue Mar 26 21:43:02 +0000 2013,"Sul nostro blog avevamo pronosticato l'Under 3,5 di #MaltaItalia: quota 1,80. http://t.co/fIuKUKdggg"
316653884070322177,Tue Mar 26 20:52:23 +0000 2013,@thatsRoby Abete invece è sceso nell'intervallo :) #immancabile
316653508688482307,Tue Mar 26 20:50:54 +0000 2013,"#Gentili: ""ci sono mancate le discese di Abate e De Sciglio"". Veramente il 2-0....  #MaltaItalia #Rai"
316652865911398400,Tue Mar 26 20:48:21 +0000 2013,"Finali primi tempi dei due big match di stasera: #FranciaSpagna 0-0, #MontenegroInghilterra 0-1."
316649325084164096,Tue Mar 26 20:34:16 +0000 2013,Quanto cresce De Sciglio! Ogni partita migliora. #MaltaItalia 2-0
