tid,time,tweet
306085927460143106,Mon Feb 25 16:59:06 +0000 2013,Nel '46 non votai repubblica proprio per evitare situazioni così imbarazzanti #elezioni2013
296390919786229760,Tue Jan 29 22:54:36 +0000 2013,RT @LotitoClaudio: Grazie @ClaMarchisio8
296374696067338241,Tue Jan 29 21:50:08 +0000 2013,Marchetti è in assoluto il migliore portiere in Italia. Che gli juventini se ne facciano una ragione.. #LazioJuve
293457338206126080,Mon Jan 21 20:37:36 +0000 2013,RT @lddio: Corona cita lo scrittore Haruki Murakami ai suoi fan di Facebook. È come se Al Capone citasse Kafka a una platea di babbuini. ...
289514952899850242,Thu Jan 10 23:31:58 +0000 2013,esiste solo un modo per sconfiggere Berlusconi: Travaglio deve fare la fusione con Sgarbi
285408589445750785,Sun Dec 30 15:34:45 +0000 2012,Morta Rita Levi #Montalcini: già da qualche tempo ormai aveva rinunciato all'Unico Anello per cederlo ad un nipote.
262983737690689536,Mon Oct 29 18:26:23 +0000 2012,Probabilmente le elezioni in Sicilia saranno le uniche in cui non sono solo gli sconfitti a prenderla nel didietro. #elesicilia #Crocetta
248167486342721536,Tue Sep 18 21:11:54 +0000 2012,@FrancescoDiGius @LombJohn @NelloMusumeci Tranquillo ci ho già pensato
223770607010066434,Fri Jul 13 13:27:24 +0000 2012,su Twitter sono gli italiani a declassare Moody's. Purtroppo la notizia non influenzerebbe nemmeno il mercato rionale del mio quartiere.
223732480837029889,Fri Jul 13 10:55:54 +0000 2012,"RT @MauroLaMantia: Festino2012: qualcuno spieghi al Sindaco Orlando che l'elefante e' il simbolo di Catania, non di Palermo #openpa"
213670109372366849,Fri Jun 15 16:31:38 +0000 2012,RT @raoulrusso: In coordinamento regionale PDL abbiamo proposto primarie di coalizione e incadidabilita' di condannati nelle nostre list ...
204214931569131520,Sun May 20 14:20:08 +0000 2012,"#Terremoto, agghiacciante commento del segretario della Lega di Rovato, Stefano Venturi: ""la padania si sta staccando""http://t.co/QMliIYfN"
203792972431622144,Sat May 19 10:23:25 +0000 2012,#PalermoxBrindisi ore 20 presidio silenzioso davanti alla scuola Falcone allo Zen. Ognuno porti una candela. Fate girare. #brindisi
201726447407214593,Sun May 13 17:31:47 +0000 2012,RT @LombJohn: Messico: trovati 40 cadaveri a pezzi in sacchi di plastica nera. e la settima stagione di dexter non è ancora iniziata.
201682754860097540,Sun May 13 14:38:10 +0000 2012,@MoholeViola no vabbè tu sei un genio allora
201682185881784320,Sun May 13 14:35:54 +0000 2012,"i radical chic difendono l'aborto accusando gli anti-abortisti di essere: razzisti, nazisti, omofobi, xenofobi, pro-tav etc #marciaperlavita"
201679856818335745,Sun May 13 14:26:39 +0000 2012,RT @MauroLaMantia: Non capisco il nesso tra razzismo e contrarieta' all'aborto. L'analfabetismo ha colpito i dirigenti del Pd #marciaper ...
201679443637444608,Sun May 13 14:25:01 +0000 2012,@MoholeViola stai parlando di due cose diverse. Se lo Stato non garantisce dei diritti alle donne in maternità non è l'aborto la soluzione
201677194433540096,Sun May 13 14:16:04 +0000 2012,@MoholeViola perchè in realtà preferiresti uccidere tuo figlio pur di non perdere il posto di lavoro. Spiegami ti prego
201672438415761408,Sun May 13 13:57:10 +0000 2012,@Ale_Pig che ne dici di un lager?
201669393745321985,Sun May 13 13:45:04 +0000 2012,"alcuni leoni da tastiera tacciano di fascismo la #marciaperlavita. Non capisco il nesso, ma anche se non ci trovo niente di male"
201669208990425088,Sun May 13 13:44:20 +0000 2012,@LombJohn il terzo posto per la champions! Daje LAZIO!!
201010930073604096,Fri May 11 18:08:34 +0000 2012,i militanti di Giovane Italia Palermo occupano la sede regionale del PDL http://t.co/D6k8Pu7J #resetpdl
201008696686419968,Fri May 11 17:59:42 +0000 2012,il 70% degli elettori del Pdl non è favorevole al governo Monti. A Roma dovrebbero farsi qualche domanda.. la nostra risposta è #resetpdl
199749381119950848,Tue May 08 06:35:38 +0000 2012,il 23 maggio aspetteremo con ansia la presenza di Orlando sotto l'albero di Falcone.  #openpalermo
198370876029288448,Fri May 04 11:17:57 +0000 2012,"Oggi #FF a @raoulrusso e @DavGentile , due giovani che meritano davvero di vincere queste elezioni. PS: il domani appartiene a noi!"
192700050089062400,Wed Apr 18 19:44:06 +0000 2012,"RT @FrancescoDiGius: Blue is the colour, football is the game... c'mon Chelsea!#ChelseaBarça"
192699942421266432,Wed Apr 18 19:43:41 +0000 2012,Drogba si è sbucciato le ginocchia esultando dopo il goal.. #ChelseaBarcellona
190498152254668801,Thu Apr 12 17:54:33 +0000 2012,RT @AlemannoTW: Destinare 100 milioni di rimborsi per le spese elettorali di quest'anno per un fondo di solidarietà dedicato a chi è in  ...
190493775221620736,Thu Apr 12 17:37:09 +0000 2012,"@fra_norcia ormai l'hai proprio ""scafazzata"". Tutti i tuoi follower devono sapere che tu li consideri solo un numero!"
184693149078274049,Tue Mar 27 17:27:32 +0000 2012,RT @GiorgiaMeloni: Votiamo la mozione per chiedere che i soldi presi al tasso dell'1% dalla BCE siano dati dalle banche a famiglie e imp ...
181078210165997569,Sat Mar 17 18:03:04 +0000 2012,a tutti coloro che hanno bisogno di San Patrizio per ubriacarsi: siete degli ipocriti! W SAN PATRIZIO! FREE IRELAND! http://t.co/bCiRlrsW
180420776699240448,Thu Mar 15 22:30:39 +0000 2012,i polemici del giovedì sera: @LombJohn e @fra_norcia . Il resto della settimana IM ahahah  http://t.co/VhgRjyDE
180418997500645377,Thu Mar 15 22:23:35 +0000 2012,@LombJohn sei caduto in basso... tiè fatti due risate http://t.co/urpN31Pi
180416498601426944,Thu Mar 15 22:13:39 +0000 2012,@LombJohn non fa ridere è pessimo.. questo fa ridere http://t.co/4U54uiVX. Di Guzzanti ne è uscito solo uno decente..
180378601886191616,Thu Mar 15 19:43:04 +0000 2012,"@LombJohn gliomosessuali al massimo possono avere il diritto diessere riconosciuti come coppia, mai come famiglia.Sarebbe una contraddizione"
179550903232233473,Tue Mar 13 12:54:05 +0000 2012,"@LombJohn no mi siddia, sto cominciando la seconda serie di spartacus.. la prima cmq è carina.. il finale è da fomento"
179550098513076226,Tue Mar 13 12:50:54 +0000 2012,@LombJohn solitamente sono tutti un branco di lupi solitari..
179548947528941569,Tue Mar 13 12:46:19 +0000 2012,@LombJohn a quanto pare non sono l'unico a credere che tu sia ebreo
179526602022068224,Tue Mar 13 11:17:32 +0000 2012,RT @LombJohn: la Minetti da giovane ha letto On The Road ma ha frainteso il titolo
179525595754012672,Tue Mar 13 11:13:32 +0000 2012,Vedere omofobia e xenofobia ovunque sarà l'inquisizione del futuro. #sapevatelo #DivinaCommedia
178929854085992448,Sun Mar 11 19:46:16 +0000 2012,Il Soldato USA colpevole della strage di 16 innocenti ha sicuramente avuto un raptus di follia e sarà sicuramente punito. #CiStoCredendo
178928245188730880,Sun Mar 11 19:39:52 +0000 2012,"RT @claudiograssi: #Afghanistan. Se un soldato Usa fa una strage è un po' nervoso, se un afghano uccide un americano è un terrorista."
177848628612837376,Thu Mar 08 20:09:51 +0000 2012,@LombJohn sembra 300 ripensato come telenovela.. poi è copiato da Roma dell'HBO. Lo vedo perchè non ho altro da vedere..
177847126611599360,Thu Mar 08 20:03:53 +0000 2012,@LombJohn gliela suonasse a tutti
177358659322519552,Wed Mar 07 11:42:54 +0000 2012,"RT @MauroLaMantia: Non giocate a far gli ""indiani"" liberate gli italiani! #riportiamoliacasa"
177123777598074880,Tue Mar 06 20:09:34 +0000 2012,"Faraone, ""a tua insaputa"" sei sempre il più ridicolo di Palermo, non ti crede nessuno! #asuainsaputa #striscia"
176412310452174849,Sun Mar 04 21:02:27 +0000 2012,RT @FrancescoDiGius: Goduria doppia! #dajelazio
176411990074470400,Sun Mar 04 21:01:10 +0000 2012,@fra_norcia grande cicciaa
174525559135682562,Tue Feb 28 16:05:10 +0000 2012,"Solo in Italia l'""esperta di finanza"" Sara Tommasi può tenere un discorso sul signoraggio bancario. #annamobbene http://t.co/cZBdkYtO"
173790453924237314,Sun Feb 26 15:24:07 +0000 2012,Destro fagli il quinto!!  #SienaPalermo
173552245684711424,Sat Feb 25 23:37:34 +0000 2012,a quanto pare il teatro Massimo è stato costruito con criteri antisismici americani.. #terremotopalermo
172332998035898369,Wed Feb 22 14:52:43 +0000 2012,Reja si dimette a poche ore dalla trasferta di Madrid. Lotito prendi esempio. #lazio #annamobbene http://t.co/FVJfeMdy
172312178039332865,Wed Feb 22 13:29:59 +0000 2012,RT @giovannilombino: #AscoltaQuesto Gianmaria Testa - Al mercato di Porta Palazzo http://t.co/CgFyKuP0
