tid,time,tweet
316965767935578112,Wed Mar 27 17:31:42 +0000 2013,"RT @spinozait: Vito Crimi si addormenta in Senato. Panico tra gli altri grillini: ""Dobbiamo farlo anche noi?"" [@frandiben]"
306122728631590913,Mon Feb 25 19:25:20 +0000 2013,#elezioni2013:il paesaggio elettorale muta ancora.
303429132656717824,Mon Feb 18 09:01:57 +0000 2013,http://t.co/fnlkadCT via @fattoquotidiano
300933995548516353,Mon Feb 11 11:47:10 +0000 2013,"Dimissioni #BENEDETTOXVI :in caso di sconfitta elettorale,il 28 feb #berlusconi sarà il prossimo candidato #Papa."
281727091848908801,Thu Dec 20 11:45:47 +0000 2012,RT @robertosaviano: Ha avuto più luce la nuova fidanzata di Berlusconi che le due bombe di sabato e domenica a Scampia… http://t.co/E2ejg21V
281388117737488384,Wed Dec 19 13:18:49 +0000 2012,#LoSapeviCheSilvio ha gli avvocati che lo difendono sia in parlamento che in tribunale?però in parlamento li paghiamo noi!!!
281386696451424256,Wed Dec 19 13:13:11 +0000 2012,#LoSapeviCheSilvio se ne fa otto di fila in una sola nottata e ci sputtanò in mondovisione al parlamento europeo?
280610499496910848,Mon Dec 17 09:48:51 +0000 2012,La teocrazia vaticana è il peggior integralismo moderno.
276982144008593408,Fri Dec 07 09:31:03 +0000 2012,"@ederson10_fut hai fatto una grande prestazione, complimenti e forza lazio."
276823821124784130,Thu Dec 06 23:01:56 +0000 2012,Stasera che faceva su raiuno?... Speriamo non vi levino don matteo nemmeno l'anno prossimo. http://t.co/j25iX0Qs
274275524187152384,Thu Nov 29 22:15:55 +0000 2012,Stasera finalmente un #serviziopubblico. C'è da incazzarsi.
273163040579538944,Mon Nov 26 20:35:18 +0000 2012,Il manipolo che si è preso @ilmanifesto2012  ha buttato fuori pure rossana rossanda.
270530869045895168,Mon Nov 19 14:16:00 +0000 2012,sequestro Spinelli: Barbara Guerra e Gollum  i mandanti.
268636049041936384,Wed Nov 14 08:46:39 +0000 2012,@DiPietroAndreaa  lei non ha argomenti validi su cui discutere e cerca di attirare l'attenzione con battute fuori luogo.ho penaperchi lavota
268627872598609920,Wed Nov 14 08:14:10 +0000 2012,Riflessione mattutina: http://t.co/y61Qpblg
268626380814700545,Wed Nov 14 08:08:14 +0000 2012,"@Serv_Pubblico  siete rimasti in pochi a fare giornalismo, ieri sera a Ballaró c'è stata la solita passerella televisiva."
