tid,time,tweet
316996582136479744,Wed Mar 27 19:34:09 +0000 2013,Guai a dire a quelle che fanno le #troie che sono #troie: potrebbero rendersi conto di esser delle #troie...
315037271726370816,Fri Mar 22 09:48:33 +0000 2013,"ieri tornavano, oggi restano, domani invece ritornano... #bananarepublic mi sta facendo venire il mal di #marò"
313688615840530432,Mon Mar 18 16:29:28 +0000 2013,"RT @vittoriozucconi: Non ricordo chi lo disse, ma ""quando la maggioranza silenziosa decide di parlare, rimpiange di non essere stata zit ..."
312601310564335618,Fri Mar 15 16:28:54 +0000 2013,"Vauro | sito ufficiale | Marò, Italia: ''Resteranno qui'' http://t.co/d8hNSq8Hum"
311603713397649409,Tue Mar 12 22:24:49 +0000 2013,"RT @eziomauro: M5s, ecco lo statuto del Movimento 5 stelle. L'atto costitutivo firmato da Beppe Gri... http://t.co/M1INpstttc via @HuffP ..."
311401373298221056,Tue Mar 12 09:00:47 +0000 2013,"a tutti i miei follower: se ricevete messaggi tipo ""did you see this pic of you? lol"" cestinateli. E' #pishing"
311190747263156224,Mon Mar 11 19:03:50 +0000 2013,I  #maro' saranno processati nella #bananarepublic ...  a meno che non sopraggiunga la congiuntivite #sapevatelo
311185855857442817,Mon Mar 11 18:44:24 +0000 2013,"Strano che la #bananarepubblic non li abbia fatti evadere a Natale, come dissi a suo tempoCurrently reading http://t.co/ocL4EK596W"
311159806461349889,Mon Mar 11 17:00:53 +0000 2013,"Oggi inaugurazione telescopio ALMA, passo gigante x umanità. Diretta mondiale. Non in italia, distratta da minchiate politiche #sapevatelo"
311101003183300609,Mon Mar 11 13:07:13 +0000 2013,"Pyongyang ""stiamo per annientare un regime marionetta""... per sostituirlo con uno di marionette #sapevatelo"
311100430706937859,Mon Mar 11 13:04:57 +0000 2013,"@ilgiornale ""patto segreto anti-Berlusconi"". Segreto?"
311063885203513345,Mon Mar 11 10:39:44 +0000 2013,Archi Riflessi: La Pista Cifrata http://t.co/DeBnpTN4N4
309987070649200640,Fri Mar 08 11:20:51 +0000 2013,Archi Riflessi: L'Arco Riflesso http://t.co/sKxisrAVuQ
309688319443353601,Thu Mar 07 15:33:43 +0000 2013,"@beppe_grillo il 100% non esiste in un regime parlamentare. Anzi, il parlamentarismo lo hanno inventato proprio per evitare ciò."
309687485431173120,Thu Mar 07 15:30:24 +0000 2013,come ricorda Bossi questo mattacchione di @beppe_grillo http://t.co/xA1JXhW0Qk …
309206559269998592,Wed Mar 06 07:39:23 +0000 2013,RT @FerCantone: Saitta (sì proprio lui!) mi ha risposto.Aiutateci a salvare dal fotovoltaico la riserva della Vauda! http://t.co/GSSBVJd1cs
309205281957638144,Wed Mar 06 07:33:58 +0000 2013,RT @VauroSenesi: BEPPE #GRILLO ATTACCA L'ARTICOLO 67 DELLA COSTITUZIONE http://t.co/nMc75QofSk #M5S La mia nuova vignetta per il @fattoq ...
308942470333489152,Tue Mar 05 14:09:59 +0000 2013,@vittoriozucconi  i soliti italiani che cercano comode vie di fuga
308940810211168256,Tue Mar 05 14:03:23 +0000 2013,RT @Internazionale: Dove si colloca Grillo nella galassia dei populisti europei. http://t.co/NlGcfcRGEq
308939286022082560,Tue Mar 05 13:57:20 +0000 2013,"RT @Charlie_Hebdo_: Le dessin du jour et ses deux brèves : Les cathos changent de pape, mais... http://t.co/JPNyaBauyd"
308939000234795010,Tue Mar 05 13:56:12 +0000 2013,"RT @Charlie_Hebdo_: #Torah Circoncire les mâles au 8e jour suivant leur naissance, c'est le commandement du jour, dessiné par Charb http ..."
308581152522899456,Mon Mar 04 14:14:14 +0000 2013,"RT @StefanoFeltri: Un nuovo Parlamentare ""Ho una forte passione per il blog. Vorrei portare la mia passione per il web e la musica, sono ..."
308581130347622400,Mon Mar 04 14:14:09 +0000 2013,"RT @StefanoFeltri: Qualcuno presentabile c'è, qualcuno che dice cose vagamente comprensibile. Ma la media è deprimente. #M5s"
