tid,time,tweet
317802860962263040,Sat Mar 30 00:58:01 +0000 2013,@nondegradabile *_*
317794317068550144,Sat Mar 30 00:24:04 +0000 2013,"Buonanotte @claclina .Sogna di trovarti tra tanti cuccioli di panda che giocano su un letto di fragole,spanciati a zampettare felici &gt;.&lt; !"
317789071386746880,Sat Mar 30 00:03:13 +0000 2013,Voci lontane nel vento che non c'è
317765317520662528,Fri Mar 29 22:28:50 +0000 2013,Cellulare ricaricato
317739630109786112,Fri Mar 29 20:46:45 +0000 2013,"@yaya90s @esse_a_emme_i no, ma oggi ho finito di preparare tutte le pastiere :-D"
316908647248711680,Wed Mar 27 13:44:44 +0000 2013,problemi di connessione ...
316173812435660800,Mon Mar 25 13:04:45 +0000 2013,http://t.co/1QV0DEjN3m
316169655595192323,Mon Mar 25 12:48:14 +0000 2013,eravamo già in difficoltà con i nostri ladri di galline ed ora abbiamo accolto dei veri esperti del furto...#OggiParliamoDi #ChiaroDaCapire
315974945454821377,Sun Mar 24 23:54:32 +0000 2013,",___,[O.o]/)__)-""--""-guarda cosa ho trovato XDComunque ti auguro buonanotte e spero che domani sia una buona giornata ;-* @claclina"
315918548310581250,Sun Mar 24 20:10:26 +0000 2013,@Esse_A_Emme_I  sì sì per pc
315869632181452800,Sun Mar 24 16:56:03 +0000 2013,@Esse_A_Emme_I un gioco in linea stile fantasy...ti fai un personaggio e litighi con bimbi che ti danno fastidio mentre cerchi di giocare XD
315866260581781508,Sun Mar 24 16:42:39 +0000 2013,"brioches unte, ma morbidissime XD http://t.co/TVVGwGwdAK"
315857670361997312,Sun Mar 24 16:08:31 +0000 2013,@Esse_A_Emme_I  scarica shaiya e vieni a gioare XD
315817493300133888,Sun Mar 24 13:28:52 +0000 2013,@Esse_A_Emme_I francesi &gt;_&gt; ...@yaya90s odi anche tu la preparazione della burrosa pasta sfoglia?XD
315815360093908992,Sun Mar 24 13:20:24 +0000 2013,RT @Esse_A_Emme_I: @MatiRMX E' una cosa odiosa. Mannaggia a chi l'ha inventata!
315813527279509504,Sun Mar 24 13:13:07 +0000 2013,@Esse_A_Emme_I stendere imburrare piegare ecc...no non ho voglia oggi XD
315812449695715329,Sun Mar 24 13:08:50 +0000 2013,"@Esse_A_Emme_I no no, con una semplice pasta brioches arricchita di burro per essere più francese XD"
315811538890006528,Sun Mar 24 13:05:13 +0000 2013,@Esse_A_Emme_I  beh burro + burro e altro burro XD
315811368412520448,Sun Mar 24 13:04:32 +0000 2013,"RT @CeciliaSeppia: E ci sono certi ""ti odio"" che hanno l'amore in bocca."
315810609998483458,Sun Mar 24 13:01:31 +0000 2013,RT @Esse_A_Emme_I: @MatiRMX Mi fanno schifo LOL
315810451801927680,Sun Mar 24 13:00:53 +0000 2013,@Esse_A_Emme_I lol
315810061047975936,Sun Mar 24 12:59:20 +0000 2013,sto preparando delle piccole brioches francesi. @Esse_A_Emme_I qualche consiglio ?
315577225363734529,Sat Mar 23 21:34:08 +0000 2013,RT @yaya90s: E' ora della nanna notteeee!!!! http://t.co/6jCPzpXy
315522779673927680,Sat Mar 23 17:57:47 +0000 2013,@claclina XD
315522540405665792,Sat Mar 23 17:56:50 +0000 2013,"RT @claccalegge: lady susan, ovvero: cose che è meglio evitare! http://t.co/w7vj5Zi5ZZ"
315522489214181377,Sat Mar 23 17:56:38 +0000 2013,@claclina fa proprio cagare XD ?
315520149635612673,Sat Mar 23 17:47:20 +0000 2013,tutto solo su shaiya XD
315438545009508352,Sat Mar 23 12:23:04 +0000 2013,@MaeRi85  ...bene...
315438420971364352,Sat Mar 23 12:22:34 +0000 2013,@Esse_A_Emme_I looool
315437780043960320,Sat Mar 23 12:20:01 +0000 2013,"@claclina       (\__ /)      (=^. ^=)      ("") _ ("")"
315436234560397312,Sat Mar 23 12:13:53 +0000 2013,@Esse_A_Emme_I sento già il profumo :-9
315434439771578369,Sat Mar 23 12:06:45 +0000 2013,@claclina piccola XD
315434332925861888,Sat Mar 23 12:06:20 +0000 2013,@MaeRi85 mangia
315268368783532032,Sat Mar 23 01:06:51 +0000 2013,il mio millesimo tweet è per @claclina che è sempre nei mie pensieri :-*#1000
315216136247582720,Fri Mar 22 21:39:17 +0000 2013,@Esse_A_Emme_I dicevi...?
315071961799733248,Fri Mar 22 12:06:24 +0000 2013,"@Esse_A_Emme_I sì, oggi è uno di ""quei giorni"" ... XD"
314962773979308035,Fri Mar 22 04:52:31 +0000 2013,nel caso non lo sentissi @claclina ecco un incrementohttp://t.co/zHMDFdqytQ:-*
314960051582406656,Fri Mar 22 04:41:42 +0000 2013,"buongiorno @claclina  ^.^ .oggi,nonostante tutto,sarà una splendida giornata: con la primavera i panda amano più intensamente &gt;.&lt;.lo senti?"
314958297025355778,Fri Mar 22 04:34:44 +0000 2013,@Esse_A_Emme_I ti capisco...
314877266993741824,Thu Mar 21 23:12:45 +0000 2013,@claclina \ *3* / eccomi il mio pancino è pronto ad occoglierti .                          atterra qui!                 in picchiata &gt;-&lt; !
314876361728724992,Thu Mar 21 23:09:09 +0000 2013,@claclina sì ho finito il credito ;_;
314760499554304001,Thu Mar 21 15:28:45 +0000 2013,i gabbiani volteggiano sulla mia casa
314716495336849408,Thu Mar 21 12:33:54 +0000 2013,"dell'odio,la più durevole sensazione, non resta comunque che indifferenza e vuoto..."
314715139955912704,Thu Mar 21 12:28:31 +0000 2013,@claclina è andato tutto bene \^_^/ ma tuffati ugualmente sul mio pancino.
314714547128762371,Thu Mar 21 12:26:09 +0000 2013,@vodka_mutini tapina
314714235412295681,Thu Mar 21 12:24:55 +0000 2013,"@claclina  lascia che io sia la tua ""musa"" :-* http://t.co/dSelMLV65Z"
314427338966306816,Wed Mar 20 17:24:54 +0000 2013,"@claclina oggi è il mio ""NonCompleanno"" fatemi un regalo U_U"
314193142406578176,Wed Mar 20 01:54:17 +0000 2013,Mirmidoni
314140772645613568,Tue Mar 19 22:26:11 +0000 2013,"buona notte piccolina mia, fai sogni d'oro ^.^ @claclina"
314094011310809088,Tue Mar 19 19:20:22 +0000 2013,"@Esse_A_Emme_I no anche un mio amico,forse lui un po' prima XD"
314084204713496576,Tue Mar 19 18:41:24 +0000 2013,Graffe (zeppoline per S.Giuseppe) http://t.co/B3eksMVxCG
314081053163786241,Tue Mar 19 18:28:53 +0000 2013,@claclina  dai vieni @Esse_A_Emme_I ^o^ . chi fa la locomotiva?
314072546918158337,Tue Mar 19 17:55:05 +0000 2013,@claclina super bravissima ! vai fai tanti contratti stendili tutti! siamo tutti con te!*facendo il trenino*:-*
314010240125399040,Tue Mar 19 13:47:29 +0000 2013,"RT @nobodypenelope: il bello di avere 2 lavori in cui siamo soprattutto donne, è che non morirò mai di fame"
314005507629264896,Tue Mar 19 13:28:41 +0000 2013,RT @Clarissimissima: Oggi vorrei parlare di una specie umana molto diffusa: i cagacazzo.
314005204859244544,Tue Mar 19 13:27:29 +0000 2013,"RT @claccalegge: criticoni, segnatevi il post di domani su *il ballo*, ché leggere qualcos'altro del blog non vi fa poi tanto male!"
313739403900100608,Mon Mar 18 19:51:17 +0000 2013,un bacio alla #Nutella per @claclina :-*XD
313425894112911360,Sun Mar 17 23:05:30 +0000 2013,è lunedì: per @claclina ci sarà doppia razione di amore per inizio settimana. *emanando super onde amorose*\^o^/
313399202392707072,Sun Mar 17 21:19:27 +0000 2013,@claclina cosa dei prodigy?
313044357416628224,Sat Mar 16 21:49:25 +0000 2013,@claclina *.* ma come sei carina :-*
313026687468204032,Sat Mar 16 20:39:12 +0000 2013,"@claclina che libro è?di che parla?uff non mi interessa -_-""XD"
312998839940444160,Sat Mar 16 18:48:33 +0000 2013,@Esse_A_Emme_I verdi verdi! sono in ritardo mi sa  XD
312920591038554112,Sat Mar 16 13:37:37 +0000 2013,mi duole la pinna caudale
312749768889733120,Sat Mar 16 02:18:50 +0000 2013,...trovo in lei un accrescimento personale giornaliero. grazie @claclina :-*
312683469505449985,Fri Mar 15 21:55:23 +0000 2013,@vodka_mutini incrocio le dita?
312682906772463616,Fri Mar 15 21:53:08 +0000 2013,@vodka_mutini limoni in arrivo ? XD
312682401199452161,Fri Mar 15 21:51:08 +0000 2013,"@Esse_A_Emme_I di me puoi U_U"""
312680342999928832,Fri Mar 15 21:42:57 +0000 2013,RT @Carloooootta: Ruttare è una cosa naturale
312624826869223424,Fri Mar 15 18:02:21 +0000 2013,"@claclina ""ah sì, l'offerta sì...cosa porti addosso?"" *ansimando copiosamente* XD"
312623382619381761,Fri Mar 15 17:56:37 +0000 2013,@claclina ma che dici ? XD
312616850951389185,Fri Mar 15 17:30:40 +0000 2013,vai! vai! vai!sì! sì! sì!@claclina http://t.co/DgeGRhYGnZ
312542009497907200,Fri Mar 15 12:33:16 +0000 2013,@claclina  ma sono rosa
312341720140492801,Thu Mar 14 23:17:23 +0000 2013,"domani sarà dura, ma il mio amore ti sosterrà \*o*/sei forte, bella e brava! @claclina *agitando dei pon-pon*"
312340748177649665,Thu Mar 14 23:13:32 +0000 2013,...eri tu che galleggiavi sfatto ?-fegato-XD
312309152548540416,Thu Mar 14 21:07:59 +0000 2013,@MaeRi85 @claclina no.quella no. &gt;_&gt;
312308199837540352,Thu Mar 14 21:04:11 +0000 2013,@MaeRi85 @claclina non ho abbastanza fazzoletti :o
312307802871840768,Thu Mar 14 21:02:37 +0000 2013,@claclina cosa è successo?
312218868846305281,Thu Mar 14 15:09:13 +0000 2013,"l'esigenza di non essere qui è spesso sottovalutata,ma viene pesata l'intensità e la forma in cui la si esprime."
312009107546710017,Thu Mar 14 01:15:42 +0000 2013,@Esse_A_Emme_I  innegabile :3
312000921972396032,Thu Mar 14 00:43:11 +0000 2013,@Esse_A_Emme_I esattamente ^o^
312000304394678273,Thu Mar 14 00:40:43 +0000 2013,"@Esse_A_Emme_I certo, ma solo per poterti followare nuovamente =D"
311993072437309440,Thu Mar 14 00:11:59 +0000 2013,per @Esse_A_Emme_I mi sono anche unfollowato *inginocchiandosi di colpo ed alzando le braccia con fare neomelodico* XD
311992568185511936,Thu Mar 14 00:09:59 +0000 2013,"@Elisabetta__C sì, lo so...non piace a molti e sopratutto a me."
311992251976925184,Thu Mar 14 00:08:44 +0000 2013,@claclina è la gioia che vorrei
311974772881907712,Wed Mar 13 22:59:16 +0000 2013,allucinata consapevolezza di avere ruggine e fiele nelle vene.calda e avvolgente glassa di latte che traccia radici oscure.-il nodo-
311972070311473153,Wed Mar 13 22:48:32 +0000 2013,@Esse_A_Emme_I asp
311878612968165376,Wed Mar 13 16:37:10 +0000 2013,@claclina sei troppo bella!
311873555686105088,Wed Mar 13 16:17:04 +0000 2013,ho tanta voglia di @claclina
311821947195502592,Wed Mar 13 12:52:00 +0000 2013,@Esse_A_Emme_I beh non ci pensare e vedi che passa ;)
311821314107273217,Wed Mar 13 12:49:29 +0000 2013,http://t.co/v8pYJ6yED7
311821229013204992,Wed Mar 13 12:49:09 +0000 2013,@Esse_A_Emme_I è una prerogativa dei 20anni U_U ... verso i 25 aumentano XD
311820396380966912,Wed Mar 13 12:45:50 +0000 2013,"@Esse_A_Emme_I no, non lo sapevo. perché ? :o"
311817610943688706,Wed Mar 13 12:34:46 +0000 2013,@claclina povera piccola
311817361202225152,Wed Mar 13 12:33:46 +0000 2013,RT @claclina: fatevi un giretto qui! http://t.co/lqClSgRmW6
311487492408885248,Tue Mar 12 14:43:00 +0000 2013,@claclina @esse_a_emme_i la mia seducente cattivik *o*
311476487993847808,Tue Mar 12 13:59:16 +0000 2013,Ma come puó @claclina rapire il mio cuore ogni giorno ?
311470171120340992,Tue Mar 12 13:34:10 +0000 2013,@claclina @Esse_A_Emme_I ma come lo mandi che si rovina &gt;.&lt;
311469356401979392,Tue Mar 12 13:30:56 +0000 2013,@Esse_A_Emme_I @claclina  tu non me ne vuoi :o ?
311467480075886592,Tue Mar 12 13:23:28 +0000 2013,@Esse_A_Emme_I =_= tu! E anche @claclina non mi volete bene T.T
311465849959612416,Tue Mar 12 13:17:00 +0000 2013,@Esse_A_Emme_I ehi è_é !
311248725328674817,Mon Mar 11 22:54:13 +0000 2013,✿ Buona notte.Spero domani sia per te una gioiosa giornata raggiante ✿:-* ♥ @claclina
311229280677924865,Mon Mar 11 21:36:57 +0000 2013,@claclina @vodka_mutini @queenseptienna ;-*
311141915888336896,Mon Mar 11 15:49:48 +0000 2013,tegole
311114301761019904,Mon Mar 11 14:00:04 +0000 2013,@claclina  è... #bella #intelligente oltre la media #simpatica #sexy #piccola #artista #blogger #shopaholic in erba XD #grafica #kawaii ecc.
311103286147170304,Mon Mar 11 13:16:18 +0000 2013,@Esse_A_Emme_I @claclina  qui sole...con qualche nuvoletta
311101709709623297,Mon Mar 11 13:10:02 +0000 2013,che bella @claclina cuoca *-* .
310910656989765632,Mon Mar 11 00:30:51 +0000 2013,"@Esse_A_Emme_I mi dispiace, non volevo rovinarti il sonno XD"
310909192447852544,Mon Mar 11 00:25:02 +0000 2013,@Esse_A_Emme_I oh...beh sorellina non intendevo quello XDIo non ho tutta questa malizia: sono ingenuo *arrossendo come un peperone* xD
310907006234021888,Mon Mar 11 00:16:21 +0000 2013,@Esse_A_Emme_I @claclina  i ringo li fanno ancora: non sono così vecchi ho visto anche la pubblicità &gt;.&gt;
310906092790116355,Mon Mar 11 00:12:43 +0000 2013,@claclina @esse_a_emme_i si è buona leccarla via dal biscotto bianco.Chissà come mai resta sempre sul bianco ... Uhm
310807504286253056,Sun Mar 10 17:40:58 +0000 2013,@Esse_A_Emme_I @claclina io sono il biscotto al cacao
310802788403798018,Sun Mar 10 17:22:13 +0000 2013,@claclina @esse_a_emme_i stupendo
310802746104246272,Sun Mar 10 17:22:03 +0000 2013,@claclina crisc sant e sant invecchia !
310760317544185858,Sun Mar 10 14:33:28 +0000 2013,@claclina @Esse_A_Emme_I io son pronta e tu ? *facendo il tuca-tuca*
310753622738735104,Sun Mar 10 14:06:51 +0000 2013,@Esse_A_Emme_I @claclina belluno is l♥ve ! XD
310752734573907968,Sun Mar 10 14:03:20 +0000 2013,@claclina \♥_♥/
310751242886455296,Sun Mar 10 13:57:24 +0000 2013,@Esse_A_Emme_I  io voglio @claclina
310742233345306624,Sun Mar 10 13:21:36 +0000 2013,@Esse_A_Emme_I ok ok tutto tuo &gt;.&lt; uff
310741314000007168,Sun Mar 10 13:17:57 +0000 2013,@Esse_A_Emme_I lol
310718537167691776,Sun Mar 10 11:47:26 +0000 2013,@Esse_A_Emme_I buondì :D
310416789794353153,Sat Mar 09 15:48:24 +0000 2013,-&gt; ora il bianco mi acceca preferisco i Blue-jeans.-colori-
310416704842895360,Sat Mar 09 15:48:04 +0000 2013,è da poco che riposa il grano per noiVuoto velo grigio che rifiutinon porta che solitudini liquide sparseombrello di favolosa gemma. -&gt;
310204125159776256,Sat Mar 09 01:43:21 +0000 2013,@Esse_A_Emme_I ^o^7 prego sorellina
310202247231447040,Sat Mar 09 01:35:53 +0000 2013,"@Esse_A_Emme_I prego,per te posso tagliare anche l'altra ^^"
310199307435388929,Sat Mar 09 01:24:12 +0000 2013,@Esse_A_Emme_I zak!
