tid,time,tweet
317755700333924352,Fri Mar 29 21:50:37 +0000 2013,"""Siamo in un sogno?"" ""No"" ""Lo sospettavo.. Se no c'era il rhum"" #JackSparrow"
317751625349488640,Fri Mar 29 21:34:25 +0000 2013,"Le punizioni di @delpieroale, pura poesia... Mi manchi capitano!"
317750815676837888,Fri Mar 29 21:31:12 +0000 2013,#Montero si che era un giocatore!
317746834984538115,Fri Mar 29 21:15:23 +0000 2013,"#HistoryRemix, in attesa di domani. -16 ore e 45 minuti a #InterJuve. #SkySerieA"
317745162619072512,Fri Mar 29 21:08:44 +0000 2013,"RT @fattoquotidiano: #Ultimora Lutto nella musica, è morto Enzo Jannacci"
317689482163912706,Fri Mar 29 17:27:29 +0000 2013,"#Simoni, te la metterai mai l'anima in pace?"
317668143734599681,Fri Mar 29 16:02:42 +0000 2013,RT @juventusfc: A Milano con 21 giocatori. Leggi i convocati della Juventus cliccando http://t.co/o7GT3diTWT #InterJuve
317661596933558273,Fri Mar 29 15:36:41 +0000 2013,#Juventus: #Chiellini sta bene e potrebbe giocare già domani. #InterJuve
317657243183095810,Fri Mar 29 15:19:23 +0000 2013,Il fatto che #Storari stia postando un sacco di foto su #Instagram mi turba. È veramente troppo bello.
317646570113863680,Fri Mar 29 14:36:58 +0000 2013,Tutti che mi augurano buona Pasqua ma nessuno che mi abbia regalato un ovetto. ;(
317633211570196480,Fri Mar 29 13:43:53 +0000 2013,RT @gaeadp89: due squadre bianconere hanno lo stadio di proprietà in Italia. Sono @juventusfc e @Udinese_1896! #rinnovamento
317631303707156480,Fri Mar 29 13:36:18 +0000 2013,"RT @AlfanoToni: Ti ringrazio, #FF_Back a te cara sibilla, @maria_montalto :-)"
317628830556774401,Fri Mar 29 13:26:29 +0000 2013,"#FF @AlfanoToni che mi tiene sempre informata sulle ultime notizie, calcistiche e non!"
317628593704411137,Fri Mar 29 13:25:32 +0000 2013,#FF @biolagu che mi fa ridere un sacco con le sue poesie! :-)
317624277362958337,Fri Mar 29 13:08:23 +0000 2013,@Framk911 #FF_Back a uno juventino DOC! ;)
317593471798083584,Fri Mar 29 11:05:58 +0000 2013,Oggi ho imparato una lezione importante: non usare i diffusore per capelli. Sembro un leone.
317587717225603072,Fri Mar 29 10:43:06 +0000 2013,"@FotiDavide Oddio, ora sono curiosa!"
317585855692828672,Fri Mar 29 10:35:43 +0000 2013,@FotiDavide ho quasi paura!
317582758664888320,Fri Mar 29 10:23:24 +0000 2013,RT @anelkaofficiel: Je n'ai jamais pensé ni même eu l'idée de résilier mon contrat avec la @juventusfc encore une fois le 10Sport lance  ...
317581394891116545,Fri Mar 29 10:17:59 +0000 2013,-27 ore e 42 minuti a #InterJuve. #SkySerieA @SkySport
317375574865760256,Thu Mar 28 20:40:08 +0000 2013,"@biolagu bene bene, sono contenta!! :)"
317375076112662528,Thu Mar 28 20:38:09 +0000 2013,@biolagu ma buonasera a lei! ;) Come va?
