tid,time,tweet
317723133534695424,Fri Mar 29 19:41:12 +0000 2013,@WWWBASKETPTNET lo puedes ver en la web
317703116785057793,Fri Mar 29 18:21:40 +0000 2013,Suerte a  @guilleCM13!
317679840012689408,Fri Mar 29 16:49:10 +0000 2013,@WWWBASKETPTNET seguro. Mándame mail
317677233839960067,Fri Mar 29 16:38:49 +0000 2013,"No se puede más de reportajes, montajes e historias de fenómenos de .... 14 años. Este País se ha vuelto loco?"
317601514816425987,Fri Mar 29 11:37:56 +0000 2013,"RT @BasketNet_Net: Sinergy ""stoppa""? Staff tecnici in agitazione http://t.co/Sss8QhW3Ho"
315229571094048770,Fri Mar 22 22:32:41 +0000 2013,RT @KikoFEB: @JesusSala le ganó esta vez la partida a su compañero de selección Peñarroya en otro partidazo de Mejeris al q ambos conoci ...
315229228813660160,Fri Mar 22 22:31:19 +0000 2013,"RT @BauhaussOficial: RdP de J Costa:""Lo positivo es q hemos sabido competir frente a un equipo con mucho oficio""""Espero q la FEB cree un ..."
315228651807444992,Fri Mar 22 22:29:01 +0000 2013,RT @PalenciaBasket: Por primera vez en su historia Palencia Baloncesto alcanza los playoffs de ascenso a la ACB. ¡¡Vamos Mi Palencia!!
315218910398009344,Fri Mar 22 21:50:19 +0000 2013,RT @el_pais: Muere el músico cubano Bebo Valdés http://t.co/Wm8qBA0cwD A los 94 años de edad
315218708693925889,Fri Mar 22 21:49:31 +0000 2013,Vaya pedazo de favor que le ha hecho el @CBCLAVIJO a @CBA_Autocid. Primera derrota fuera de casa para @riverandorra. Bien @zMareks 13+5.
313998225046659072,Tue Mar 19 12:59:45 +0000 2013,RT @24senblanco: TDP retransmitirá los encuentros de Euroleague de lo que queda de temporada
313985792957636608,Tue Mar 19 12:10:21 +0000 2013,"RT @BRValladolid: Ewing finalizaba contrato tras jugar vs Manresa y a pesar de haber un principio de acuerdo para su continuidad, al fin ..."
313984675318214656,Tue Mar 19 12:05:54 +0000 2013,RT @BRValladolid: Patrick Ewing Jr. no continuará en el Blancos de Rueda. Club y jugador no alcanzan acuerdo. El A-Pívot se ha despedido ...
313768560289796097,Mon Mar 18 21:47:08 +0000 2013,El partidazo de los canteranos de @Penya1930 hubiera sido posible sin el trabajo de @cd_ortega y una liga donde iniciarse al basket pro?
313767994264264705,Mon Mar 18 21:44:54 +0000 2013,La continuidad futura de las Ligas LEB representa la última esperanza para que mucho horas de formación y toneladas d talento no se evaporen
313419957813800960,Sun Mar 17 22:41:55 +0000 2013,"Chapeau delante de la @Penya1930, de sus entrenadores de cantera, de Salva Maldonado y sus ayudantes."
313354439417270272,Sun Mar 17 18:21:34 +0000 2013,Suárez y Vives: la @Penya1930 vive
313349655159250944,Sun Mar 17 18:02:34 +0000 2013,"@Faner8 11 puntos, 12 asistencias y 5 recuperaciones en la victoria de @CBSanIsidro"
313346892073431043,Sun Mar 17 17:51:35 +0000 2013,@zMareks 17 puntos y 8 rebotes con 5 mates igualando el tope de la temporada de Ashaolu.
313346499318788097,Sun Mar 17 17:50:01 +0000 2013,@DirectoLEB Otro jornada más sin victoria a domicilio. Seguro que los arbitrajes no tienen nada que ver ;)
