tid,time,tweet
317757571811389440,Fri Mar 29 21:58:03 +0000 2013,@ErikaGarofalo mi adora già -.-'
317756810016739328,Fri Mar 29 21:55:01 +0000 2013,@ErikaGarofalo ahahahahahah mi ammazzavi ??? -.-'
317756645637775360,Fri Mar 29 21:54:22 +0000 2013,@MissVeronica00 -.-'
317756221950136320,Fri Mar 29 21:52:41 +0000 2013,@ErikaGarofalo ovvio sempre o solo Catania...e la maglia sarebbe tua !!! ;)
317754383469248512,Fri Mar 29 21:45:23 +0000 2013,@lunaStorta_73 bedda :*****
317754178963394561,Fri Mar 29 21:44:34 +0000 2013,@ErikaGarofalo bene già ho una fan allora ahahahahah :D
317753569145139200,Fri Mar 29 21:42:09 +0000 2013,@ErikaGarofalo ma insomma...mpocu fuori quota assai !!! diciamo a fine carriera -.-'
317753127841447936,Fri Mar 29 21:40:23 +0000 2013,@lunaStorta_73 #ecco
317752772781015040,Fri Mar 29 21:38:59 +0000 2013,@ErikaGarofalo comunque sono più giovane di Zanetti -.-'
317751714482626562,Fri Mar 29 21:34:46 +0000 2013,@ErikaGarofalo ah vero...ma picchì tu sai quanti anni ho ??? O_o
317750278579437568,Fri Mar 29 21:29:04 +0000 2013,@ErikaGarofalo #ecco sulu ca ommai pozzu fare u dirigente ahahahah
317749259258699776,Fri Mar 29 21:25:01 +0000 2013,@ErikaGarofalo almeno co piaciri ahahahahah tanto non aspettano altro loro per buttare i nostri calciatori fuori...
317748658953150464,Fri Mar 29 21:22:38 +0000 2013,@BebaArado figurati piacere :)))
317748414945325057,Fri Mar 29 21:21:40 +0000 2013,@m77c giusto hai ragione tesoro...!!! :D beddaaaaaa
317747973868093441,Fri Mar 29 21:19:55 +0000 2013,@BebaArado Benvenuta cara :)))
317747687887867905,Fri Mar 29 21:18:46 +0000 2013,@ErikaGarofalo io me la bacerei  pi tutta a pattita sotto la curva ahahahahahah
317747008188346368,Fri Mar 29 21:16:04 +0000 2013,@m77c ooooooohhhhhhhh finalmenteeeeee ascolta 1 mio consiglio :D ;*******
317746709327409152,Fri Mar 29 21:14:53 +0000 2013,@ErikaGarofalo  e poi spatti si baciano la maglia...così d'ammazzalli...io pavassi pi ghiucari ndo Catania ahahahahah
317746315012481024,Fri Mar 29 21:13:19 +0000 2013,"@m77c bedda ""na vota sula si campa"" e con questo ho detto tutto...i sensi di colpa sono altri !!! :*******"
317745176976191488,Fri Mar 29 21:08:48 +0000 2013,@ErikaGarofalo quando ero giovane mi pigghiava di colira ahahahahah ma adesso ormai ho capito come funziona il sistema calcio !!! :)
317744642714116097,Fri Mar 29 21:06:40 +0000 2013,@m77c fatteli ammmoreeeee suuuuuuu...tanto ti lovvo lo stesso u sai !!!!!!!
317744432051015682,Fri Mar 29 21:05:50 +0000 2013,@ErikaGarofalo #ecco ormai si gioca solo per chi offre di più...STOP !!! i calciatori vanno e vengono !!!
317743598449868800,Fri Mar 29 21:02:31 +0000 2013,@m77c Mangia mangia futtitinni amore !!!
317742656904105985,Fri Mar 29 20:58:47 +0000 2013,@ErikaGarofalo ma sotto sotto anche a loro piace...
317741913493094401,Fri Mar 29 20:55:50 +0000 2013,@MaryGuidi #ecco
317740297218043906,Fri Mar 29 20:49:24 +0000 2013,"@ErikaGarofalo sono loro che fanno venire i ""dolori di pancia"" ai calciatori !!!"
317738970937176064,Fri Mar 29 20:44:08 +0000 2013,@ErikaGarofalo tipo ca ci mancunu soldi...mah...
317737092358750208,Fri Mar 29 20:36:40 +0000 2013,@ErikaGarofalo Comunque questo procuratore è scemo perchè non è la prima volta che dice così...quindi è tuttu bbbestia !!!
317735464536797184,Fri Mar 29 20:30:12 +0000 2013,@ErikaGarofalo ah si quella l'ho letta...pensavo che avesse detto qualcosa Gomez
317735221615288322,Fri Mar 29 20:29:14 +0000 2013,@ErikaGarofalo no xchè mi sto collegando adesso !!! cos'ha detto ???
317734119859712000,Fri Mar 29 20:24:52 +0000 2013,@ErikaGarofalo il male di questa calcio moderno sono gli agenti io li manderei a lavorare in miniera !!!
317712745300643840,Fri Mar 29 18:59:55 +0000 2013,@soracamilla_ quando vedo questi gesti affettuosi mi commuovo c'è poco da fare #ohsignurrrrrr
317711755990167552,Fri Mar 29 18:56:00 +0000 2013,Bastano solo queste 3 belle bottiglie e il gioco è fatto !!! http://t.co/K3fwCnxNiU
317698201979334656,Fri Mar 29 18:02:08 +0000 2013,@lorellik26 come sta la mia Madame #fashion ??? la bacio con affetto ;)))
317695590366584832,Fri Mar 29 17:51:45 +0000 2013,@CasanovaSavelli soprattutto ragione #ecco
317695322199572481,Fri Mar 29 17:50:41 +0000 2013,@StressSara vabbè affamata non ci sn dubbi...
317678558719930368,Fri Mar 29 16:44:05 +0000 2013,@stefaniapallini #ecco
317677446436618241,Fri Mar 29 16:39:40 +0000 2013,@m77c -.-'
317675764873052161,Fri Mar 29 16:32:59 +0000 2013,@m77c dove ??? ahahahahah
317660844588666880,Fri Mar 29 15:33:41 +0000 2013,@cinziii ma pregoooo cara !!! ;)
317657492517695489,Fri Mar 29 15:20:22 +0000 2013,@CataniaunaFede quindi 1- 2 ;)
317657197947539459,Fri Mar 29 15:19:12 +0000 2013,@NicolettaPonton #fashion ;)
317656900202274817,Fri Mar 29 15:18:01 +0000 2013,@QueenElisabetty Ma la mia bellissima Regina come sta ??? :))) io adoro questa donna #sapevatelo !!! #KissesSuaMaestà
317656075233021953,Fri Mar 29 15:14:44 +0000 2013,@DasyDaniela da trattare con cura queste uova...
317653151501123584,Fri Mar 29 15:03:07 +0000 2013,@NicolettaPonton cucciola ma noooooooooo !!!!!
317652539971604482,Fri Mar 29 15:00:41 +0000 2013,@DasyDaniela grazie tesoro...1 amore #ailoviù
317652298157395968,Fri Mar 29 14:59:44 +0000 2013,Mi affaccio dalla mia stanza e vedo 1 mare meraviglioso !!! adoro l'estate anche se non ve ne frega 1 cazzo #ecco
317651837673152512,Fri Mar 29 14:57:54 +0000 2013,@Claudia_IT ti sono vicina amore !!! che sofferenzaaaaaaa !!!
317651539718197249,Fri Mar 29 14:56:43 +0000 2013,@Claudia_IT quindi sei costretta povero tesoro mio !!! 102.5 noooooooooo tappati le orecchie amò oppure distruggi l'impianto !!!
317650369964539905,Fri Mar 29 14:52:04 +0000 2013,@B78M Ciau tesoruccio tutto bene ??? :D
317650171548807169,Fri Mar 29 14:51:17 +0000 2013,Vorrei fumare se non vi dispiace #ecco...
317649615912591360,Fri Mar 29 14:49:04 +0000 2013,@cinziii A U G U R I S S I M I...tesò e complimenti !!! kisses
317649167197552640,Fri Mar 29 14:47:17 +0000 2013,@AsganawayDeejay Vi auguro una Pasqua #TopDiGamma Cavalli !!!
317648655114977280,Fri Mar 29 14:45:15 +0000 2013,@Claudia_IT @radiodeejay NOOOOOOOOOOO amoreeeeee non puoi tradire Radio Deejay !!!!!!!!!!!!!!!!!!!!!
317648066461179904,Fri Mar 29 14:42:55 +0000 2013,@vale_Lmt ancora GASATISSIMAAAAAAAAAAAAAAA !!!!!!!!!!!!!!!!!
317622267242762240,Fri Mar 29 13:00:24 +0000 2013,@stefaniapallini ma certoooo :)))
317622110161866753,Fri Mar 29 12:59:46 +0000 2013,RT @stefaniapallini: @NeroDj75 arrivo stasera tesoro:-))))... vieni a prendermi in aereoporto xò!!!
317621656417882112,Fri Mar 29 12:57:58 +0000 2013,RT @stefaniapallini: @NeroDj75 no ti invidio e basta....prrrrrrrrr:-P
317621458857771008,Fri Mar 29 12:57:11 +0000 2013,Catania #ailoviù
317621276099362817,Fri Mar 29 12:56:27 +0000 2013,@stefaniapallini vieni quiiiiiiiiiii e cosi il freddo sarà. 1 lontano ricordo :***
317620716373684225,Fri Mar 29 12:54:14 +0000 2013,@stefaniapallini a Catania è già estate :p nn mi picchiare tesò ahahahah
317620071134531585,Fri Mar 29 12:51:40 +0000 2013,@lunaStorta_73 ah si vuole togliere il vizio come le sigarette !!!
317619393595060224,Fri Mar 29 12:48:59 +0000 2013,@MissVeronica00 #ecco ;)))
317618339029581824,Fri Mar 29 12:44:47 +0000 2013,@lunaStorta_73 ok te la porto....
317617885059117056,Fri Mar 29 12:42:59 +0000 2013,@stefaniapallini ciau bedda baciuzzi :)))
317616390527913984,Fri Mar 29 12:37:03 +0000 2013,@LauraMely89 :***
317615629177856000,Fri Mar 29 12:34:01 +0000 2013,@virgolaebasta #ecco
317615439528206336,Fri Mar 29 12:33:16 +0000 2013,@stefaniapallini :****** cettu
317614720871985152,Fri Mar 29 12:30:25 +0000 2013,@B78M io x me non vale naturalmente :*** ciau bedda
317613991830634498,Fri Mar 29 12:27:31 +0000 2013,@_Mila_G vabbè 1 #top parrucchiere come minimo doveva regalarti uovo e colomba !!!
317613193570693122,Fri Mar 29 12:24:20 +0000 2013,@vale_Lmt dove sei stata tesò??? che nn l'ho capito...ahahahah :******
317424575669481473,Thu Mar 28 23:54:50 +0000 2013,@MaricaLongini Ecco la pensa pure come me io adoro Brazil !!!!! Dolce Notte tesoro !!! #SogniFashion !!!
317415869003202561,Thu Mar 28 23:20:15 +0000 2013,@B78M Notte bella :))) besos
317414244285030404,Thu Mar 28 23:13:47 +0000 2013,@NicolettaPonton grazie bella...dolce notte anche te 1 bacione grande ci sentiamo presto :********
317413002360004608,Thu Mar 28 23:08:51 +0000 2013,@NicolettaPonton ahahahahah certo che sarebbe strano Cocciante pelato -.-'
317407842455928832,Thu Mar 28 22:48:21 +0000 2013,@NicolettaPonton aaaaaaaaahhhhhhh finalmente abbiamo il Team Cocciante non potevo dormire stanotte !!!
317407190405222400,Thu Mar 28 22:45:45 +0000 2013,@74Andress ahahahahahahah aaaaaahhhhhhhh finalmente si è tolto dalle palle con queste scelte !!!
317406678339440641,Thu Mar 28 22:43:43 +0000 2013,RT @BiancaMagagnato: @NeroDj75 #Buonanotte amor :))
317406653802754049,Thu Mar 28 22:43:38 +0000 2013,@BiancaMagagnato grazie Madame :)))
317406530167259136,Thu Mar 28 22:43:08 +0000 2013,@ErikaGarofalo che duci sta carusaaaaa !!! grazie ancora !!! baciniiiiiiiii
317406331290148866,Thu Mar 28 22:42:21 +0000 2013,@NicolettaPonton beh certo anche noi però ahahahahah
317406031946842112,Thu Mar 28 22:41:09 +0000 2013,@BiancaMagagnato giro vita col bustino alla Marilyn Monroe giro vita senza bustino alla Platinette !!! #DolceNotte tesoruccio besos
317404928706498560,Thu Mar 28 22:36:46 +0000 2013,@ErikaGarofalo si figuri signorina Erika !!!
317404718701871104,Thu Mar 28 22:35:56 +0000 2013,"@NicolettaPonton ""Devi venire con me xchè faremo tante belle cose"" sempre le stesse minchiate ahahahahah"
317404130547212288,Thu Mar 28 22:33:36 +0000 2013,"@ErikaGarofalo ""tu"" ho dimenticato :P"
317403767366639618,Thu Mar 28 22:32:09 +0000 2013,@NicolettaPonton ormai  si girano anche se canto io...
317403496079060994,Thu Mar 28 22:31:05 +0000 2013,@ErikaGarofalo ahahahahah ma grazie che carina...ma anche lo sei ne sono sicuro !!! ;)
317402923854344192,Thu Mar 28 22:28:48 +0000 2013,Questa canzone solo Alex la poteva cantare Stop #tvoi
317402733659430912,Thu Mar 28 22:28:03 +0000 2013,RT @ErikaGarofalo: Ma tutta la Sicilia è andata a the voice?
317402641930002434,Thu Mar 28 22:27:41 +0000 2013,@NicolettaPonton li ha voglia di fumare minchia che capelli !!!!!!!!
317402494777032706,Thu Mar 28 22:27:06 +0000 2013,@ErikaGarofalo cmq a te la scelta come dice Saw l'Enigmista !!!!!!!!!!
317401309017931776,Thu Mar 28 22:22:23 +0000 2013,@NicolettaPonton ahahahahah la smettiiiiiiiiiiiiiiiiii ???
317400863155036160,Thu Mar 28 22:20:37 +0000 2013,@ErikaGarofalo tesò non lo posso dire io :))) sarei di parte prrrrrrrrrrrrrrrrr :P
317400629947539457,Thu Mar 28 22:19:41 +0000 2013,levate il fiasco a Cocciante per cortesia grazie #tvoi
317400065964666880,Thu Mar 28 22:17:27 +0000 2013,@ErikaGarofalo ma io mi aspettavo che mi dicessi: MA NOOOOO TU SEI 1 BRAVO RAGAZZO !!!!!! ahahahahah e invece nentiiiiiiiiiiiiii !!!! -.-'
317399643111698433,Thu Mar 28 22:15:46 +0000 2013,@NicolettaPonton brava tesoro troppo fiori fuma questo folletto !!!
317399294384680960,Thu Mar 28 22:14:23 +0000 2013,@ErikaGarofalo tranquilla l'erba cattiva non mori mai ahahahahah
317399105922031617,Thu Mar 28 22:13:38 +0000 2013,Vabbè stasera Cocciante si gira anche se cantano i Los Locos #tvoi
317398640245231616,Thu Mar 28 22:11:47 +0000 2013,@ErikaGarofalo ahahahahah mi fa morire sta carusa !!! :******
317398522251051009,Thu Mar 28 22:11:19 +0000 2013,@ErikaGarofalo mah gente strana...!!!
317398291623075841,Thu Mar 28 22:10:24 +0000 2013,@ErikaGarofalo scusa tesoro -.-' è nfigghiu di butt*** ahahahahah va bene ???
317397863082631168,Thu Mar 28 22:08:42 +0000 2013,@ErikaGarofalo diciamo che ha voluto personalizzarla 1 pò troppo e poi c'è da dire che sta canzone solo Giuliano la può cantare !!!
317397497238663168,Thu Mar 28 22:07:14 +0000 2013,@ErikaGarofalo è lo stesso pensiero che ho io...è 1 suino preciso ormai anche come stazza !!!
317397184528130048,Thu Mar 28 22:06:00 +0000 2013,@ErikaGarofalo certo non sarà facile cantare li in 1 minuto e mezzo e giocarsi tutto...l'emozione e l'ansia sale a 1000 !!!!!!!!!!!!!!! :)
