tid,time,tweet
317344139480027136,Thu Mar 28 18:35:13 +0000 2013,Con quella cravatta l'incarico non te lo poteva dare!!!#consultazioni
316841403932090368,Wed Mar 27 09:17:31 +0000 2013,Ma #crimi e' sveglio allora!!!!
316841128076931072,Wed Mar 27 09:16:26 +0000 2013,Povero #bersani!stare li a supplicare #M5S tanto dopo tante parole diranno NO!!!
316141479519199232,Mon Mar 25 10:56:17 +0000 2013,"RT @Apndp: #Travaglio ""Non seguo twitter avendo di meglio da fare"" (@fattoquotidiano oggi).Cioè: web=democratico se m'incensa,=""un cesso ..."
314803605729320960,Thu Mar 21 18:20:03 +0000 2013,"RT @Apndp: #Csm: #Ingroia vada in Val d'Aosta, unica regione in cui non era candidato.E lui ha subito aperto un fascicolo sulla trattati ..."
313966823919996928,Tue Mar 19 10:54:58 +0000 2013,@RobertoFanucci realy???wooow happy for you!!!auguri zio!!!!si tutto bene!!!
313950126609686528,Tue Mar 19 09:48:37 +0000 2013,@RobertoFanucci Biondo che combini???
313761215895699456,Mon Mar 18 21:17:57 +0000 2013,#zelig #chiccopaglionico sei il più forte!!!!
313250854746587137,Sun Mar 17 11:29:58 +0000 2013,RT @Pontifex_it: Cari amici vi ringrazio di cuore e vi chiedo di continuare a pregare per me. Papa Francesco
308320171691487232,Sun Mar 03 20:57:11 +0000 2013,Vediamo com'e' questa nuova serie! #Iborgia #la7
308246022277181441,Sun Mar 03 16:02:33 +0000 2013,http://t.co/3FZ8m19ux7
308202636312707072,Sun Mar 03 13:10:09 +0000 2013,"RT @ementana: A me il dramma pare questo: che dopo 19 anni l'unico punto fermo del Pd sia ancora ""no a Berlusconi"".S'era capito, ma qual ..."
307432691320639488,Fri Mar 01 10:10:40 +0000 2013,40anni e non sentirli!#thedarksideofthemoon http://t.co/qxzItqdPLy
307226935459733504,Thu Feb 28 20:33:04 +0000 2013,#unamericanoaroma!!!!semplicemente stupendo!!!
306504096926552064,Tue Feb 26 20:40:45 +0000 2013,RT @frabevila: Online il mio blog http://t.co/i2IrAtbmNH dove parleremo di #calcio e #calciomercato. Follow me! ;)
306378594802868224,Tue Feb 26 12:22:03 +0000 2013,RT @BriatoreFlavio: #elezioni2013 ingroia dipietro al ballottaggio x un posto a FORUM!!!
306336583693508608,Tue Feb 26 09:35:07 +0000 2013,RT @VincinoWeb: Fini dove sei?! &gt;http://t.co/ThsIfjfmVf&lt; #elezioni2013 #fli
306100176806899713,Mon Feb 25 17:55:43 +0000 2013,"RT @claudiocerasa: Alla Camera (su 10 mila sezioni scrutinate) Futuro e libertà è allo 0,40 (Marco Ferrando allo 0,34)"
305019979902889984,Fri Feb 22 18:23:24 +0000 2013,RT @Robynia83: #grillo a Piazza San Giovanni... solo Sky e Stampa Estera..?!?.. bhà!!!non accorre aggiungere altro...se non ricordare la ...
304507216688455680,Thu Feb 21 08:25:52 +0000 2013,RT @NicolaPorro: É più falso Monti che si inventa il veto della merkel al pd? O giannino con le sue lauree? Decisamente il primo
304319314155159552,Wed Feb 20 19:59:13 +0000 2013,"RT @gadlernertweet: A scanso di equivoci e prima che a Zingales gli girino, segnalo a tutti coloro che mi chiamano ""dottor Lerner"" che n ..."
304258168047943680,Wed Feb 20 15:56:14 +0000 2013,Interessante articolo di un caro amico @Tucci_Ale  sull'incontro di ieri sera a Roma @OGiannino @Fare2013 http://t.co/FFvv3ioT
304248821800660993,Wed Feb 20 15:19:06 +0000 2013,RT @lucatelese: Oscar #Giannino si é dimesso chapeau. Trovatene un altro che lo faccia
304248649691582464,Wed Feb 20 15:18:25 +0000 2013,"RT @OGiannino: E' una regola secca: chi sbaglia paga. Deve valere in politica e soldi pubblici, io comincio dal privato.Ora giu' a pesta ..."
303791076219682816,Tue Feb 19 09:00:11 +0000 2013,Buondì... London calling-The clash: http://t.co/tBjjhkOC via @youtube
302414486994837505,Fri Feb 15 13:50:06 +0000 2013,@Francalata oh mio dio!!!
302350948540510210,Fri Feb 15 09:37:38 +0000 2013,Inizia un nuovo tour de force...pero mini!!!
300940177034055682,Mon Feb 11 12:11:44 +0000 2013,E' un momento unico nella quello che stiamo vivendo oggi con le #dimissioni #papa. Viviamolo con serenità senza demagogismi e battute.
296544489462460416,Wed Jan 30 09:04:50 +0000 2013,@fbevilacqua88 commosso!tks!!!
