tid,time,tweet
317738770776616961,Fri Mar 29 20:43:20 +0000 2013,"RT @mateviajero: @POLODETABLON Buen dia!!! seguro que este buen amigo es de LA BANBA DE ARECO,como corren.... http://t.co/16320YTMpF"
317738335441408000,Fri Mar 29 20:41:37 +0000 2013,"RT @mateviajero: Paturuzito y su vitalidad Pcia de Buenos Aires junto a Isidorito,hombre de campo http://t.co/2SNabXjcIG"
317736468896444416,Fri Mar 29 20:34:12 +0000 2013,@matesameli @boletinviajes respecto para PACHAMAMA
317733827801935872,Fri Mar 29 20:23:42 +0000 2013,"RT @CrozzaTweet: Oh ragazzi, siam mica qui a cercare via crucis su tutto-città... #CROZZA #bersani"
317733713490366465,Fri Mar 29 20:23:15 +0000 2013,"RT @franchino1962: È come se una carezza mi sfiorasse l'anima,ogni volta che vedo Papa Francesco. Mi rende sereno."
317733677784264704,Fri Mar 29 20:23:06 +0000 2013,RT @matesameli: Siento que estoy ahi.!!!Gracias FRANCISCO!!!! http://t.co/Lu93zFvy9x
317733473534226432,Fri Mar 29 20:22:17 +0000 2013,@Raffasolaries che sia una serena Pasqua per te e famiglia...
317731626383712256,Fri Mar 29 20:14:57 +0000 2013,Ora la Via Crucis con #Francesco
317731462705205248,Fri Mar 29 20:14:18 +0000 2013,RT @franchino1962: La morte del Tacchino( politicamente) ohhhh ragassssiiiii almenooo a Pasqua potevateee mangiareeeee l'agnellooo! OHHH ...
317730215470198785,Fri Mar 29 20:09:21 +0000 2013,RT @varon2: Punta Cuevas en Puerto Madryn http://t.co/GwQYSvoYbr
317730046632677376,Fri Mar 29 20:08:40 +0000 2013,RT @dDinoPirri: Non ci posso credere. Vespa è riuscito a farsi fare pure il plastico della Sindone!
317729349434499072,Fri Mar 29 20:05:54 +0000 2013,"RT @matesameli: Gracias Francisco por tanto amor,gracias por tanta humildad!!! http://t.co/gY8zoRPfsd"
317373446537506816,Thu Mar 28 20:31:40 +0000 2013,@_PaoloRuffini #muoro
317373396193267713,Thu Mar 28 20:31:28 +0000 2013,RT @_PaoloRuffini: #èvero#abbestia http://t.co/Vf6l18gk78
317368045284761600,Thu Mar 28 20:10:13 +0000 2013,"@viajaportupais ay, Salta la Linda, si... las penas, el teleferico, la catedral, Las empanadas saltenaaaaa :)"
317366504825958400,Thu Mar 28 20:04:05 +0000 2013,RT @VisitArg: Ballena Franco Austral ¡Increíble poder verlas a sólo unos pocos metros!  #ArgentinaLate http://t.co/PTzKSanleL
317365680926248964,Thu Mar 28 20:00:49 +0000 2013,@Elengallardo @visitarg @rupestrep @viajaportupais tambien desde Playa Las Canteras cerca P. Madryn...la chica soy yo http://t.co/sDFcJRQvno
317214122611707904,Thu Mar 28 09:58:35 +0000 2013,@Berettamicaela vero... X me è anche avere un ottimo rapporto col mio babbo nonostante gli 11500 km che ci separano....
317207246276792320,Thu Mar 28 09:31:15 +0000 2013,"RT @TristeMietitore: Se ti batte forte il cuore è amore. Se ti fa anche male il braccio sinistro, è infarto."
317191027586895872,Thu Mar 28 08:26:48 +0000 2013,@Raffasolaries certe volte ti trovi fiondato dritto all'inferno senza sapere nemmeno il perché...ho letto alcuni passi del tuo libro :(
317004457978249217,Wed Mar 27 20:05:27 +0000 2013,@robinwilliams bello cicciottello il cagnetto ahahahahahahahah!!!!!!
317003824495734784,Wed Mar 27 20:02:56 +0000 2013,"@giorgifilippo Ahahahah!!! Nella ditta dove lavoro teneva oggetti del museo in attesa di essere collocati, armature e torture varie brrrrr!!"
317000518604046336,Wed Mar 27 19:49:47 +0000 2013,@giorgifilippo questo museo era del mio titolare ahahahah!!!!
316990824346963968,Wed Mar 27 19:11:16 +0000 2013,@Giusva82 il passato ed il presente in un'unica fotografia :)
316989780992864256,Wed Mar 27 19:07:07 +0000 2013,@TorrisiLaura è cresciuta tantissimo da quando l'hai adottata... :)
316847879870365697,Wed Mar 27 09:43:15 +0000 2013,RT @paola_saluzzi: #PapaFrancesco aria pulita #udienzadelmercoledi http://t.co/iYGY0NbjU5
316847823939313664,Wed Mar 27 09:43:02 +0000 2013,@paola_saluzzi senza dubbio molto meglio delle consultazioni!
316847018209312768,Wed Mar 27 09:39:50 +0000 2013,@paola_saluzzi e poi andiamo giù giù giù (Cit. dei Vernice) XD
316672443043438592,Tue Mar 26 22:06:08 +0000 2013,RT @RSaluzzi: @janettina74 @paola_saluzzi
316670768694038529,Tue Mar 26 21:59:29 +0000 2013,@DaniBattaglia ooooohhhhhh! Viva la sincerità
316670150789177345,Tue Mar 26 21:57:02 +0000 2013,RT @RSaluzzi: @janettina74 @paola_saluzzi 'notte Janettina Stellina
316670117079568385,Tue Mar 26 21:56:54 +0000 2013,"@RSaluzzi @paola_saluzzi meraviglioso film, è del '74 come me Ahahahah!!!! Frau Blucher! IIIIIHHHHHHHH!"
316668200647532544,Tue Mar 26 21:49:17 +0000 2013,@robinwilliams ma che amore!!!!!
316665726570217473,Tue Mar 26 21:39:27 +0000 2013,@giovannivernia e basta con questi ritw
316664536415469568,Tue Mar 26 21:34:43 +0000 2013,"@RaffaManstacia ahhhhhhhh!! Occhio allora, il fumo stimola l'ipertiroidismo ahahah!! Dicesi...anche se io non fumo e mi è venuto"
316663922755239936,Tue Mar 26 21:32:17 +0000 2013,@RaffaManstacia risata catarrosa????
316663584652398594,Tue Mar 26 21:30:56 +0000 2013,"@RaffaManstacia Ahahahah!!!! Cmq è in quasi tutte le foto, per questo pensavo che ti stavi trasformando in Martin Feldman come me ahahah!!"
316663068274864128,Tue Mar 26 21:28:53 +0000 2013,"@RaffaManstacia noooooooo ahahah!!! Te ne saresti accorto se lo avevi anche te, è ipertiroidismo e va curato ai primi sintomi"
316662543273836545,Tue Mar 26 21:26:48 +0000 2013,@RaffaManstacia Hai un occhio un po' più aperto dell'altro cm me
316658795096977409,Tue Mar 26 21:11:54 +0000 2013,@giovannivernia @paola_saluzzi ....otte? Ahahahahah
316658389327429632,Tue Mar 26 21:10:17 +0000 2013,"@paola_saluzzi sogni d'oro Super Paola, la sorella della mia fatina dei sogni @RSaluzzi"
316657749612167169,Tue Mar 26 21:07:45 +0000 2013,@TristeMietitore e non ti riferisci al personale medico ahahah!!!!!
316657640761610240,Tue Mar 26 21:07:19 +0000 2013,"RT @TristeMietitore: La donna è mobile, ma qualcuna è un sanitario."
316655978571505665,Tue Mar 26 21:00:43 +0000 2013,"@matesameli si claroooo!!!! Bueno, acá no serà frio Como a Denver, seguro!! En verano la Toscana es mas Linda però el Navidad es magico acà"
316654942591000576,Tue Mar 26 20:56:36 +0000 2013,RT @matesameli: @janettina74  ACA TERMINAMOS LA SEGUNDA PAVA ...ESTAMOS VERDES DE MATE...SERA QUE ESTMOS UN POCO ANCIOSOS....O NOS GUSTA ...
316654909258874880,Tue Mar 26 20:56:28 +0000 2013,"@matesameli la segunda, la segundaaaaa!!!!! Mi abuela lo dice siempre a la manana: ""soy verde de mate"" ajajajajajajaj!!! Yo lo tomo amargo"
316654262518181888,Tue Mar 26 20:53:53 +0000 2013,"@janettina74 @matesameli frio, no frigo ihihihihih!!!!!"
316653933563084802,Tue Mar 26 20:52:35 +0000 2013,RT @matesameli: @janettina74 FINAL PRIMO 45 MIN 1-1
316653864663252993,Tue Mar 26 20:52:19 +0000 2013,RT @matesameli: @janettina74 TENDREMOS QUE LLEVAR AL PEQUEÑO EN DICIEMBRE...
316653834405564417,Tue Mar 26 20:52:11 +0000 2013,@matesameli se caga de frigo acá ahahahahahahahah!!!!!!!!
316653733389950976,Tue Mar 26 20:51:47 +0000 2013,@matesameli acá Malta 1 - Italia 2
316653531178364928,Tue Mar 26 20:50:59 +0000 2013,@matesameli el Nobile de Montepulciano con un Asado siiiiiiiiii
316653345664290816,Tue Mar 26 20:50:15 +0000 2013,@dondindan ma nooooooooooooo
316653076989763584,Tue Mar 26 20:49:11 +0000 2013,@matesameli Argentina està ganando?
316652839608930306,Tue Mar 26 20:48:14 +0000 2013,@matesameli la foto è todo negra!! :(
316652508493783042,Tue Mar 26 20:46:55 +0000 2013,@matesameli en verano estan los musicantes in esto lugar :)
316651470525177857,Tue Mar 26 20:42:48 +0000 2013,@matesameli me parece una Plaza chica cerca la Plaza de la iglesia de San Gimignano...es ella???
316650820127035393,Tue Mar 26 20:40:13 +0000 2013,@matesameli lo que sta a la izquierda? Ahahahah que lindooooo!!!!!
316648547908984832,Tue Mar 26 20:31:11 +0000 2013,"@matesameli non la puedo ver, no tengo fb...."
316647985717059585,Tue Mar 26 20:28:57 +0000 2013,@matesameli creo de ver el chico justo....ajajajaj està lleno de chicos con mate :)
316647587111391233,Tue Mar 26 20:27:22 +0000 2013,RT @RSaluzzi: @janettina74 not yet tesorino caro caro.....
316646828672155649,Tue Mar 26 20:24:21 +0000 2013,"@RSaluzzi ahahah vero, non ci avevo pensato poverine ihihihih!!! Le ho viste proprio il 21, a lavoro ho dei nidi sopra l'ufficio, che amori"
316646258724962304,Tue Mar 26 20:22:05 +0000 2013,@mateviajero @matesameli  esta estrella es tu hijo?
316644992896602114,Tue Mar 26 20:17:03 +0000 2013,@RSaluzzi stellissimaaaaaaaaa
316644526833938434,Tue Mar 26 20:15:12 +0000 2013,@matesameli donde?
316644425600233473,Tue Mar 26 20:14:48 +0000 2013,@matesameli que bueeeeno!!! Acà digerendo con MALTA-ITALIA sin mate y twiteando :) Como se llama tu hijo? :)
316643334586249217,Tue Mar 26 20:10:28 +0000 2013,RT @dondindan: Troie in Parlamento.Per B. troppe.Per B. troppo poche.
316643032470540288,Tue Mar 26 20:09:16 +0000 2013,RT @matesameli: @janettina74:):):) buenas tardes...noches
316643023838646272,Tue Mar 26 20:09:14 +0000 2013,@matesameli weyylllaaaa' buenas tardes a vos y buen mate con facturas ajajajaj!!
316639633112985601,Tue Mar 26 19:55:46 +0000 2013,@Berettamicaela LE-VAN-TE! LE-VAN-TE! LE-VAN-TE! Ahahahahah!!!! #sologioie #solocosebelle
316638398502813697,Tue Mar 26 19:50:51 +0000 2013,"RT @argentina54: El Hipódromo Argentino de Palermo, el Campo de Golf de la Ciudad y el Lago de Palermo – Buenos Aires, Argentina http:// ..."
316637547323326464,Tue Mar 26 19:47:28 +0000 2013,@Franco_Battiato Qualcuno oggi si è risentito delle Sue parole maestro....ihihihih....cmq si sapeva...
316636379968831488,Tue Mar 26 19:42:50 +0000 2013,@giorgifilippo anche la Plaza de Mayo è bellissima
316636117283786753,Tue Mar 26 19:41:47 +0000 2013,@giorgifilippo i guanachi :)
316630952929529856,Tue Mar 26 19:21:16 +0000 2013,@viajaportupais rafting no ma una doccia sotto le Cascate D'Iguazù col gommone si.....la doccia più bella della mia vita :')
316630083873951745,Tue Mar 26 19:17:49 +0000 2013,@paolobelliswing @gabettafilippo Ahahahah!!!!!!!
316629423585628162,Tue Mar 26 19:15:11 +0000 2013,@paolobelliswing mi par l'idea che tu monti sull'aereo un po' troppo spesso...bucaiolo!!!
316628916888539136,Tue Mar 26 19:13:11 +0000 2013,"RT @lddio: Battiato: ""In Parlamento ci sono troie che farebbero di tutto"". Una frase orribile per un uomo di cultura: ci andava l'indica ..."
316627446382338048,Tue Mar 26 19:07:20 +0000 2013,RT @Tiziana20021974: @paola_saluzzi ti auguro una buona giornata..questa foto mi piace molto..l'amore che viene dal cuore non ha barrier ...
316627290832379904,Tue Mar 26 19:06:43 +0000 2013,"RT @repubblicait: Papa Francesco resta nel pensionato: ""Pensa di voler vivere in modo normale"" http://t.co/BnumvrZ2JN"
316626298866921472,Tue Mar 26 19:02:46 +0000 2013,RT @ChubutPatagonia: Orcas en Caleta Valdés. Gran imagen de @maxijonas @viajaportupais @VisitPiramides @SecTurMadryn http://t.co/OJiNhrIYM2
316625570173710336,Tue Mar 26 18:59:53 +0000 2013,RT @lorenzojova: blackboard @saturnino69 @Leodiangilla @Franksantarnek @riccardoonori #garethbrown @noochierig (ifiatiarrivanosabato) ht ...
316625523826651136,Tue Mar 26 18:59:42 +0000 2013,RT @lorenzojova: alla lavagna http://t.co/RIvvdoHUiO
316279606242066432,Mon Mar 25 20:05:08 +0000 2013,@VisitArg @turismocba scaricata!!!!! Yeahhhh!!!
