tid,time,tweet
317662958165569537,Fri Mar 29 15:42:05 +0000 2013,"Se le serie tv fossero cose da mangiare, sarei decisamente obesa."
317637089468510208,Fri Mar 29 13:59:18 +0000 2013,@jess_cleo Quanto ho amato questo libro che ancora oggi lo ricordo benissimo. :)
317636892772413440,Fri Mar 29 13:58:31 +0000 2013,"RT @francepistolesi: Natale con i tuoi, Pasqua fregancazzo, Pasquetta ubriacati che quest'anno viene presto e farà un tempo di merda."
317588255749046273,Fri Mar 29 10:45:15 +0000 2013,Today totally officialcoldplay ! http://t.co/5kzXw2FPuH
317399758702530560,Thu Mar 28 22:16:14 +0000 2013,La certezza della mia Pasqua sarà sicuramente mangiare il casatiello.
317369790211686400,Thu Mar 28 20:17:09 +0000 2013,"Per tutti quelli che credono che la canzone ""io canto"" sia della Pausini, vi dó uno scoop. È di Cocciante. #tvoi"
317369198668046336,Thu Mar 28 20:14:48 +0000 2013,In tutto ciò sono così ridicoli da avere ancora gli stessi vestiti addosso. #tvoi
317353495093202944,Thu Mar 28 19:12:24 +0000 2013,‘I struggle with the feeling that my life isn’t mine’ #coldplayrulez
317299450991218688,Thu Mar 28 15:37:38 +0000 2013,Lista di cose da fare: visitare tutte le 7 meraviglie del mondo.
317282051470548995,Thu Mar 28 14:28:30 +0000 2013,"RT @LoreCapo: Passano i mesi, passano gli anni, passano gli esami, passano le lauree... ma l'incompetenza della segreteria studenti non  ..."
317192978730975233,Thu Mar 28 08:34:33 +0000 2013,Oggi ho dormito di più e mi sono svegliata con #unamammaperamica. Che gioia! #buongiorno
317188914865635328,Thu Mar 28 08:18:25 +0000 2013,@GreysAnatomyIta non vedo l'ora di sapere cosa succederà ! #greysanatomyteam
317050686674194432,Wed Mar 27 23:09:08 +0000 2013,Io e @fabioviscovo andiamo controtendenza e ricominciamo a farci squilli come ai vecchi tempi.
317048535898001408,Wed Mar 27 23:00:36 +0000 2013,@fabioviscovo ci pensi prima che banda di sfigati che eravamo ? Scorrere tutta la rubrica e squillare a tutti! #mvsf
317046195941933056,Wed Mar 27 22:51:18 +0000 2013,Travolti dal destino con Madonna è di una poracciata incredibile.
317045008366698498,Wed Mar 27 22:46:35 +0000 2013,"Una volta uno squillo significava ti penso, oggi significa ""sono arrivata a destinazione!"" oppure ""richiamami!"" #newgeneration"
317026711910875136,Wed Mar 27 21:33:53 +0000 2013,Me like a professionist. http://t.co/ujzlwUseAh
317025787725365248,Wed Mar 27 21:30:12 +0000 2013,"Se tua mamma sforna la torta di mele, tu che fai, non la mangi? -.-"
317018610679828482,Wed Mar 27 21:01:41 +0000 2013,RT @jess_cleo: Quanto adoro Mistero e le puttanate che dicono? Qui si fanno grasse risate!
316955984163655680,Wed Mar 27 16:52:50 +0000 2013,"La fatica di arrivare a destinazione si annulla, se gli occhi ne sono allietati."
316946666139828224,Wed Mar 27 16:15:48 +0000 2013,"Abbiamo buche per strada che sono gallerie, ma non ci importa ... A breve ci sarà l'#americascup a #napoli. Sarcasmo portami via."
316906776295505921,Wed Mar 27 13:37:17 +0000 2013,Oggi sono uscite le graduatorie dei prossimi Erasmus. Pensare che solo un anno fa ero nella loro stessa situazione....
316845482716565506,Wed Mar 27 09:33:44 +0000 2013,"Nulla è inamovibile, sempre che è sostenibile."
316821644037484544,Wed Mar 27 07:59:00 +0000 2013,Ho una voglia di andare a Parigi che levatevi.
316808968372637696,Wed Mar 27 07:08:38 +0000 2013,Anche io stavo cantando in auto la canzone di Elisa. Sono morta di risate quando ti hanno registrato! @rossbrescia
316639622027423744,Tue Mar 26 19:55:43 +0000 2013,Momenti in cui vorresti sapere com è andata la sua vita senza di te.
316614218965188608,Tue Mar 26 18:14:46 +0000 2013,Nel mio disordine trovo il mio ordine.
316558698359173121,Tue Mar 26 14:34:09 +0000 2013,"Mi sono ricordata che nella noia di oggi, seguendo i corsi, mi sono disegnata un #moustache sull'indice. -.-"
316550904629309440,Tue Mar 26 14:03:11 +0000 2013,"Poi mi spiegate perchè quando abbiamo la mano destra occupata, preferiamo mantenere il telefono con la sinistra ma all'orecchio destro."
316470306170630144,Tue Mar 26 08:42:55 +0000 2013,Lo sapevate che il Boeing 787 si chiama così perché la data di uscita americana doveva essere il l'8 luglio 2007(7-8-7)? @NonLaSai
316293599853699072,Mon Mar 25 21:00:45 +0000 2013,"RT @David_IsayBlog: Ma quelli che ti chiamano, non fai in tempo a rispondere, li richiami immediatamente e non rispondono, cosa hanno fa ..."
316293387173113857,Mon Mar 25 20:59:54 +0000 2013,@ValeToni Ci sono stata per l'Erasmus :))
316293225956667392,Mon Mar 25 20:59:16 +0000 2013,"Per  noi ex #Erasmus,sarà strano ma anche emozionante sapere chi andrà nello  stesso posto dove abbiamo vissuto una parte della nostra vita."
316254260675354624,Mon Mar 25 18:24:26 +0000 2013,My American Souvenirs http://t.co/s3oexIqAeg
316151598512500737,Mon Mar 25 11:36:29 +0000 2013,Oggi nessuno l'ha detto che tre mesi fa era Natale e tra nove mesi è di nuovo Natale? -.-
315945542188400640,Sun Mar 24 21:57:41 +0000 2013,RT @SvetZak0: Svetlana Zakharova http://t.co/D5PcLkUCaE
315931831478415361,Sun Mar 24 21:03:13 +0000 2013,RT @_Morbilla: La devo veramente smette de pensa solo a magna'.
315888813434101760,Sun Mar 24 18:12:16 +0000 2013,"RT @robertaperna: #sunday in #friendly , #fun #girls #love with @marysorrentino_ http://t.co/qVAu9ZIxR3"
315817874587525120,Sun Mar 24 13:30:23 +0000 2013,Invidiateci pure! Siamo a #napoli e oggi è estate! http://t.co/1HNxfWkbD1
315778009711923200,Sun Mar 24 10:51:59 +0000 2013,"Oggi se incontrate una vecchina per strada, probabilmente avrà l'intera Palma in mano. #domenicadellepalme"
315629087098011649,Sun Mar 24 01:00:13 +0000 2013,Io sono quel tipo di persona che non sa vivere senza la sveglia.
315529408658145280,Sat Mar 23 18:24:07 +0000 2013,"Come ogni sabato, ogni sei mesi c'è #richierich in tv. Che fantasia."
315427878328225793,Sat Mar 23 11:40:41 +0000 2013,RT @PontixFrancesco: OGGI CE SARA' 'N EVENTO STORICO SOTTO AAA SUPERVISIONE DE @lDDIO: IO E BENNY16 C'ANNAMO A STRAFOGA' DU CHILI DE POR ...
