tid,time,tweet
317706698875863040,Fri Mar 29 18:35:54 +0000 2013,Adriano Celentano - Ti Penso e Cambia Il Mondo (HD): http://t.co/gCVJwCirLu via @youtube
317368223404285953,Thu Mar 28 20:10:55 +0000 2013,RT @DeathOfaSalesma: A che cosa serve la prudenza? Il pericolo non si lascia mai vedere per intero.- Johann Wolfgang Goethe
316972041943269376,Wed Mar 27 17:56:38 +0000 2013,@lucidistorte @LabVisivi  puoi dirmi di piu'?
316968023313506305,Wed Mar 27 17:40:40 +0000 2013,"L'allarme: «Le famiglie non hanno i soldi per mangiare» - Rassegna.it http://t.co/N0G2kpTcey via @sharethis  ""Rimane lettera morta"" #stronzi"
316857058634891264,Wed Mar 27 10:19:44 +0000 2013,Da Raw a Master #11: basi di gestione colore: http://t.co/q84DE60IjY via @youtubeinteressantissimo #FotoComeFare
316847339597885440,Wed Mar 27 09:41:07 +0000 2013,che bello...poterci andare...-----Il cimitero acattolico a Roma | Il Post http://t.co/N31pjNsb0C via @ilpost
316828729127096321,Wed Mar 27 08:27:10 +0000 2013,Fantastic---Ponte della Concordia - Pagina 1 | 27-03-2013 09:25:00 | Nikon Club Community http://t.co/xNCUSZTkdO
316826490178265090,Wed Mar 27 08:18:16 +0000 2013,"Bisogna conoscere se stessi. Anche se questo non servisse a trovare la verità, servirebbe a regolare la propria vita. #pascal"
316687198093180928,Tue Mar 26 23:04:46 +0000 2013,quando #amore c'e' http://t.co/XYSELL8dDm
316536611015901184,Tue Mar 26 13:06:23 +0000 2013,"RT @ItalianPolitics: ""@Comeprincipe: Vito Crimi sorpreso a dormire in Senato. Il Movimento 5 Stelle ha trovato il sostituto perfetto per ..."
315737688307269632,Sun Mar 24 08:11:45 +0000 2013,"""mentre il mondo cade a pezzi""..io mi sento uno di questi pezzi... #domenica"
315473654983045120,Sat Mar 23 14:42:35 +0000 2013,"RT @fredcic: Se fossimo solo destino, la vita sarebbe un inutile album di foto già viste. #Leucò 23"
315346522336276480,Sat Mar 23 06:17:24 +0000 2013,"RT @il_M_A_L_E: #M5S TROVATO L'ALGORITMO A CINQUE STELLE, di @alessio_spataro | #Grillo #DilloaCrimi @Mov5Stelle @beppe_grillo http://t. ..."
315142747214446592,Fri Mar 22 16:47:40 +0000 2013,"RT @robertosaviano: ""Nella vita pare talvolta di discernere una legge feroce, che suona «a chi ha, sarà dato; a chi non ha, a quello sar ..."
315136551325687809,Fri Mar 22 16:23:03 +0000 2013,Giorgia - Tra dire e fare - Canzone Testo: http://t.co/MU7RgPnFFB via @youtube
