tid,time,tweet
317596244136574979,Fri Mar 29 11:16:59 +0000 2013,♫ Il Solito Sesso – Max Gazze' http://t.co/3R9ueZvTpw #Spotify
317595108654579714,Fri Mar 29 11:12:29 +0000 2013,♫ La Favola Di Adamo Ed Eva – Max Gazze' http://t.co/WgtBCRH64P #Spotify
317594941285089280,Fri Mar 29 11:11:49 +0000 2013,♫ L'Amore A Modo Mio (con J-Ax) – Dargen D'Amico http://t.co/BOlXxr3Dc3 #Spotify
317593538323951616,Fri Mar 29 11:06:14 +0000 2013,♫ Party Never Ends – Inna http://t.co/tunr8xiQrl #Spotify
317592616906657793,Fri Mar 29 11:02:35 +0000 2013,"Ordini su #Ebay una maglietta. tempo di pagare, e la maglietta è già in spedizione... O_O mai successo...."
317582336755634176,Fri Mar 29 10:21:44 +0000 2013,"@fgfoto vabbhè dai, in qualche magazzino sarà... sicuramente non il loro.... ;-)"
317572526354083840,Fri Mar 29 09:42:45 +0000 2013,"@Peterliuk dallo smile triste, ci avevo creduto, ma in effetti, non potevi assolutamente arrenderti!!! :-DD"
317571277810434048,Fri Mar 29 09:37:47 +0000 2013,"@Peterliuk evvai! allora, per una volta, non ho detto una cagata xD!! Mi spiace però che non hai trovato il prodotto :-("
317408077961887744,Thu Mar 28 22:49:17 +0000 2013,@Peterliuk grande! :-)
317407764769034241,Thu Mar 28 22:48:02 +0000 2013,"@Peterliuk figurati. Se ti ricordi, fammi sapere se avevo ragione o se ho detto una cazzata ;-)"
317406875958251520,Thu Mar 28 22:44:31 +0000 2013,@Peterliuk si si... Dovrebbe essere subito pronta all'uso. Da noi funziona cosi...
317405606011084801,Thu Mar 28 22:39:28 +0000 2013,@Peterliuk sicuramente. La tessera è una valore aggiunto per il punto vendita. Te lo dice uno che lavora in Carrefour
317404133630038016,Thu Mar 28 22:33:37 +0000 2013,"@Peterliuk in teoria, le promo dedicate ai “soci”, sono indicati sul prezzo d’offerta con relativo logo."
317238983212027904,Thu Mar 28 11:37:22 +0000 2013,"HTC One vs iPhone 5 Drop Test!: http://t.co/3gNCKPOiUO Quando vedo ste cose, mi piange sempre il cuore..."
317233206334205952,Thu Mar 28 11:14:24 +0000 2013,"Ma perchè @Gazzetta_it pubblica su Facebook mille volte lo stesso articolo con una domanda diversa? Farne uno solo, con più domande? :-\"
317230338558541824,Thu Mar 28 11:03:01 +0000 2013,@Peterliuk @berny99Cusano nooooooooooo!!! vabbhè... mi rifarò prossima volta.. dammi l'indirizzo che te li spedisco... con BRT.... xDD
