tid,time,tweet
317203398829158401,Thu Mar 28 09:15:58 +0000 2013,"#20annidiTotti ...me la ricordo quella domenica..oggi è cambiato tutto,ma non i piccoli grandi sogni che facciamo"
316102810221563904,Mon Mar 25 08:22:37 +0000 2013,poche idee e ben confuse.Colpa tua
315701942842191873,Sun Mar 24 05:49:43 +0000 2013,@leonidafem @Mantideeuropea ma il popolo è democrazia oppure no?io ancora non l'ho capito :)
315701594207432704,Sun Mar 24 05:48:20 +0000 2013,@PIERPARDO il postino..con gli Utah Jazz e quel Karl Malone era uno spettacolo da guardare #Stockton
315701147866394624,Sun Mar 24 05:46:33 +0000 2013,@pbecchi il 25% non rappresenta il nuovo paese.Mi dispiace molto per questo delirio d'onnipotenza #M5S
315700141338267648,Sun Mar 24 05:42:33 +0000 2013,@leonidafem e non finisce qui
315700079287750656,Sun Mar 24 05:42:18 +0000 2013,RT @leonidafem: Lost. Sono intrappolata in un episodio di lost in cui non ci si capisce ncazzo!
315069151016275968,Fri Mar 22 11:55:13 +0000 2013,RT @LukaFallica: Due donne al tavolino al bar stabiliscono ogni volta il record degli argomenti toccati nel giro di 10'. Ste due stanno  ...
315043614222843904,Fri Mar 22 10:13:45 +0000 2013,"RT @leonidafem: @fmessina81 vabbe' e' ovvio che non siano tutti cosi, come in tutte le cose"
314905560048889856,Fri Mar 22 01:05:10 +0000 2013,"@leonidafem per favore,non esageriamo facendo l'errore di generalizzare.Altrimenti diventa troppo facile."
314905182704136193,Fri Mar 22 01:03:40 +0000 2013,"RT @MRoscioni: I piloti del #Cermis li volevate impiccati in piazza del Popolo, i #Maró li volete a casa davanti al caminetto.. #coerenza"
314676321085177856,Thu Mar 21 09:54:16 +0000 2013,la dignità di chi muore senza far rumore #Mennea
314484210654134272,Wed Mar 20 21:10:53 +0000 2013,"@EnneErreEmme la sto aspettando,mi sa che merita questa puntata"
314484086695669761,Wed Mar 20 21:10:23 +0000 2013,"RT @EnneErreEmme: Jess and Nick, IO VI ADORO! (watching New Girl, Quick Hardening Caulk S02E19) http://t.co/apkZx0H7Xd #NewGirl"
314383327966683136,Wed Mar 20 14:30:01 +0000 2013,RT @VincenzoSori: 17/06/2001: stadio Olimpico di Roma @CorSport
314382868770091008,Wed Mar 20 14:28:11 +0000 2013,"@CorSport tutta la stagione di serie A 2000-2001..roma-parma fu il culmine,ma il gol di montella contro la juve ancora me lo ricordo"
314381863395418112,Wed Mar 20 14:24:11 +0000 2013,#FateloVoi piantatela di parlare e fate qualcosa
