tid,time,tweet
299867134828371969,Fri Feb 08 13:07:51 +0000 2013,#NowPlaying Don't You Worry Child (Radio Edit) [f... by Swedish House Mafia with @CarTunesApp for iPad â™©â™« http://t.co/q3ARLbm2
299834318426079232,Fri Feb 08 10:57:26 +0000 2013,"@MicheleBracconi @SamsungItalia : Ciao a tutti, vi segnaliamo che Ã¨ disponibile l'aggiornamento JellyBean 4.1.2 per Galaxy S II no brand"""
299611914504376321,Thu Feb 07 20:13:41 +0000 2013,I just ousted @gaffugaffurini as the mayor of Campo Allenamento Antistadio on @foursquare! http://t.co/NxUJUxPT
297422502660030464,Fri Feb 01 19:13:45 +0000 2013,"I just ousted Matteo P. as the mayor of AIA - Sez. di Brescia ""E.Schinetti"" on @foursquare! http://t.co/hKXTnrrc"
295633649204875264,Sun Jan 27 20:45:29 +0000 2013,RT @PrettyGreenltd: RT to win Â£50 vouchers! Some great #pgstyle questions coming in tonight. Boost your wardrobe with Â£50 to spend at PG ...
294764325996998657,Fri Jan 25 11:11:06 +0000 2013,RT @TED_ita: Il mio livello di maturitÃ  dipende dalla persona che ho accanto...
294441578020343809,Thu Jan 24 13:48:37 +0000 2013,@DinazzoM Gli elementi iniziano ad incastrasi!#vedremo
292006185756921856,Thu Jan 17 20:31:14 +0000 2013,RT @26_lichtsteiner: Voglio vincere tutto!!
289362519519281152,Thu Jan 10 13:26:15 +0000 2013,RT @ClaMarchisio8: Stupenda... http://t.co/3m8k4LdU
289360232054943744,Thu Jan 10 13:17:10 +0000 2013,I liked a @YouTube video http://t.co/iKj3TCwI I Follow Rivers- Lykke Li
289085245544873984,Wed Jan 09 19:04:28 +0000 2013,@DinazzoM Baggio e Del Piero!I have a dream!
289078457957236736,Wed Jan 09 18:37:29 +0000 2013,"""Rivoglio Baggio a Brescia"", Corioni ha pronto un progetto - La Gazzetta dello Sport http://t.co/a6ToZlMm"
289070857970675712,Wed Jan 09 18:07:17 +0000 2013,RT @iNicc0lo: Notevole ! http://t.co/UvWJ7KzS
288283315587411968,Mon Jan 07 13:57:53 +0000 2013,"RT @TED_ita: Una persona normale quando entra per la prima volta a casa di qualcuno dice:""Che bella casa."" Io invece dico:""Qual Ã¨ la pas ..."
287207885140807680,Fri Jan 04 14:44:30 +0000 2013,RT @AIA_it: A Monastier di Treviso il raduno di metÃ  campionato della CAN D
283153419726909440,Mon Dec 24 10:13:30 +0000 2012,@TheFakeProject cerca followers reali!!! #ImNotAFake http://t.co/CijTYDmF
