tid,time,tweet
312086055169966080,Thu Mar 14 06:21:28 +0000 2013,"RT @ilpost: Le prime foto del nuovo papa, e i video con l'annuncio e il primo discorso http://t.co/IaO40Lakif"
311927300709031936,Wed Mar 13 19:50:38 +0000 2013,@MontagnaEstate Madonna di Campiglio oppure l'Alta Pusteria anche con le sue valli laterali.
311389168175550464,Tue Mar 12 08:12:17 +0000 2013,@GardaTrentino Buona giornata ed inizio di settimana anche a voi. Vi seguo con piacere anche sulla vostra pagina FB.
311037337066946560,Mon Mar 11 08:54:14 +0000 2013,"@GardaTrentino Grazie mille per il benvenuto, le vostre foto e articoli mi fanno sentire più vicina al meraviglioso Garda."
310298692265603072,Sat Mar 09 07:59:08 +0000 2013,"La quiete prima della tempesta (Funivia Belvedere 2400m, Canazei, #ValdiFassa) @valdifassa http://t.co/GsYbLY6Ct0"
308861380570787843,Tue Mar 05 08:47:46 +0000 2013,"Appena comprata con piacere. Per la serie ""Ball don't lie"". @RivistaNBA http://t.co/zFWJ3Z0a7L"
308643804141981696,Mon Mar 04 18:23:11 +0000 2013,RT @wireditalia: Ricapitolando: quali sono stati i migliori gadget presentati al #mwc13? http://t.co/8SKwghgqrL
307777277104627712,Sat Mar 02 08:59:55 +0000 2013,"RT @VisitTrentino: La vera #felicità è nel riposo… Cliccate qui per idee #relax! :) http://t.co/fevZF4vM ""Canazei"" di Fabiana Oliveti ht ..."
306362647371186176,Tue Feb 26 11:18:41 +0000 2013,"RT @wireditalia: #Elezioni2013, la mappa dei risultati - Wired.it http://t.co/7KdPy2CqGX"
306031071147986946,Mon Feb 25 13:21:07 +0000 2013,"RT @VisitTrentino: #TRENTINOWOW ""A volte il mondo sembra un paradiso visto da una nuvola"" [Cit. G. Soriano] #Foto: Erika Fabiana Oliveti ..."
