tid,time,tweet
300945061481439232,Mon Feb 11 12:31:08 +0000 2013,"RT @kaire_kaire: Prego affinchè questo gesto di incredibile sensibilità e intelligenza, segno di grandezza del Papa, non venga banalizza ..."
293266176623116289,Mon Jan 21 07:57:59 +0000 2013,RT @CaneseccoXtreme: AL MONDO VEDI RAGAZZE SUI MARCIAPIEDI COSTRETTE A VENDERSIE GENITORI IMPOTENTI COSTRETTI AD ARRENDERSINON C'E'... ...
292951465318821888,Sun Jan 20 11:07:26 +0000 2013,RT @virginiasaba: L'Italia politica 2013 sembra la cittadina di Groundhog Day. Bill Murray ogni mattina si sveglia ed è sempre lo stesso ...
292360943428575232,Fri Jan 18 20:00:55 +0000 2013,RT @kaire_kaire: @Michelazazzera ciao..piacere di accoglierti...
292327556462551040,Fri Jan 18 17:48:15 +0000 2013,"RT @kaire_kaire: Il bisogno di Dio non si ha solo nella sofferenza, ma anche nella gioia. La gioia senza Dio, non è vera gioia."
292327403475320832,Fri Jan 18 17:47:38 +0000 2013,La crisi politico-sociale rispecchia quella economica e viceversa #Elezioni2013 si salvi chi può ! da#Berlusconi e #Bersani
292230527572901889,Fri Jan 18 11:22:41 +0000 2013,RT @ementana: Ribadisco: una campagna elettorale in cui tutti i giorni ci piovono addosso carrettate di dichiarazioni sempre degli stess ...
291551730762670080,Wed Jan 16 14:25:24 +0000 2013,RT @JacopoBennardi: @miciomannaro @Lady_VAFFA_ @Pontifex_it La regola che un bimbo nasce da un uomo ed una donna di certo non è frutto d ...
291517446471426052,Wed Jan 16 12:09:10 +0000 2013,"RT @FinocchiaroAnna: C'è chi come Berlusconi spettacolarizza la campagna elettorale per dire bugie, coprire la realtà e le proprie respo ..."
291517314464104448,Wed Jan 16 12:08:38 +0000 2013,"RT @kaire_kaire: @Dito_Medio @Pontifex_it ha per caso detto di no??? quando, avanti, quando avrebbe detto che gli omosessuali non vanno  ..."
291288151383752704,Tue Jan 15 20:58:01 +0000 2013,#Ballarò time .
291199039905599490,Tue Jan 15 15:03:55 +0000 2013,RT @gianfranco_fini: Amare l'Italia ha un costo. Ma ne vale la pena
289777565118394369,Fri Jan 11 16:55:29 +0000 2013,"RT @robertosaviano: Guardando ""Servizio pubblico"" ieri ho avuto fortissima la percezione di non appartenere a questo paese."
289777283739316224,Fri Jan 11 16:54:22 +0000 2013,"Berlusconi successo politico .Santoro  Travaglio vincono in terreno proprio, quello degli ascolti .assente criticità d'interpretazione aiuto"
289127508878692352,Wed Jan 09 21:52:24 +0000 2013,RT @VittorioSgarbi: 3c-Piero dellaFrancesca-Battesimo diCristo 1448-50 immagine sublime in cui è superato per sempre il fondo oro #140ar ...
289126129820897280,Wed Jan 09 21:46:55 +0000 2013,"@Maurizio_Lupi #cristiani perseguitati , siamo con loro. @Pontifex_it"
288722250339856384,Tue Jan 08 19:02:03 +0000 2013,RT @VittorioSgarbi: Propongo Marco Pannella come prossimo Ministro della Giustizia
288652317849419780,Tue Jan 08 14:24:10 +0000 2013,"@MarcoPannella @robertosaviano Vista la situazione europea si dia finalmente degno ascolto alla lotta portata avanti da Pannella,insieme!"
288600342566948864,Tue Jan 08 10:57:38 +0000 2013,@LeoMartinellirm che fotografo! Amici seguite la moda...
288545303630585857,Tue Jan 08 07:18:55 +0000 2013,RT @MarcoPannella: Su basilicatanet.it la lettera aperta @SenatoreMonti: http://t.co/EKY022r4 @MBolognetti #AMNISTIA!
