tid,time,tweet
317635988392398850,Fri Mar 29 13:54:55 +0000 2013,"sarò, molto probabilmente, l'unica napoletana a cui non fa ridere made in sud."
317633654937489408,Fri Mar 29 13:45:39 +0000 2013,"RT @___Vicious_Sid: ""Anche io voglio farmi un tatuaggio!""""Cosa vorresti farti?""""Il segno dell'infinito dietro al collo""OH SI,TU SI C ..."
317628507222052864,Fri Mar 29 13:25:12 +0000 2013,Ho letto The Host un sacco di tempo fa e mi è piaciuto tanto. Ma nella parte di Jared riesco a vederci solo Jensen Ackles.
317326996629753857,Thu Mar 28 17:27:06 +0000 2013,"RT @alewowowo: ""Questo è un gatto. Non ti odia per la tua etnia, sessualità o religione. Ti odia perché è un gatto."""
317326956221845504,Thu Mar 28 17:26:56 +0000 2013,non è bello quando i tuoi genitori litigano. si crea un'aria pesante in casa
317319540109365248,Thu Mar 28 16:57:28 +0000 2013,RT @JaredLeto: LOVE LUST FAITH + DREAMS in 54 days. Are you ready?
317243158897516544,Thu Mar 28 11:53:57 +0000 2013,"RT @insuavis: che vuol dire ""sei troppo grande per l'uovo di pasqua""? STIAMO SCHERZANDO"
317236797283393537,Thu Mar 28 11:28:41 +0000 2013,"RT @shesmadeofpaper: è molto utile il fatto che su twitter ci sia il limite di caratteri, così nessuno parla cose inutili. per esempio i ..."
317228604956221440,Thu Mar 28 10:56:07 +0000 2013,RT @JaredLeto: LUXURE.
317222568945926145,Thu Mar 28 10:32:08 +0000 2013,#personechemettonoindubbiolamiaeterosessualità mi ricorda qualcuno.....
317222490676006912,Thu Mar 28 10:31:50 +0000 2013,RT @AccioJude_: #personechemettonoindubbiolamiaeterosessualità IS THE BEST TREND EVER.
316918878942937089,Wed Mar 27 14:25:23 +0000 2013,i'm on my way to believing..
316902413476974593,Wed Mar 27 13:19:57 +0000 2013,RT @cr0sstheline: Cross the line if you're afraid of being replaced.
316896984587972608,Wed Mar 27 12:58:23 +0000 2013,#ItalianBeliebersHateJustin wtf?? ma che è successo?
316636069540032513,Tue Mar 26 19:41:36 +0000 2013,RT @raytotoro: buT YOU REALLY NEED TO LISTEN TO MEBECAUSE I'M TELLING YOU THE TRUTHI MEAN THISI'M OKAYtrust me
316586323861438464,Tue Mar 26 16:23:56 +0000 2013,ditemi come posso studiare geografia astronomica con mio padre che ascolta Celentano ad un volume fin troppo alto
316583419721154560,Tue Mar 26 16:12:23 +0000 2013,"l'unica mia materia preferita è l'inglese ed ho una prof psicopatica. e questo è l'ultimo anno, poi potrò fare quello che davvero mi piace."
316583072709619713,Tue Mar 26 16:11:01 +0000 2013,"io non mi trovo in un liceo scientifico. parlo di circuiti, derivate e rotazioni lunari e sembra che un'altra stia parlando al mio posto"
316308199848427521,Mon Mar 25 21:58:46 +0000 2013,@MadameVastra7 Notte!
316307256339726336,Mon Mar 25 21:55:01 +0000 2013,@MadameVastra7 Si figuri :)
316306027521908738,Mon Mar 25 21:50:08 +0000 2013,"@MadameVastra7 Forse con tutto il casino che è successo è un po' difficile che diffondino nuove foto,però se esce qualcosa ti farò sapere :D"
316304556281704448,Mon Mar 25 21:44:17 +0000 2013,@MadameVastra7 Ahhhh idem! *-*
316303073251307521,Mon Mar 25 21:38:23 +0000 2013,"@MadameVastra7 aw, assolutamente! :3"
316300542253088768,Mon Mar 25 21:28:20 +0000 2013,"@MadameVastra7 Certo, un po' di compagnia non mi farebbe affatto male u.u"
316299301934485505,Mon Mar 25 21:23:24 +0000 2013,"@MadameVastra7 io ho visto solo una foto ieri di lampade(????) bianche, ho voglia di prendere il primo aereo per Bristol! ç_ç"
316298386288558080,Mon Mar 25 21:19:46 +0000 2013,"@MadameVastra7 Immagino, non avrei retto nemmeno io se mi fossi trovata nella tua situazione! :("
316297140089536513,Mon Mar 25 21:14:49 +0000 2013,@MadameVastra7 io ho capito solo che ci sono stati un sacco di spoiler XD continuerò ad andare avanti ignorando praticamente tutto il casino
316288174450176001,Mon Mar 25 20:39:11 +0000 2013,"@MadameVastra7 questo è quello che succede quando sto via un pomeriggio intero! omg grazie mille, vado a vedere suuubito"
316287800234373120,Mon Mar 25 20:37:42 +0000 2013,"#SPOILER cos'è 'sta storia che la moglie di Martin potrebbe essere Mary Morstan??????? ditemi che è vero, aiuto"
315820925297766400,Sun Mar 24 13:42:30 +0000 2013,"RT @JaredLeto: Did I say that?? ;) ""@MTVNews: #UpInTheAir isn't just about sex, says @30SECONDSTOMARS' @jaredleto: http://t.co/oHYx3ckGls"""
315820888345960448,Sun Mar 24 13:42:22 +0000 2013,RT @JaredLeto: Sorry to hear #MCR broke up. I hope the band + the #killjoys / #MCRmy are all doing ok. Our hearts go out to those who ar ...
315820755013206017,Sun Mar 24 13:41:50 +0000 2013,RT @___novemberain: Il periodo scolastico tra marzo e giugno è la cosa più crudele e malvagia che il genere umano abbia mai creato.
315803930858766336,Sun Mar 24 12:34:59 +0000 2013,RT @Markgatiss: End of a great first week. Easter resurrection a bit early...#Sherlock http://t.co/PYCfUwm1Ej
315802362361020417,Sun Mar 24 12:28:45 +0000 2013,"VOGLIO ANDARE A FIRENZE, portatemi lì per favore. :("
315781716977541121,Sun Mar 24 11:06:42 +0000 2013,"RT @WaryJMS: ""Ho saltato le prime quattro stagioni di #DW perché Christopher e David sono brutti e noiosi"". Ma veramente? Vuoi una spran ..."
315746727460225024,Sun Mar 24 08:47:40 +0000 2013,tipo che mi sono svegliata col un dito del piede che mi fa malissimo. ok
315745689005076480,Sun Mar 24 08:43:33 +0000 2013,inventerei l'equilibrio che cerco!
315465863828500481,Sat Mar 23 14:11:37 +0000 2013,RT @riky_95: #noisiamoiragazzideglianni90 http://t.co/pZyeMP0cH5
315465346343653376,Sat Mar 23 14:09:34 +0000 2013,"""teenager better scare the shit outta you gerard because we’re coming for you"" #sicercadisdrammatizzare"
315464089965043713,Sat Mar 23 14:04:34 +0000 2013,RT @parapenn: #ParawhoresSupportKilljoys
315461270293848064,Sat Mar 23 13:53:22 +0000 2013,non so se stare male perchè i MCR si sono scolti o perchè i loro fan sono praticamente a pezzi.
315458096388505600,Sat Mar 23 13:40:45 +0000 2013,#EchelonSupportKilljoys
315174518748495872,Fri Mar 22 18:53:55 +0000 2013,RT @ChiaraHome: #IlMedioevoEraMeglio perché mentre cenavi non ti telefonava la telecom
315097670970638336,Fri Mar 22 13:48:33 +0000 2013,RT @x_theunfaithful: che sìmpy la gente che non ti caga.
315093567632707586,Fri Mar 22 13:32:15 +0000 2013,"RT @CineBistroATL: Colin Farrell stopped by our Tampa theatre for a screening of ""The Fix"" at @gasparillafilm fest last night! #Dapper h ..."
314738963313217537,Thu Mar 21 14:03:11 +0000 2013,i wrap my hands around your neck ♥
314498241653772288,Wed Mar 20 22:06:38 +0000 2013,le risate che mi faccio con shopping night UK
314376155249659904,Wed Mar 20 14:01:30 +0000 2013,"Nick e Jess sono la mia prima coppia effettivamente canon, mi sto emozionando"
313656910953975808,Mon Mar 18 14:23:29 +0000 2013,@SomeOtherSon ahahahahahahahah infatti!
313655875468406784,Mon Mar 18 14:19:22 +0000 2013,"mi gaso troppo ad ogni ""WUOOOHOHOOOHH"" in up in the air"
313655389323403266,Mon Mar 18 14:17:26 +0000 2013,"l'album esce 9 giorni dopo il mio diciottesimo compleanno, vi amo tanto @30SECONDSTOMARS ♥ mi mancava sclerare per voi."
313653934776520704,Mon Mar 18 14:11:40 +0000 2013,"RT @MarTHy_Echelon: ECHELON SCLERATI OVUNQUE, VI AMO"
313653819605139456,Mon Mar 18 14:11:12 +0000 2013,LOVE LUST FAITH + DREAMS
313653697416675329,Mon Mar 18 14:10:43 +0000 2013,"RT @EchelonGleek: IL CD ESCE IL 21MAGGIO,OTTIMO SARA' IL REGALO DEL MIO COMPLEANNO *-* #UpInTheAir"
313653128086056960,Mon Mar 18 14:08:27 +0000 2013,"sono iniziate le riprese della 3a stagione di sherlock,è uscita up in the air,è uscita la copertina,il nome e l'uscita del nuovo album HELP"
313651976518914048,Mon Mar 18 14:03:53 +0000 2013,RT @30SECONDSTOMARS: LOVE LUST FAITH + DREAMS IS COMING May 21!!! → http://t.co/y5iWexpU6g #MARSisComing #UpInTheAir #LoveLustFaithDreams
313651178728738817,Mon Mar 18 14:00:43 +0000 2013,#MARSISFUCKINGBACK
