tid,time,tweet
317762035653959680,Fri Mar 29 22:15:47 +0000 2013,@ritacoletta Condivido.Educazione e rispetto.
317714289676931072,Fri Mar 29 19:06:04 +0000 2013,@ritacoletta Dico che stanno scomparendo...purtroppo!
317407956788473856,Thu Mar 28 22:48:48 +0000 2013,"@soracamilla_ Ah,se è così,allora parliamo di chilo-calorie..;)"
317406843632750593,Thu Mar 28 22:44:23 +0000 2013,"@righetti_isabel Ospitando Sgarbi o Di Pietro,aumentano gli ascolti."
317356333546479616,Thu Mar 28 19:23:40 +0000 2013,@NiceToMatthew e quando mai...;)
317350805156024320,Thu Mar 28 19:01:42 +0000 2013,RT @sono_selvatica: Ecco!!!! Aahahahahahaah.... http://t.co/iF0zGHyF8H
317342339486081025,Thu Mar 28 18:28:04 +0000 2013,@diavolettomi Suggerisco Ilona Staller...
317341710281740289,Thu Mar 28 18:25:34 +0000 2013,@dontommaso @riparteilfuturo Mi chiedo:come fa ad aver già pubblicato il libro?Sapeva già da mesi il nome del Papa?
317339926733664256,Thu Mar 28 18:18:29 +0000 2013,@PatriziaBrune Mò si affogherà dentro due boccali di birra...
317338019558473729,Thu Mar 28 18:10:54 +0000 2013,@elet_tra_vaglio @pa__rm Odore...non direi...però non ha detto agnelli...
316986365805993984,Wed Mar 27 18:53:33 +0000 2013,"RT @MariangelaCamoc: @ChiaraDiGiorno Chiara, lo fai girare per favore? Tutto ricavato del libro a Telefono Rosa x donne cui serve aiuto  ..."
316680930087550976,Tue Mar 26 22:39:52 +0000 2013,@Culonainch @paciscor e che é...già stai goooood-endo?calma ragazza(?)...calma...;))
316680536435351552,Tue Mar 26 22:38:18 +0000 2013,@paciscor @Culonainch Grazie x il consiglio;))
316678895451643904,Tue Mar 26 22:31:46 +0000 2013,"@paciscor @Culonainch Meno male!fiuuu...Intanto,ragazzi,in attesa della...faticaccia...vado a far...lo riposare...Buona notte!"
316676793623015425,Tue Mar 26 22:23:25 +0000 2013,@paciscor @Culonainch Fammi capire:'sta storia deve durare 5 anni?No!Una botta e via:basta e avanza!
316675726881472514,Tue Mar 26 22:19:11 +0000 2013,"@paciscor @Culonainch Il peperoncino lo porto io...(male che vada,glielo mettiamo dentro...le piacerà...eccome!)"
316674566762160128,Tue Mar 26 22:14:34 +0000 2013,"Azz..,@paciscor ,mi sa che @Culonainch ha capito qualcosa..."
316673805382721536,Tue Mar 26 22:11:33 +0000 2013,"@paciscor @Culonainch e che ho detto,infatti!Pensa,ci faranno la statua...Lei nel mezzo...Oppure a noi 2 ci faranno santi..."
316672999996661760,Tue Mar 26 22:08:21 +0000 2013,"@paciscor @Culonainch E' pure per l'alito...sai fra crauti,cipolle,birre..."
316672171399323648,Tue Mar 26 22:05:03 +0000 2013,"@Culonainch  tranquilla,io e @paciscor stiamo parlando di''cose di maschi''..."
316671385877479424,Tue Mar 26 22:01:56 +0000 2013,@paciscor @Culonainch ...e con il cuscino sul viso...:-)))
316670936696909824,Tue Mar 26 22:00:09 +0000 2013,@paciscor @Culonainch ahah con Giannini...Vero!Giusto paragoneahahah
316669470661824514,Tue Mar 26 21:54:19 +0000 2013,"@paciscor @Culonainch Ah,ecco.Cosa ci tocca fare per campare!Uff...!E va bè,pasienza...chiudiamo un'occhio...No,meglio entrambi...!"
316667272401915905,Tue Mar 26 21:45:35 +0000 2013,RT @LiveSicilia: Il giro di #mazzette alla #Forestale Tutti gli indagati e le intercettazioni http://t.co/Rnk5eGIdzS #arresti
316666201059246081,Tue Mar 26 21:41:20 +0000 2013,"@paciscor @Culonainch Caro Luigi,rispetto le tue...ehm...scelte...Ma sì,dai...una ''botta''di vita...:-)...(p.s.:non invitatemi...)"
316664556208414722,Tue Mar 26 21:34:48 +0000 2013,@paciscor @Culonainch Questa la so:culona inchiavabile...
316663976236818432,Tue Mar 26 21:32:29 +0000 2013,"@paciscor @Culonainch Attenti,che siamo in fascia protetta...;))"
