tid,time,tweet
317629474957045760,Fri Mar 29 13:29:02 +0000 2013,mi ha beccato in pieno http://t.co/6SYg0aGvju
317580103443951616,Fri Mar 29 10:12:51 +0000 2013,RT @DeeMo: Infografica: Vinile in crescita. Dal 2011 al 2012 le vendite di vinile sono cresciute del 17.7% (dati Nielsen).  http://t.co/ ...
317570749806280705,Fri Mar 29 09:35:41 +0000 2013,suoniamo questa sera a #Milano... non mancate! #sankarap #live http://t.co/reDoNRwHvU
317215341430329344,Thu Mar 28 10:03:25 +0000 2013,Vito Crimi (capo gruppo Senato M5S) mentre cerca un sostituto alla candidatura di Bersani :D http://t.co/w4CuXSREN4
316990966819065856,Wed Mar 27 19:11:50 +0000 2013,Mi è piaciuto un video di @YouTube: http://t.co/Ayc5ZqVhQo Kaos one - Le Due Metà REMIX (Dj Argento)
316110670976413697,Mon Mar 25 08:53:51 +0000 2013,Mi è piaciuto un video di @YouTube da @gentestranap: http://t.co/cP3Vot1bIb GENTE STRANA POSSE feat. BONNOT ★ DALLA VALLE ALL'
316091006699315201,Mon Mar 25 07:35:43 +0000 2013,"questo venerdì SANKARAP live all'Officina dei Beni Comuni, #Milano 4 #palestinian #rap http://t.co/gsbENvrNbr"
316090331198259200,Mon Mar 25 07:33:02 +0000 2013,RT @akaSignorK: A #Bergamo il mercato immobiliare è il 20% del PIL: case vuote a migliaia mentre migliaia di persone perdono #casa.. htt ...
315758869563445248,Sun Mar 24 09:35:55 +0000 2013,ribelli (forse anche delinquenti della peggior specie) hanno conquistato la capitale della Repubblica Centrafricana. http://t.co/cQQJMLaHPH
315758348979032065,Sun Mar 24 09:33:51 +0000 2013,"RT @Reuters: Central African Republic capital falls to rebels, Bozize flees: sources http://t.co/E5Qyw3mHbg"
315494475243864064,Sat Mar 23 16:05:19 +0000 2013,Ho comprato 5 libri usati a 5 €. E ho fatto 5 km a piedi. Eremita state of #life #full #contact
314735764544040960,Thu Mar 21 13:50:28 +0000 2013,foto: Grillo incontra Napolitano http://t.co/wIfLRNoiPW
314375837371756544,Wed Mar 20 14:00:15 +0000 2013,"RT @iralinks: via Gola, targa per Davide #daxvive https://t.co/3j5z7C8YRW"
314375071374376960,Wed Mar 20 13:57:12 +0000 2013,#Grecia La fabbrica lasciata dalla proprietà dove gli operai (senza stipendio dal 2011) hanno riavviato la produzione http://t.co/HzFwAssYJZ
313608055755534337,Mon Mar 18 11:09:21 +0000 2013,"Gli ultras dell'AEK a Katidis: ""Sei indesiderato e ricercato"" http://t.co/GBdNfO4TAr"
313320562124537856,Sun Mar 17 16:06:57 +0000 2013,In 10 mila per Dax http://t.co/BYqRpGzMS5
313318821115068416,Sun Mar 17 16:00:02 +0000 2013,i gentlemen di leningrado.. con irruzione capitalista al min. 2.20 https://t.co/VtFZrBmekH
313303228198580224,Sun Mar 17 14:58:05 +0000 2013,RT @99Posse: Vogliamo esprimere il nostro cruccio per l' assalto alle banche fatto ieri a Milano. Bisognava aprire anche i caveau
312117940419973120,Thu Mar 14 08:28:10 +0000 2013,questa la dedico ai miei SankaЯap http://t.co/OeCwX04VDo #rough #funk Orgone - The Cleaner
312117485518352385,Thu Mar 14 08:26:22 +0000 2013,"16 marzo 2013 Corteo a #Milano, #Dax vive! http://t.co/aYfTidm5uY"
310735062754799616,Sun Mar 10 12:53:06 +0000 2013,iniziamo oggi alle 17.00.. come wit it now! https://t.co/8l9SMIEZds #rap #milano #dubamix #dub #sankarap #hiphop
310698500650311680,Sun Mar 10 10:27:49 +0000 2013,"@_Elfoscuro_ per me il più figo è Stubb, il 2° ufficiale.. se ne parla al cap. 27 http://t.co/tPgdrfkfVt"
