tid,time,tweet
295517473938210817,Sun Jan 27 13:03:50 +0000 2013,Affermano che il Pd sia coinvolto nel caso Monte dei Paschi? Noi li sbra...: http://t.co/nk53dpTL via @youtube
295263667304402944,Sat Jan 26 20:15:19 +0000 2013,Pienone a seriate sulla shoah http://t.co/FXhNIGJX
295088095324413952,Sat Jan 26 08:37:39 +0000 2013,http://t.co/XIriaVMX
294013591663804416,Wed Jan 23 09:27:57 +0000 2013,CLASSI DI ESERCIZI http://t.co/3E62P4na
291686159816486913,Wed Jan 16 23:19:34 +0000 2013,"Seriate, sede ass. Rec. Centro Storico 16 gen. ore 21 - incontro con i consiglieri di Rif. Comunista, PD, Albatro http://t.co/4aW2TeNT"
291557826680193024,Wed Jan 16 14:49:37 +0000 2013,"Quote latte, bancarotta e corruzione  perquisita la Lega a Milano e Torino - Milano - Repubblica.it http://t.co/HOblY1H3 via @repubblicait"
289156542224269312,Wed Jan 09 23:47:47 +0000 2013,Beatrice http://t.co/EOCs8Lar
288050776834727936,Sun Jan 06 22:33:51 +0000 2013,Bea e Lele pianisti http://t.co/SfCh45L1
286098158822514688,Tue Jan 01 13:14:51 +0000 2013,"Il messaggio di fine anno del Presidente della Repubblica, Giorgio Napolitano http://t.co/UTCBWcWl"
283557718348939264,Tue Dec 25 13:00:02 +0000 2012,Quattro mani Buon Natale da Bea e Lele http://t.co/uV4pWdBi
282235117156589568,Fri Dec 21 21:24:30 +0000 2012,"Watch my video on @animoto called ""http://t.co/hy8qqDvD"" http://t.co/4ov6Y8C1"
282145289949806593,Fri Dec 21 15:27:33 +0000 2012,"Twitter, quanti falsi profili:  il Cnr ora va a caccia dei fake - Repubblica.it http://t.co/Ah6VOPfN via @repubblicait"
281835044102877185,Thu Dec 20 18:54:45 +0000 2012,"Rimborsi, altri 37 indagati fra Pdl e Lega ci sono anche Renzo Bossi e Rosi Mauro - Milano - Repubblica.it"
281800058083622912,Thu Dec 20 16:35:44 +0000 2012,Seleziona queste foto: http://t.co/259zlsCJ
281797423846809600,Thu Dec 20 16:25:16 +0000 2012,Seleziona queste foto: http://t.co/Ds1zJ2pA
281503912345874433,Wed Dec 19 20:58:57 +0000 2012,Aquae Calidae - Roman Bath.: http://t.co/D5UMSzCl via @youtube
281125918452350978,Tue Dec 18 19:56:57 +0000 2012,Opera di GiÃ². http://t.co/iPi2vA5XNativitÃ  http://t.co/CTspC4G7
280650252816642048,Mon Dec 17 12:26:49 +0000 2012,Aquae Calidae - Roman Bath. http://t.co/D5UMSzCl
277777166354231297,Sun Dec 09 14:10:11 +0000 2012,#nonlovoto e non l'ho mai votato perchÃ© non sono fesso
207369754271424514,Tue May 29 07:16:16 +0000 2012,"Forte scossa di terremotoBergamo trema alle 9,02"
193095284182614016,Thu Apr 19 21:54:37 +0000 2012,restauro in diretta
185294198134677504,Thu Mar 29 09:15:54 +0000 2012,seriaterecuperocentrostorico - https://t.co/6ePtS2YH
162087369409961984,Wed Jan 25 08:20:14 +0000 2012,Scossa di terremoto a Bergamo alle ore 9.05
155591987234476032,Sat Jan 07 10:09:55 +0000 2012,Watch FESTA DEL DONO - EPIFANIA A SERIATE on Vimeo! http://t.co/j7F8cWEu
107793415294550016,Sun Aug 28 12:35:27 +0000 2011,Controlla questo video -- seriart  28 agosto 2011 http://t.co/Kv40VKo via @youtube
86531320720789506,Thu Jun 30 20:27:29 +0000 2011,Ho mandato un msg all'Agcom contro il tentativo d'imbavagliare internet. Unisciti! #nowebcensure http://t.co/2HdP7vL
70232578438864897,Mon May 16 21:02:06 +0000 2011,IL BANDOLO BLOG: La breccia di Pisapia http://t.co/l71p2uU
69513633016725504,Sat May 14 21:25:16 +0000 2011,Controlla questo video -- 09 - chiusura del dibattito - INCONTRO SPORT A SERIATE (11 MAGGIO 2011) http://t.co/1gQu6Bp via @youtube
69513497473589248,Sat May 14 21:24:43 +0000 2011,Controlla questo video -- 08 Paolo Moleri - INCONTRO SPORT A SERIATE (11maggio 2011) http://t.co/bLLxrcR via @youtube
69513087484575745,Sat May 14 21:23:06 +0000 2011,"Controlla questo video -- 02 - Angiolino Pedrini  - INCONTRO ""SPORT A SERIATE"" (11 MAGGIO 2011) http://t.co/rSxE2ix via @youtube"
69512867963076608,Sat May 14 21:22:13 +0000 2011,"Controlla questo video -- 01 - Mirosa Servidati  - INCONTRO ""SPORT A SERIATE"" (11 MAGGIO 2011) http://t.co/eVVwtHh via @youtube"
69424798513639424,Sat May 14 15:32:16 +0000 2011,IL BANDOLO BLOG: video dibattito sullo sport a Seriate http://t.co/j7GHEPB
68769901850017792,Thu May 12 20:09:56 +0000 2011,IL BANDOLO BLOG: video dibattito sullo sport a Seriate http://t.co/j7GHEPB
68388644460834816,Wed May 11 18:54:58 +0000 2011,Foto convegno organizzato dal Pd di Seriate sullo Sport a Seriate http://t.co/k4OWGWe
68388025121513472,Wed May 11 18:52:30 +0000 2011,Convegno : Sport a Seriate presso la biblioteca
64448691787935744,Sat Apr 30 21:59:00 +0000 2011,Ferma il divieto dell'UE alle #erbemedicinali! Mancano pochi gg - firma la petizione @Avaaz ora: http://t.co/NgDUWoq
64380540358369282,Sat Apr 30 17:28:11 +0000 2011,http://t.co/abHfLxN
64380216226746369,Sat Apr 30 17:26:54 +0000 2011,Sono alla. Fiera del libro di Bergamo .incontro su tradizioni genti e paesi.... http://t.co/4hoFPGH
63735616839487488,Thu Apr 28 22:45:29 +0000 2011,A che serve twitter?  http://t.co/r2Z2bN5
27730031824347136,Wed Jan 19 14:12:09 +0000 2011,http://tv.repubblica.it/copertina/spot-greenpeace-nucleare/60087?video
311417161220493314,Tue Mar 12 10:03:31 +0000 2013,"Conoce a todos los candidatos al trono de San Pedro por continente, paÃ­s y ciudad con EL PAÃS &gt;&gt; http://t.co/LZivLsf25x"
308544440916668416,Mon Mar 04 11:48:22 +0000 2013,http://t.co/ydxe8gyqN2
305370790168256512,Sat Feb 23 17:37:24 +0000 2013,"Elezioni 2013, Moretti: ''Liberiamo l'Italia in ostaggio'' - Repubblica Tv - la Repubblica.it http://t.co/LcomBllphG via @repubblicait"
305025004326756352,Fri Feb 22 18:43:22 +0000 2013,Watch Ci siamo! on @livestream: http://t.co/nHcdWBnljB
304947843494449152,Fri Feb 22 13:36:46 +0000 2013,Edoardo Bennato - Al diavolo il grillo parlante: http://t.co/81oUBBtowg via @youtube
304645194370936833,Thu Feb 21 17:34:09 +0000 2013,Bersani: Â«Gaffe di Monti sulla MerkelÂ» - POLITICA http://t.co/EwcPEMa2vI via @Lettera43
304642311999082496,Thu Feb 21 17:22:41 +0000 2013,Sulla fragilitÃ  dell'onestÃ  (dedicato ai troppi amici che voteranno M5S)  http://t.co/YzIM5JAAQH via @wordpressdotcom
304546976681295872,Thu Feb 21 11:03:52 +0000 2013,VOTA  LAURA PEDERSOLI candidata lista AMBROSOLI elezioni regione Lombard...: http://t.co/gL0fX2UczE via @youtube
303516460578377728,Mon Feb 18 14:48:57 +0000 2013,Olmi: Â«Il Paese ha perso la bussola I bergamaschi? Non li riconosco piÃ¹Â»http://t.co/8EM9d2aV
303514599397916672,Mon Feb 18 14:41:34 +0000 2013,Olmi: Â«Il Paese ha perso la bussola I bergamaschi? Non li riconosco piÃ¹Â» http://t.co/8EM9d2aV
